place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJezpGmv2-by4Rtr3MA4dP2bo,b0023379a02b40ca19655b5150efc7dc,4,2024-02-14,Parking: not comfortable with the parking attendant Food,1,1.0
ChIJxRS-3NxheS4RjMZKLSWpU3Y,073ba9e1397d5634d77eeda581e44244,5,2022-05-12,"delicious, bro",1,0.0
ChIJ3Zy6h-6_eS4R3_f8mXSjccE,a393720ccc63b72748ef1ad217390fe1,5,2023-05-14,Nice clean comfortable place with a little less green input,1,1.0
ChIJCdrni0ZYei4Rf59A20q6-FU,5d2b4024df98c9503a5c3e490bc3210e,5,2022-05-12,"Tidar food stall / corner stall, located in Karangwaru sub-district, the food stall is quite old too, if you come from Jalan Magelang from the north, enter the Karangwaru gate, the alley before SMU Negeri 4 or 4b, to the east, the buffet food stall is quite complete. Can be eaten on the spot or wrapped. It is located behind the Indotoko Karangwaru minimarket..",1,0.0
ChIJcW4Bhct5ei4RuaTs995ab_o,dee21f419a49eafb1d9bdbfd5b4d8dcb,5,2021-05-14,Jos,1,0.0
ChIJH13lcM9Zei4Rn4xaLLBgfxE,b975b2be48fff2fc6f9e0e5745dad0a2,5,2022-05-12,Comfortable place,1,1.0
ChIJdf8o8yB3aS4RdIfK833Njz4,a549b78449270614683e298b2720c419,5,2023-05-15,"It was very helpful to be trained by Kang Soni, thank you for your guidance",1,0.0
ChIJRWf5SZrBei4RuuhyDklQDwA,068ded989e43c6d7771f5a04e1dbd7e4,5,2024-04-14,The meatballs still taste delicious Lack of fan in the room,1,1.0
ChIJ25aBxPpZei4RHFjQzCGZzLA,a0934915ec8052d3f0f7be5951fe962d,4,2023-07-12,for a relaxing coffee if youre in Tambakboyo,1,0.0
ChIJraEgrXRXei4RCqb6hR0RTDA,bd4c89c884dea4729a4bc4dbd929d3cd,5,2022-05-12,The place is clean and comfortable and the employees outside and inside are all friendly,1,0.0
ChIJVyyWcJX6aS4RyeAMfcna7to,d335c21c07f7d21534e322847d20735d,5,2024-04-26,"Its not very busy, but the place is cool and the atmosphere is calm, for those who like hanging out but dont like crowds, you can try it. For delicious food, standard prices are not too expensive. Its just inside the shophouse so its not really visible when passing by the road. Must pay attention. I hope this helps",1,1.0
ChIJc5bhfIj71y0RnvhSGAbSdt4,92e3d7559ea0db91ce34d52f0721750f,5,2022-05-14,Highly recommended,1,0.0
ChIJmWr84M371y0Rw9I3YNmzrpw,f3fb205176ecbda33d64676391e902f3,5,2023-05-14,All ok,1,0.0
ChIJfxHxmqlgei4RjTNDij9WAlo,c1aaa213567f52be8b75e8da9aae22c5,5,2022-05-12,Jos,1,0.0
ChIJVVVVVeL1aS4RgsVlxyv3kB0,efd06ace13ff19abc2f4d3831c43d527,5,2024-04-10,Excellent Parking: Excellent,1,0.0
ChIJ24iztH7vaS4RepvuCkwbpgM,608ddaa21963fc181e991c7b303738c8,5,2024-05-13,"really delicious, cheap too",1,0.0
ChIJv5nbtU_xaS4RtP56KAVbVJc,120b1ee59cce4a80b46bfb085c64ebe4,4,2024-02-10,A place to drink coffee and work and relax & hang out with your closest friends. This cafe is open from 07.00-21.00 WIB. There are a variety of recommended foods & drinks available here.,1,0.0
ChIJiXMiCyf8aS4RzfvgdZ--gfs,83f27ddc4dcb0b71381782564a008f04,5,2023-08-10,Comfortable and clean place,1,0.0
ChIJQ79io1Bhei4RjNoMnoobOec,8d657419f59854fe4a04c1e7d501acc4,5,2022-05-12,The coffee and fried cassava also taste delicious,1,1.0
ChIJOyl3kCWfeC4RXt8luHNIuy0,32adc41791fb7250a4214c2f5523d8fa,5,2024-02-14,"The most complete and cheapest center for laptops, cellphones, electric bicycles, TVs and projectors",1,0.0
ChIJXauu6Pkaby4R5Y54nIsfzwI,7e3145f682445b2c69aec2765b15d9bd,5,2022-05-15,Excellent,1,0.0
ChIJjUhVkn71aS4Rea1XUTHlXu8,074daa87a53cfba9c8b6eebd8e903c35,5,2023-12-10,"The place is nice, the vibes are cozy and comfortable. The food is also quite ok.",1,0.0
ChIJe0-JpSz1QS4RHygenCk5e-w,91cc53fd2762f6e1133183dfba19cc70,5,2023-05-14,Atmosphere at night..,1,0.0
ChIJKVk3zrX71y0RKkRZQM73EEs,dc44746a74a1cc07e3093feff9f36324,5,2024-01-12,"Thanks, GMaps because I accidentally found this restaurant and I dont regret coming here. There are lots of steak menu choices. The price is affordable, especially in the middle of Sby city, with a decent taste. Satisfying & friendly service. 2 free dishes (1 appetizer+1 dessert), thanks 41CS",1,0.0
ChIJjwfES2PhaC4RAthjctBVYgU,ba5334839ccb783407753c33f0c31509,4,2024-03-14,"I, my wife and two children went there on 2 motorbikes. Actually, the one who invited my daughter, when ordering food and drinks, it turned out to be cheap and the menu had quite a lot of choices. Not long after, the food and drinks arrived as ordered. We ordered. And it turns out that the price is just crazy (cheek Sundanese na mah) with that price of food and drink. come too. Yes, the portion is THIN hehe...",1,1.0
ChIJsaXRLTMXby4RxhM_01trKSA,c209e675d2eaea25cca656a5b4647506,4,2024-01-11,Reasonable,1,0.0
ChIJAQBALFDxaS4RaDZNuInZn7w,e84b8900d9fc8902e977ba0594bed192,5,2024-05-11,"Came here because the banner says dimsum 20K / portion. We sat at the table and explained the promo was for dimsum made of chicken, so i called 3 kinds of dimsum for light lunch, after tax & service the bill was 73K (no drinks). The food was delicious, perfect for light bites. There are also lunch sets for western dishes and other asian dishes, but I figured it would be too fulfilling. The place during lunch time was pretty vacant, i dont know during night time. Wheelchair accessibility: The door and the inside are wide, very easy to move around",1,1.0
ChIJm3hzTlRZei4RRw-bIx81lAY,885cbc7c75784c9615e243d03366536e,5,2023-05-12,"This is a slow bar coffee shop, so u should be patient. Then they have 2 areas the outdoor and indoor. Both of them have limited seats but still quite comfortable. I forgot the name of the bevarage, beside the tasted itself was really good!!   The first beverage which had yupi on top the tasted are sweet and sour, so its a refreshing drink after had a supor hot day  , I like it. And the other one is coffee mocktail, not too bitter and the foam itself also not too sweet. Sadly, I forgot both of the name:). For the price start from 12.000 - 30.000 ( for bundling ). The barista super duper friendly, and stay in the track! Overall I give 8 out of 10!!",1,0.0
ChIJtaudkAiFaS4RcuCoUV3aQpo,61d5e4720d868152617e5a7a23fc8fd7,5,2024-02-15,Comfortable place. The waiter is good Its about feeling satisfied,1,0.0
ChIJKe5snYVXei4RewfyqLEqhaU,1d56b7063ee18b442163d288ac185d0d,5,2023-11-14,The milk is really fresh,1,0.0
ChIJnevxA3j3aS4RfRe6mvQrEkI,83fb3847bd40b72dbc2916ff8c3a2455,5,2021-05-13,There are people selling Korean-style food here. It tastes delicious.. recommended.,1,0.0
ChIJfZIR3nH3aS4R0YpAM-SlB14,ec1d8e83e817db4a65bc37d2313c8e7b,5,2023-05-13,"Food are great, coffee is great, the place is not too big but cozy, the waiters there are very friendly, kids friendly, and very helpful The owner is very generous, he gave free ice cream for our kids..they were sooo happy, and the ice cream is soooo delicious. They have smoking area upstair.",1,0.0
ChIJW5uNf29Zei4RAkpfdtWcp-w,2e3d612868213bc1229972b5017b6598,5,2020-05-12,Nice place,1,0.0
ChIJncLH_2ZXei4R4fHzToWjmrE,f6d889eb8a2f8a5fbfd33b1ea4635bdf,5,2023-05-14,Jos Tenan is suitable for hanging out,1,0.0
ChIJLcNKg5n3aS4RzOTLag4AKTw,e8d3ca5e5cfb5f5cf7fc6d9ff524026c,5,2024-02-13,"Mantulll  The spaghetti carbonara is delicious, really creamy, the drink is no less delicious, the game is also fun for parents who want to take their children here, great guy",1,0.0
ChIJDSxAsvjyaS4RKvtkLvmxr2o,b03fac273af10a614b85db985d57624e,5,2024-02-13,Makanan enak kek mcd pada umumnya tempatnya lumayan bersih untuk di dalamnya tapi kursinya nya dikit dan pelayanan yang diberikan juga cukup baik. Untuk menu yang saya rekomendasikan adalah waffle dengan ice cream dan minuman nya rut bear,1,1.0
ChIJh3YlRUOhei4RvYFXt6Sk73M,ac8c9cdda0cd66e3795a5110dc8a684e,5,2024-02-14,"On the way from Wonosobo to Jogja, we stopped briefly at this cafe for coffee and snacks, all the dishes tasted delicious. I think Ill have to go back to try the main course/heavy meal. Coincidentally its afternoon here and its been raining all day, such a nice lovely outdoorsy vibe.",1,0.0
ChIJN4H-93H7ei4Rhv7bqhkZXX4,63db73fbeb8989c5b38daa7538ca0c1b,4,2023-05-14,Good for swimming and relaxing while drinking coffee...,1,0.0
ChIJu5bj_aaTeS4RKLo1OZqdpUc,c39ee8d1667de959648dd62c8ba6bc5f,5,2023-09-12,Itu hot coffe community,1,0.0
ChIJUcROzJDlei4RiISmMnL_rrw,1b84e702d5dd0f07f541f71eee8311b7,5,2023-05-12,Good,1,0.0
ChIJm6o6H9NZZS4RAgzXovXFtu0,213dcfd7ffad1968d06f450b24124432,4,2023-08-14,Joss lah suasananya,1,0.0
ChIJs7-Td7iKeS4Ru4YRwbAID4c,0d7cce382444dd5896643409d2d2a83f,5,2024-02-14,Comfortable for drinking tea..,1,0.0
ChIJScmWTnWzaS4Rxhj3BZPHZhY,040a8a6fa71c60c663eae440851bf402,5,2021-05-11,Seblak nya mantul mantap dah rasanya,1,1.0
ChIJzaWRLqBXei4R63GEC517xZY,779d8b1077962963aeca7afa2c02514d,5,2023-09-14,"The location is on the side of Iowa Road (west of the road), the fence is constantly closed because there are small children. Only coffee from Temanggung is available at cheap prices, subscribe to cafes in Jogja. You can do Qris payment, juoos",1,1.0
ChIJmbvTPE0TZS4RSskEhRxL8LE,7e48a15b89d6e9494b4e78461b7ed754,5,2023-09-14,"The place is nice, comfortable, strategically near the rice fields in the afternoon, its also really suitable for children who like to relax. Ly.coffe is really suitable for an afternoon nap. Coincidentally, Ly.coffe has a rooftop area with a direct view of the sunset and the Pertamina fires. The service at ly.coffe is also fast, the employees are friendly to customers. Anyway, its really fun to just come to ly.coffe",1,0.0
ChIJX0veICxWei4RObmewL0BriA,9e7795cee10d297e436eff78879ae4ba,5,2022-05-12,"The place is cool for chilling or meeting, the food & drinks are the best",1,1.0
ChIJQ3_uGZKzey4RJ6uc6nynxwY,c6cc142ba641c0edd53e37c8e6954907,5,2023-05-12,Nice,1,0.0
ChIJq3Q_6cPxaS4RGvMHF8h4Pdc,f97b50e3f2be3a948ceaf0ed1643247d,5,2020-05-13,Great for hanging out at friendly prices,1,0.0
ChIJpfHpDl31aS4RBsMPQfFFabo,3b1b5d30889b1ca4b271512036839a7b,4,2022-05-13,Great place,1,0.0
ChIJzYMVgXlZei4RoZ-yKsgaYiU,7287507b21ce0eba6a928e949648ba1a,5,2023-06-12,Comfortable and delicious shop,1,0.0
ChIJI2Ht3XX1aS4R0fSUffssbBA,ccd307b0d57cd41e0e31be5e9d21f213,5,2024-02-10,"If you love cheesecake, try stopping here. This brand comes from Jogja and is now quite viral on social media. The location is in Cempaka Putih, the place is nice, quite aesthetic even though its not too big. The atmosphere is comfortable, the place is clean and the service here is also quite friendly. Here there are various variants of cheesecake and also a drink menu. I tried several menus 1. New York Cheesecake (37,000), I think this is really delicious. The texture is soft with a dominant cheese taste, complemented by a separate strawberry sauce. It tastes really cheesy but delicious, doesnt make you tired and really goes well with the thick and fresh sour strawberry sauce. Recommended! 2. Mix Nutella (38,000), if you dont want too much cheese, you can try this menu. The taste is more dominant with nutella chocolate, the sweet type but the sweetness is still just right and there is a slight salty taste because there is a layer of cheese too. 3. Hot Latte, the coffee is quite strong and dominantly bitter. You can add sugar if you want it sweeter. 4. Iced Matcha Latte, I think its delicious because the texture is quite creamy and the matcha still has a bitter taste, a little milky with a sweet taste thats not excessive. Its not the sweet & watery type of matcha so I think its delicious.",1,0.0
ChIJATA3zW6feC4R_n4DMvS62hU,ea2ce00cc719c2f7da7deee19486d98e,5,2024-02-14,The service is good,1,0.0
ChIJmTU2vFL_aS4RyhzvLSs2xrQ,16ea1e02204a2a6bc1bd96a4fe60c5bd,5,2020-05-10,The right place for discussions,1,0.0
ChIJr_--Hwj2aS4RY35zynaSNsM,f00fa30ba10562142469e8b919a309d8,5,2024-04-10,"Ta Chia is a revelation for anyone who craves authentic, mouth-watering flavors. Nestled in a cozy corner, this restaurant is a sanctuary for food lovers seeking to explore the rich tapestry of its culinary offerings. The menu is a thoughtful curation of dishes that speak volumes of its heritage, each prepared with meticulous care and ingredients of the highest quality. The ambiance of Ta Chia is as inviting as its food, with decor that harmoniously blends tradition with a touch of modernity, creating a warm and welcoming atmosphere.What sets Ta Chia apart is not just the exceptional cuisine but the passion and hospitality of the staff. They make every dining experience personal and memorable, offering recommendations that surprise and delight. Whether its a casual meal or a special celebration, Ta Chia ensures every moment is savored. The attention to detail, from the presentation of the dishes to the seamless service, makes every visit a culinary journey worth taking. Ta Chia is more than a restaurant; its a destination for those who appreciate the art of food and the joy it brings.",1,0.0
ChIJvUcK7yX_1i0RX5EPOTPAPaw,2fcf837fe653114d136583a2c786f7f9,5,2023-05-12,"Good, very helpful",1,0.0
ChIJOxPcrKFqeC4RcaDdBmV2AmA,38834f3e6d1833cf51e3990e3053750b,5,2024-02-14,"A restaurant with very delicious food Cheap price Elite place, closed air-conditioned room Very complete menu Noodles, rice, fish and all kinds of drinks Parking is quite spacious",1,0.0
ChIJ8eYMJtiLaS4RpOiKeaXUJGc,97f5ba491a7e80da665cdf7209114995,5,2024-04-10,"The place is really good, the service is fast & the food is delicious",1,0.0
ChIJ9_SrqF7xaS4Rdv0Jh5kKsMU,f4307554143fe0bb77971aaff97a35d1,5,2024-04-22,"A variety of delicious Japanese food, suitable for eating with office colleagues",1,0.0
ChIJe2WWcgj91y0R_Koo6liM9EI,bfd5bef9781701326fdd0b02b6d76133,4,2022-05-14,"The most delicious are the English sauce chicken and the fried capcay rice and the penyet egg rice. In my opinion, the fried rice isnt quite right. The downside is that the restaurant doesnt have a courier to deliver for those close to the house. So you have to pick it up or order online. If you go online it will be expensive.",1,1.0
ChIJE6xNsRSNaS4R8vh7PzZSGTw,58b4660b31bcd9b11f52e444f52adfcc,5,2023-05-10,"Mantull duck, chicken and catfish make you want to keep eating, the spices seep into the meat, the texture of the duck and chicken meat is really tender, the price is still affordable for college kids, especially the place is very nice, lots of spots for photo shoots, then on the 2nd floor there is The cafe is also for those who have fun relaxing by being treated to coffee and various snacks, its better if you dont come alone with friends, family, girlfriends, its really helpful....",1,0.0
ChIJtQiSZKqLaS4R0w03EZCeazg,f70e29ec8723889f1f3614a7331ef67d,5,2023-09-10,lime leaf rice is quite delicious,1,0.0
ChIJYxaDpcv1aS4RVIIF_sQYN-E,7b6b8177ca7f06dc2e6cd7c7e5429c77,5,2024-01-13,"The place is really cozy, even though its small. The atmosphere is just right. The service is also very friendly. The first time I came here, the feeling was different. There are outdoor, indoor and semi outdoor. Suitable for work and hanging out, especially me time. Even for dating, it is suitable.",1,0.0
ChIJ7zoppZA7aS4RRuuT2aJn3cg,f9ab6bf5dc7aa6c82c1ec2e5474a5dd4,5,2024-04-20,"Its delicious, cheap and has lots of menu variations",1,0.0
ChIJtaudkAiFaS4RcuCoUV3aQpo,8c942baf4bb758d73fc005af78cb1863,5,2023-08-15,nice,1,0.0
ChIJ1Vy4i-XkaS4RGeIjSKe_iAk,4c248dfb7fcbd0062a67e8fa670eb29a,5,2024-04-10,"Open it again, bro jawir",1,1.0
ChIJiy2JVBIldy4RcV_uadA7Xeo,e86e506043bfe54c8dd6ca0eb9a1c06b,5,2023-06-14,Mantapppp pollll,1,0.0
ChIJP2Qij2hXei4R7BMrCN49ATU,8f410e30cde1a9d33fd92b521333cf71,5,2023-10-12,"The menu is delicious and affordable, and the baristas are also good, the food is really friendly. Will revisit again, fix!!!",1,1.0
ChIJOV29wDfX1y0RWbEyUpqS3JE,2afee83ca05095aed76e0dc7e1a01ddc,5,2023-05-14,"Nice, clean, neat,",1,0.0
ChIJh0GnvwafeC4Rrl_65QHh01Q,447e249ec563ce80fe7354532d389af4,4,2024-04-14,All ok,1,0.0
ChIJP2MVMLOxaC4RrAFOoPdaz7g,42b4eca5c473c631a8200cdc9f445abb,5,2023-05-11,Makes you full,1,0.0
ChIJYwHxFNb_dy4RD5F1y-n7Db4,46f977f91af6a05c0aafd11b5e705973,4,2021-05-14,Creative community. Nice.,1,0.0
ChIJ5clk3XjlaS4RcOS9BQsrDlc,7167add09fe407a35d1c30b235ae8496,5,2023-09-10,"the place is nice and clean, the service is friendly, the food is delicious",1,0.0
ChIJBXuAK5fxaC4RMpzxHn3xah0,ae8af74998abdb376d01c05e01834440,5,2022-05-14,Raos pisan menu na bah Lezatos Tempat bersih deui Aya gratisan kopi deui Hatur nuhun kedai chepot,1,0.0
ChIJu58X5OMRby4RV8yLo2gSXP4,18bf6d9af16946e9a15c784bca21a66d,5,2021-05-15,The most comfortable coffee place,1,0.0
ChIJ48-7_347aS4Rt0MPvakytg4,8ca770fb229789769fa78831123b2173,5,2022-05-11,"Delicious, quite filling... Clean, neat...",1,0.0
ChIJFfRi5zLxaS4Rsy0pwDhrnyA,1db8b894dc18ca757aa1ca7ffa1fa8fe,5,2023-12-13,The staff is very friendly,1,0.0
ChIJUUHn_6j5aS4RJgmuaGp1cLs,a3df51c3d1dead7d49f9c3668d9f118e,4,2022-05-14,"The place is ok, the prices are friendly too...",1,1.0
ChIJDdIbQAifeC4RrYyaS1zO15Y,a8f95a784570e2af78472e2f60be73e4,5,2021-05-14,The food is delicious and doesnt burn a hole in your pocket,1,0.0
ChIJnXSFwdJXei4RXtz7YArIGsA,117574918a0b0b2a1181614e407e3e76,5,2023-05-12,"Clean, comfortable place suitable for hanging out.",1,0.0
ChIJqwO5YZj6aS4RpUl9cNSMRQw,5a6a02e266fc9dc799c9608eaf18df47,5,2024-05-04,perfect for hanging out,1,0.0
ChIJQcgbQzBXei4R_1BRT52czxM,d8f91ac46d22af8016e6b2541f6d121e,5,2023-05-12,The coffee was really good. And so does the cookie! Here is my favorite Kopi Mlaku place/branch located in JNMBloc space where many seats in outdoor area with garden view & the big tree.,1,0.0
ChIJ_VyQz5at1y0RunqUOcA9iZI,6ea6ffd0ea15fc5feb13b33d6a362578,5,2024-03-12,Satisfying..,1,0.0
ChIJYQFf8XOLaS4RxWIBgKTHbcY,530b82a8d3383b5f3e957c159c59ab3a,5,2023-05-10,"Its delicious, bro",1,0.0
ChIJdckDNuPlaS4RtBgBwiZykn0,46f5307adac03d44e97787dea473fa97,5,2024-04-19,The spicy chicken is addictive,1,0.0
ChIJdR3nhciLQS4Ri6sDhir-JlI,f7bded12e13b91e9227a43661e9cfcf4,5,2023-05-14,"The duck is a winner...savory, crunchy without fat...no fishy smell...",1,0.0
ChIJWXxbIfv71y0Ry64pGbxroVA,f3329f612f9fa84142460108c3d1cd05,5,2023-05-14,Highly recommended e,1,0.0
ChIJ31CAkPdbei4Rrnw7MFOxvL4,b584ceb0b580fbfbe7995541534682d4,5,2023-11-12,the snacks are delicious and the place is cozy and suits the vibe of todays kids,1,0.0
ChIJZ9GOA2oA2C0RdVYOFSPsEDc,51dad1ad067c3324e783e60407452ce2,5,2023-05-14,"Comfortable place, open atmosphere",1,0.0
ChIJwf0EYHGLeS4RaQxr4O6RKWw,0d3c7ce567f97b57e6df4ddba80976a5,5,2024-05-10,The place is spacious and aesthetic. There are many choices of food. Crowded but not too long to wait. Recommended guys,1,0.0
ChIJp9nOcVzyaS4RFBq-6Vd5vMc,a802fd9e873bf59ffed1a24e4ed70e08,5,2024-05-06,"Nyaman banget disini, fasilitas ACnya dingin tempat duduknya enak dan makanannya juga enak. Cepet datengnyaa makanannya    selalu dipertahankan yaa kualitasnya",1,1.0
ChIJJeFJx2DtaS4RbpV-bXBp18g,e9b307c66d6f4ae8a65486c9e41f6b13,4,2022-05-13,The menu is only burgers and noodles...actually the place is cool...only the seating area is not supportive and...how about it...its a shame the land is large but not optimally utilizing the garden,1,1.0
ChIJOThgTbFb0S0R_Igl-T46ryw,e32d49073fd11bfd8d558392398bd703,5,2024-04-14,Food are worth the price,1,0.0
ChIJaxJN5xDzaS4RWMD72EzCOH4,305fde311637b5b3dab12e1a0fdfcd3c,4,2024-03-13,buy online by gofood fast delivery ice cream still cold goodjob,1,0.0
ChIJR6Njr8T7ei4Rk2gWstydhMk,a50bdeb7e72d58308fb3d8ce1b61abc5,5,2021-05-14,"Wow, thats a lot of chicken roll",1,0.0
ChIJnSvfxwMo1i0RM6p7DZtk-28,e7515cbb8f1255307d23be21676ccdb0,5,2021-05-14,This is great... lots of stock of various kinds of tea.,1,0.0
ChIJka524dKKaS4RMkJPd58Ha34,4895930b6f4da7fb94182dca403a6883,4,2024-04-10,Cozy cafe for having nice food and drink,1,0.0
ChIJ8ZrSoozxaS4RynhQxXTf9f8,346b928b5b825b295afb0cf65c1ee76c,5,2024-01-13,Very yummy pastrami and prawn cakes here,1,0.0
ChIJv86jfQi1aC4RXNk_WxouTTg,f1ec914606a36f21591c5f780d474579,5,2020-05-14,Quite complete,1,0.0
ChIJG5EHAfJdei4ReTkMyYMPSPo,f430b5f4c4a5e3c117cede2e6d6be565,5,2023-06-12,simple..not a glamorous selfie place..managed by simple people too..it doesnt exist. the pizza is delicious,1,1.0
ChIJQ4gvgPHsaS4RJIv6hpVsvCI,017ecc4d3080c8e73ed567f169156793,4,2023-05-10,"If youre really hungry, it feels delicious...",1,1.0
ChIJfxrA5UD0aS4R2ccUPal_7_U,778aa7e2962a433b756eafe3c80793ba,5,2024-04-10,Continue to maintain the quality,1,0.0
ChIJbfEH7Q3zaS4RUwESa3q799E,9f7e068301ca2c922eb6498f293e6c32,5,2022-05-13,Good,1,0.0
ChIJ4YbEnGa1ey4RfxIgoM1sXdI,33aa48fc72f054f40ba4d45765ca418a,5,2024-02-14,The grilled fish is really delicious...,1,0.0
ChIJuR8aWYlZei4RETjZ56Cy4Ko,23f17ab4d2c2e9c6a4187cda80defa0f,5,2023-05-14,"Smoked beef rubber noodles + pulled tea are a must try menu. Oh yes, every Thursday there is rawon.",1,0.0
ChIJBSHTqgBXei4RkeTLcMCRcjc,79f45a286b3b7c215d8d5487e4b2b526,5,2023-10-14,Best flat white ever! Such a Great coffe!,1,0.0
ChIJudhf7wK3aS4RK2NNUGB88AU,bb0d9ea8c2744d939d7e578053bb272a,5,2023-05-11,the drink is really delicious,1,0.0
ChIJk34Pmu_9ei4RB4mzs4VACpU,f696274185f57a95bea046bbf312fcb1,5,2023-10-14,"Cheap and cheerful, various kinds of snacks, friendly",1,0.0
ChIJ3SIrLCZYei4RClzI74sesAs,04d2e4500240839662a017bf73b4d384,5,2023-05-14,"A cool place to drink coffee after being tired of wandering around Malioboro. The food is delicious, the service is also cool and friendly. Tooooopppp",1,0.0
ChIJFavKx3pZei4R3B6eVRd2qoo,d6941611178dcc8def382ff21ea794be,5,2021-05-12,Its not open yet.. It opens at 10 am..,1,0.0
ChIJ22iVuOP3aS4RrHqQSNjlavw,ef7ba5e760885ffbc75ad289be3caa84,4,2023-05-10,Okehh,1,0.0
ChIJcT4Gsy6Nei4R9XgVWt7hHMY,21b18ced31a3eff093af0ddc061c4aaa,5,2023-05-14,Nasgorr terendull,1,1.0
ChIJDTEMnbZ1cC4RGgnWaxnrn2s,7133369ecb3935c873910e720087656d,5,2023-05-11,"The coffee is delicious, the place is comfortable, the people are all smiling",1,0.0
ChIJAdpkcKmLeS4Rncet8LOAJrY,c4689a2e67c937dfa84f54956a7977bb,5,2024-03-11,"The food is really delicious, suitable for the taste buds. The last time I was here, I ordered chicken steak and galantin soup... Great. Drinks also taste okay... Especially the iced tea and chochomilk... Price is appropriate. Service is top too.",1,0.0
ChIJq_JUWqbxaS4RU38wowQuzT0,c32d5065def3a1225469c758a5046eb3,5,2023-10-13,"Comic translation brain, cool",1,1.0
ChIJ0516EdS3aS4RowvxTj8eWEs,a9620c9d5393cb9e460e5e67158a180b,5,2024-05-04,"I prefer coming here compared to the other branch. It feels more intimate. The shopping place is also comfortable, not too busy",1,1.0
ChIJ5XY1llGhei4RNhgpVedIFeM,131ad553ff5d8770477804c5a52b0d77,5,2023-05-14,"The place is comfortable, the drinks are delicious, lots of fun toys, the service is very friendly, the songs are cool",1,0.0
ChIJzxcJ_IePaS4RMdSlkzknb0w,46d8f5881b0174c31c99e55af5de32e3,5,2022-05-14,Very comfortable place for coffee,1,0.0
ChIJZxs3Ojoo1i0RDqPrwkMTelY,0be1d65212931e841150221f8381ab84,5,2023-06-14,"Buy packaged Arabica Premium Black and Special Robusta coffee, hopefully it tastes good",1,0.0
ChIJG-J83Qhbei4Re9KpMBF3ziI,f6ead5ac39904fead6f6ac1833c85006,4,2023-11-12,"The place is cozy, relaxing, clean. The tea is delicious and fresh.",1,0.0
ChIJ7w_7hi71QS4RVzGaZmAlFTA,30fc577ea8c0caca5f55d466e9ee754d,5,2024-04-14,Reasonable,1,0.0
ChIJD4cYAVFvcC4R3Qbf3xM9V1k,88b9dc6068c6d6107935d0b1a5d26030,5,2023-05-14,Nice,1,0.0
ChIJ69nF8vj1aS4RTVTNGQ53b2M,6ec5f450a850fd04b98a9c5ed0869335,5,2020-05-10,Champion regal milk. Remember to separate the regal so its delicious! Less ice also when gojek or grab. Great kick! Real champion!,1,1.0
ChIJg6Aqtcv9aC4R-X8lzL2dZYk,9d25d40c29851d944d47c02b32802105,5,2020-05-14,"Suitable for hanging out because the stall is open 24 hours, great",1,0.0
ChIJTS65fqr_QS4RWufLxM590L8,f5aeac1684196fe143555a112c7df99f,4,2022-05-10,Aaa kkkkk then mmm jk,1,1.0
ChIJ_RRIoTMkdy4RmYCVCRCzqrc,cf48270e6536f2bc43e6212b6ad68afa,4,2020-05-14,the place is comfortable,1,0.0
ChIJUd6irtSfeC4R7mCMNjKjSeg,f4daf689d8ef9b53778fc1ce41fccd37,5,2023-12-14,"worth it for that price, delicious and suitable for families and reunions makes you addicted, especially the fuyunghai",1,1.0
ChIJxesPGvOMei4R3yabSxXIgzM,0a9d556662dff2b0b077407115977592,5,2020-05-14,Past pas,1,0.0
ChIJY7m-P3qzaS4RdyiQwLVuw3M,5e84e1cbdf251d38e4fd0da9dd37972c,5,2024-03-14,"The food and drinks are delicious but its quiet for a long time. The service is also friendly, but if you want to go to the toilet, its really close to the kitchen, so the staff likes to hang out there, which makes it uncomfortable.",1,1.0
ChIJ-3NXrF3xaS4RT3UUxgIy4Hc,c772276667ed6e0fed04b1a9b83996c3,5,2024-04-22,"Kopinya enak yg hazelnut latte, baru pertama kali doyan kopi janji jiwa. Biasanya gak doyan krn kemanisan padahal udh pesen less sugar. Tp akhirnya ngerasain juga kopi janji jiwa yg pas di aku. Kayaknya tiap cabang rasanya beda-beda ya",1,1.0
ChIJv5uWAaj2aS4Rslv0wfYRRVY,1a1ca8a24f05728e968470bbc48858b3,5,2024-04-10,"High-quality Izakaya offering complete menu of famous Japanese specialty dishes from Hokkaido airflown seafood, wagyu beef (table grilled Misuji, Harami), Hokkaido Dashimaki (milk Tamago), Kurobuta (spicy black pig hotpot) from Kagoshima, and even Hotaru Ika (firefly squid) from Toyama -> I am going there in Apr-24.",1,0.0
ChIJw7Koxu771y0RAjuV4Txnxn8,7960b922ed6d0e6512345b030d6a2ffd,5,2024-04-21,delicious cakes and bread,1,0.0
ChIJJb-9DC6VaS4RY29-HSEcHVI,fca297820b63531d027ec7c8374eebac,5,2023-10-15,Good taste! The sugar doesnt itch either,1,1.0
ChIJo7uQwGcvei4Rbrzo2dpU-8I,ac40c92b35e7beefc4e5903c9b20287b,5,2020-05-11,Good,1,0.0
ChIJSz6SJPwjQi4RsDhTfFT6clU,526d9eced95733cadf97f383f319f6b7,5,2021-05-14,"On Sunday mornings, many people do healthy exercise...after exercise, its good to drink something fresh...drink chaikhu drink...refreshing",1,0.0
