place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJ1_1s2en1aS4RqA3bcPTD5fY,b77526e5044eff7aa2a4d103fe4623a1,3,2024-01-13,Maantap,0,0.0
ChIJtQvkYPTreC4RjYmS6Rub3Wk,a22d3b9992662624db32925c4aea2f10,1,2020-05-14,Service is not satisfactory.....,0,1.0
ChIJd4OXx-2LQS4RsUChK2e7HHY,6e6802778bcfd5643eff0964837d8898,1,2024-04-14,"The special beef lung fried rice lacks any special qualities, and its way overpriced. The plain iced tea is also too expensive. At the very least, if theyre going to charge high prices, there should be some added value in terms of taste or presentation, but theres none at all. Extremely disappointing.",0,1.0
ChIJQ1p0qL_1aS4R7Ha5dqTTkrU,b14cf7c2d2d378fa64cc798e427f2bc5,2,2024-01-10,"Very expensive, its delicious but the price is not reasonable, more expensive than Remboelan",0,1.0
ChIJy8xmlBpZei4RlmMuVoRF2FQ,5fe94c3f2a0ea8f578599bfcacaf600b,2,2024-03-12,"Now the chicken is burnt, the flour doesnt stick, the meat doesnt taste very good. In the past, the chicken was really good, the spices were really delicious, the flour was delicious.",0,1.0
ChIJqVQdVk_71y0RxCcdd-0lZTQ,9be75c8d7d55da125b15a2d8b6a54842,1,2023-11-14,Masaan (food) is very salty and takes a long time,0,1.0
ChIJyWFYOhnd1i0REZYpCeJ5OD8,9a94317ef1ded43ed9dcd1a41b3bcc4a,3,2023-05-14,"Even though the message was clear and I repeated it several times, but when it was finished, the take away was seen when I got home and it wasnt what I ordered and it was all wrong, but its okay, maybe he was confused because there were other orders too and I didnt look at the barista. poor thing, so its okay, its okay. Maybe its because its new, if you go home, you promise it will be a long time ago, bro",0,1.0
ChIJz9G3IEnxaS4Rju5wCDkCj78,7c6ba133d25c01aff4e1e0c38535622e,1,2024-05-07,"I asked for a sofa, she said YES. I was told to wait 30 minutes, I YES. Then after I waited, I was called, the person said the usual first, later moved. I said yes on the condition that I want my time to be reset when I move. Then the waiter said no sir, it has been reserved. IF YOU CANT MAKE PROMISES, THEN DONT SAY YES, ITS VERY BAD TO STOP PEOPLE EVEN THOUGH THERE ARE ALSO MANY COMPETITORS NEXT TO YOU THAT ARE MORE EXPENSIVE THAN YOU. IM WILLING TO WAIT BECAUSE YOUVE MADE ME A PROMISE. IF YOU CANT, TELL ME FROM THE BEGINNING. WHAT KIND OF SERVICE IS THIS??? Edit: the Union team has responded. Thank you for the good response. However, sorry, I will only change the review after receiving compensation that can cover the time I lost because I followed the promise of the reception team in question. Thank You.",0,1.0
ChIJV9Svsp9Xei4RlroTA0pq0d4,5645562efc6601d26d1ce80564f4d036,1,2024-05-07,Subscribed from 2013 but now it feels like the pentol is like a meatball around 10 thousand. It was very different 10 years ago.,0,1.0
ChIJV9oof9HHbi4RArN-vhUIRGs,d96ca80ee9a69b36db2bdf5b058ded5e,1,2021-05-11,Meluan ah. Greetings One Asphalt,0,0.0
ChIJ_TX0rQ5XeC4RGiBEqGSw_dg,95313b6c6fbd8fc0f2bfec88b36952b1,3,2024-03-14,"The rice was hard, and a bit smelly For a cool place and atmosphere, delicious OK",0,1.0
ChIJN_PSGgDrei4R2CuYVUT3PQU,c2bfe8fad419d69d4deffd91af06f0ee,1,2024-01-14,Havent had time to try the food yet because it takes so long to serve the food,0,1.0
ChIJ7XUux4h1cC4RcmiXXFlzM3w,886c7b788cf2b2b43e38a87c81fd09a8,1,2024-02-14,The reservation admin sucks Minimal info Wanting to stay overnight failed,0,
ChIJlykvjydZZS4RAZDqOjSCi84,63641eb8f9a708c4d0ce85bbe515ed1d,3,2023-05-14,Shiok.....,0,0.0
ChIJG0-w_XHzaS4RhfMj-vjdYaQ,a719c684e352a68e63cc7816b7831b2b,3,2022-05-13,I didnt get a spoon. Complaints via WhatsApp are only read,0,1.0
ChIJJWkRuMr_aS4R9XuKbxlkjJU,1bffcad12feeadedc2f86666a2167bda,1,2023-10-10,The driver hasnt come to the restaurant yet and hasnt made food Plus prioritizing regular over online OFTEN MAKE FOOD WRONG,0,1.0
ChIJ7UrAsTL0aS4R3-wUx1oKuco,f7a88c954b4677e1c83a336101a0a6bc,2,2023-05-10,"The gave us promo, but not offer us to chose kind dougnut that we wanted. Suddenly packaged of doughnut already set. What a bad services.",0,1.0
ChIJ0xRxZz7xaS4RgGkwA4szadA,5feb1dfbe9086b7812eb78d8e230ff10,2,2023-11-13,"Great service, food is okay, but somehow for a place that specializes in tea, their tea is horrible. First time I came here and ordered a tea pot they brewed the tea with a boiling water, even tho it s not a tea variant that should be boiled with boiling water. Second time i came here, I ordered rose lychee tea and it tastes like lemon???? The waiter was nice enough to redo the order, i thought okay maybe they made a mistake. Then they brought a new one and it still tastes like lemon that completely overpowers the scent of the rose and nowhere in that drink can i taste the lychee. Horrible. Oh even worse, we saw some cockroach in the dining area  definitely not going back here.",0,1.0
ChIJa3Gcn1lSaC4RkJWC28N8Eqs,1953334ab6f272bef7633c668b0ea77b,1,2024-01-14,"Ordered nampol noodles. The wait for food took a really long time, the table next to the one who had just arrived actually got the food first haha, Im surprised, when I asked if the food hadnt arrived yet, he said yes theres a lot and then he just relaxed and looked at it hahaha Im sorry, Im respectful, Im looking at the bill, Im going to have an hour Until I finished eating the grilled banana, it hadnt arrived yet, I asked downstairs and waited for it to be made, I waited again, wow, thats not fun. Its a shame that the one who just came is the first one, hahaha The waiter who didnt know his name was corrected by his attitude, his language was sorry, whats good, whats good? thank you last depdoo",0,1.0
ChIJGyZWYBdjZS4R42TcKKw3VuQ,e04e7ae34778d78447c57ceb1373f799,3,2023-05-14,Reasonable,0,0.0
ChIJ2eo7Lqb1aS4Rn7KKfApdUTE,b915c53069faf7a75fa46da8eb21a841,2,2024-01-10,"When we first arrived, the place was very quiet. When I ordered at that time, there was almost nothing on the menu, there wasnt even any food. The sink is not provided with soap. Even though everything in other branches is okay. The one here looks like it doesnt intend to open anymore    The plus point here is that the inside area is quite clean. Maybe in the future it can be improved and taken more seriously.",0,1.0
ChIJdbxO6US-eS4Rt08yor2eh2w,49318ad1b2ae2459c7a4ac90e2be4bb9,1,2024-01-14,"Improve the cooking, Parking, Still living with someone... And thats Exel, the neighbors son, Mas Toros son and Eko Susilos nephew... Only for the sellers benefit so that the stall sells well.",0,1.0
ChIJeRlRLiZYei4Rr3xHUie74QY,3cdde4335b73f241ff5850082aab3e09,1,2024-04-14,"March 30, 24, the cashier was directed to order donuts... okay, order donuts, while choosing the donuts, the male employee was offered a package of 6, instead he explained what to drink. The male employee in the donut department suddenly got annoyed and immediately went inside. The female cashier was also just silent and ignored the buyers. You guys are just employees but you are SO ARROGANT TO ASK FOR FORGIVENESS... If your business goes bankrupt, can you take responsibility? We buy, not beg for food... THE FOOD BUSINESS NEEDS BUYERS BUT THE ARROGANT EMPLOYEES ASK FOR FORGIVENESS... The fasting month makes buyers resentful",0,1.0
ChIJm7f47PKBdy4RuOCmt2NmBBQ,568123134a5bdf32741ff56edc8ea962,1,2024-04-14,"Very unsatisfying, the portion of rice is very small. The service is very bad, not friendly.",0,1.0
ChIJty5vTNSKQS4RmTSUOSINcH4,f7f0d99117d6e6b81d62bab0c305287a,3,2020-05-14,evening culinary with an open space concept and live music,0,0.0
ChIJZ13Ylve9dy4RZjbQLWzP_Dg,8a4cfed62ceb6f8e70f76d5a5f24f90c,1,2023-08-14,"Drinks are not worth the price The chocolate drink tastes like an ice pop cake, a lot of water doesnt taste like chocolate. Not recommended",0,1.0
ChIJWXxbIfv71y0Ry64pGbxroVA,2caace4b6e61029b13fc95991be0fd84,3,2020-05-14,Lesehan,0,0.0
ChIJud2eGD5F0S0RZOapMxcMMt0,d6ee37127d5774f36fe7933b3961c7c8,2,2023-06-14,Went there at 10am and it s closed,0,1.0
ChIJLyIKNj37aS4RwyceDt87Fro,157b56946ecc8ea7d4ca808c24c54917,2,2023-08-10,"When you came, there was a friend of the owner or someone looking after you, the sound was loud and laughing... small children were stomping on their sandals, the small space was closed, it was a bit disturbing and made it uncomfortable, my advice is that if you have friends coming, its better if you come in front of it which isnt closed, so that visitors dont come. disturbed.",0,1.0
ChIJd_BKc-U7aS4R9E00-lmKM84,6d9847c6ee607c44ed33b0ef6f6c5165,2,2024-04-11,Goat kebuli rice 40 thousand. Drinking only bottled tea and aqua The rice tastes like eating herbal medicine though The goat meat is deliciously tender The spoon is only given a plastic spoon Dirty table. And lots of cockroaches came up to the table. Very annoying. Conclusion: just try it once. Not worth it.,0,1.0
ChIJMxHkSBbtaS4R5ZgmU96Frp8,5f15d15e46db66676dea3cf0a4f221b6,3,2023-05-13,Parking is difficult because of roadside shophouses Parking: Narrow,0,1.0
ChIJP9Y8H21ecC4Rm_3KgCUPWZE,01450b5492121223cf55d02846134f13,1,2024-04-14,"The service is not friendly, the food tastes (a bit old),",0,1.0
ChIJA5bIpJRXei4RjDHIZLbhp0k,23d1592cdaf4bfde017c5c5b9c09e40f,2,2020-05-12,"Not great, but good for hanging out",0,1.0
ChIJgf9dWFhb0S0RXWEqLOQw7YM,1d9b4fe45f87b31d8d5a8c8b0805920c,3,2024-05-12,"The food is delicious, but the waiting time is very, very long. Apart from the estimate given, the order process will take 50 minutes. 19.52 orders were entered into the system but until 20.53 still 30% of orders had been delivered. Just drink what is served immediately, until the drink is almost finished. Please provide sympathy and attention. Hopefully the review I provide can be used as a consideration for management to improve.",0,1.0
ChIJF8fH_dZXei4Rk0CBGwEyEmw,2ce1d67d2ba3d94dc458dc14cccce427,3,2024-01-12,The meat is small...it doesnt taste very good...,0,1.0
ChIJD47mB3z4ei4RiSWMELNQw5E,622b953ed0811c8ad36a4f9c49f60f1c,3,2022-05-12,"Lots of tables and chairs but they cant be used, so the place becomes narrower, the lights are uneven, the prices are less friendly. So dont be fooled by the photos, guys...",0,1.0
ChIJSZhjLCO_eS4RfTIba_SAF6A,3a84740e8de25d90f4b771e584cd3466,3,2023-10-14,A little disappointed the first time I went there and arrived first but the food I ordered didnt arrive. Turns out it was given to someone who had just ordered (the cafe wasnt too busy). I was really disappointed because I waited quite a long time.,0,1.0
ChIJk3H6ZNLxaS4R-RH1Ax7i0sU,846ce6a5e2d238582cf45ebafb703684,3,2023-07-10,"A bit expensive, all the syrup uses marjan",0,1.0
ChIJd6EM6dCzey4RRvvoB6RLehQ,bb4ede38ccd3d12bca960b0704d6d90f,1,2022-05-12,"Judes, took a long time to YouTube!",0,1.0
ChIJX4AlQ_X7aS4RR_zUIJ1Y3i4,de97b6881328310520f0b092a1a1494f,1,2024-01-14,"The cashier is rude to the customer, at least he keeps smiling, the service is also poor, he should ask what you want to order? Payment using Q-RIS or cash? This is just silent like the cashier is mute.",0,1.0
ChIJp_Hi6JJXei4RQ8NU3TJtFoE,b8304be1d0e8383b0efbc615da5c6a27,3,2021-05-14,The price is relatively cheap,0,0.0
ChIJqZLstn-pei4RZET82bMSY_o,c1df42cc181c41b3aa51a2d54a196d82,1,2023-12-14,"How come its like this, I cant feel the coffee anymore, its not as rich as it used to be.",0,1.0
ChIJZXPCmL_laC4RyHAxEWJTMzY,4823326ac024aa40f190af3435863fa0,1,2023-10-15,"The cashier was not friendly to the woman who wore glasses, the name on the receipt was Camila",0,1.0
ChIJp6Uk-1e-eS4RS525tOffueE,ab4f7a7e12ef433b75be99596024d185,3,2022-05-14,"Om Brenks Nasi Gorwng is quite delicious, just not fast enough",0,1.0
ChIJ_TX0rQ5XeC4RGiBEqGSw_dg,a61a3ebba18ca498c7d8154240c17627,1,2024-05-12,"1. The waiter is not friendly 2. Not telling if there is an event so that visitors who dont know have to be thrown out and dont think about customers who dont attend the event at all 3. Cireng is as hard as a rock 4. Lots of plugs, but many dont work 5. There is wifi, but it doesnt work",0,1.0
ChIJmdIGOgNLQi4Rm5rXsHWzE9E,784b30d335f19c2168074f6136e95b0f,2,2023-05-10,"There are still parking charges even though it says FREE, please make it clearer",0,1.0
ChIJY_HdSDJXei4RAsMPWhKMqkc,b6f28656d56747aad7599a0aa1a95670,1,2023-05-14,not friendly,0,1.0
ChIJx_ifjckhQi4R1wm-GhniQDA,060d45bfa4bd612f1edb03439ae9781a,1,2024-04-19,"The service took a long time, even though it was quiet but the food arrived after an hour and then the one next door",0,1.0
ChIJwSlDDouhei4RuT6OHeDMrxY,397498edc08bdf9ef31131f661ff1846,3,2023-11-14,"Typical modern cafe. Sufficient, if you simply need to be reminded of your usual lifestyle at wherever big city youre from.",0,1.0
ChIJR2Qwxcv1aS4R3nOGI8-L89k,3443e1d716e784c605b8b3362e8e8bde,1,2024-02-10,The service continues to be fast...,0,0.0
ChIJD1cHq2Cpei4REr_KCm2pflk,23a13c756ee4e55d058f9e7c37a46daa,3,2023-12-14,"I ordered the special Es Teler, I didnt think there was quite a lot of durian, it turned out that the seeds were only big, the durian fruit was small, other than that it was quite good. The place is quite comfortable for drinking together, but you cant stay long because the seating is limited, so you have to take turns. Thank you",0,1.0
ChIJHcXQrwb2aS4R2gap1a2eDNM,c774396a6f4c9b75a56b27b81f3ab314,1,2023-09-10,Worst Chinese food you can find in town. Please avoid at all cost. Poor service. Food have no quality at all.,0,1.0
ChIJydPr802_eS4R7cyle0LJY44,6973ad1a51eb1e05c51a222b518a9abb,1,2024-04-23,Ordering food took a really long time... And when the food arrived it was already cold...,0,1.0
ChIJn3VeBmrzaS4RUD6-hMq96lA,2a93bd54a0bc71850fc02fbd099094b2,2,2024-04-22,"I came when there werent many customers so the order was finished quickly. When we arrived there was no welcome. Opening the menu at the cashiers desk, coincidentally the boss was there looking down, I thought he was sleeping, but it turned out he was just playing on his cellphone. There was no response so I was served by other employees who didnt give a welcome at all. Dont give eye contact when I start talking. These customers are hungry and want to cool off when its hot outside, we deserve a good welcome in your restaurant. Salty food, standard coffee. Its a shame even though the place is comfortable. Hopefully the friendliness of the service can be improved again.",0,1.0
ChIJ4YWeZTVIaC4R5xghT7GT97Y,b9fa619d95a063cf5193fe905633b8d8,1,2024-02-15,"Long service, when making a steak, ask for Welldone, instead its given raw, theres still blood on the cut, western style food fails! Theres no need to use a western concept if the kitchen cant handle it, it doesnt match the price, there are lots of cockroaches roaming around yesterday, the employees are slow, how does the manager manage the place? Its better to just sell Bandros",0,1.0
ChIJMWoa---Mei4Rl8DaUhJDmbc,42ad9b3217573d9a9fa7fbf99155d1d9,3,2023-08-14,It would be better if tissues were provided,0,1.0
ChIJb2iP85Wt1y0R-f8nAJeYgws,b8656ff22fca51980ba7fa82bfdfd91c,1,2024-04-12,"My motorbike must be parked in the front, it cannot be driven in the back. Even though I only delivered gofood for a short time, especially since it was raining. The motorbike parking distance to the hotel/musholla is far and there are also lots of motorbikes parked behind it. DONT BE TREATED LIKE THIS LIKE IM AN OJOL. THIS IS DISCRIMINATION!!!",0,1.0
ChIJzdIlPhEfai4R6d6Oy7YFkQ8,91f6c41760464b96e137f18e7a274107,2,2022-05-10,Reasonable,0,0.0
ChIJfX_DeOWPQS4RJan_W15Q3sk,80e7fcc8b807fd50b99261b4ec62ccd7,1,2022-05-10,"Not polite.. Its my turn to just talk to customers in a soft, nice tone... Its my turn to use ojol to be polite.",0,1.0
ChIJjVgLCMX1aS4RWtUJ01nD18Y,f8a12dc6603b605c25963381bc7d15d5,1,2024-05-06,"The place is so good but. Too bad the service is sooo bad....     Ive ordered food, the food has run out and Ive been waiting for a long time, I havent been informed if its finished... but the VIP quota is allowed to sit for 1.5 hours... the average waiter is not polite... Very disappointed... asked politely 3 times and was completely ignored 3 times",0,1.0
ChIJ1Zn1Ojxbei4RFAAgwzehzmg,3f499aba5219548f7cd4b3224e28522d,3,2023-08-12,"The food is cheap, there are many varieties of vegetables. The iced milk coffee has too much sugar solution and no milk at all.",0,1.0
ChIJazf6at9Zei4RHYg6TzucRGE,c933f140606eba3be4fcee25d0f07b63,3,2023-07-14,The menu is quiet,0,1.0
ChIJA2z8XRr4aS4RBgVre7uAMu4,f3a5528a4991273871d88f7c8909340a,3,2023-05-10,"Its delicious but unfortunately the service takes a long time There are spacious indoor and outdoor spaces I enjoy *Ifumie Flush Chicken The sauce is deliciously tasty and the filling is quite large *Beef Bowl Matah The appearance is not attractive but in terms of taste it is delicious. The beef was too smooth, I thought it was tempeh at first   . Sambal matah but not too visible *Chicken Katsu Rice Delicious but unfortunately the size is small. The sauce is fresh sweet and sour *Chicken Steak Similar to chicken katsu, thin and delicious sauce. The appearance is not attractive but the taste is ok *Sapo Tofu Seafood The contents are complete but unfortunately the sauce lacks taste *Avocado juice I deliberately chose less sugar and it tasted just right Follow IG @ruly_wiskul for further delicious food information",0,1.0
ChIJXTbGVtQVby4RbTMkiWtl6VU,680f23c4bf4c6e8c121196e0cf8c7a05,2,2023-05-11,"April 23 2023, on a normal day the service might be good but not today, it took more than 1 hour for the food to be served regardless of the number of visitors, moments like this should have been anticipated long ago. Hopefully the service can be further improved",0,1.0
ChIJJ8Fa035ZZS4RdY20a7toa1k,f6bde00075f169a022f5653092e0dbac,1,2024-04-14,"A little disappointed, I already chatted on WA to make a reservation for bukber from Tuesday and as a result I was notified on Friday and after being notified it turned out to be full booking. Or is there a minimum of people if you want to make a reservation, minn??",0,1.0
ChIJ48wKGq7lei4RhxbOcpWJAM4,4b37a60ed84ddbcfd826b99b44ea983d,1,2024-02-12,"WAIT FOR THE FOOD 1 and a half hours. First come, last last... the fried rice and fried kwetiau took 1 hour 30 minutes... finally we canceled and went home",0,1.0
ChIJl3pX5umzaS4R1sagW4hYeOY,888a52971da242526a06ef50cfeb7264,2,2022-05-14,There are only 2 food counters and there are few kinds of food Parking is difficult,0,1.0
ChIJF0acD0371y0RbJNVjb9YzXM,d5d2a770f542be869441f9087bd0e2f7,1,2023-05-12,There is a duo package. dine-in. I wanted to take the cream soup home and asked not to give it a lid. disappointing. Even though the price of the plastic cover is how much. anyway?,0,1.0
ChIJYwtDKUcXei4RtrYzWP4veSU,0fbde57aa9507e8fbe023a9880576f39,1,2023-08-15,"Im moving, boss",0,0.0
ChIJhbu_CQBzeC4R_ph0-qAae38,fcd3b08e2d646a3a3505f532cfa53fe8,1,2020-05-12,The meatballs are not bad,0,1.0
ChIJU-yFhCFYei4RIeSvmFN9Lsc,5e932f066b469285f7a9988c57563506,2,2023-05-12,"Only the price is expensive. Good taste, history of not selling, sober waiters, old restaurant feel.",0,1.0
ChIJORmIas371y0RFBLhrzrNIVk,433175405877201b0c2d2aaad2d7d040,2,2024-02-14,"Large portions. Its just a shame that it doesnt taste good and tends to be bland. Fuyunghai and koloke have a higher percentage of flour than eggs/chicken. If you add herbs and seasoning, it might be much tastier. Fast service. The place is actually strategic, but dirty. There are lots of used tissues under the table. Even though at that time there were more than 5 employees.",0,1.0
ChIJnVFN-l351y0RN3_7CXWKhHM,7835e113f173c9538f22ea5b4dd21ac8,3,2023-05-12,"I ordered avocado coffee, usually the avocado is a bright green color and the ripe taste is just right... But this time the avocado was a bit brownish in color and tasted like it was going to be rotten and too runny... This is just input, hopefully in the future it wont happen again... Thank You...",0,1.0
ChIJOaeN4F32aS4R5tc0SjWuNLA,303a8ae78f25384eeb8e9accd78aa615,1,2023-11-10,"The price of Pattaya fried rice is overpriced. Fried rice wrapped in an omelet, the fried rice is just topped with scrambled eggs and green vegetables as needed. Then the top topping is served with 3 slices of cucumber and 2 cheap/bulk nuggets (not premium like the solid Fiesta/Kanzler brands), and is priced at 35 thousand (the most expensive price on the fried rice menu).",0,1.0
ChIJK4AdCzz1aS4RzLgheRJTYs4,b5e3100544616405ac0cc685684fb35b,3,2022-05-10,This is my first time trying fried bean sprouts and maybe its just my tongue that doesnt suit it. Good luck with your business,0,1.0
ChIJl5PcCUv1aS4RnRLN58YDI_I,d2d26d4561a24a5c39800726f16ef99c,1,2023-12-10,Place was horrible,0,1.0
ChIJQ3PIhHebaS4R9uC01hRm4_0,6b0b22823eb62b5e777e0240bf487f35,3,2022-05-14,Like,0,0.0
ChIJFXjoOPH7ei4Ror5-apERM0w,981accf099fb039838e22cf1baf7c460,2,2023-08-14,"In terms of location, its okay. But drinks are 18 thousand :( Im not the marketing target :(",0,1.0
ChIJsXtMwYtTaC4R2UFPTS2EWV0,e738fdfa602b3be85852c0a20b46f8d4,3,2023-05-14,Kid-friendliness: Many of the menus are friendly for children Food,0,0.0
ChIJ683Y2CZYei4RHtG25Kj-rmY,a73f63eccee3a93d6f5d4d6d05a56ecf,1,2023-06-12,"The service wasnt good. The Nasine was still raw so I didnt eat it   even though I was in a groaning position. When asked for a receipt, I couldnt even give a note for iced tea and there was no ice cubes",0,1.0
ChIJ1Vlwf1vmaC4RzekfCy9KbCc,23c57a588a0a1a6b84aee1d4f0ca3d3d,3,2023-07-14,"The price is quite high, Indomie + eggs 40 thousand. The good advice is that the prices are written on the menu. Situated in the middle of Jalan Cihampelas (near and in front of the Fave hotel) The city view it offers is really good.",0,1.0
ChIJ60tpkwMgai4RU9uHA0ji98Y,23624fe6a1f229ac06cf36408d8e5530,1,2023-07-10,"Last night Takbiran bought Limo pizza with mayonnaise and was given a stale one When employees give stale mayonnaise to buyers, its really messy I usually buy at the Priok terminal area, its good, why is it Napa? Tried to buy at the Koja branch so its closer to home, but it doesnt meet expectations. Its messy, pay more attention. If its stale, its better not to add mayonnaise",0,1.0
ChIJowjmGsHwaS4RuNxIYGDTZI0,d40ddcb2176c771cb20be2874ae8462d,2,2024-05-06,"The food took a really long time to wait, it arrived, it wasnt dry enough, the flour wasnt cooked enough, the air conditioner wasnt cold, it was really hot like not using the air conditioner, the air conditioner was only cold in the private room where you played on the slides but you werent allowed to eat there. I dont eat at KFC anymore",0,1.0
ChIJGc3wbTqNcC4RnctpWbJvdco,367db93bbe03627efc136d8d14c113db,1,2022-05-11,The waiter was not friendly and responsive. Tends to be indifferent to people who come,0,1.0
ChIJXYJ8PInzaS4RU1bZwd-ZJN8,b2e425e87b7068ddde5b8485c0a1594e,1,2023-05-13,"Bad, slow service, the food was ready and it wasnt delivered straight away until the food was cold! It took more than 1 hour for the food to be ordered, the restaurant was quiet, when I wanted to order bread, I was told there wasnt any, but it didnt take long for someone to come and order bread!",0,1.0
ChIJ-bTaFI4SZS4RhX7yzGkmGFo,cbb5957fdd17a6c665eb47d65519cb02,1,2024-04-14,"The service was slow, the stir-fried kale and fried rice were bland, the rice was a bit stretchy, we wanted to ask for a change and we were really hungry. 1 small plate of shrimp costs 165 thousand but its not worth it, its like shrimp with flour, no seasoning, no taste. For the brown sauce steak, its still delicious as usual, its just filled with flour, the meat is a finger deep, so its like a floured steak hahaha. This time I was really disappointed with the taste even though usually all the dishes are delicious, when I paid for the meal for two the price was 290 thousand for the menu of steak, nasgor, kale, shrimp and 2 iced teas, actually if it tasted like before I would have been fine with it    but this really doesnt taste good in the mouth or pocket , looks like the chef has changed, it really doesnt taste that good, the same as street food nasgor which costs 15k and its still better",0,1.0
ChIJmy0OkoH1aS4R0PRUMfpeDN8,cb5087ee526b28cbe74205841f60fdd8,1,2024-03-10,"The Bego Tambeng restaurant has really been told that if its not ready yet, dont turn on the application, its still like that, its still closed, the application is already on, it takes a long time to prepare!!! Bummer drivers!!!!",0,1.0
ChIJObrfllzxaS4RhKebEPWX2XE,cab8eccad57a3986eabb8799c8ce4834,3,2024-04-22,"Nice restaurant, the atmosphere is comfortable and the food is really delicious, if you have a family event its good here",0,0.0
ChIJlxiVuHX71y0RtjYcz7NJPuY,1013703befb16241a613747fbb2ee01a,1,2023-05-12,"On Thursday, December 29 2022, try eating at the Royal Plaza foodcourt studio and order 1 portion of Javanese fried rice at the Kraton Javanese fried rice counter for 38 thousand.... after paying you were not given a note (even though you asked for it)....after Waited for about 1 hour, the food still hadnt arrived (even though I was told where I was sitting, in front of the TOP fried rice counter)....After being followed to the counter, they said the food had been delivered...when I returned to the place to eat, it was true that the food had been delivered, with the food already cold... and whats even more regretful, the taste of the food is really standard, compared to the price of 38 thousand per portion... Hopefully no more victims will be tricked by the Kraton Javanese fried rice counter... Photos and videos are attached.",0,1.0
ChIJJYW21ouBdy4RsVKihUbJXP0,0a84e7d302d00b0a809449f58bc95c41,2,2024-04-14,"I had a bad experience eating there. The food took a very long time to arrive, more than half an hour. Even though I only ordered fried rice and fried noodles. We ask management to re-evaluate.",0,1.0
ChIJb2_lkpezey4RdbTZw9VpsCQ,5e12b9fbe8968fddfde5b533bb14867c,3,2020-05-12,"Its still a bit quiet, maybe because its new. Actually the location is very strategic, in the middle of the city center. Precisely before the Argosari Wonosari market. There are also many boarding house children around the Merdeka Culinary Park who might use this place as a choice for looking for a food menu.",0,1.0
ChIJ2codE9D71y0RUsOf5aw14-E,0bea7baf85229219bcc25fa9b0a8f941,3,2024-02-14,"Been here twice but was a bit disappointed with the service which was less than friendly, stingy with smiles and sometimes a bit rude. Sorry, maybe it wont come back even though I actually like the gudeg. The chairs are not comfortable, the atmosphere is relaxed but the chairs make your butt hurt except for the rattan chairs which seem comfortable. If youre lucky, youll get a rattan chair. If the setting is serene and relaxed, rattan chairs are more homey. The other chair hurts the buttocks and makes the waist sore. Apart from that, I was also thrown out and ordered to move even though I was still chatting! For us, the price is not cheap and it doesnt matter, but service is the most important thing for us",0,1.0
ChIJU7s-ti5fcC4RqMKqh_NbFbo,47a0551a762bbc51e813e2217643ba3e,3,2023-06-14,"The buying experience here boils down to who orders first, who sells first",0,1.0
ChIJ6_TIYvL71y0RbMoFrjQPnm0,f0368ca18156e4d0eddd1d3badae87d7,1,2023-08-14,"Order waffles with strawberry topping. It takes a long time to make. Wait until they take root I thought it was because it was still being made, so it took a long time. I got home and it turned out the waffles were cold. Hahahahah So whats the point of the long process? Still making strawberry jam? Critical...",0,1.0
ChIJ_VyQz5at1y0RunqUOcA9iZI,e1baec581ef0c96f6f5e04dd67de3d4f,3,2024-04-14,"This is a Chinese restaurant!!! The restaurant was full of Chinese people! One  group left the next one arrived. The food was ok, tasty. The music was loud. They Dont speak English. Vegetarian options: There are just few.",0,1.0
ChIJBV9D-zBfby4RwUjpuQgalbI,728d62044705b1a2692275b732336d5f,1,2023-06-11,"The service is not thorough, unfortunately it takes a long time",0,1.0
ChIJzVNKVXH4ei4RNU08hfbxKFI,03b4ea4dcfdc854fe4b8df18345e9704,1,2023-05-12,The food is delicious.. only the parking attendant is lazy,0,1.0
ChIJb_TFwuTzaS4RhlluBwyub4A,145b379d0492599947683c61090c1d70,1,2023-05-13,"the service took a long time, the food initially said it was available then it turned out to say it was empty after waiting a long time",0,1.0
ChIJXS3Nxr-BeC4R5k_VrZg3dOc,2faa9ec13b98017cd2d9710b38862df9,3,2024-02-12,"Ive been to this place twice, first for dinner. The food took a really long time to come, second for lunch. It turns out it takes the same amount of time plus the person working in the kitchen doesnt have one set. Lots of unprofessional chatter. This customer wants to be fast and has to work hard. Dont they think that customers are waiting? There was a group of Mr/Mrs ASN who left, maybe it took too long.",0,1.0
ChIJr-pIoy_9aS4Rz6hdTzEXexQ,9ffcdfb1a765eb11588a426b8090c1b0,2,2024-04-10,"Actually, I really like Fogo. Its just strange that in the last two weeks I havent been able to book space and come directly for lunch. The employees excuse: sorry, its fully booked for breaking the fast. Sir/Maam, breaking the fast is still at Maghrib, right? How come there are customers who are rejected every day? Or are you really only open during Ramadan at 6 pm? If so, please let us know so that customers are not disappointed (they have been refused entry for a long time)",0,1.0
ChIJRXFiaNE7Qi4RKJ9RBlk5hjc,27422f0a853eabc7a935b0b936339892,1,2024-04-14,"The table used for dirty dishes took more than 2 hours to order Not a recommendation, especially if you bring children",0,1.0
ChIJ-TXrxdj1QS4R9B8J-LRzw_w,d1a0aa87583bf8f2982458261fe2be6e,1,2022-05-14,"If you go to Rau market at dawn, its cool and very busy...",0,0.0
ChIJH6uK5LPtaS4R8-a_ohIzs8I,65394cb7a9dc6ed39af5cb76b8f50891,2,2022-05-13,Pretty good,0,1.0
