place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJoVoE20n71y0Rw-1M2RJh0Qg,273e14088ae99abf4fed4f8351d178fb,5,2024-02-12,The creme crumble is really delicious,1,0
ChIJ_YsIv01ZZS4RW8YTDDwzAhM,6495c7bef0dba648b6bae058a199d0a6,5,2020-05-14,At that time I got the pleasure that is coffee,1,0
ChIJMZz1bQCfeC4R-VUqigxuEyQ,82e6cda3215acc00dc4212a1a42aa1b1,5,2022-05-14,Nice for hanging out,1,0
ChIJrVkZa-JZei4RmC9Xf4kV-Z4,833c7bd3f95e6706b78fe77a1c2d7484,5,2024-02-12,"Parking: Its difficult to park, especially if the car is full and theres an event behind the restaurant",1,1
ChIJVfWeyCVvei4RNldxpkGQME0,d4fddee3d5d6c3b8a8f088538d687185,5,2023-06-14,comfortable,1,0
ChIJHaLmGXqXdy4RowYevO_GzzM,ac7346e4e68cfd8db86a44bfd317cf3e,5,2020-05-14,Este juice is great,1,0
ChIJ5QBUMwCxby4Rv3hKf2IYa1o,7e2ede4583b77fcf6c58b4561866360c,4,2024-04-14,Maknyos,1,1
ChIJWznmc8P2aS4RCSQoJqO1t4w,20bc4726814b699a07e921f6085c4495,5,2020-05-13,"The best place for anak kos and traveler to get very cheap food with clean and delicious menu. They serve best vegetarian food with affordable price, combining healthy food and also fresh meal to be cooked differently for afternoon and breakfast.",1,1
ChIJ86N0tPmNaS4RH_supyvparM,a17bd3426283b9f9ad8d2d7d36776310,5,2023-05-15,"Theres live music, its really fun, it doesnt make any noise",1,1
ChIJdfzGhyJbei4Rms7vNvmf1C8,e32e3714b60835bb3b78cb088c0d876e,5,2024-04-12,dbest,1,0
ChIJUzrYdVn1aS4R5mHN5jXMxLQ,befff401a2a1f0a58d469554b7b8dcc7,5,2024-05-03,"Got this restaurant from social media.. The location is right in front of the inscription museum.. The place has non smoking and non smoking AC.. Simple but quite comfortable.. Been here before and it really suits the food, the seasoning is medok.. But for the coffee ( sanger) is a bit different, the first one was a bit bland, but this visit was delicious, comfortable and quite strong... The price is affordable for a fairly strategic and busy location...",1,1
ChIJZ3frHBX0aS4Rb3PvKlxkrHk,8a2831a34bb3edca11b2ac9b675a980e,5,2024-04-10,Food,1,0
ChIJx0vIyYf9aS4RpyXHRjFD2d0,ab115f4bb84da276fe954008e8f29bfa,5,2020-05-10,"Cozy place, come and try it straight away",1,0
ChIJ1SZoSz6zey4RNXb5I05fapg,05e8547abf554e18f01bcc2f6a004078,5,2021-05-12,A place that has a big role in creating synergy and peace for high school students in parts of the Gunungkidul area.,1,0
ChIJ8z7RLvJeZS4RYgFgvIeZZ90,516d626a0c54a519c46ce85e130b96b8,5,2023-11-14,"The location is strategic, 3 story building and enough parking space. The food menu is quite extensive, the main menu is shabu2 n sushi to desert here with various prices. The place is comfortable for chatting and gathering relatives/family with indoor/outdoor options. Good job hangout",1,0
ChIJjYdwVlv5ei4RVbKRrf9rzVo,fba3e090e1b07e315a73e4929328aa52,5,2022-05-12,"Great black coffee, tempeh, I hope you win, guys... different from the others",1,1
ChIJafTj24LBei4RCQExf9b42fw,cbd1a8be8f7fa3ff4bbf0923f333fd9a,4,2020-05-14,"The place has a really relaxed vibe. If you want to have a casual chat with friends or look for a place to do your thesis, thats fine too. Its so delicious. The food and drinks are delicious. The portion is full.",1,1
ChIJuTdhjeRXei4R2Fl7x4rMs1A,69212d6872f313d1e057dfa7ce52c64a,5,2023-12-12,mantap,1,1
ChIJzwn41hnzaS4R8ST5VLg57xk,8f5e958600c0e178223d641f8a55ec6a,5,2024-03-13,The prayer room has been made more comfortable so that you feel more comfortable chatting there,1,1
ChIJ1TnifY1BeC4RjylzyBRhDdE,da1e43acff8688f1bb5c72868ca34e0d,4,2023-06-12,"Overall its okay, but what I ordered was a strawberry smoothie, it didnt seem like a strawberry, the color looked pink and it was a bit runny, not like smoothies in general and Im sure if it didnt have strawberries in it, it would still be delicious but it doesnt match the name, it would be better if it was called strawberry milk",1,1
ChIJv99pvNGAeC4RfdfawAfJ_3U,a5a18bbf52d8af174a396f8ef2dc2426,5,2024-03-12,"Hello lurr, now at the KUD milk house in Batu, there are many variants of lurr milk, there are STMJ (milk, eggs, honey, ginger), STM, STJ, ETC. And there are souvenirs for the family until here first lurr.",1,0
ChIJfZfkxPRYei4RJe382h-_Cz4,a7c4417a5044be4f7ae6ec0c549a9656,5,2023-11-12,Suitable for assignments,1,0
ChIJSz0SApvzaS4RAqgljvvEQnE,2370427c2556768e65032bad4ecadd72,5,2024-03-13,Ive never eaten there directly. but it really feels like being in Bali. Its quite healing when you really miss Bali,1,0
ChIJK497ozOxaC4R3VEWjQ0b7Qc,069fb1389fb394ccfa793db2061ca61e,5,2023-12-11,Its really delicious,1,0
ChIJi7wamWZb0S0RYuduozDhq_U,baa26a02eac9d598e3a2390e4d4d67af,5,2023-05-14,"calm atmosphere,",1,1
ChIJWW1d5OD3ei4Rnq4JWeNKfWQ,250be510b1ff25a3979e1d27c0452df8,5,2023-05-12,"comfortable atmosphere, delicious menu and affordable prices..",1,0
ChIJVYbixulXei4RcBwcw_yC1z8,ce84461dec739603f6f9bd17bb74a4f5,5,2023-09-14,"Comfortable place, relatively cheap prices, friendly service.",1,0
ChIJQV09lYJbei4RaG8kctlKFmM,6aff9f986e52210a80e787122163c3fc,5,2023-05-12,Taste good,1,0
ChIJudMXT_z3aS4RX_HOFuqdhus,40e1c4e5b03cdbd9235bc1dd2d95c4e3,5,2024-04-10,"My visit to PHX Grogol was truly satisfying! The place is very comfortable to hang out, with a friendly and welcoming atmosphere. The variety of delicious culinary choices made it difficult for me to choose, and the clean toilet facilities and prayer room provided additional comfort. The good service and pleasant atmosphere make me want to come back again. PHX Grogol is really the right choice to relax and enjoy free time with friends or family.",1,0
ChIJKyz6-UGzey4RS0hYdoMgWyg,979ddadd448b49e63aa876d565dbbe77,5,2024-01-12,"Spacious car park, clean rooms",1,0
ChIJlUoaCTJvaS4RP0Mwl8YO02k,d07308b123d2b9467e3ec5643f95e09b,5,2021-05-14,Good,1,0
ChIJOSxjIkjh1y0R-mcq8VtrsXc,db16fdac9de5edfca14c3e0876a63544,4,2021-05-14,"Very cozy, the owner is friendly, basically comfortable, theres no loss in coming to Romah Oeti",1,0
ChIJHZ9eX-r71y0RxYVWEH0lBa8,363fb9d8309989b450e8445a1276b247,5,2024-01-12,"A delicious Chinese food restaurant that tastes different from other restaurants because it is clean and tastes of five star quality, large portions, fresh quality, this is the 11th repeat order. The response and cooking service is also fast, the service is also friendly",1,0
ChIJtVQQ_Iv91y0RVGuTmBg78SI,09c6e1b20c90ab2b3186881af1511907,5,2022-05-14,Complete Menu,1,0
ChIJm5NzyNfhaC4RdcEfyQA8Znw,1a26c90d75caa548fb045910259c5ebb,5,2023-11-14,Just your average McD with slightly slower service. They even forgot to make my order.,1,1
ChIJ8_BjCV_taS4RZzJXuFZlkeE,ea1350eee17258fd26861e8ea65a7e27,5,2021-05-10,"This place is always busy service is also good and fast Go food and grab food are busy at this place Anyway, helpful You can try it",1,0
ChIJiYlc5KlF0S0R6-LUzlMxVJs,70eedaea66827f73e05d195bb93c7cfb,5,2022-05-14,"Delicious food and drinks, comfortable place, satisfying service..",1,0
ChIJAdR69vFYei4RhdlM_YlABM0,80070ead6ce9d8229dff7c7863c3bd7a,5,2023-07-12,Ok kayo,1,0
ChIJszJO6fyNQS4RYauiiXRcOwc,65b13aefb443f6a6e2f059aca3203687,4,2022-05-10,"HP number 087770206888 The place is nice, there is a hut for the lesehan and some use tables and chairs. The service takes a while when its busy. The food is delicious.",1,1
ChIJ-dfEyl_3aS4RZz5a50v9iOU,e05cb1b3e03dcbf846aa0d2a13c6765c,5,2024-03-13,Ok,1,0
ChIJYQFf8XOLaS4RxWIBgKTHbcY,46424c7d256a411d478f14d910e9e81d,5,2022-05-10,"Still clean, clear as before.",1,0
ChIJ_2Wb_WbseC4RxwV7UVhgEqU,cf4b34cea0ba4c4e87800499be7ab16d,5,2023-05-14,"The service is satisfying, the employees are friendly. Just a suggestion to update the songs more: Indo, western, Korean, etc...",1,1
ChIJn8CO6nf7ei4RbiwezbJXKzk,3b84e1baec1c4a9b6f3dcaee3b8310d8,5,2021-05-14,"Fresh sekali, mantap",1,0
ChIJyZLa_30fai4RIZKgzEpE09k,8b54ce50cd7257d1a8d242f0c4a70b37,5,2022-05-10,OK,1,0
ChIJF32fK5JZei4RuperakM9t4Y,4ce1e5795bcf2a80156159094918c300,5,2022-05-12,Nice experience to have haircut in here and goo coffee too,1,0
ChIJz59fBLMXei4R0coI_srgGW0,d7827d96c3568e6ca4000ac90bdfbbb6,5,2024-05-12,"Ramee, there are a lot of young people but it doesnt rule out the possibility for seniors to come. Parking: If you bring a car, you have to be willing to park some distance from the location if it is full",1,0
ChIJK5YqSVP7ei4R_InrCYvo1Zs,7b3ac59298d49995c3fd4bf94ca4cde6,5,2023-11-14,"Bakul friendly, free to read books.",1,0
ChIJoRCuH4cNeC4R5p7CX2Fc-cM,65bf61e9095c6a49b5fa70a5e3436caa,5,2020-05-14,comfortable & safe,1,0
ChIJgc4-mNKTeS4RxFIL9ith_Vs,806559f11d38f853f9d645d3f1e3eb63,5,2022-05-12,"The place is comfortable, the service is friendly, the Stmj and fresh milk are good and you can take photos with a really old taste",1,0
ChIJbVnJfuDzaS4Rze4oZpDU4pU,39979d729cc803b71a08c5dab6ee6d6a,5,2020-05-13,The place is clean. Soto Betawi is highly recommended  .,1,0
ChIJ0wSiimReZS4RzPKcWHK6WOk,90985367185bc1353ae9e9204eab4af2,5,2021-05-14,many kinds of food.,1,1
ChIJe-uNwFv1aS4RxKKnP4G7jOs,5fed8dbafa2be6518abce69f3912bb17,5,2023-05-10,Attractive prices and satisfying satisfaction,1,1
ChIJ52KZlJv_aS4RWzCp5_GBMKU,686660a2885b206e2aaa03da29e57dbc,5,2023-07-10,Keep it up,1,0
ChIJlaQvNLf7aS4R9ukqjba1qyU,5da2a2d60ab795937700f829cde55e1f,5,2024-04-16,Mantep,1,0
ChIJaZD3uVlXeC4RUHFvk_fiXs0,7fd64e01befa54a7bee1c608d95ad08b,5,2023-12-14,"The place is clean, comfortable, delicious and the service is friendly. Its worth it for everything. Dont forget to stop by here",1,0
ChIJ_e1Dv5dXei4RyCfIuu_jmLA,7c57a5363e5a1ad6e3ef06ccfe9ff27f,5,2023-08-12,Very good,1,0
ChIJhWRPtXDDaC4RFXUsekcnt2I,f03c69e9656999196851dc3626779504,5,2022-05-14,"Luckily its close, so delivery costs are cheap, continue watching anime while snacking",1,0
ChIJSSBVGxjxaS4RW7JnUSR4xpk,0c661204c96756b1446cbb7868b3301a,4,2023-05-10,"Just stopped by for a while while waiting for a friend who had an appointment at his house near the cafe. For hot cappuccino, the coffee is very light, not like what I usually enjoy in other places, the appearance is not like a cappuccino. I dont know whether the standard of coffee is like that or the baristas are not good enough hehehe... But the price is indeed cheaper than other cafes. The indoor atmosphere is just normal, but cool, outdoor is good for relaxing too. Car parking is limited to two or three units.",1,1
ChIJec4lKc37ei4RCJDK0Byd8Lg,a8c6eca906b57fc8bf3bf6da95217484,5,2023-11-12,"Tea and coffee are all delicious... good ambience, spacious, friendly staffs.. the best in essence..",1,0
ChIJDSxAsvjyaS4RKvtkLvmxr2o,f6a0585bac220d4da8b89d3178864615,5,2023-08-13,"Kasir nya ramah, pelayanan cepat",1,0
ChIJn5167Pg9ei4RbRk7kht-AeA,ed8d3cf0baf5aff0ec6d9a23a96424ef,5,2024-04-14,"The menu is all delicious, standard prices, fast service, air-conditioned location, special room for social gatherings or family gatherings or proposals",1,0
ChIJrc9UtJWzey4RTzzF6aRMiCQ,8a2898fa7d783c2d82a6172391bc6f89,5,2024-01-14,Mantaffpen,1,1
ChIJWcFvYgVFei4RUWqd-s0rXI0,6fa4d41a6f3c1c5bcb8d56609f357060,5,2023-05-11,"As for the taste and price, its pocket friendly and delicious, but one thing is that the service isnt friendly, Ms. asked questions that are out of topic, aka making small talk, just being quiet even when asking nicely, just giving change, its broken, the cup is broken, it doesnt fit properly... thats the only complaint  about the taste of courage. pitted against existing variants...",1,1
ChIJIVsQfdn71y0Ru2gt6e2Qu_U,88ab2bc9ef2af7c66b64ad053c96c6bc,5,2024-01-14,"Anyway, great",1,0
ChIJhbQbVMLHbi4RxUo9wMl3fp8,5881d645fe979c4ecab15a0602e7752c,4,2021-05-11,"The coffee menu isnt extensive, but its a nice place to gather with friends but its limited. Rooftop style like that Quite Recommended",1,1
ChIJYzL6WNoaeS4RdIzTyMQH4m8,b5d4f3ac926b797d38d21b0fb1368a3a,4,2021-05-12,Simple but solid,1,0
ChIJ2UQjM5n7aS4R2MfWajR7Jus,32bed28e586ddf8145c0b71ad22c0818,5,2023-05-10,Akoh at Nels Kalbu Cafe is cool and comfortable,1,0
ChIJTXxDGoVPEQURYA-9Wd5rEjE,ee671917f6306b25900624d31c04c3df,5,2024-01-11,Nice place good taste,1,0
ChIJ06woLf70aS4RoOwOYnEtKt8,280a22bc7751a8babef96e7ac9c2288c,5,2020-05-10,Its okay for you,1,1
ChIJ419SyM1Zei4RyhEcErY6AXI,e7b57d37f7df8903c65b9d31638cba45,5,2024-01-12,"Delicious food, the meatballs are champions. The meatballs have a clear sauce but the broth is kicking. The meatballs are really meaty. Friendly and polite service. The downside is that its a bit hot during the day but its still at a reasonable level.",1,1
ChIJSwDrx3P5aS4Rnj8C8wO6SAs,32d24dc425bd10ed9bffe5385dacb816,5,2023-05-10,"True to their promise, they dont just serve coffee Or just the food, but also the atmosphere they provide is good and really satisfies the souls of visitors who come. Kid-friendliness: The addition of many menus served for children",1,1
ChIJAbhujOrxaS4R2ySSE8Y7Hw0,9a7a380fd6e80697e0c294955fd9e95a,5,2024-04-10,Its really fun to spend time with friends & colleagues,1,0
ChIJ-W8_HqufeC4RoZIMveZYmqg,8a4dce9ea2d63b29fa883438ca73e28b,5,2022-05-14,Great Coffee e,1,0
ChIJGZymZL1Xei4RwR5M7LCtYW4,80cdccb3450db95b80b016c58e252d9f,5,2024-05-05,great,1,0
ChIJjfJr7ONZei4RUql_hO1bsZs,1d31d0961f2eb066e5036de44448e3d9,5,2024-04-21,The taste and atmosphere are very good,1,0
ChIJL1SPYu_zaS4RY8uiRAESQSM,1d52748e9eb57b0a6dcbf927996426e9,5,2023-11-13,"Panas begini pengen minum dingin. Pesan onlen es kopi susu naru. Gw suka.. rasanya creamy banget,tapi gak milky. Pait kopinya masih berasa,minta less sweet. Keseluruhan rasanya nayamulll..",1,1
ChIJP-IEBVJJaC4RgcGMIxaHg_4,ce46a400b5f2b8a508af4a56e96a6f14,5,2022-05-15,The restaurant is nice for hanging out. There is parking,1,0
ChIJ06W1QVeBcC4RluhNcJL1hIg,4c7a6e3979175d99ade36ce6207cc5cf,5,2023-05-14,Comfortable for families,1,0
ChIJMxAj_pHzaS4ReBwiQi3y6Q4,8a22433407d493ef3579ad0f31ae50c0,5,2020-05-13,"Good, there is a cellphone charger plug",1,0
ChIJ_3wE3sr9aS4RLrGEr1JnCqk,62f677b860f08b6c67ab3d0afd1f1127,5,2023-12-14,"The service is okay, I just need additional facilities for children, such as activities carried out on weekends. To Mba Aya, thank you for your service, several times I asked for eggs and always smiled. :)",1,1
ChIJRy-Md-bxaS4R-bUXirFrMXM,2eaead9154e70dfaa7926db5dde754ba,5,2024-04-13,Nice,1,0
ChIJB0C6nAl_1y0RsPqNwZJo5aI,7952b3e5f018ae5bb61f9fc451301584,5,2022-05-14,"The place is comfortable and fun, also suitable for hanging out. The place is also romantic",1,0
ChIJs-IeFIiNcC4R6FpyVS_O6I4,7690cbdf4669496addc8b3d74d91a635,5,2024-02-11,"To my taste, the dishes are mostly salty, but the lady is nice, patiently explaining the menu and then telling me about the promotions",1,1
ChIJ-9_5NQGPei4ROnfbUbisH7E,32e1ad464781a774d48be130bc8062b5,5,2023-11-14,"The place is neat & comfortable. The drinks are delicious and the packaging is also proper. Stopped by here while cycling from Jogja to Magelang with friends. If youre in Magelang and looking for a place to drink coffee or hang out, Kofibru is a must try!!!",1,0
ChIJDb-NqMHxaS4RCE99sD97J5Q,b841463de1439920a063abce4b9e2140,4,2020-05-13,"The place is nice and quite cozy, instagrammable too, the menu is quite delicious, but the staff is not very friendly.",1,1
ChIJr_1LyNrn2S0RViRxEo3psVQ,97f4f238cfb86aca64c7fd1648aab68d,5,2022-05-14,"I dont know this place, but I just thought because I stopped at a place to eat, but I didnt know it was called Filla Dahaga",1,0
ChIJ5RZkW7r5aS4RbGhUVKn03yI,6a34fc5911ea53c9f01a79f87e3e85a5,5,2024-04-10,"The place is really good for doing assignments, there is live music, the food is delicious",1,0
ChIJ7TAMKHtQei4R9JFAtwSVZS8,503adf35d5fe944f59f5f24dee0c0eb7,5,2021-05-12,"The dumplings are delicious, the price is affordable for students like me hehehe and the location is strategic on the edge of Jalan Prambanan - Piyungan",1,0
ChIJLSEsegD_ei4R8M8wl0w8LZ8,9528241c9a75c320ac418786d180f3e0,5,2024-02-12,Kopine enak sing ndue semanak....,1,1
ChIJd8TpbcHzaS4ROxvIFsUjhsg,3cd6082f3359d950e5e248c3ab9ee4d2,5,2020-05-13,Very cool,1,0
ChIJjxARFZCGcC4R5722dAtSr4M,f6d639ad604ea93fd8ba3fcc4b0c7995,5,2023-05-14,"The place is still being renovated, its getting bigger, you can hang out with friends, free wifi, theres a toilet",1,0
ChIJ15eiTNjBei4RcIn8QGlxXbI,404034b0cb865da9d9a08030f4f46e82,5,2024-02-14,good and I like it....recommended...,1,1
ChIJVeauyan1aS4Rj0B4la9nh2w,8746897bd7cf4484252c8f9402e08690,5,2024-01-10,"Friendly staff, place is usually not crowded. No outdoor smoking area.",1,1
ChIJsyJZIGADZi4RILae5yvhuek,253abd178a983f48902d99847f6c6b46,5,2022-05-14,Pelosok pokonamah wkwowkk,1,0
ChIJNVc1Tnj2aS4RJjDPK_m5LPc,e590e23276b7cdd3fc9cad4c4640da74,5,2023-12-10,"love it here! spacious parking, the coffee is delicious, the baristas and other waiters are friendly, the place is also really nice for WFC or just hanging out",1,0
ChIJvWz_5z1fei4RvvUGTmG0CJA,7448e0bf7967240f3bee45dab888e905,5,2021-05-14,"The snacks are delicious, the kitchen is clean",1,0
ChIJ5QIzF3T1aS4RfplvOPSqzVc,76f65d9dbe27ee2bbcc0a2dc5213d510,5,2024-02-10,Josss,1,0
ChIJs1Y_ryCBeC4RwDMtak5mpKc,ca719adc2d094a8eb8fab346b2f556a5,5,2023-05-12,"The service is optimal, ladies and gentlemen are kind and friendly, its clear that the food is delicious, the service is satisfying and on time..I ordered Picnic Catering for the day after Eid, it was still served well..Thank you, ladies and gentlemen..Really recommended",1,0
ChIJL1E5vt-DeC4RIOvk2lfs6qc,974919d1e1350a44002eebc485d1cd3e,5,2023-05-14,"I hope I can go there... This is a recommended place if you look good Hopefully you can get there Continuous success for RMs Angkringan, maam praise you",1,1
ChIJ_3wE3sr9aS4RLrGEr1JnCqk,22fef596915c9ba616a947d9267e9eb8,5,2023-09-14,"Have a great breakfast, kak Zya",1,0
ChIJ2codE9D71y0RUsOf5aw14-E,2ee6837914ed8c384c2d87cd533ec5b3,5,2023-12-14,Excellent,1,0
ChIJ_RgLQ4tXei4RfwreK_VlbhQ,465b36f742f7ef8da0b7f2673a76c175,5,2023-10-14,Get free cake and tea. The cake tastes delicious. The tea is just normal.,1,1
ChIJtdKfecW5eS4R1vvLacw_rm4,ca287e97522aa8b0f50fdf36dc87999f,5,2024-04-30,"Ive been a subscriber since 2014... Anyway, really recommend it. Wheelchair accessibility: Can enter easily",1,0
ChIJIwKGNQD7aS4RQhJ7kRvvqnQ,901d049ab887f13bb8f84a392ac228ad,5,2024-04-23,"OK, really delicious food",1,0
ChIJRSVc59T5aS4RfNUesgpW2_Q,bfc16f0513ee2ab19626d48cfc73c047,5,2023-12-14,"Nice atmosphere for hanging out, great service",1,0
ChIJCfGR4p4TZS4RFulT3QkOpEQ,3de5de7c4790b68c20ba6742698742fd,5,2023-05-14,Reasonable,1,0
ChIJcxgQqh3xaS4RZBpPuNMQ5Fg,b8bdd9ce3f16f7681fc8a373caf1472f,4,2024-02-13,Great. The menu is complete.,1,0
ChIJyXhFLkr51y0RFV0_2JaUQxw,7413c386be273ba1d88c44036c9c3298,5,2020-05-12,Wes sipp,1,1
ChIJQ7gQ4E8OaS4R6fi_xvkDYH4,fe9165c720c872ae0ef6bcb0d483c787,5,2024-03-15,"Quite a recommendation, a complete recommendation",1,0
ChIJifGJnfIBey4RJ9q7_W-C6tk,c3ae59fc20fa534e019c872dd68c0f12,5,2022-05-12,Burgernya enaaaak,1,0
ChIJgY6DZTNYei4Rsbd2vr2iw1A,6d697f58705c6bf54e8badb3b98870db,5,2024-05-05,Their various menu is on point  service is just great.. well communicated staff eventhough it s pricey but hey where else we get various traditional Indonesian food in a proper and aesthetic serving. Definitely will going back,1,0
ChIJWzvDv8rlei4RKaxAG-TYY4Y,686ce85b6fc62239b0469f034555ddb8,4,2023-12-12,"The food is delicious and the menu is varied, on the side of the main road but has the atmosphere of rice fields",1,0
ChIJIcnbuNSDdy4RANSc2O0cqPg,c18217da18eb9091b09085ef8c762bcf,4,2023-06-12,"The place is nice, comfortable. Feels good. Recommended if you come in the afternoon/evening Vegetarian options: Maybe you need to add a vegetarian menu, thats okay Wheelchair accessibility: There is no access for wheelchairs",1,1
ChIJYx3fGe9Xei4RACYobz1cQSk,ca73b44d28363c3fd27b7e1a423062e3,5,2020-05-14,Yess,1,0
ChIJZ0PwVqJZei4RP5s7o0IIo1E,e450d2848b05d7a6b2c80dd1b77b2f81,5,2023-07-12,jos,1,0
ChIJxYd-o8v91y0RqCiWSseBvC0,3be85dac0d41a48713c356ca3a0e777a,5,2023-09-14,Yummy laos ayqm is recommended for lunch,1,0
ChIJN1Pzxo31aS4R54gjEt4JP8U,f13e6f2843498656770b18016b88e176,4,2024-05-05,Ok but the ice melts quickly,1,1
ChIJYwtDKUcXei4RtrYzWP4veSU,c3f7304ec7fc9ea94c4fbe67a0a39f1c,5,2023-09-15,"The food is beyond doubt, plus the place is comfortable & spacious",1,0
ChIJEa8QQRFZei4RL7Yp7RqUMI0,68f643a7d4af2480c49b685e9064d65c,5,2023-08-12,Its a nice place The cooking is also good The waiters are also very friendly and polite,1,0
ChIJcbZwvUUbby4R6qA6v2qzmQs,6beabf1a60a3d1719e5cbc6d900af719,5,2021-05-15,Raosssssss icannnnn,1,1
ChIJzT6X3UW0ey4RzN_Q_cz8s6A,4115f546eea156a9ba52a6cf6dc29082,5,2023-08-14,Filling,1,0
ChIJKTOp52pXei4RPx_jPsfBTbE,a82be27117a3e33f70609599c8bb13ff,5,2023-05-12,"Very cheap, delicious. The sandwich uses wheat bread. Delicious and good for diet. Recommended. The location is also strategic, lots of foreigners",1,1
ChIJ3WxPjl45by4R2aM2UMj0s2g,27de7620818d4c26ba09f9ad28681987,5,2023-05-11,Cool,1,0
ChIJQbjKZgZFei4RMr6DpBtcaN8,d951322618cd500ff116cfb8c9d6bbf7,5,2024-02-11,its good for hanging out,1,0
ChIJWfGBl5fxaS4RrWadWXQ3B3U,c7f4398a42d754fe5ddbff0906f2a0ba,5,2023-09-13,"kopinya enak dan murah, suasananya enak.",1,0
ChIJO9FqtRRXei4RlihkWBgzcDo,f2233555d79fd102691e9d997191fea7,5,2024-01-12,"The coffee is delicious, according to the price the service is also friendly The place is a bit small",1,1
ChIJdaTT-nj7ei4R659knx_-3cE,c796338c8a26a59057eaed163137ae18,5,2024-01-14,OK... there is a play area for children. But please check again for the protective fence in the play area because it often collapses,1,1
ChIJw-h_-r21aC4RUU5hcbCLxE0,c4678df4185f0e5fa72e4510f47c815e,5,2023-05-14,"Forgot not to take a photo, but its quite comfortable. The place is spacious",1,0
ChIJyb08Ikv7aS4RrXNsMDuupOg,76cb4cc3be39fe9880dc33212a50524b,5,2023-07-14,"delicious food, very spicy, service is also very good! recommended",1,0
ChIJpfHpDl31aS4RBsMPQfFFabo,a4f79c60a83c6427c13c7b089d863578,5,2023-05-13,The atmosphere is delicious,1,0
ChIJhwlVQCYjQi4RaWaxgChbqaI,a6c70caa7f240b326d57deab13cb293f,5,2023-12-14,Great,1,0
ChIJ36lRfE35aS4Rkzaahq6YU8k,361c24964a653c202fe2df26bd09619f,5,2023-06-10,"This place is really recommended for those of you who are looking for a place to eat with a varied menu and affordable prices. The place is really cozy, comfortable to bring the family here, especially the atmosphere in the afternoon and evening. The service is very friendly, but you dont need to worry because the food prices here are tax and service free. Children really like eating here, apart from the food being suitable for their taste buds, here they can also feed the fish in the small pond that surrounds your sitting area. Oh yes, the portions of food here are really enough to make you full",1,0
ChIJxynSXl2-eS4Rkem7YJuwve8,7e129006d0ca1d8b19e84e7065cbf800,4,2020-05-14,delicious but cheap,1,1
ChIJ2WHTAwcNeC4Rgk8yofta82k,d12ee2883dc3384bdd838127a14915a7,5,2024-01-14,"OK, great",1,0
ChIJQ0q71YVZei4RGiMGtdpeYPY,07ea0cdda82cc9ff35b63cab95d4f23e,4,2024-04-28,"The Brewing Room - Jogja A coffeeshop with a vintage and unique concept, from the front facade you dont really see that this is a coffeeshop, but if you enter the indoor area you will be amazed by the interior design which gives a vintage and elegant impression accompanied by a unique collection of vinyl records. As for the area, there is an indoor area on the 1st floor and an outdoor area in the backyard. Meanwhile, the 2nd floor area is more specifically used as a working space, so students or employees who want to enjoy WFC in the coffee shop can use this area. Apart from that, the most interesting part is the bar table which uses a modern modular bar concept which is still rarely found in coffee shops. For a fairly complete menu, I ordered a hot cappuccino and a hot cafe latte, both taste similar, light but creamy and have a delicious sweet fruity sensation. Overall, this coffeeshop is a coffeeshop in Jogja with a vintage and modular bar concept which provides a different experience for enjoying coffee accompanied by the enjoyment of their coffee offerings.",1,1
ChIJ881e6ppfei4RdWyRFBVlT-4,eddeb22453d8b263872ae6d7d25e142c,5,2023-06-12,Its delicious... the duck and chicken are in large pieces...,1,1
ChIJAU1Vem7xaS4RwzUi1jWaHHo,b796b77bae7c4bf92b82efda95ae70d4,5,2020-05-13,Friendly prices. Recommended pempek at the very end near Melawai. Excellent.,1,0
ChIJuUw9wMqPQS4RXcEgd7Z32D0,426015f935ece2ab1ebac1ea7d889ca1,5,2023-05-10,"The most delicious contemporary drinks.. prices start from 5000, its a matter of taste, dare to compete with the brands in the mall.. you must try the boba series, you will immediately fall in love..",1,0
ChIJYRBx9PMXby4RuAMgX_1o7WI,59519b37ea1a7129b5d8a44927c2342f,5,2023-05-11,"satisfying, friendly service, best prices",1,0
ChIJh4ObkuT1aS4RsHxusuXzacU,5f5714bc89936e5c49f1b26d945422a4,5,2024-01-10,Delicious chicken rice Teochew style,1,0
ChIJ71D8Igj2aS4RuNKhUvcACto,5cc7c23fd742bb6355b96e6fda5b0d74,5,2020-05-10,Selling typical Betawi food,1,0
ChIJESJovFT1aS4R5j6a1O3tay8,2c690f74e2df3d68fd392301e5d14be2,5,2023-11-13,"finally theres something new in Rawamangun hahaha, the place is really cute, but zuzur isnt very bright. the cake is really delicious, the drinks are also great!",1,1
ChIJ3TAfQPmzey4Rjl2XQP05sdA,d7caa2a872db1796e91784c3e9569b91,5,2020-05-12,A comfortable place suitable for gathering with friends,1,0
ChIJP7Dy2dRjZS4RaiaNYPmR2ZU,3eeafa67b82cf578fb0358dd3f325600,4,2022-05-14,"The place is clean although not too spacious... The location is next to the Gita Seblak Bloom complex, Vindy pharmacy... The service was friendly but the serving time took a bit too long... When I got there it was probably too late in the day so the menu wasnt complete, lots of things werent available but the prices were very affordable...",1,1
ChIJ6a-EK76NaC4R8VB9IEdoWFY,8c5bbcf00a07d59089d0d722d585d94c,5,2022-05-11,Nice,1,0
