place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJobuRwlvmaC4R-GrkkotIUSg,f48b38d4f849dc530885967c6df152d6,5,2022-05-14,Excellent,1,0.0
ChIJaeBbGXIdQi4RtfQvGZuEJmI,cfc0aa79950aaa322865ccf27c62a853,5,2022-05-10,The shillin scissor chicken is really delicious,1,0.0
ChIJ_ZXI-U7d1i0RkxbaJ1P0mJw,acc63a6541a7e92b3f6884ec6efd841c,5,2021-05-14,cool place,1,0.0
ChIJE3vIWSYo1i0RsmTH84sesRw,7a107f4ae74a6f9dcaa8776cd82630ad,4,2024-04-28,"Favorite place.. Sometimes with family, sometimes with friends.. This time alone.. Only the waiter didnt smile today, maybe because it was cloudy and raining",1,1.0
ChIJNdVgoNLteC4RDUw316G9U9I,eb5bc75364df0132caaeb647e6642722,5,2023-05-14,"Highly recommended, cool place, highly recommended grill",1,0.0
ChIJjwHekq-TeS4R1GLpzaPLjX8,24a04aecda6169406a6141a10251b594,4,2024-01-12,"The food is actually ordinary, but the place is nice, clean, on the edge of rice fields so its quite cool. The parking lot is big, really suitable for gathering together.",1,1.0
ChIJN6HyKbUbeS4RqnZ26n0k-rA,43c716496fb601bc382b16becfe46173,5,2024-02-12,suitable for relaxing,1,0.0
ChIJk_yVH05bei4RULtTVlDE2c8,1301b64bc6d6911d001e034246d591ce,5,2022-05-12,The service is okay and the menu on offer is quite good,1,1.0
ChIJZ1dWDeHc1i0RiUvroyZ6W2g,3520769d0314b652de012faf77ee579b,5,2024-03-14,The place is cool & suitable for young and old people,1,0.0
ChIJ67SI2S-VaS4RwXjHporUMM4,76f62bcf45a0ba6677735c3005b2813e,5,2022-05-15,Good luck lol,1,1.0
ChIJl9ALglWPei4RPi0BZowGwWE,60ac8e9d415ef7b7402c8e54fec76122,5,2023-05-14,"The place is cool, ample parking, the food is delicious, the prices are friendly!",1,0.0
ChIJb9AgwhtXei4RXigcsC4eEeY,d9285253187ae5bd217f08430d9399f3,5,2024-04-14,Pastries and coffee are really good! It isn t really clear that the costumers have to order at the cashier. An additional sign would be great. Please fix the doors. They are hard to open and to close or stay open all the time.,1,1.0
ChIJx6yrJS7taS4Ryd7_mwpTWsA,dc69657ced2183651936ccb300c34bcc,5,2022-05-10,"A cool coffee experience in Ciracas, Its a must to have coffee here, the coffee is delicious, the baristas are really cool",1,0.0
ChIJpXdBy1vzaS4RWtRLgbHK8UQ,e0f9e42351642a23bc48a94842da6f3a,5,2023-06-13,The chocolate banana is really delicious The place is comfortable Cool atmosphere with lots of breeze Best service,1,0.0
ChIJuaO3_J3lei4RDvK0PteS1Js,11ab313a11a407c200b8d813fb35015d,5,2023-10-12,"Cafe near the hotel which provides light to heavy meals, coffee and non-coffee. A week in Kulon Progo, at night, I definitely eat here and never miss the taste, the dishes are varied, starting from Chinese food, soto, gado2, ketoprak, etc. Because its busy, the wait for food takes a while, but just be patient because its worth the taste.",1,1.0
ChIJ3TAIjpT5aS4RQwZucYIhYh4,f59fee0862f1872c0d312e91c2309378,5,2020-05-10,The place is comfortable and the food is delicious,1,0.0
ChIJk1KhoxglcC4RBKHmkcmwJZ0,5fa7e4e167e40617c0e7f70a50dfe3f5,5,2024-02-11,"Good food, nice atmosphere indoors and outdoors, good service",1,1.0
ChIJobZCe5dZZS4RxGzNPTeDrKQ,26b9e6385ea314f8ee7ee9afb0031aee,5,2024-05-07,Its fun to hang out together.....,1,0.0
ChIJPVJNR1ANcC4RXBis4UunEGU,4613cf52f46582e65ed9c5b170b57c36,4,2023-07-14,"A place to eat around the center of Dieng with a food menu that is simple but really suits the Javanese tongue. With friendly service and a warm welcome with a comfortable atmosphere, customers will be satisfied. If you go to Dieng, dont forget to stop by here.",1,0.0
ChIJX7SDnJ381y0RKOKRLFUAI4w,eb80eb456f043a91c4aa991da495bd3e,5,2022-05-12,cozy.. good music but not too loud.. lots of connections + chargers...,1,0.0
ChIJn8SiXHOwcC4RcGlGZGH0BX4,eeb4c4910ffcf1c3ac299bfcb20bba71,5,2020-05-11,The food is delicious,1,0.0
ChIJ47sgJRv3aS4RQpr5aL8sIAk,a2c2cca135a6243c79c1cc71a65633e1,5,2023-05-10,Some of the menus taste quite authentic Japanese cuisine. The karage is deliciously crunchy and moist inside.,1,0.0
ChIJK4WrrgyBeC4RknGew97JnFc,ef5e775e5aa6b7ff204e31af35e28b00,5,2024-02-12,"A really recommended food stall, the service is also very fast, it doesnt hurt to be far from Temanggung",1,0.0
ChIJCbCDk7X3aS4R0jxAArd3W-I,ae64c69192c91a536a27b6589f2ae985,5,2023-07-10,"Convenient, because here there are delicious burgers, namely Bangor burgers and very delicious kwetiau youngki Medan.",1,0.0
ChIJqbewrt8lcC4RMybEcvK_-Xc,08715d5963ba20de9175cb8a4e28bcd0,5,2023-06-11,Suitable,1,0.0
ChIJeyf41yZYei4RQz7FNE3OPvc,65f07c04531f8644bbd54740d5cb524a,5,2024-02-12,"This is a nice asian vegan franchise. I really like this place, but the cherish soup was the best surprise to me and it is pretty big too, I can only recommend They have a very long menu and a lot of vegan options.",1,0.0
ChIJWdpJBt_zaS4RmEtDZ3no-Q8,91e096585e85a0ffe14be5b551af1825,5,2020-05-13,This time I drank coffee which is safe for the stomach...its delicious and recommended...,1,1.0
ChIJZ-mhZzPjei4RTlcI_VFpnMg,60804a6bf525cda9220ed9ecadeebe11,4,2024-03-14,"The place is spacious, the building is magnificent & nice, similar to a resort with a large wooden Javanese pavilion, the buffet menu (village culinary) tastes delicious in my opinion, because my taste buds are suited to village style like this... For relaxing with the family (group) & you can bring children, because there are lots of seating options... The toilets are clean like in a hotel, and next to the Salami mosque... Parking: Car parking Rp. 5,000,-",1,0.0
ChIJheydnmhbei4RV2sY-tjZX1Q,948ad691b7320eb0c0b2c20199791dd2,5,2024-04-12,calm atmosphere in the middle of rice fields. although the toilets are a bit less clean and well maintained. the menus are very delicious. suitable for families or with friends,1,1.0
ChIJCX1AlXJ1cC4RZ6u47TCiBh0,77bbc93fdca5d9367151753e96433c4f,5,2023-05-11,"I often go here after touring or visiting the Wonosobo or Dieng areas. Friendly service, strategic and comfortable location. The food and drinks are quite delicious. The hazelnut milk coffee is delicious, the ongklok noodles are delicious. Pocket friendly prices",1,0.0
ChIJs7gMeX5Zei4RErdJ0_yydeE,c3e18d25a9c4de5a804f0ef4830740d3,5,2023-09-12,"Cool place to hang out, lovely",1,0.0
ChIJtzv8ONZWei4Rk1YWaupE4aw,b63f3ba3aad6e6a7f3559251afcf6852,5,2020-05-14,"Village prices, building quality, the food is delicious, the service is also friendly.",1,0.0
ChIJCf_MrQtZei4RPj05lASJfiA,9b527e9fe9da387242c2951bf9a935d0,5,2024-04-12,"Just broke the fast here, everything is great",1,0.0
ChIJI5M0aSLzaS4RhfdaUTh50II,ee50d7df15064f25f941573688173674,4,2024-04-13,Good cafe,1,0.0
ChIJix4XcOFzaS4RE8YOi0RlGwY,e9c68f870f82ce45c5c5a783e0391673,4,2022-05-14,Typical Batak restaurant...,1,0.0
ChIJRQ2YOivR1y0RmRCKAdKTuvc,1157bd1f7944ded39082838f35d5e735,5,2020-05-14,A cool coffee place and cheap top markotop coffee,1,0.0
ChIJMwYTkh6_eC4RBIWd5Sc5YB8,81a06eb9e927c523975295087deae2a8,5,2020-05-12,Hmmm cool Nice,1,0.0
ChIJ4wIx4f191y0RY9OfOkUiHpU,eed17d35bdcc33b4a252a8592c4150bd,4,2022-05-14,Reasonable,1,0.0
ChIJYZstXLT7aS4REwr6Pykst2Y,5b5c88ae70e1b9c0c94d8c46d4f85903,5,2023-11-10,"I always come here every Saturday, the coffee is delicious, the food is also  the atmosphere is also delicious and comfortable...recommended",1,0.0
ChIJNcSRx8qpei4RAd5Stxm3sXo,81bef6980f76505938ea71485b4b2036,4,2024-04-16,"The food is delicious, its a shame that sitting isnt right because the place is too closed",1,1.0
ChIJp9-8jlHzaS4RLsQ_zk-sQQE,263b4d579533522ec91b85c07f373008,5,2021-05-10,Really good,1,0.0
ChIJWz2aJ3UfcS4RuJNeHD1NSGU,cacc16240cb407c025bd790c74d9d81f,5,2023-05-14,Ok,1,0.0
ChIJQRzn09theS4Rne1yLQdaWFE,5aac51bb04eac2bc11b1835bdff63a77,5,2024-01-12,Most OK anyway.,1,1.0
ChIJsd3oLL-LaS4Rlcb2QirRTUk,64553a50c366ec6610c156525f92c00d,5,2024-05-03,"Delicious food, for the price its really worth it. The restaurants ambience is also okay",1,0.0
ChIJ3XtsWqKt1y0RuNflq6hSP38,f3eeccf412d1c3bcfe689d4faf8f896f,5,2024-03-12,The vegetable salad is really delicious,1,0.0
ChIJO3NqQ-L3aS4RlvZ-gMElw4c,5683522095204372eccfd5c46604628d,4,2021-05-13,The location is quite narrow and congested.,1,1.0
ChIJifIaNDhjZS4Rr-1AcnUj40k,0e10461e9ab1d24141b80a6d891de5f2,4,2021-05-14,Great,1,0.0
ChIJYwHxFNb_dy4RD5F1y-n7Db4,504e915ade371deaa83c21197ed0c938,5,2023-05-14,A gathering place for arts and culture activists in Gresik.,1,1.0
ChIJKfR0rpWxaC4R9r0SEbgFg6s,39d581010a846bb4ec52b93d34ca8cac,5,2024-03-11,"Cromboloni, Roti O, and other pastries are delicious, the tea is also friendly and the packaging is always safe.",1,0.0
ChIJBXQMVOzzaS4RVYIMC8ymGqk,7bb70efb4db3c37d92ff6236205d1ee0,5,2023-12-13,Subscribe if youre starting to get tired. yes Karaoke is here,1,1.0
ChIJoaFqRWD3aS4RJER70Phi3FE,3080766bb32c2145fa37b7d366ca35fd,4,2022-05-10,"Accidentally saw there was a coffee place. The place is nice and comfortable. Try the palm sugar coffee, you can do that too",1,1.0
ChIJDbuyZS_1aS4RLag622_NhAo,9341288882f724d32f407d97525313cc,5,2023-09-10,Always come here if you want to feel relaxed about eating,1,0.0
ChIJ0RlhHn5DeC4RoiJyA83kKyM,a2cdf203f80b1f97d9e676cd3db7f70c,4,2023-05-12,Try looking for lunch when you happen to be passing by and it turns out it tastes pretty good,1,1.0
ChIJN7w7N1hfei4RCOdQHUuTwzc,d3eec63e9576bc599438b19a24159ecf,5,2024-01-12,"This place is an alternative if you come to Jogja, want to go to Kopi Klotok, but its so crowded that you queue like dragons. The food tastes delicious. I most recommend the Nasi Goreng and Wonton Soup. The vibe here is also very relaxed. So its nice to relax while drinking Ant Spice Ginger Milk. Overall I give this place a rating of 8.8/10 Vegetarian options: Lots of vegetables",1,0.0
ChIJ9ZTSTFnxaS4RhbU_ArwEvkE,8c8213eff1da27640dd3e19d5dd065af,5,2024-04-10,"The service experience here is really, really good. The waitress recognized that I was struggling to cut the steak I was eating, and they took the initiative to replace it with a new steak",1,0.0
ChIJNwrc5tXzaS4Roxa-3yNwZkY,f8fa282cc4efa9827b97621eb6c572a2,5,2023-05-13,Variative,1,0.0
ChIJ1YyO1zogQi4R2KC6sYWdIa0,cef3d5107c67ed3e9e864c920aec4007,4,2024-04-19,Okay,1,0.0
ChIJrxAT30D1QS4RGXYyPP85alY,d8bb3c395a51f1e8ab0706ed5d926a30,4,2024-01-14,"Theres too little on the menu... the palm sugar grass jelly is delicious... but the palm sugar coffee is too strong, sweet or bitter... at least change the glass to a bigger one and the snack choices include fried banana, crispy tofu or mendoan tempeh, crispy chili salt chicken, etc. So as an additional meal companion too",1,1.0
ChIJvVPyAonxaS4RO_IwkdRSeaY,97fbfc3f0c6766af2bd8d3769df913e8,5,2024-02-13,"Located in the heart of the city, this cozy cafe is the perfect haven for anyone seeking a peaceful space to get work done while enjoying delicious food that will keep you satisfied for the rest of the day. From the moment you step inside, the warm ambiance envelopes you, with soft lighting and comfortable seating that invites you to linger. The staff here is nothing short of exceptional. They are attentive, friendly, and always ready to help you with your needs. Whether youre looking for recommendations on their menu or need help with your order - they are more than happy to oblige with a smile on their faces. Their customer service is truly outstanding! The food here is nothing short of exceptional too! From their freshly baked pastries to their hearty sandwiches and salads - everything is made with fresh ingredients that burst with flavor. Their coffee is also top-notch, with a variety of blends to choose from. You can spend hours here, sipping on your latte, and working on your projects without any distractions. In conclusion, this cozy cafe is a true gem in the city. The combination of excellent food, friendly staff, and a cozy atmosphere makes it the perfect place to get work done or just unwind with a good book. I highly recommend giving it a try - you wont be disappointed! Located in the heart of the city, this cozy cafe is the perfect haven for anyone looking for a peaceful place to get some work done while enjoying delicious food that will keep you satisfied all day long. The moment you step inside, a warm atmosphere surrounds you, with soft lighting and comfortable seating inviting you to linger. The staff here are amazing. They are attentive, friendly, and always ready to help with your needs. Whether youre looking for recommendations on their menu or need help with your order - theyll be happy to oblige with a smile on their face. Their customer service is truly amazing! The food here is amazing too! From freshly baked pastries to delicious sandwiches and salads - everything is made with fresh ingredients bursting with flavor. Their coffee is also top notch, with a variety of blends to choose from. You can spend hours here, sipping lattes and working on your projects without any distractions. In conclusion, this cozy cafe is a true gem in the city. The combination of delicious food, friendly staff and comfortable atmosphere makes it the perfect place to get some work done or just relax with a good book. I highly recommend giving it a try - you wont be disappointed! Vegetarian options: Various vegetarian options because they have vast food options on their menu. Be prepared to take a while choosing your food because all of them taste exceptional it is going to be the time of your life there. A variety of vegetarian options as they have a wide selection of food on the menu. Be prepared to take your time choosing your food because everything tastes amazing. It will be the time of your life there. Parking: The parking lot is right in front of the restaurant. At first it may seem like there are only 2-3 spots but if you enter the garage under the restaurant next to the valet umbrella stand, it is a basement enough to hold the cafes capacity. As far as I remember, it charges you around 5k per hour for the basement and any amount of you park outside. The parking lot is right in front of the restaurant. At first it may look like there are only 2-3 spots but if you enter the garage under the restaurant next to the valet umbrella stand, it is enough underground space to accommodate the capacity of the cafe. As far as I remember, you are charged about 5k per hour for the basement and whatever amount you park outside. Kid-friendliness: This cafe is generally not for children but there are plenty of meal options like the sandwich which is the perfect option for your child. There are also art exhibitions beside the restaurant from time to time so if your children are being a little loud you may bring them outside with glass walls bordering the cafe and the art exhibition area, you can easily see your children everywhere they go if you dont t feel like following them everywhere (if you dont have a nanny). This cafe is generally not for children but there are many food options such as sandwiches which are perfect choices for your little ones. There are also art exhibitions next to the restaurant from time to time so if your kids are a bit noisy you can take them outside with the glass walls dividing the cafe and art exhibition area, you can easily see your kids wherever they go if you dont. I dont feel like following them everywhere (if I dont have a babysitter). Wheelchair accessibility: About the accessibility of the handicapped, is something nobody should worry about upon visiting this cafe. For the blind people, there is a ramp with a small turn to the right with borders around 3-5 inches tall so it can help with the blinds if they were to use their sticks. For wheelchairs they can easily use the ramp all though kind of steep, it is not too steep where it is too heavy to push the wheelchair. There are usually people out at the door who you can ask to help hold the door for you. Regarding accessibility for the disabled, it is something that no one needs to worry about when visiting this cafe. For the blind, there is a ramp with a small turn to the right with a barrier about 3-5 inches high so it can help the blind if they use a cane. For wheelchair users, they can easily use the incline even though it is a bit steep, not so steep that it is too heavy to push the wheelchair. There is usually someone outside the door that you can ask to help guard the door for you.",1,0.0
ChIJofyjDnkDQi4RSTJVawsmlDY,060fb5c0a4e4bb236e83cd6325765299,5,2024-02-10,"Suitable for hanging out with your bestie, its also nice not to be on the side of the road",1,0.0
ChIJJZtTNsCt1y0RVz9dnYV2yRU,f5e43dd7e04679b622c9b84323d90515,5,2024-04-14,The grilled squid is the best... Great poll,1,0.0
ChIJM6f2r6mfeC4RNRw7Wa76iVc,54ba30fec441007fc98853a8f7be09a1,5,2023-05-14,"Its quiet, yeah",1,0.0
ChIJaY2P6Pf1aS4RCqP7muj8sCk,84407c86a18a23e5f799bf634ce54820,5,2024-04-19,"There are lots of places to eat inside the food center, but most of them are okay",1,1.0
ChIJcdMmHuT4aS4RtjAYLD2fh34,c74423f825a42276506365493d452216,5,2023-12-14,Very strategic location and location. And good food and drinks.. cozy for hanging out,1,0.0
ChIJY7g8CadZei4Ryikr66VQrAw,25f1bd883911d87af7f43bf3fadc26d6,5,2023-05-12,The place is cozzy,1,0.0
ChIJxRPDHnRfei4Ro51qDoUz4eo,d614967f4de2e52f124e933eb73b528f,5,2023-05-12,"Nice place, friendly staff, delicious food",1,0.0
ChIJR279mx_5aS4RktbLn4kkonQ,c75ae70366ce76866a3f3aa0c5065c27,5,2022-05-10,The milk coffee is ok,1,0.0
ChIJpTHrC9E9aS4RiMxo8e9G0ik,885ac948028cdd2bc072584909882e6b,5,2022-05-11,Steady affordable prices,1,0.0
ChIJleyqtNdfei4RgT6163IIx0o,12aa435d27236af07dcb21833f61c0b1,5,2024-04-14,"Ordered chili oil wontons, Hong Kong nas gor, udon and chili oil noodles. It all tastes delicious. The owner is friendly and has halal certification.",1,0.0
ChIJ31UZhAv1aS4RSluJ_xopqvY,97d1037c71aedf2ce00ea83880de6b44,5,2023-05-10,Mantap,1,0.0
ChIJV2NJCwr7aS4RaYVyKmEibGc,f9678f3739b1e159fc662c78c12eb725,5,2023-12-14,"Very comforting food and tastes is superb, Loves the Babi Panggang with tender and juicy meat, and crispy skin. The space is spacious with a good ambience. Recommended for family or casual dining. My happy tummy says it all",1,0.0
ChIJ01n2bf0vQi4RgipLMFlXaXc,8167fff41f066944f5f21dab77dcb068,5,2023-05-10,Ok,1,0.0
ChIJR5rr2cuLeS4RfFaa-W6AzmQ,f8361ba27f2232df7bd0e1457291515a,4,2024-01-11,"Went there while playing on tw alone. The place is okay. Side of the road. The view is good. Unfortunately cleanliness is better maintained so that it sells better. For food, I bought godok noodles, the price was 19k for hot oranges. Thats the price... the standard is a bit low but so far its normal    The not bad taste is pretty good. Its a shame its been a while. Until I fell asleep. To improve service so that it sells better. For the view, its the best, in my opinion.",1,1.0
ChIJ9VWYsOr91y0RFdlVC_V_MqA,7a59cb344e073a8aa244c4c1aaf0e60d,5,2024-05-11,"comfortable place, delicious food Food",1,0.0
ChIJ90rA3vlTaC4RQDVsq0MQjPg,039839cd3e12cc2e662fcb7b2c82df62,5,2024-01-14,"Wagyu A5 is my favorite, not canned. I thought the wagyu was fake, but it turns out they actually sell A5 grade wagyu hahaha josssssss. The toilets are clean, smell good, even though they are very full, the service is friendly, everyone is friendly, even though the place is small, this is really recommended, you could become an official customer",1,1.0
ChIJnVkb7hfxaS4RpjB_LqomoMc,569daed39f4cd76a323072b88d595c62,4,2024-05-08,"Bar/Club Kebayoran: I used to come here often when I was in college because it was still jammed and now its still full of jamets hahah but it was such a fun venue for nightlife. The price is also cheap for bottles or drinks. Strategic location, the place is comfortable, the DJ is also fun and okay.",1,1.0
ChIJG_ElsfFZei4RhjoAyoH37cQ,ebc277ba3bd3741dcb2593bfef701126,5,2024-02-14,"Nice place to hang out, play or work, delicious Javanese food. Recommended.",1,0.0
ChIJs1Y_ryCBeC4RwDMtak5mpKc,793299a28fab7bb8f9eb0bb77bb1876d,5,2024-01-12,"Comfortable place to eat. The menu is varied. From penyetan & shack. The drinks are also varied. Standard price. Easy to reach place. It is located opposite Jatim Park 2. Suitable for hanging out, drinking coffee with friends & relatives.",1,0.0
ChIJO_6SGnklcC4RPlOv8-7MomM,bed4fb2c0dd0c5d3ef7fdeabdd9637d2,5,2021-05-11,"The drinks are really delicious, the prices are cheap and there are lots of promotions. Very recommended",1,0.0
ChIJ9UR1U9d91y0RRzNu_vSDdIQ,f8f8b0a077658fe68eacfec62e8b034f,5,2023-05-14,The food is delicious and pocket friendly.,1,0.0
ChIJh0GnvwafeC4Rrl_65QHh01Q,79f1f47a7406bb3cbbd41947f3d51528,5,2023-05-14,Perfectooo,1,1.0
ChIJjaNX8If1aS4R_oMlkgzEsWU,85341c11330f11c4d043c504c7036d45,4,2023-05-10,The place is interesting...good for drinking coffee and chatting,1,0.0
ChIJw6mOjwyRQS4RJw8-XC14YM0,23ab700c2d8ce59fb432fcba6139a8df,5,2024-04-19,comfortable + delicious,1,0.0
ChIJwUi0pNyBdy4RZ8exuBfFAx8,92cbbab7b00562ccb59c0cb2af26bc6f,4,2021-05-12,Comfortable fun,1,0.0
ChIJnzwbiZj91y0RvbMnMFkEBN8,3fb1f09160392745561373cfb2f271e0,5,2023-05-14,Very affordable food with wow taste.. the pecel is delicious,1,0.0
ChIJryRSLTjlaS4RJAsG7VsJWVc,0d39783a22c55f2eaaa7a4f1f3735087,5,2023-09-14,The owner is about to buy a PC so please buy their good coffee and brownies because it is very good. Also they are super duper friendly.,1,0.0
ChIJ65MGc2XvaS4RYtTf5__J1rs,5258c048319db3308297b6d852277bea,5,2020-05-14,Good soul,1,1.0
ChIJzaH-43sp1i0RQGjP3-2qOGc,c32cf4c4275c2223e598f4ab4daa721b,5,2024-04-30,"It seems like this is the best Tomoro in Malang (at least until this review was written), the Blimbing branch of Tomoro is different compared to other branches, the space is much wider, the parking area is also spacious and what I noticed the most when WFC was there for the first time was that the wifi speed felt very fast ( especially for uploading). For those of you who want WFC at Tomoro Blimbing, the best hour is in the morning or evening, because the peak number of visitors is not too busy and it doesnt collide with office hours (the busy streets will be noisy if you choose outdoor). Overall, 5/5! Highly recommend.",1,0.0
ChIJIQcXZeL71y0Rjh4mcNCHOPk,d67bba2d03d92c2421078e2a93410038,5,2024-04-21,"various variations of noodles, lots of toppings, the place is nice, neat and clean, the service is good and fast",1,0.0
ChIJ2SU8Rnv1aS4RuhNFGpHvJZ4,52240b4e565ec11f697b59250d840795,5,2022-05-13,The place is comfortable and fun to relax,1,0.0
ChIJQxCkCMUSZS4R3p6f2_5CQJ4,1d1b6b0159c00e3e6dd665e8b44dd97e,5,2020-05-14,"The mozzarella corndog is delicious, its a loss if you dont try it....",1,1.0
ChIJO8lvaEpZby4RXqjv1ZcmmBw,983bc8be6622a911a80987c9238176ef,5,2021-05-11,The coffee prices are cheap... The place is comfortable and spacious.,1,0.0
ChIJsfKW4-gfai4ReVpmPjiDOe4,1a2aea86aec99733c8b4ca1210301e85,4,2023-08-10,"Not bad for just hanging out casually The taste of the coffee is authentic, soft and just the right amount of sweetness",1,1.0
ChIJJV_Lsgf1aS4R1m51QAP54mI,be355bf6fd88a23a080942a0becdcaeb,5,2022-05-10,Its a nice place where you can do karoke while eating hehe The menu prices are also standard,1,0.0
ChIJQXdkLlj1aS4RGe3n3PQJ86E,dda31ca8e6de32697c1635ce3643fd14,5,2024-01-13,"The best restaurant in Sulawesi doesnt use lies, lots of Sulawesi food but also Indonesian food available. The Suko, konro, bitter melon fish are not bitter, even though the appearance of the green chili nasgor and kampung is not exciting, it tastes surprisingly good. Nothing failed. Must try food in Kuningan area",1,0.0
ChIJq0o8mWp5ei4RbRRFOJ4rdV4,f3cc7903aae5b40503435bd13c63bdb0,5,2023-05-14,Well done Pol,1,0.0
ChIJ39CMZPz1aS4Rr1ZnWkGflWQ,7948eb7a39e09fe25744416a01fc95d2,5,2024-04-13,"Very suitable for a place to hang out with old friends, laugh out loud without hesitation...hahahahaha ..",1,0.0
ChIJFw2XVq7X1y0ROcpzE_qBUDA,76693d1f59d197c046b082a6cabfbe9a,5,2021-05-14,Like,1,0.0
ChIJzTfmCBmPei4R6vIvi1U0VAU,ace78b9458786c6508719a685d1036b3,5,2022-05-14,The tase of coffee and variants coffee so very tasty and also Korean food very amazing and delicious   sluuurpps ..,1,0.0
ChIJ0zY_sZVZei4RwMCOjqsIr8g,e17615e031e7b3ac57f8bcdb6af2bcda,4,2023-10-12,"Its gud, spacious enough. But mm a lil bit dirty espicially at the indoor. Thres no mineral water here, so make sure to bring urs if ur the person tht need to drink water. The food take some time to serve. The price so so, standart for a cafe",1,1.0
ChIJObU1UHJZei4RO1iuydD73d0,4606a522c7b0fa50b249ec281036f77f,5,2023-05-12,"Super comfortable place, the drink list and coffee menu choices are varied and for those who like drinking coffee while doing work/work, you need to try it... Recommended!",1,0.0
ChIJOdyuiNzc1i0R8PTqGKImy1s,5fc973d44b72499a88874a20a4799fec,5,2023-05-14,It has been replaced with the first pizza hut in Bondowoso,1,0.0
ChIJK4AdCzz1aS4RzLgheRJTYs4,bdb225ec8b66cbbadfa685bc1d670251,5,2024-01-10,"Good . Clean, friendly brother. Parking: Parking at the Alfamart shophouse",1,0.0
ChIJbRTz1w33aS4R4oQ-zWFU-2Y,fb9ed718b527fd4a7d099a228c764ac4,5,2023-12-10,Very nice,1,0.0
ChIJVS56Th39aS4Reb1ywoHAH18,a28634939eba9e6a47bb52326dcaabd8,5,2023-05-10,"Recommended for families or couples. The food is delicious, the prices are affordable, the place is comfortable with a natural feel.",1,0.0
ChIJc6qVJ__Lei4Rjp_uFvMxjEQ,685b6e62e64054d1593d0fe1636d804f,5,2024-05-07,Relaxed and chilled for hanging out on the street,1,0.0
ChIJz0ofDlf9ei4RaWgftPL9_Is,b91904f1aa012eda6579fbab2c13ffa3,5,2023-07-12,"Suitable for gatherings, also suitable for relaxing Moreover, the food is delicious, I really like it",1,0.0
ChIJb0rdX0P1aS4REQIBNKTINE4,1750df93f3306dc3941ba4295d1f9dba,5,2024-03-10,Comfort food   always delicious..and the service is superb   thank you sir Andy who is super friendly,1,0.0
ChIJOzjJw7Vdei4RAuLmDYNIQ0k,620a3932491af1f2170b5ce19ba4b659,5,2022-05-12,"Not many comments, really good place to hang out for coffee and have a show, the atmosphere, the menu, the view, no hassle, special",1,0.0
ChIJQbttnC7saS4RqV_BR8IQWv4,d47a520e54217f1e4d062f8202f3885c,5,2023-08-13,"I dont really drink coffee, but seriously the orange juice is really delicious, its so sweet and sour! Fresh",1,1.0
ChIJ767lO23xaS4R_qtB_0lCB4g,3ed5b7000612768dbc2566b8ee08647e,4,2020-05-13,"Suitable for those who want to drink coffee but dont want a crowd because the place is compact. If you want to snack, just order from Anns Bakery, which is one location.",1,1.0
ChIJH-HK7Xmjdy4R2jARWeOzr8E,773916eaa301c11f65376f904a71d473,5,2023-05-14,Easy cheap blessing,1,0.0
ChIJpUn0bjOzaS4RqzuCwBm8CK8,1819dad644727e038347d1f53b181787,5,2024-02-14,Suitable for a casual drink of coffee with friends for young people while doing comfortable tasks,1,1.0
ChIJg3CaIY5Xei4RrT-hva7-Tlc,b3fe4dac9bb834107938299cfa479e44,4,2023-07-12,Tomantis,1,1.0
ChIJHw-dosTlaS4R1kZ6vNManhc,4b729fb534f35fef53275655c49a69b0,5,2021-05-10,Great,1,1.0
ChIJ77bCALVpei4Rpy-9HpUqxfU,cf718f04b80b4904fb7c3983cda2c266,5,2024-03-14,"The grilled ribs are great, there are comfortable meeting room facilities",1,0.0
ChIJmU_G-Fqjdy4RDtRlwZZhMmo,14f447610a07acf7e05232b2dd867a9a,5,2023-05-14,"Kid-friendliness: The menu available is widely available to suit childrens tastes, with a variety of choices ranging from snacks to heavy meals",1,0.0
ChIJkbKe-rn1aS4Rx5OP84PeOZc,d56ba527672058688a74cf5542406fe8,4,2023-05-13,"Makanan, OK.",1,1.0
ChIJ-yk_k5pbei4RdmX8vAzNAuw,93b26bc2ff10b8315199b3a6a25e5b29,5,2022-05-12,"Watching together is ok, Ill be ready in a minute",1,0.0
ChIJB7z9QkSzey4Rz1FZXrfnakY,136f82fa944e194de15d61d83b7f495d,5,2024-05-05,"Wonosari culinary park? Heaven for snack hunters. Whether you want classic ones like cat rice or modern ones like steak, there are also some, but the most popular is grilled meatballs. Burgers, satay nasgor, ice cream and many more. You can also ride around Wonosari square by renting a mini rickshaw, scooter, electric bicycle or riding an odong-odong. When its time for prayer, dont be confused, inside the culinary park area there is a prayer room. Precisely in the corner near the tennis court. Or if you want to go to the mosque, you can also be a little further away. Anyway, if you go to Wonosari, you really have to stop by here.",1,0.0
ChIJR-d4u7LzaS4REMccUOjESM4,c671e855b097cacc40b87556a5dc52ca,5,2023-12-13,"A quite comfortable place to discuss with friends, very friendly service. Just for the area, thats enough. The coffee & snacks are quite delicious",1,1.0
ChIJDf46zNf4aS4Ro_98JOb451g,20b76e4ef5afc462db1682f420782eb0,5,2024-01-14,You can have a relaxing coffee while washing your car/motorbike,1,0.0
