place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJVXFqspYp1i0R6iNa80dDnQc,166d7fe056758fb15e1cfca98afc3784,2,2024-04-14,"The service is really slow...polls take a long time...until I have to ask several times.Dined here several times, but it still took a really long time",0,1.0
ChIJrUS3cXX0aS4RdkYetfCuEbM,af30a582292d033e8ddf0e1618b2f530,3,2023-05-13,"Try it roasted, dry & a bit hard. Looks like you have to say order fresh cut. Martabe drinks are delicious.",0,1.0
ChIJE3vIWSYo1i0RsmTH84sesRw,ce1dbc2fc229698dce579cf1c9512dd1,1,2024-04-12,Very long service,0,1.0
ChIJz0V7dNDjei4RRXxtE6uTrvE,efeccfcce2eb0cc34e192ba9d696a3d9,1,2023-08-12,The guy who served me offering to upsize from short to tall. When re-check there is no such thing as short aize for cafe latte. Sb you should train your barista properly not to lue to customers. So sad.,0,1.0
ChIJNXTpluL1aS4RPeSmkAAaUQs,aac4db6ea46f7f1724b3bde27773a4e9,1,2024-04-10,"Cant stand the service, Ive been waiting for an hour but I forgot to order it in the kitchen, finally I reordered, then the one that came, the one that wasnt ordered, didnt even come, it took a really long time for it to come out, it could take almost an hour, even then it came out a little too much, then asked for more then waited again for more than half an hour to come out again, for more than 3 hours there, only part of the menu came out, oh my gosh Whats worse is that the room is all full of smoking rooms and theres no explanation at the start, even though there are 2 babies under 1 year old in the same room but people are free to smoke and vape, dont come back anymore Not worth the price FYI: the parking here is like a carpenter, 1 hour 5 thousand even though its not in a mall, waiting for food for hours and not being full because you dont come out, then getting hacked again by parking thugs FVCK!!!",0,1.0
ChIJmy0OkoH1aS4R0PRUMfpeDN8,46d1e440557a881090e33a210fb0597c,1,2022-05-10,"Want to buy, no one is looking after it.",0,1.0
ChIJ3dQ1Gq0Tby4RW-Ep2LEdiPE,c521e2dceab0a1164147e9c949299693,3,2022-05-15,Waiting for the kids to swim while drinking water..,0,0.0
ChIJNfa2U_1Fei4RV_C59zZLBSk,aaa3d8087759de5b837c776e7ae3ab85,3,2023-05-11,Its not sweet,0,1.0
ChIJgYdQi0XxaS4RrH874jVoQbg,dfc5b2d17ab74b1f33e4e9454113d35c,1,2024-04-13,"Makanan keluar lama, baru kelar makan 1 menit piring sudah diangkat,",0,1.0
ChIJM4aSNcV91y0RafpDNADov9Y,27a14b85f13710336a5def6dcfbfcf17,1,2024-02-12,The order didnt arrive,0,1.0
ChIJ_0my1ZtXei4RNznaCHbkfqI,7d0ece96e858b292246511b115a0551b,2,2023-05-12,Sometimes the ojol application has closed and hasnt been turned off,0,1.0
ChIJswafIpEPaS4RagGomtvs1_Y,2e5f9f2268a4999e15c45057ce918385,2,2021-05-15,Long,0,0.0
ChIJq_35EPFZei4R4Tg8oM7kwmw,cbe5235753f3af8cb6a3a41fec6d644b,1,2024-03-12,"Its not clear, its not yet time to close, its already closed LOL",0,1.0
ChIJtYNkzaeCeC4RKKRpvrMQgps,481551317515d1101e1caec9ce24fa90,1,2020-05-14,"Fresh, cheap, cheerful, delicious atmosphere",0,0.0
ChIJCaCB1DGUaS4RR5K9f5W51nE,ebebf465d7b16b31c440897a65cd56e7,3,2023-05-15,Pretty good Kid-friendliness: Green coconut,0,0.0
ChIJfQ-Ecfv71y0RElBlSLRSRQQ,e176cb7c7e615489633571672182d1e9,3,2024-02-12,"Arrived late so a lot of the menu was gone The place isnt big, but its enough for eating and drinking coffee Just standard food but would have wanted to go there earlier (try another menu)",0,1.0
ChIJ4TIKU_r1aS4RjsnBFcXGQ-c,610f4186530240b77bf40e4136f59bca,3,2023-10-13,Food,0,1.0
ChIJB31H-ez1aS4RSXcJfE93KoQ,cf836e83f096018d83f9a09dcd877836,3,2024-01-10,The place is clean... Many choices of food and drinks.. Affordable prices,0,0.0
ChIJS6f7IT_61y0RcoV0Kwn4sL0,a022d799235bed36f1409a60a912233b,1,2022-05-12,Staff not friendly,0,1.0
ChIJj1M1wCX0aS4R6cd1wZm54bA,1bc5f1720427128827113651141080a6,1,2023-05-10,"Ciken Union is adding employees, so it can work quickly",0,0.0
ChIJh7N5YY0NeC4Rv_jWiV0du-Q,13fca8d4699004e107bf25dd3ecdb541,2,2024-02-12,"The food took a very long time, the service was slow. I was hungry again, the food didnt arrive until more than 30 minutes. Thats not complete yet",0,1.0
ChIJvSW06vxfei4RcXnWfs9JQC8,183e9c200a3f1cbe3ed4a857aab7b1ef,1,2022-05-12,"Service is slow, you should be looking after 2 people, not alone",0,1.0
ChIJUf18ArNTaC4RggRsLWymGFY,37252d7b50206d8e87ec35bd2b7d159c,1,2024-04-23,"DIRTY! The septic tank is leaking, the smell is everywhere. Even though it is a food industry, the hygiene is very bad and not suitable",0,1.0
ChIJf2_hOk3zaS4RMlBIBZpd7JM,162d0ae18a750d0cc3bc892bc128d672,1,2024-01-13,"Its really bad, its really bad that you ordered food for 1  1/2 hours and it didnt come, you complained several times that you werent responsive, you said on the list the fact that it didnt arrive until you finished eating, we had food that didnt come either. Not recommended!!! The management sucks",0,
ChIJKaeDArCZZS4RyYmv7NgWxf8,2e4a116b41ba2aa9c19d9efd93d1a57d,3,2024-01-15,The cashier was rude because I didnt have any money and then he didnt like it... so he got fed up and didnt want to buy it for the next day,0,1.0
ChIJ2YyyMT7_aS4RDfJpiLeq90M,6c1551a5951d533ee4515b95366749e5,3,2023-05-10,homer milk rp 90044049900,0,1.0
ChIJ10hCijXCaS4RMNDNtUzK4CY,93cb5ad166ac116cf4435ceab846be89,1,2024-04-30,"If the waiter is lazy, he doesnt have to work, the service is really bad, the order of mineral water is not delivered, the customer also has to go to the cashier. What are the results of all the internal recruitment results for those who work here?!",0,1.0
ChIJnQPvijYuei4Ra9JjXiHRGSE,9cf6ef2134a7ec0ca9a39ae057c28d93,1,2021-05-11,"Next time, if its close to closing time, recommend taking it home, it wont be comfortable if you eat at a place and the employees look at you like theyre telling you to hurry up. Even though the order took a long time to arrive",0,1.0
ChIJjR5dPAhEei4R9fODRiECNXU,2f6810e4abb7f8f5a25fccab7a297520,1,2024-01-11,"Hot, when there are still customers the AC is turned off",0,1.0
ChIJY49LC-VzaS4R1ejOUtqAS-Y,97f15cc1227b89187166271ce8fcf671,2,2022-05-14,cash,0,0.0
ChIJUwl_5Mwldy4RhVejYwZyXW4,f5b1057de1f2006ab74051a1cddc9eda,1,2021-05-14,The place is nice but the serving takes a long time,0,1.0
ChIJlW3Y6ZY7Qi4RBIUgSrN7B1E,556ff28874e81a7e8921ac8d7a94118b,1,2024-04-14,"The service is very unsatisfactory, for the cashier, dont be too busy chatting with your co-workers, sis, working in service you have to be friendly with customers, smile often, this is a really rude lady.",0,1.0
ChIJ5S83RatXei4RDOtSoQ2RzZc,0e21a403fb677e02aac05d92835519ad,3,2023-06-14,"The drinks are so so, nothing special. The espresso isnt even brewed fresh, the machine is just for display, right? Not a comfortable place to work all day. The space is small. + Friendly staff. Next.",0,1.0
ChIJMfpSiCO_eC4RgIvBkOB5zak,467a28900fd6730c74b12ae82d76ccfc,2,2020-05-12,The price is a bit expensive,0,1.0
ChIJ5xITBPCLQS4RIKAX85vMTuY,8044e36da88f6fa046c2fc805e9424e3,2,2021-05-14,Very slow in serving one person with multiple orders.,0,1.0
ChIJAQDar9WKQS4RyGukoKkhQk8,d5415ea18a4e7209db8dd7e9526e867d,3,2024-04-10,"I ordered fish soup with kale and fried tempeh. The food is pretty good, but unfortunately the service is slow. The food has been served, but the spoons and forks are taking a long time to arrive, Ive told the staff several times but still nothing, they say theyre washing all the spoons and forks. As a result, the food cannot be eaten straight away. There is vehicle parking (cars and motorbikes) in the front yard of the house, but during meal times it gets busy and easily fills up.",0,1.0
ChIJhTvVQXuYZS4RdrRC0w9KGBU,5203d28345128a4713d0f1a2e12c3e5e,2,2023-05-15,"Wow, the juice is delicious, especially when youve been walking or swimming at the beach, its really refreshing, bro",0,1.0
ChIJCcZxk_jyaS4RCCRtTiUPvdw,b99e43017ebe7549607e2256308d544d,1,2022-05-13,"Why not collaborate with Shopee Food??? Even though I really want to buy it, Im too lazy to go there, its far from home.",0,1.0
ChIJq_D32-H1aS4R0iOEwzMyLec,02de001ca23808799447064a53c7ad9e,1,2023-08-10,In my drink there were pieces of nails,0,1.0
ChIJc02i2Ezxei4RYTlbgZYJSTM,363ba95a1f758ee99a13ebed8d2af49e,2,2023-11-14,its been a long time,0,0.0
ChIJcVDqZUn1cC4RX6To7BPX17I,89e90d965abe25e1d905534c3663abb2,1,2024-01-11,"Please share my experience of eating at the seafood shop next to Mrs. Nduts snapper soup. The reviews on TikTok are tempting, after trying there the results were immediately disappointing. In terms of taste, its just normal. In terms of portion, it doesnt match the price, its a bit small. In terms of service? Hmmm, not really. Its been a long time to serve. There are several items that are out of stock but we havent confirmed it with the customer first. If the customer doesnt ask, they wont say that the item they ordered is out of stock. So customers are left waiting for a long time without certainty. Thats how it was when the customer asked one of the employees about the fate of his order, the other employees showed an unpleasant attitude by laughing as if they were mocking or demeaning the customer.",0,1.0
ChIJS9uHLjFIaC4RhtxZn8_sXvM,5549d2bb747bad2d1467869e93e5f1c7,3,2020-05-15,Pas,0,0.0
ChIJxX6is0iLQS4RyZu9zhWkTLA,bc6d62e08e70361b620960201db04064,1,2024-04-14,"The service took a really long time, waiting for hours until I was hungry until I wasnt hungry anymore, it really made me not be in a bad mood",0,1.0
ChIJ7R7oTxX5aS4R0rLxSJ_MAG0,dc1ee8a59097a733531b793a1c7f4e2d,2,2024-04-14,The food took a long 2 hour wait,0,1.0
ChIJJQ2YLJCt1y0RzYBsgflznC8,5551aa1aba44db0d86eeb6849db66e04,3,2024-03-12,The place is good but the food is not good...,0,1.0
ChIJ5Xm-2Mz5ei4RDn79DfjBMc4,dd0408d86091ba8cab527111b4c1cdeb,1,2023-12-12,"Sis, the waitress is really rude. Ordered lychee yakult without jelly",0,1.0
ChIJ693J3CX0aS4RqVGEa6huyqU,1cdbad7ba25539a4cdc3ce18c77c7120,3,2022-05-10,"Smokin in everywhere even their place is full of AC, not recommended especially if you bring your child. But there is a private room, although you can still smell of smoke. Not much food in the menu, their fried rice is good",0,1.0
ChIJtfg8l6v3aS4R5cNq44zwEXk,2c3f4f3c3333db1e5c547f49ae233866,1,2024-02-10,Had to wait too long,0,1.0
ChIJR279mx_5aS4RktbLn4kkonQ,8cc0a3f480d6d44c5eaed70a4d5f1992,1,2023-05-10,Greedy pedestrians cant pass because its blocked by benches,0,1.0
ChIJIws2kkTzcC4RNc9rubC4SxY,1c5b3760242613d15d8e480bed6ebbf5,3,2023-05-11,Whats the price?,0,0.0
ChIJASk7xyFfZS4RFISsRTGHfro,fe7399d806b3665fbbd7c6d2f7ad3e80,1,2024-04-14,"The service took a long time, the food wasnt good, the creamy chicken was super hard not recommended",0,1.0
ChIJBxn9CLD_ei4RBU730hPDbOM,da538dbff7f4e3e155e040f29cfbc6ed,3,2023-05-12,Its just not interesting,0,1.0
ChIJP8OJqlmNQS4RMwX5sNBDf5g,99df669a95210d4c86c40c3999f3192c,3,2020-05-10,Just normal,0,0.0
ChIJc9RkEGn71y0RyYPZQ_BLgBw,ed962b95bc301dd34d180fde16a54585,3,2024-04-30,"Having a relaxing coffee on Sunday morning with my wife and riding in the car, as soon as I finished and wanted to go home, a man appeared to ask for parking money, obviously I didnt give it because from the start until the end when I wanted to go home, no one helped me with parking at all. Here, a person from nowhere appeared on his automatic motorbike and immediately came over to ask for parking money. I didnt give it, instead I got angry and shouted at him challenging him if he was Madurese. Still, I didnt think that if he was Madurese, I would be afraid. How is this the Management of Janji Jiwa Rungkut Madya Coffee?!? The incident occurred Sunday morning April 28 2024 around 09.00, please pay attention. Is it actually a parking attendant or a parking attendant?!? Please, if there is a parking attendant, give them a good SOP and work well.",0,1.0
ChIJo67M9Z5Zei4RVAowM-9GDCI,f74073440b11f5310c4f2ffc72cdfaf3,1,2023-06-14,"We were fooled by an unreasonable price for drinking... plain tea, 25 thousand.. hadeeeeh.",0,1.0
ChIJAbBCpLUZby4R-SD8lh1eAlw,2d15925c78161b16eebf324918f5d333,2,2024-04-11,"The place is okay, but the food is not recommended, the price is also more expensive than what is provided",0,1.0
ChIJ-0YkMM71aS4R2mTM9qqv1d8,a9116ad0b96ba481b99931575628c8c8,2,2024-03-10,Overated,0,1.0
ChIJ-x9ygO7DaS4R61iHSLwYXJ0,c624bc92e4f094a6d61a898fbfb45534,3,2024-04-14,2 words for the HokBen Bojong Gede outlet: Laaaaaaaaammmmaaaaaa really not suitable for those taking the way who are already hungry and might get stomach ache,0,1.0
ChIJtxD5mZJXei4RUPga3lEkKy8,d9008dc0f0fc39e6a11bce7fb86eeb3c,1,2024-04-14,"I wanted to buy it, the guys said, the ice was out, I said its okay not to use ice, but he said no. Well, why dont you just close it all?",0,1.0
ChIJaZD3uVlXeC4RUHFvk_fiXs0,b80abccf36591ac2d153f51f0548d238,2,2023-07-14,"The taste of the drink is not good, its really bad for people who dont like sweets when they come here and try it, its very sweet, the drink is too watery, like its not enough milk, so they cant finish the drink, I hope it can be improved again.",0,1.0
ChIJw66vIxpXei4R7LAhCem3l2U,d7b26bd15d4635d5e1e8ab88c6585d4e,1,2024-04-12,"In the Ramadhan edition, the Ramadhan menu is closed, meaning it is a limited edition, so you get a renewed menu. Even for breaking the fast, Omah Dhuwurs classmates have NO FREE TAKJIL MENU. It should be provided not only for Ramadhan menu packages but also regular ones, like restaurants that open Ramadhan fasting services. This is the first time we have encountered a Ramadan service restaurant without free takjil. Then we were promised that drinks and snacks would come out first. Unfortunately, the snacks didnt come out. Sorry, my advice, you need to consider your future bukber experience if you come here.",0,1.0
ChIJRxzzp4oB2C0RVGRb5LhFE8g,60d091207f5a2291b1ab6b0ded4c9284,3,2022-05-14,"Ample parking, comfortable atmosphere on the protocol road",0,0.0
ChIJn--Y9pNbei4RYyMg7Z0DuD0,856e0804415f42f2c6a4accc9496a0cd,3,2024-04-21,"Over priced, the place and taste are just ordinary",0,1.0
ChIJHdcLSDqBdy4RUvvvuM4zioc,5fabb4412e621a258655d8a022d98b41,1,2023-05-12,"The service took a long time, even though it was quiet, the food didnt arrive for up to 2 hours",0,1.0
ChIJhRPlGDOHeC4RFmvQsnvzCt4,8afea2ce72d0fe9788c95f99da4a8ae0,3,2024-01-12,"Its quite good if u looking for local cuisine. The place is really clean, when i eat there it was on daily worktime so theres not much people in it. Its quite good when u can hardly find better place for eating",0,1.0
ChIJLxUfKllZei4Rs43JDxnpRd8,123d4ea7fcb8b0d47c478d633dcda573,3,2020-05-12,This restaurant is located near mirota kampus terban The idea of this restaurant is good. They have some options of Rices and we can choose the meat and vagetablle. The problem is when I came there how they provide the option of meat is not suitable with the rice they have. More over they cant provide the food in investing way. However the price is cheap. I only order two glasses of orang juz on my visit. Enjoy your stay.,0,1.0
ChIJyTU-znuNQS4RD8LDfQglf40,94177f1cc9ad6599166d24ac1b00a310,2,2023-08-10,"Even straws werent given... and tissues werent given... well, other places arent like this",0,1.0
ChIJL1O74xjvaS4RXcZX1DbVpcA,d04be1a167d74dd8c281f0606bf29e5c,2,2023-12-14,"Comfortable place, okay for eating while healing. Standard service in restaurants in general. Sorry, I want to criticize the pindang soup. Amen, its really genuine. So I feel like I want to eat another menu. Sorry, Im not insulting you. But thats the reality when I eat. Please pay more attention. Thanks...",0,1.0
ChIJPeoUjsa7by4RmbiMJFo9YEE,b6cf4032ee25fa343730e0538f3bef6a,3,2022-05-14,"Its okay... the place is actually cozy, but the menu isnt complete",0,1.0
ChIJNcnPZUJZZS4R0rl3BRUgTDo,e986bfb59263a2ae94699a57363dbaf3,1,2024-05-07,"The food wasnt delicious, the chicken was small and hard, it was like yesterdays fried chicken, the service took a long time, it wasnt good, it wasnt friendly anymore",0,1.0
ChIJoTdoOVf1aS4RiZClYUBPb9c,53dd987438cecf40c11baebe8220637d,1,2024-05-03,"First impression came here but was really disappointed, even though I had made a reservation beforehand and had already chosen the menu. Until here, waiting for the food to be served for up to 2 hours, hopefully the food served will be attractive and warm, but only the fried chicken is warm, the others are cold (I ordered the halbil package 4 tempong rice) for the goat fried rice, it hasnt been served for 2 hours. Seeing the advertisement on social media really made us want to come, but just coming here once is enough... hopefully it will be an improvement for the independent lounge team in the future",0,1.0
ChIJHV9gn8tZei4RnxvQjtflxGM,bc9b2ab5b25822dc3629d3ce9cf948c3,1,2024-01-12,"Parking 5000, Satay 3 fried 1, 20,000, extortion ?????",0,1.0
ChIJG8rxXNj3aS4Rzm47hfXsoKE,86092fa986ea249a4ecb6d10ebe5f843,2,2023-07-10,The service now is really messy. I dont recommend coming back again. Even though I used to be a regular customer here,0,1.0
ChIJLQ3QLOP3aS4Rtxc_g-VE83I,a38d5290decdba1fcdfc9ab6cc848e71,1,2023-09-13,"This is the first time I ordered at Starbucks, the barista was JUDES (Lala). When the drinks were finished there was NO mention of the name of the orderer so we had to wait. PLEASE Teach us a decent one like other Starbucks.",0,1.0
ChIJzQ6_3WE_aS4RfKPidIh-MYY,b3566d3d328243397291d148b21b22a0,1,2023-05-14,Cant make transactions on the spot,0,1.0
ChIJDSxAsvjyaS4RKvtkLvmxr2o,4b99d05ae282f6ce25e9a5b843d53485,1,2022-05-13,Pelayanan tidak memuaskan untuk ojol tidak ada solusinya sama sekli. sy Syahroni driver grab,0,1.0
ChIJMW0zmZNXeC4R1-Wt1tT9Tlk,a7111465e48cf7223f2262b616c53dc1,3,2024-02-14,Small portion,0,1.0
ChIJUecABOAp1y0RkGEUfwRbV7E,e3644a1b32a6470ce7d5f95042994f51,1,2023-12-14,here on a weekend night. Im suspicious why its quiet. Turns out its no longer the same as before. the food is not delicious. The most fatal thing is that the catfish is still raw.,0,1.0
ChIJV9z4jYEfQi4RFL3Now5RpCQ,43adc91126ff7fa95ecaac483d0dd886,2,2023-05-10,"Theres a chicken steak promo until February 28 2023, but Ive asked about the chicken twice, I always say its not frozen or its still frozen, I wonder why theres a promo, anyway, its still the same promo and its not, I just want to try it, before my friend asked, he said. why is it my turn the answer is always the same frozen haha is your boss unclear or is it really his employees who dont have good service",0,1.0
ChIJr-NV1-cHQi4Rakm4Xsgei18,530fb7e2d5c6ba76944fbe62fcbd7c5a,1,2024-04-12,"Mashallah, it is very, very disappointing to buy noodles at this place...waiting for half an hour alone...slow, unprofessional. No wonder its quiet if the service is like this...even though there are lots of people... Genuinely gregeeet. Were not the only ones who complain like this...previously there was a lady who was angry in a high voice because of what...because of HER SERVICE... PLEASE pay attention and fix it, Youneed Mee",0,1.0
ChIJm09mjh9AeC4RXRSLI_-UNac,e167c9eca18ded1632d0c869ab7a3dfc,2,2023-12-12,"The waiter wasnt very nice when delivering the drinks, when he was delivering it spilled a little on the table and spilled the snacks on the table and didnt say a word of apology and just left, and the piscok snack inside was still cold. Yesterdays incident was Thursday 16 November 2023 at 03.45 in the afternoon",0,1.0
ChIJzUyLGnLkaC4RaaoX5JV-lAo,a94460cbf6f0c7f7d377c4f19ba28cde,1,2023-05-11,"Yes, its a shame I didnt check the information here first, it turned out to be true when we drove to the location today where this restaurant was closed. May Allah make his business easy and he can open his business again and for sure we can try the food. Sorry for the one star because I havent been able to start eating here.",0,1.0
ChIJNTEziOjFaC4RxYuw3Vr4xJE,b472fde35053982f8ab83360c8134218,3,2024-03-11,"Its delicious, but the service is really bad, theres not the slightest friendliness",0,1.0
ChIJtfjVg_kXby4RctJ63647OmQ,bba998bb8fd6e1697c1634fe3d3c69c4,3,2020-05-11,Pretty good,0,0.0
ChIJFyrV1hPxaS4RDir2Nid2CoE,0e2977ed9720fa304a9aa7b90d8f93b6,2,2024-01-10,Often closes early at 19.00,0,1.0
ChIJbQbEgvcCZi4RyRqadI5Dir8,bc305329c6e0bc62ad9ef64fc36e08a7,3,2024-03-14,Enakh,0,1.0
ChIJu3hXVZY9aS4Rz3Jtrj21CFA,cf1bd25b32834707f2cc62b07d78e5b7,3,2023-05-11,Improve the cleanliness of the food even more,0,1.0
ChIJfSZipKL1aS4RIPb-WERqQJM,e233cdd68f5cec6b2d83898f49423b1d,3,2023-10-10,"It didnt live up to my expectation as they ran out stock of manual brewed coffee. In the meantime, I noticed that most of customers ordered milk-based coffee and non coffee. I ordered hot cappuccino and cookies then. Unfortunately  the cappucino really did not suit my preference. It had weird aftertaste as if either the milk or coffee was not fresh. It was quite a long time since I had this kind of unpleasant cappuccino aftertaste. Actually they had pretty good vibes for working and hang out. Moreover, they used VA and barista was also friendly, perhaps it was just not my lucky day.",0,1.0
ChIJwR88fXPBei4RbmkP4qGQaB4,57b9a0f8abd3b0ed6b522466495f25e5,2,2023-11-14,nice and quite comfortable place... there is music and it looks like you can do karaoke because someone is singing... either the owner or the visitors... but not worth the long service... melon juice doesnt taste like fresh fruit... Ordering food took a really long time apparently I forgot to make it... in the end the cook came and said sorry I couldnt make it because I was the one cooking alone... laaahhh... I saw that others were also buying juice and ordered it for a long time... sorry not recommended...,0,1.0
ChIJx_F8gJKpei4RglKf7kybeJw,6cb2e2208b794539c6d00ce415218aba,3,2023-11-14,"Try javanica robusta & sedulur coffee (blend). OK, whats more, the atmosphere is really delicious accompanied by fried bananas",0,1.0
ChIJebtuxrv71y0R7-n2LsKSV1A,7951fc11c69e3fe694cb884d6519351c,1,2020-05-14,"OK, yes, its the salesmans job to offer, but yes, cooking in a way that isnt appropriate to say, we as customers also know that the chairs and tables have cafe points, do you have to buy coffee when you sit there, of course not. However, the employee there said something like that, Sir, dont buy the coffee, its only 150,000, you know, I answered no, sis, he answered again, I dont buy it, bro, just sit down. Sir, this is sitting in a chair at the point cafe, you know, cook, dont buy, bro, hearing that sentence, I immediately complained here, that the service is bad, tends to force people who are not polite, there is no etiquette towards customers.",0,1.0
ChIJLdDQ9m8TZS4RcLFpX2zvu0A,a2e766ddcdb3b0c66fd05d378e51a689,1,2023-05-14,"They said they closed at 21.00 but at 20.40 they were no longer serving, instead customers were told to go back. Not a recommendation. 1 star",0,1.0
ChIJtfTawGTzaS4RuPKwY-kju4A,c72112845cd3a7e602f19f08035805e6,1,2024-03-13,"Sis, I apologize for improving the food in the future, because its a bit fishy",0,1.0
ChIJK6XOO0x5ei4Rmd--85XnuK4,1aef8d45f9b802a186bc873e56f04e34,3,2024-05-07,"The first time you came here, you ordered immediately and paid for it and were given a number to pick up your order when it was ready. Tttaaapiii waiting for my food for an hour alone  I finally got it and just had it prepared on a tray (or if you order food you have to wait an hour, right?)   Turns out the food was cold, the fried chicken was hard, the tofu was salty and salty, the honey fried chicken was burnt. The service needs to be improved so that it is faster and the food is even better.",0,1.0
ChIJo5ghPzL1aS4RE5wwbyxy9bk,2dd304cdba3e52db27783931035a094a,1,2024-02-10,"The table is small, quiet, there is not enough food, not enough drinks",0,1.0
ChIJMRVQpEbyaS4RCVAVYdiZLEI,f3504a3d01f06c6f46a99867827c9383,1,2024-03-13,"If you havent finished eating, youll be asked to pay later, as if youre really afraid of not getting paid. You know its closed but thats how the service is?",0,1.0
ChIJoY9p8ZiVaS4R7YIDaaF1g4g,24e9c6fff9a4a3c1b426e4925315f342,1,2023-05-11,"The waiter for today April 27 2023 is very long, the restaurant is busy with only 1 employee, please improve it again",0,1.0
ChIJ10hCijXCaS4RMNDNtUzK4CY,5c8160990ba0f2f3b1e9bcf6394126d8,1,2024-05-07,"the service was really bad, I could forget my guests order, to the point where I had to go to the cashier because the food and drinks hadnt arrived for almost an hour and the cashiers answer was just to say forget it...everyone has to be more professional, especially the waiters when they deliver the food, right? said sorry for waiting a long time but kept quiet bae hadeuhh",0,1.0
ChIJK-zG85D71y0RsLzGKfXhqXs,dab2c089b67e841e13ed91754070dca6,2,2023-12-14,"My first dine-in experience at De Bun last October was quite enjoyable, so today I went back to hang out with friends by making a reservation. When I entered and wanted to choose a seating location, the waitress said it had been reserved, but up to 3 hours later the desired seating location was not occupied by anyone. All the food ordered was delicious but I couldnt enjoy it because the room AC wasnt cold enough. Throughout the hang out event I was hot. Parking: Security and parking attendants are helpful and satisfying.",0,1.0
ChIJP7AKDt0NaS4RCJbYgUYy4QY,3476540f58bce807abe63abde208fc65,3,2023-05-15,"A place of complete silence, cool, natural views, perfect for relaxing & resting",0,0.0
ChIJ63jxyvhheS4RZnkxYhFLwyQ,388c45e8aa437e51633377f9000d7edb,3,2020-05-12,"Good place , average food",0,1.0
ChIJAdmygxz3aS4RCCPAQH7fUQs,3fe1cd973758a27037db31687efa2589,1,2024-04-10,"The price is too expensive, the portions are really small, the taste is B, theres nothing, wow, theres a lot of it thats better, its cheaper, even though its a legendary place",0,1.0
ChIJv8XJbCZYei4RmKThZRCN57g,96e526b439d148304a327cb28924411c,1,2023-08-12,"expensive, the service is not friendly, not fast enough",0,1.0
ChIJPZrT1k79aS4RziJrQtb5BRg,3f792a2d703f8b6fe752e4e72f9141d2,3,2023-07-10,Friendly prices The car park is not spacious enough Strategic location,0,0.0
ChIJKykDELePei4RNK7GloGz7vY,eb5df335c7694d305970d6ecdea4ff88,1,2023-12-14,Long service even though there was only 1 queue. The order has been placed but no one has called. Please improve the service + improve communication between fellow baristas so that there are no misscoms.,0,1.0
ChIJu-mpGIL_aS4RXSMI_XTtVIU,30db6d36dbf94b81ab6adbf37967ec60,1,2024-04-10,WANT TO SELL FOOD OR RACIST TO PEOPLE,0,0.0
ChIJN5fiKsuHeC4Rrk8TQllmpDI,e81e31279abed577b95a11fe8769de5c,3,2023-10-12,"The atmosphere is ok, at night you can see the city lights of Batu City. Yesterday, I ordered cappuccino milk which was delicious, but when I cooked it, it wasnt hot, just lukewarm, so it turned out to be uncomfortable.",0,1.0
ChIJuQ3kP8-PaS4RWTX70HzMZ2w,6f5c01badcdea0864b562a334407ad9f,1,2024-04-11,"The order was neatly wrapped, but there were still flies inside, aka the wrap was packed with flies and they laid lots of eggs, pls if you want to eat here you have to be ready for unboxing, like opening the package   btw, Ive completed the complaint but the satay you took wasnt returned?? Can you just give this 0 stars??",0,1.0
ChIJP9ulWnOReS4Rtzhfi1JfQXM,b3dc7ca4b506324d64c86ec2c3b21a73,1,2023-11-12,"Small grilled chicken, small fried chicken at that price. The small seafood spring rolls are not worth it",0,1.0
ChIJ3SIrLCZYei4RClzI74sesAs,06cb4c8644152a23c3686782b8888d74,1,2023-10-14,"Was sat for 20 minutes to order but staff were constantly avoiding eye contact with me, but served other locals and tourists straight away.",0,1.0
ChIJ_QWYp_WMei4RVsb3kZ2KWl0,0568621c20484dee0898951fd257e94f,3,2020-05-14,Nice,0,1.0
ChIJdXOmkUJZei4Ri62GXqUG0ck,815138013ab3ff58c088e9fefc288e4e,2,2024-04-14,"Good morning Sorry for the employee at the cashier who wears glasses, this is the first time Ive bought it, the service is really dirty Why, please evaluate it Thank You",0,1.0
ChIJAzCCYyPxaS4R95BryBO4z9w,70edfd7a925bc68da769b3a37dda7838,3,2023-12-13,"Slow service online, wait for the driver to arrive at the location first before processing the food,",0,1.0
ChIJcz7GsWb3aS4RBV4U7UbUTCw,d4e6cffddc95e393d884a36bb19140a3,1,2024-01-10,"Unprofessional service when asked about the food they got, instead they chatted with other waiters and were rude This waiter might compete with Karens dinner. For friends who are curious about how Karens dinner waitresses work, you can try here first. The attitude of the employees here is no less bad than theirs. It looks like people are getting paid to cheat their customers",0,1.0
ChIJexEyjKyPaS4RIVMEjXbXy4c,49c98c46aa74143c0353ab84a4e40330,1,2020-05-14,"Correct location, boss, lots of Gojek people get lost",0,1.0
