place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJA5rCX_WBdy4RGf5QvZXUZ08,87181001e479784f6edb867f9ac4572e,1,2023-05-12,"The place is dirty, under the hand washing sink is really dirty, the dining table is dirty from food that wasnt wiped, whats more, if you order chesee level chicken, you get chicken that isnt fresh, the chicken meat is pale, it even tastes like yesterdays old chicken was fried again, please fix it. Our disappointment in the future is that other chicken rocket could be better than here. Thx",0,1.0
ChIJcxilHLThaC4RzwiIa-4yb0Q,576260ea73081993c3937dc405aa841e,2,2020-05-14,"Galangal fried rice with soy sauce tastes strange, it should be white",0,1.0
ChIJh87X_sUSZS4Rwd8GxDD1eMA,9b72c01637993e3c060845379ab99ee5,3,2024-03-14,"It doesnt feel like it used to, now its a mess",0,1.0
ChIJjd5L1KIHby4RbU68Sc8DWfU,2dd256111b19041cb42dd6f8d0ef54df,3,2022-05-14,The place is cool and nice for drinking coffee,0,0.0
ChIJ_dCJwY_FaC4RzxqRHrfeCZg,b35e652909cb6cb825c45060042a7586,1,2023-05-15,"Dear owner, please enter if you are looking for smart employees, please. When ordering 3 pcs, 2 pcs were given. Auto back and forth, boss, parking also doubles. Very detrimental, loss of time, loss of energy, loss of parking",0,1.0
ChIJWdCRbA5BeC4ROt7ILFNQ7go,1d10319a24baa55d41408a1031bce7e2,2,2023-05-12,"The smell of cigarettes enters the non-smoking area. Maybe the employees also vape. It really smells, you know... Vanilla. The intention was to look for a nice coworking space, but unfortunately the smell of cigarettes came from above or somewhere below (to the non-smoking area). Please pay attention, Owner. Hopefully better..",0,1.0
ChIJl6f5cX1Zei4RAoWV5yvPo7M,bb0dff687d4d0c4ce7e397088b65623a,3,2023-08-14,"Not a comfortable place for WFC if you.... Dont smoke Need a comfortable place for WFC all day. + V60 was nice. There are quite a lot of beans to choose from. + There is lychee tea which was interesting in a good way. + The high chair was comfortable. really! + Easy and free parking. - the indoor area is small. There are almost no comfortable tables for WFC. - the smell of cigarettes everywhere, even in the indoor area which is said to be non-smoking. - the place is designed for smokers and meetings (for smokers). - not many charger plugs. - AC room but hot. - the music playing is not good for WFC. Maybe I would come here if the majority of my friends were P E R O K O K. Ah, but its better to go somewhere else. Conclusion: wrong choice of place for WFC. Parking: Spacious parking for motorbikes and cars. Free!",0,1.0
ChIJI61w6y7xaS4R0bN33i_6M7E,f2bb2bdecdc7ef9fed6d1ced6d3c948d,1,2023-05-13,"Lama bangett pelayanannya ,tapi enak",0,1.0
ChIJu1R6ZKxVei4R4ngRGMZ4BHc,beb694f2ebc3a74412d7b4a5e6acc429,1,2024-04-12,unfriendly service,0,1.0
ChIJt_h18W371y0REEDyUZmznes,14d4d66eb8fc1449c4c44242f0eb9112,1,2024-04-14,employees are not friendly at all,0,1.0
ChIJn8854jOFei4RPoUvbBDFryI,20be5c1af7579386ceeef9e65afb353f,2,2024-04-14,"Sorry, the coffee is weak and just B...     even though the place is cozy.",0,1.0
ChIJbVheLqFfcC4R6v00EdmMhF0,be1a19d15828ddda1887d22ec2acd32e,1,2023-05-14,I waited for half an hour but didnt come... he said he left me to eat... as far as I know but theres always someone on duty at 7 oclock. Its a shame,0,1.0
ChIJDZRjg-DvaS4RkqAg7wOWXCQ,67aaf712962174e548c3836f6ef0a1e5,3,2023-05-14,"After changing management, the variety of food is less varied",0,1.0
ChIJmxDVYlIfai4RMYfbQOYrBG8,507e1beb15fc478846e082abebe2e745,3,2023-05-10,Cheap rates,0,0.0
ChIJgb1c5ov81y0RsLoWPANJ-hA,561a6ae5439cb487e878c89c5f3095a6,1,2022-05-14,Very slow,0,1.0
ChIJ-6a9djuBeC4RKfWgtaKhCB0,0b7b2bc57b59bb8b3608b23bdb1be110,3,2023-05-12,"When I came here, many of the stalls were closed, the only ones open were Soto Ayam  &Chinesse Food    Bang Joe, Luisa Cake    and Juice    . Next time I come here again, hopefully everything will be open. Ordering Fried Kwetiau tastes delicious and the portions are large and the price is affordable. Orange Juice is really delicious, fresh from the original . Apart from many of the stalls being closed, there are lots of flies here  maybe because its outdoors...apart from that the service is friendly and quite comfortable.",0,1.0
ChIJgVTzIviNaS4RhYjFMNzRaQU,0f23e9931b02d51fea670c4f1b1c08d1,1,2023-05-10,The waiter was curt,0,1.0
ChIJ4SuxUnVbei4RG9COPiH8iTg,2a7d27c6cb567fdb64c63b26bae1128d,3,2023-05-12,Not bad for hanging out,0,1.0
ChIJP9JwWDWNaS4RnoKrJzbo3g0,222c3886adb11209c0c07715ed7db22c,1,2023-05-15,"Chigo employees are not professional in serving customers, they joke too much. The super restaurant at Gobiz aka Gojek was not immediately created, it would be a waste of drivers time if they got this restaurant. Please provide employees with training. How long does boneless fried chicken take like waiting for Pizza Hut",0,
ChIJec4lKc37ei4RCJDK0Byd8Lg,3f7de5c69ec8c71a086f818d4b635bc4,1,2024-04-14,"With the price of fried noodles being IDR 35 thousand, what I got was Indomie noodles, even though I asked if children could eat it, they said they could. Requested not spicy, when I tried it, it tasted like Indomie with sauce. If Im honest from the start, Indome wouldnt have ordered, and wouldnt have been angry. Waited 1.5 hours to get Indomie. If the case is like that, honestly its not worth it",0,1.0
ChIJAT8M1d6KQS4RCNz47dhP5d0,12c6d191122f8fbb5c7880c7f6b077bf,1,2023-05-10,"I dont want customers to fast because they dont book first, its already a mistake, theres no apology, they dont respect customers, they fast to prevent thirst and hunger",0,1.0
ChIJgwj8-An0aS4RY7gzwS8hLM8,12803d3d0e8e9b23afa4da6a5863e011,1,2024-01-13,"We reserved for 3 adults and 2 kids. When we arrived, we were taken to a table for 4. The baby chairs we requested were not prepared. We asked if we could move to the table beside us for 6 and they said cannot because it was reserved. We stayed for more than 2 hours but nobody came to that 6 pax table. Food was ok but the service was bad for what we would except for the price. Also they don t give you back sufficient changes, rather you overpay the bill. It s a very small amount but I don t understand the logic of why the customers should overpay when the restaurant has no change, which really is none of the customers business.",0,1.0
ChIJoZQXIub7QS4RmihdKyPW4fU,6b8323fdf2192ceaa5f78866eef8eac6,2,2023-05-10,"If it tastes pretty good, the menu is also delicious,.. but the service takes a really long time, the orders come one by one even though the menu is the same... bro, the waiter is not very communicative, repeating the order, yes, it turns out to be wrong, not friendly either... sorry..",0,1.0
ChIJ67iIOMbtaS4RsZn3NgIKoKM,e2f6260a9d655be04d052867f7e4ff4f,1,2024-02-13,"Primitive Indomaret cant use QRIS, its really a hassle to pay",0,1.0
ChIJnfeu39Zfei4RqxOeY9ozGns,c75951ef0c4295904f6021a836060adc,3,2024-03-12,"Ordering matcha doesnt taste like matcha, most of it is thick sweet, it tastes super sweet and makes you feel bad.",0,1.0
ChIJK497ozOxaC4R3VEWjQ0b7Qc,a84a7c11c54b88edda20a24862dcd300,3,2024-04-11,"Its not worthy enough and the menu isnt varied enough, its just a good place for nostalgia",0,1.0
ChIJgymFxjH1aS4RLDndrSXqXsk,31b7621b6d1b4c63c2ed7e5f2b7690ee,1,2024-01-10,"The waiting list service is not clear, no number or explanation is given to other waiters. Prices like this do not match the service provided. The table is messy, not ready to use",0,1.0
ChIJE_QPvEnyaS4RaCdTmPvgUl0,eb9fe6dee244adff8e3a5d3f50ec4fa5,1,2023-11-13,"Old place, not convenience, pricy and the food is far below expectation. Too bad, this restaurant was one of favorites place provided satay in the past. But now.:. So sad",0,1.0
ChIJK7eQUmHlaC4RIYN65FSuVmg,56c59d8c824761460142c5c7279d7214,3,2024-04-15,"Its really messy, the chicken smells Awoawkwoakwalwoa",0,1.0
ChIJg51wYahheS4RKnpH_s1CfZI,7241a3c0a638fdb7bd1437705753b6be,1,2023-05-12,"The service is very bad, basically just close the shop. Not worth it at all in terms of everything...",0,1.0
ChIJ6TIeM74NaS4ROcyYtV6CXO8,9a804b1b47019aade0772e53fce27cef,1,2020-05-15,"GoBiz Error, it should be taken care of, just call the Gofood call center, because you cant log in to Gobiz, I feel sorry for the driver who came from a long way to the location",0,1.0
ChIJk2sVinuMaC4RK0WA4yG7kEM,809ce8785a40c95cc02a139c32c49b88,1,2024-01-11,"I had to cancel my order because I waited for more than 1 hr. The service totally sucks, staffs were completely clueless. NOT RECOMMENDED and will never come back.",0,1.0
ChIJ13N7LNftaS4RgpGbPM4v0aM,a68cdc129a9bf198377650782c263529,1,2023-05-10,THE MOST TRAMPEST CAFE IVE EVER EVER ATTENDED,0,
ChIJHRxEjYhXei4Rftwuwo9tHPQ,c2ce76431f6a1501435a6959d0b725a9,1,2024-04-12,Bad,0,1.0
ChIJhYk1CMZXei4R58csTguN1wU,3d8633a79603a9795adf4b34f9a2d841,1,2023-05-12,The place is too dark and there are so many mosquitoes that it makes it uncomfortable. The price is too expensive and does not match what is presented.,0,1.0
ChIJ2QHJZItXei4RA90mgJK_tf8,2fca3d83f3c4f71eac3572ec74b7a403,1,2024-03-14,"Security and entry access... Sorry... Very poor   yesterday I as a hotel guest when I entered the car was not guided by security, so other road users didnt know that my car was already in a position to enter the hotel area, until finally it fell due to shock and because of the road it was slippery (raining). no because I crashed... Finally, after being pulled over, after checking his body condition, nothing happened that threatened his life, but in the end I was the one who was asked for compensation in the form of money. I have complained to management (security and receptionist) but their response was cold. Be careful for hotel guests who want to enter this hotel area.... My experience should be used as a lesson Safety: Lacking and management does not prioritize hotel guests",0,1.0
ChIJQY3R9pRvei4RcuRF5O0Py3k,2e23340021a1511d1ff2826d32a5ae14,3,2023-05-14,the place is really cool but the taste is not stable...,0,1.0
ChIJpzeEJi_0aS4R-KnVa8ECVQE,da2bf56ce8085650c981c6e8d8ff87c9,3,2024-03-10,"Waited 1 hour for 4 menus, the preparation took a very long time",0,1.0
ChIJtcZw2CZYei4RTSWaRRBUHCA,e57afbd2c6ff66ced393177c83e7bc13,1,2022-05-12,Order bakmoy online. The eggs are stale,0,1.0
ChIJa3Gcn1lSaC4RkJWC28N8Eqs,c6c0c1b6de6bff9a8ddce191a0a798f2,1,2023-11-14,"Disappointed with the long service, my child ordered toast until he cried...",0,1.0
ChIJ80IDEM8hai4R90LI-QN6oW4,8da1eee0f88b817499603d5e56a9cf56,3,2022-05-10,Just B,0,0.0
ChIJgTRsa57zaS4RwT01Wu9m-y4,15fdcc81d42bab8dd230d2554add3de6,3,2023-05-13,Employees work for a long time without wearing masks,0,1.0
ChIJ55opEx0o1i0RlGEXd6oRWL8,776b83ddba6e592404c61ceb8dfce81c,1,2023-09-14,"When you lose, your rival goes berserk, it goes viral",0,1.0
ChIJX9KgBEpXei4RITMnxX7WUwo,856eee2990630c02abbd5d3ed0350c34,3,2023-10-14,Quite and comfort,0,1.0
ChIJaZD3uVlXeC4RUHFvk_fiXs0,abb60ae6b67a7e5b045d2f5e9d401e5e,1,2023-12-14,"The refrigerator tasted piscok not fresh and the tofu smelled rotten Maybe because the prices are relatively expensive, there are finally no visitors and unfinished (unfit) food is still served",0,1.0
ChIJHZ9eX-r71y0RxYVWEH0lBa8,a2dd11fdfb72e98f12b4a2e6a7d5df64,2,2024-02-12,"Portions are too small, even very small for families who come in groups.",0,1.0
ChIJUVoBcPf91y0RzW4R7bbLjlg,99b07a832fbe734024ae4068dca53bd3,1,2024-04-14,The process takes too long,0,1.0
ChIJyVcl5bIlcC4Rw_E7TC3FPVY,e7e759b66c28c19ae882760b8febedc5,1,2024-03-11,"No respect for motorbike taxi drivers, without motorbike taxi drivers, how will your orders reach your customers? Even if its hot or rainy, the driver cant sit inside, the employees are also rude with cats.",0,1.0
ChIJI_ndP6H1aS4RQSurdw7Audk,d881cd1a9ca26d963272a77d2c4f545e,1,2023-05-13,"THE EMPLOYEES ARE NOT POOR, THE GOJEK ORDER WAS ALREADY GORESTO SHOULD HAVE BEEN MADE, IT HAS BEEN 20 MINUTES BETWEEN IT WAS NOT DONE EVEN THOUGH IT WAS ONLY 2 DRINKS, THATS NOT POOR, UNLESS THE RAME WAS NOT RAME, THE REASON TO CHANGE THE CUSTOMER SIFT WOULD YOU WANT TO KNOW!!!!! REALLY BAD!!!!",0,1.0
ChIJZezqa3afeC4R9j2MnvR0ZUM,8091d6a0d7a22ce65cf7e55acff5cd8f,2,2024-01-12,"sorry in advance, please improve the cleanliness... so its clean and there arent lots of flies... to be comfortable when eating...",0,1.0
ChIJQU4s7jIXQi4RDYBiJXz-vvg,d112194fbab77f1bc12a660ce9aa5a4f,3,2021-05-10,"The road is fun, ancul anculan continues to start from the bottom, and then its too dry for those at the beginning enter btn",0,1.0
ChIJFfgDXTzreC4RULWfjhLZuqw,aed1efaabc2dd4f4ec297fe1f982499d,1,2024-04-14,very long service. I made a reservation for day 7 but didnt feel like I had a reservation. and for 2 hours the food didnt come,0,1.0
ChIJh710mUlZZS4RhPANp0ssb_k,61a1ba72c369d7e52afbfd1ff582d4fa,3,2023-11-14,"As for the dishes, everything is delicious. Platting is also neat and not messy, the price is also affordable. Drinks are okay too. Only downstairs, in the bathroom, when its finished using it, there are employees who take the initiative to close the door. I wanted to eat and drink so I wasnt in the mood because of the smell of the bathroom. For others, okay. The service is just insensitive. Lets fix it again. Spirit of improvement",0,1.0
ChIJ6QLyrb3Jei4R12S7b3FQAwY,52fd09ebd8e5798fd5096aa592c8c6af,3,2021-05-14,Comfortable...I like it...,0,0.0
ChIJTVXJMMj0aS4Ry_2YpiQCVso,cd2f57a179643e73aa640ef5ddb4ce6f,3,2022-05-13,A place to hang out with friends with music and Batak songs.,0,0.0
ChIJwdZTTK3taS4RaEi0XjA93uU,426e65fe85222241859d464a17005425,1,2023-05-13,"Having coffee, but in front of the entrance there was Mr. Dad, who I passed by as if he was the owner, even when he came home in the parking lot he was still hanging out,      [not polite]",0,1.0
ChIJPyfAnFeJcC4R9vbA9apPQ30,ab04c1871dd0c9df15f61603e3e0b53d,1,2023-05-14,"The service took a very long time, even though there werent many queues, why did the service take so long? As far as I know, service in the culinary world is the most important thing besides cleanliness. The feeling of following the boss..",0,1.0
ChIJDW5llTL0aS4RFLrze23vzSw,b1852958a88fdd278008856a2ef25ab1,3,2024-04-26,"The AC wasnt cold, there was a smell of cockroaches coming from under the table, the mopping wasnt clean enough...",0,1.0
ChIJWU9YfHXvaS4RqEqS8sIStq0,6f1be19cdb55e77ad4f6739bffeb0de6,1,2024-05-07,How come its cold... the drink... uses plastic again,0,1.0
ChIJWwL19wrwaS4R4XDyn_iqR78,e3e9ac8c4fd74214b4897bf82b128e6f,3,2023-05-14,The Coffee and snacks here is good but table is uncleaned the not every table has power socket on.,0,1.0
ChIJQ8qRvNUZei4Rmj5UxhN6Tp0,5df9fda205345c8bbc92015e09c367e5,1,2023-05-14,not worth the price,0,1.0
ChIJaZXm8JMhQi4RI3mk1TiEgaE,d2d69935555991a7793379e4adfcd0da,3,2022-05-10,Quite strategic,0,0.0
ChIJX_lH1yX3aS4Re7tbzGFwuv4,8a2bac4d976662dd822c5217d31f8cdd,3,2020-05-10,Lets review... for the standard coffee variant... my recommendation is to try the Cadbury menu... it tastes ok... fast and friendly service,0,1.0
ChIJuU5gTapZei4RfwafpSW_1G4,f92cd587a7b614ef3c39fb05293fd58b,3,2024-01-12,It takes a long time to buy 1 coffee but wait almost an hour,0,1.0
ChIJf2uZbFBfei4RuFJ3mfRm0V0,1f7419f75ae160f2a184c1e887f773d0,3,2022-05-12,"Great, the place is comfortable,",0,0.0
ChIJY08swcL61y0R_ZObdqyabes,1729971e936773a2adc8977b78165a30,3,2021-05-14,"The place is spacious, there is parking too The taste of the grilled spices is not good, it doesnt absorb into the satay",0,1.0
ChIJl8fUaHr5ei4R8rfaVBBgUOQ,113f3133a921313f8fba7f338b6a16c2,3,2023-07-14,Hot,0,0.0
ChIJ2cOWSVH91y0RrJz6pSaf62A,c3244b9aaf9af22607a1067f2f83d4c0,1,2024-05-09,"Im tired of eating at the Wizzmie branch here. the service is really bad. The noodle delivery was good, but the drink delivery took more than half an hour, and only after being reprimanded was it delivered. and to wait for the dimsum another 15 minutes after the drinks are delivered (thats a second reprimand). When he was reprimanded by the kitchen crew, he laughed, he didnt feel guilty, he didnt even apologize, hahaha.",0,1.0
ChIJHd7H3edXei4Ra6yQYl2-Ibs,56e3e85dded1b48ceceda8398e27ee90,2,2024-01-12,the service is really bad,0,1.0
ChIJC2fMVCrFbi4R2JuVEM7lByw,643c1a84cd1e1a873af4a6f196f383c7,3,2024-04-11,"It is no longer used for selling ice, it has been replaced.",0,1.0
ChIJLbenhx35aS4RuiB4Mwwev-4,079fe92c1477a3c6b1207f83da9a51d0,3,2020-05-10,The place is difficult to find,0,1.0
ChIJG7z4I0fzaS4Rb_0rG8fehZs,90b3c3cde987bc967b162a0e9eb29e63,1,2024-04-22,"Not worth, over price with a bad service + very bad ambience. Save your time and money",0,1.0
ChIJn3VeBmrzaS4RUD6-hMq96lA,52a3d1d4ba8d2dfc81eff3666559c23f,1,2023-05-13,"The non-coffee menu has no taste, its like just drinking iced water",0,1.0
ChIJa6wKBaYWby4Rl6HjHpiCyDM,c1e79f7270645167a658f431b51ebee7,3,2023-05-11,Reasonable,0,0.0
ChIJY08swcL61y0R_ZObdqyabes,3e9488f9b40b5b573ad46c0f99d305ad,1,2020-05-14,"Even though it was delicious before, the food is not delicious now",0,1.0
ChIJOz5Swg5zaS4RjQc5FKN0t2Y,cba6de8a1a661f9c100dd0e54710bb2c,1,2024-04-14,"THE SERVICE WAS VERY LONG, I asked if it would be left behind.",0,1.0
ChIJYw4iB_DzaS4RfXL-iT5o4ZU,a31954c166e0d51aae02b3f54f250f1e,3,2024-03-13,"Aglio olio: tasted like mie sambal. One of the worst aglio olio i ve ever tasted. Waffle: decent. Crispy outside, soft on the inside. Smoked meat: pretty nice. You can smell the smokiness, not too much, just perfect. Meat was tender and juicy. Although the fat was a bit thick. Paired with a side, we chose potato wedges. Potato wedges was bland. Pinacolada: (not pictured) was too sweet and idk a bit off. Toilet: not well maintained. The sink and closet was old and grimy. Initially we sat at the outdoor area around 4 ish, but we moved inside cuz of mosquitos.",0,1.0
ChIJ2f1h90kuei4Rx_bWXgorvLU,9a96e755c7a14297010178799054edc1,3,2023-05-11,Long time no delivery. Delivery of the order....... It tastes EMG delicious but you can see for yourself....,0,1.0
ChIJr2J5hy5Xei4RLhI2UdNfsAE,46f2c2c13b0d925edf28329a440894fd,1,2024-04-12,"The family intended to break up when they arrived at around 5 oclock and immediately ordered the packaged menu, they came at 6 oclock and they said the package had already run out even though the number of visitors when we arrived was still counting on their fingers. , as soon as it came, it immediately hit the itchy bumps. Very disappointing",0,1.0
ChIJj1M1wCX0aS4R6cd1wZm54bA,24ac17504ba2a28e6a98603cad3acea4,1,2024-01-10,"Sort of a joke. When I went to the Museum, I placed an order for takeout a regular-sized Yugo Bowl with salad (an upsized), which the staff indicated would be great because it would mean more veggies and toppings. However, it turned out to be upsetting because they dont seem to care what you actually order, thus I discovered my bowl to be completely filled with rice rather than a bowl of salad to go with the toppings. Of course I immediately called and was initially relieved as the staff promised to send a replacement bowl to my address immediately. Three hours had passed since 4pm. By 7pm, the promised bowl had not arrived. Are they lying to me? Did they really send it? Or was it not sent by instant courier? Its not cooked food, and it has to be fresh. One only needs to use common sense to understand this. What a loss to have to wait and delay my meal because of your carelessness! Until now, my whatsapp has not been replied to even though I am waiting for confirmation of the status of my food which I bought not at a cheap price!",0,1.0
ChIJbW1Ackat1y0RyNvyAt81jWg,e8399e7d9ac7d9ef5860e47a68ad8cf9,1,2024-04-12,Its already been reserved and theres already a sign so its not even ready,0,1.0
ChIJO5Vu07HzaS4RNbzxOE0BQNk,70c5733449687e635b5e113b81f4b169,2,2024-03-10,"Food is good, but bad service in here. I hope the quality of service can be improved and atmosphere so so yea.",0,1.0
ChIJr4cWLHf7ei4RPT8CTx9ePAQ,0d21ffb46b002e4f81b9b199a9c327e1,1,2023-05-14,ALL IN DECK,0,0.0
ChIJ4Q3r29ZXei4RyiPkG3HiSIY,22faf7691b7c1e98410240e0bb05a2f0,1,2023-07-12,What kind of message did he give me hadeeehhh Sometimes it tastes bland,0,1.0
ChIJR0yEaRrn1y0R4ng-2h82jTk,32fbab15d92775d2224b26665e66520a,1,2022-05-14,Vins Ta pangsit mie Jakarta YOUR ADDRESS ON THE SHOPEE FOOD APPLICATION MAP PLEASE ADJUST IT.!!!,0,1.0
ChIJ0-_iIPa-eS4RTu92YlwTbxA,cdf236cad2fea74c17af8b09b96331ff,1,2024-04-14,"Please improve the rude service, especially the politeness of the reservation service staff",0,1.0
ChIJfT5SL0jzaS4RNxvtEQ9Ca9c,11cd641c98a4107e9c644476e0cc2337,3,2023-05-13,Relatively good coffee shop with various taste.,0,0.0
ChIJWYxK3SL7aS4R53ZugAKUPFg,b04214d483eaee1baa7cfe118d93dd13,3,2024-04-14,"You gave me the wrong menu, then it was super salty, maybe you soaked it with Nacl, its crazy, its so salty that your left chest hurts If you want a thrill on food, you can try it.. I still want to check out other menus, because the place is quite comfortable for gossiping...",0,1.0
ChIJux-NJhcNeC4RRauoNKZX25w,7a116900bef657529cf6ac2643293ba2,3,2023-05-12,Ok,0,0.0
ChIJm0GIqDVXeC4RYDeVMkJE8qU,75996f5e3d8c39cc8dc9e737afe937b1,1,2023-09-14,"No intention to sell. Ordered mushrooms with peanut sauce, there was no peanut sauce. About a month ago, I ordered 5 portions of peanut sauce mushrooms for guests who came to my house, but I made 1 sauce. Wanting to share it becomes awkward. Not Professional and Not Thorough at all.",0,1.0
ChIJUfLHq9_3aS4RkskJN6yEUpE,78f01ba23962a0a7633d281db4a03e80,1,2024-01-10,Ordered the Soto Betawi - tasted like water. Terrible.,0,1.0
ChIJsaaEUj3b1y0RBJhECYAVH5Y,2e6749c2015a86d65b9917a0b9de9d79,3,2021-05-14,This place is highly recommended for appreciating music,0,0.0
ChIJbdD3BKlZei4RibvCCgE7FcE,73a5a8571a643233f92165474fa39bf8,1,2024-03-12,Hey Boss. Your Jogja Tugu staff Refuse to serve ! We come by train .looking for Kagumi.. But at 930pm the Staff already say NO.. We ask nicely.. still NO.. Other customers refused also. We are previous customers 10 times.. NO LOYALTY FOR CUSTOMER NO RESPECT FOR CUSTOMER.,0,1.0
ChIJ75rSTUrzaS4RZjJ5iwSmMwA,913ab1dc335203dad35e27719b16f8ab,1,2023-05-13,"Sad food, doesnt match the picture. With a price of 69k the food should be more appropriate. The taste of food also tends to be bland.",0,1.0
ChIJacbDXjRTei4RKWmRN1_DlZQ,db666d0dcc9a64fb063346c0ef14cc5e,2,2024-01-12,"The grill package order didnt arrive, I waited for 2 hours before it arrived even though the table next to me just arrived and the grill order didnt arrive until 30 minutes, it was really bad. However, the staff apologized by giving fried bananas for free.",0,1.0
ChIJlaQvNLf7aS4R9ukqjba1qyU,1a2404af623ae05b8145a4da7cac55f9,3,2024-04-30,"Came here just wanted to try the baby back pork rib. Order 1 kg for 3 people. The taste is still ok, the meat is tender, there are dipping spices in it, but I didnt try using dipping spices because if you eat pork ribs, you prefer the plain ones with the original spices. It would be better if the spices could penetrate better.",0,1.0
ChIJESN8QYYWei4Rcx_G74VgkzU,bde9ef89b414a999d329c8d3138ea4a7,3,2024-05-01,"The sauce is sour, the potatoes dont taste too bad Please level it again...",0,1.0
ChIJu5bj_aaTeS4RKLo1OZqdpUc,97731f2c7c7ffc85eb90da3195c8ad8a,2,2024-04-14,"the menu is complete but many things are not available, the service takes a very long time even though guests have reservations",0,1.0
ChIJiXQ5QL37ei4RV81GgtTXV54,755066a1aeb3f09c7d20fd9d7dda69f6,1,2022-05-14,Mantull,0,0.0
ChIJ1zo-egj0aS4R6_h-uDb2bM0,30858689fcfc78300d8831213e3dcdbe,3,2024-04-13,The waiter doesnt seem to have any intention of serving...,0,1.0
ChIJV2vxKkzxaS4RSD119FhygXE,a734fcab16a135051d7e68e98c62c347,3,2023-05-10,Bar no open,0,1.0
ChIJicBO7c2VaS4Rr5GW_1tFOzU,c83b0a9137bb723fef6a9d100ec2d325,3,2023-06-15,The best thing is the hot cappuccino,0,0.0
ChIJAzCCYyPxaS4R95BryBO4z9w,99e0073b8bdc7720b276fa92b01e2343,1,2024-04-22,"The service took too long, the chicken was still being fried and the wait was really long",0,1.0
ChIJoZECkxgFQi4RjizPObnhRFs,c3c77c4fa5a091de7bce4545bd9f7dde,3,2023-05-10,"Its a bit strange, because there is a toilet, but customers cant use it. If thats the case, can you just open a coffee stand? Doesnt it need to be a cafe? His intention was to work there, but it wasnt comfortable because he couldnt go to the toilet.",0,1.0
ChIJG8TdfvH61y0RN_4ypzDaKKI,b72ed900560c9c41f2168787319a0425,3,2024-05-07,"Excelso is actually one of the favorite coffee shops in Surabaya, because it usually provides a smoking room with air conditioning. However, this Excelso location is lacking as there are no such rooms. All smoking rooms are hot. I will not be going to this location again.",0,1.0
ChIJAY6Tns0lcC4RJcWMjLoTA1U,4708f163b483e84864ae9e23b0556fa4,1,2024-04-20,"The service is really bad now, the cashier isnt friendly anymore, theres a lot of food that hasnt been made yet, when you ask, they say theres no order, theyre not very careful",0,1.0
ChIJy9HKJr_9aC4Rz5pZsLJ0Eto,5647ebef8cc1604caf100b23ef62de92,1,2023-05-14,"Please, if someone wants to order, be a little alert, the temple employees dont see if someone wants to order",0,1.0
ChIJ4RXEqv2-by4RQF0EGj3x8ac,ac2d345b71496980ab4ea525bfc6c0fd,1,2021-05-14,Mayan,0,0.0
ChIJNdUrkm2FaS4R9bTMWJbia8E,dee53147c05daed7525952c85c44bba4,1,2024-02-15,I ordered breast which only came crunchy.,0,1.0
ChIJBya2Dsxgei4RYttsFSQoBis,4f4a59fc27e7bcde9b90e6a10b5d3cf1,3,2023-10-12,I was the only customer. Lovely friendly people. Food was acceptable.,0,1.0
ChIJgUsVcLfxaS4RG7SDYP6JaZg,fe1ae55a18527015c1d4e42d1dbff646,3,2024-03-10,"There are no complaints about the delicious food/drink. But unfortunately very not recommended if youre a non-smoker. This cafe allows you to smoke indoors in air conditioning  . There were also unpleasant experiences with other customers who were too noisy, because of the home concept, it felt like home. The cafe also didnt reprimand or do anything (assuming I might know each other/customers). But please pay attention to customers like this because it really disturbs other peoples comfort.",0,1.0
ChIJGbY6zjYvei4Ra_IhsFbb5vI,82e9970e5ef300a7518e99c66ca1ca7a,1,2023-06-11,it took a long time until it arrived,0,1.0
ChIJO-bF7fH7aS4R0DooX4qnyCc,7ded62f8f1cd5d96087284fab88982a8,1,2023-08-10,The service takes too long,0,1.0
ChIJWes9yxL3aS4Rl57RxYX9EkA,f2d7b01b63acdf9406dc33dc8c084e6e,3,2022-05-13,Fresh...good.,0,0.0
ChIJjTSF6RX0aS4RXteojQE9sJo,84b33bc3926994e71ab89477d8002315,2,2024-05-10,"Kalau memang tidak boleh sama sekali bawa makanan dan minuman dari luar, maka tolong dengan hormat untuk melengkapi tenant yang ada. Minimal coffee shop yang serius",0,1.0
ChIJYe0JDna_eS4RfUNBJl6lNC4,6935e8613e9b83a66c6d014a5711646a,2,2024-03-14,"Nice place, decent food, not good service. Ive been waiting for my order for 1 hour and it hasnt been delivered, finally I complained to the cashier, he said FORGET. This incident has happened to me twice and the answer is the same. All the ladies and gentlemen are dirty, are these servants or thugs?",0,1.0
ChIJlSY0H1JbZS4R7WFOLKyb3Vo,4a52b39f5ef13d5a8ea637524f351bfa,3,2024-02-14,"The system is to order and pay directly. Most cafes are like that, its normal. However, for cafes in tourist attractions, many consumers come in groups and sometimes dont understand what the cafe menu is plus they are still confused about what to order. So in the future, at least photocopy the menu so there are lots of them, provide pens and notes so consumers can write down their orders themselves. I came at lunch time.. Buseet, there was a really big queue at the cashier and it turned out that the reason for the queue was that there were customers who were taking a really long time to order what they wanted to order because it was a big group + it was their first time there so just stood there until they were fixed on what they wanted to order.. Like that, not just one or two but a lot. The queue at the back was like a Pertalite queue. Thats all my advice.. Photocopy of menu + pen + notes.. Its cheap, wont make a loss",0,1.0
