place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJU90dO0CH1y0RQimCHpuqlwo,f2d602e7acb55dfbdbe7fb084a6646f9,2,2023-05-14,service is not good and not friendly,0,1.0
ChIJFYmfP7dBeC4RXJRyuJIZupg,0c9fe22f727c90ec72edb2c3302348c8,3,2023-10-12,"Gen Zs hangout place, lots of activities there, of course the coffee and fresh drinks always provide good company",0,0.0
ChIJZYWi2SX7ei4Rsg1ydu70BRE,260573a33f0a10eda8392a68895115c3,3,2023-08-14,"Delicious, cheap, full, friendly and serene. Complete facilities and easy parking Vegetarian options: Eggplant tofu tempeh",0,0.0
ChIJJYW21ouBdy4RsVKihUbJXP0,20851a6799ba28400fd26e3dd64a8030,1,2024-04-12,"Ordered smoked chicken + rice. But the one that came with fried rice.... Even though I had made a reservation from noon,,, its true I ordered smoked chicken, but the one that came with nasgor... hishh",0,1.0
ChIJgw8nWvnxaS4RT17DoeMT93o,1acd09884d80ce06dbeb1a733191e6d7,1,2024-04-29,"Your security doesnt mark it, the valet doesnt, but it costs 50 thousand, its rude. Parking is more expensive than your drink menu. Very disappointing, thugs should not be given security uniforms, it will ruin the good name of your restaurant.",0,1.0
ChIJxYVyi1nyaS4RlqvrjtIk130,16b926ef936e870c94111f5c40562a49,1,2023-05-13,"banyak yang harus diperhatikan, - dalam segi pelayanan sangat lama - menu banyak, yang tersedia bisa dihitung - waiters perlu training untuk lebih baik kedepannya kalau tidak memungkinkan hafal pesanan customer bisa pakai note, dicatat or ada tab or phone notee jadi ga salah sajikan menu customer - training untuk pelayanan, kalau menu salah itu tanggung jawab yang menyajikan, jangan membuat customer mengambil resiko untuk kesalahan seperti ini - perlu management yang baik untuk pelayanan, customer paling sadar saat yg datang belakangan lebih didahulukan to be honest tempatnya nyaman aja untuk nongkrong, masalah menu masih maklum, tapi masalah pelayanan itu bisa diperbaiki, thankyou",0,1.0
ChIJmZ68FCptZS4RZcKNkMDdntQ,93990e4e8bccee700d2ac28ef439e34a,3,2022-05-14,Mayan,0,1.0
ChIJLdYOpevvaS4RJhUoD214_74,3721cdd049cd31ab958891dcc68aab8d,1,2023-07-14,"For online, if there is a menu that isnt ready, dont turn it on in the application...its not effective",0,1.0
ChIJTUErWLj1aS4RM31_SAX0axk,baab19fadbbf86dd7f442e40f7f06c8b,3,2024-04-10,"The place is nice, looks minimalist and aesthetic. Come here on Friday, there is live music. The food is quite varied, the prices are not too expensive and the portions are appropriate. The room is divided into indoor and outdoor. But whats unfortunate is that the indoor room really smells of cigarette smoke. Why? Because the door to the outdoor area is often not closed. Even by the employees themselves :) I had to close the door myself several times so that cigarette smoke wouldnt enter the room. Imagine being in an air-conditioned room but it smells of cigarette smoke. I feel like my breath isnt really good There is a prayer room, quite clean and cool. But, again . smell of cigarette smoke. Why? Because next to the prayer room there are several people hanging out smoking :)",0,1.0
ChIJmWLCbVDtaS4Rkrs161gwIbU,339c1e107f1aa99fd34c66538c144a94,2,2023-09-13,"The cashier this morning should be more and friendlier. Then it is good manners not to say rude words in front of customers, even if the rude words are not intended for the customer. the waitress is quite friendly, the drinks are okay.",0,1.0
ChIJ68ksH185by4R7txprQjUgS0,fa838702ece2cbe1bf04fe2972f33ed2,1,2023-12-11,The service is bad.,0,1.0
ChIJ783yzw_71y0Rl_ClETjn_as,d29e2033729acf046586508e2b395663,1,2023-05-14,"GUY EMPLOYEES ARE NOT PROFESSIONAL, NOT FRIENDLY",0,1.0
ChIJMxE60GKRQS4Rm8s3jRBt-z4,5e2f37f0a35e5febdd9512add7cf1cf1,3,2023-07-10,"There is a change in food. Since they dont manage Koreans, the taste, menu, etc. are not that good. They say they also serve raw fish?",0,1.0
ChIJt7BFRq33aS4RingQH7_Ei8Y,609f8379f1822ef5e2323cbbae525a14,1,2023-12-10,"If you order chichken fillet, you will be given French fries, but you wont be given a receipt to confirm your order.",0,1.0
ChIJud2eGD5F0S0RZOapMxcMMt0,bfcd9f3e87f24909ab2c7ffb1fb7ec6b,1,2023-05-14,"Waited for 1 hour for fried rice, they said it had already been made, it turns out the rice wasnt cooked yet, there were visitors who came later and ordered from Comeng first. Not recommended",0,1.0
ChIJUSJUsTL0aS4RWJ3QXuav1aI,c383858454b9b3746c4aba75cdfeeb5b,1,2024-01-10,"Without asking, the DVD was inserted and it was not clear and it was charged too. How cunning.",0,1.0
ChIJz5e_l3heei4RwH3v-V4c_2c,a41c7635ee4a032f53f369e897062379,2,2023-12-14,"The sauce is delicious, the chicken smells, its not fresh, its really small",0,1.0
ChIJp0dPVbpZei4R00WCMTLCTQ4,b45fe594053ca95d59c4322ed4e1013e,2,2024-04-12,"(27/03/2024) Ordered via Grab Food for pick up, it was confirmed, when I got there the staff said it turned out the menu I ordered had just sold out. Just sold out?? Should it be confirmed, please keep it for those who have ordered first?? Very disappointed, when it was already time to break the fast. The staff has given me a solution to buy a number of donuts according to the amount I paid at Grab Food, but I refused and then cancelled.",0,1.0
ChIJy_JHYHz1aS4R9w-Hfno6P-M,3a0277ff4d5e8a940906aae684812d9b,1,2023-05-10,Food not fresh gave me food poisoning. Do not eat here,0,1.0
ChIJ6daMroCHei4RBJwQMDU4N6U,09ea5d569bf1e95a7c35db4442d80fde,2,2024-01-14,"Sorry, I said not a cafe, a food stall. The presentation took a long time. Im going to order nasgor, I think its cooked using oil used to fry fish, hehehe... but I dont know... the prayer room isnt clean... just look there for yourself",0,1.0
ChIJ6fy5l6yNaC4R9EVabzL0WlE,9ff98480c0a17f0e61a5be06d3ef602a,3,2023-09-11,The place is very simple... oh the ablution place is so dirty...,0,1.0
ChIJeYaxSUhYZS4Re3LDm92oizk,c9d5a0a262af95098108cc2a13ff53ec,3,2022-05-14,Service is very slow,0,1.0
ChIJyR5alytZei4Rx1H8P1VK30M,0dc2a7fc9793342e38b1d74aa51e35c2,3,2024-04-28,"Those looking for a place to hang out can really come here. Guaranteed to feel at home. Large area with outdoor and indoor atmosphere. Many choices of food and drink menus. For those who like coffee, you can really come here. There is no definite parking charge.",0,0.0
ChIJZw-_Csz1aS4R5hWY623OjQc,bc8cec073e24a3701dc87d34956e61df,2,2023-10-10,"Ordered bebek bengil and their signature nasi goreng borobudur here. The duck was bland, spice is mediocre at best. Texture is okayish, a bit chewy. Nasi goreng was bad, it was so disappointing. Rice itself was okay, texture could be better. But the chicken was extremely dry. Also the lamb satay served along with the fried rice was a disgrace, it was so stinky and unbearable to eat. Have to wash down my mouth after tasting that Server was quite attentive, but the dish served takes quite a long time. Like 45+ mins until all main course was served. The only plus point was the atmosphere, it was comfortable and clean. So its enjoyable to hang around there. Overall for a restaurant this caliber and at this price point, you expect more. Meanwhile this restaurant is well below average.",0,1.0
ChIJL414kDr3aS4REtystXoNrM0,dea4169b026dd3a640c85b4a4df9bf67,2,2023-05-10,the place was smoky.. it should have a room for non smoker..,0,1.0
ChIJ-4qTcwCZZS4RqdyP9nJZhLo,33085dde4cf335f3d5c220f708618bb9,2,2024-04-15,"Its a fun place, but the service is a bit slow",0,1.0
ChIJL8gfNOclQi4RnWHbe0jA-lY,76ea80cf592258e2028409f279a35c9c,2,2023-07-10,"The food is delicious, although the menu is less varied. Serving took a long time, waited for about half an hour, the menu ordered had not fully arrived even though there were not many visitors. In fact, some menus failed to be served because they were not recorded at the time of ordering. So confused even though the real thing is the cashiers menu. In terms of service, its lacking even though the taste of the food is ok, the vibe of the place is also comfortable, its a shame.",0,1.0
ChIJUQyDGr1Xei4RO5dXFv3bepE,9fd4b57fd9035dbdb38f0f092d496519,3,2024-05-06,"Most my order were pizza. I dont say they were taste bad, but I think I can find better than this. The dough were chewy... But their appearance were good. The atmosphere were nice because luckly we got private room & their service also good. Food",0,1.0
ChIJt8uOmKSIcC4RkL3shIMqOoA,438da3d4cd2bd702131ae70dd4d7a7b3,1,2023-05-14,"The food was very salty and the service was very bad, I dont know why I kept getting stared at",0,1.0
ChIJN9cmvUKzey4R-DvWmzx7S3o,61ef8f59d072b19a594aba318537e04c,1,2024-03-12,"First time eating here, people said the nasgor and fresh milk were delicious. Indeed, several times past the front, there were indeed many buyers. but really, an honest review, this is my first impression of this place to eat, its a bit unpleasant and disappointing. It took a really long time for the food to arrive, more than 1.5 hours. Its been a long wait but to be fair, its okay, Ive been waiting a long time but the buyers who came after us were given priority, so whats the point of writing on the note? Thats it, what was cooked and what was ordered was wrong too. have to wait a long time. Its surprising, there are also some feelings from the employees. ordered nasgor, it just tasted ordinary, nothing special. 36 thousand spent, 50 thousand in cash, given 4 thousand back. pie to iki. Thats when I was already walking. I wouldnt recommend coming back to eat here, the wait is really long. There are still lots of better, more comfortable ones available.",0,1.0
ChIJc0TL39H3ei4Ruko4dL1zpbA,4e856084b3db8b6c51a55f712e1fba5e,1,2023-05-12,Misguided restaurant!!,0,1.0
ChIJKVe8HpUNeC4RhNiqgnwadzM,5d1503699684cecc6364cc5368b6eda7,1,2020-05-14,Good,0,0.0
ChIJSaUr-Zn5ei4RnbjIdLP3zzg,6faca0f94276a9e3c646cdf266178566,1,2024-04-12,"Need more personel ffs, i ordered just a bowl of ramen, and it took them more than 1 hour to deliver The waitress were doing their best tho, im not blaming them. Also the foods is decent. But still they are surely lacking in personel",0,1.0
ChIJNXDcSlB91y0R2EhpuLS7anc,677ac1c43ed694cb8816c68583a3b9ff,2,2023-05-14,"The coffee is not good, even the barista doesnt understand what type of coffee he is serving to customers. Training is not possible...",0,1.0
ChIJqwqU6L_7aS4RRbjp0BxYIC4,bf5ef9b84b5b2d6d556dee2945b8f2e2,1,2024-03-14,"The duck is black and dry hard. Not crispy, okay? Crispy fritters are different. It looked like it had been fried 2/3 times before being served to me. I asked Ms. She said it was like that and it was fried several times before serving it and then the meat was inside until it was black and dry and very hard. Give up eating on the edge of the rice fields again even though it used to be my favorite. Now the size of the ducks is getting smaller. I just switched to the stupid duck.",0,
ChIJl5PcCUv1aS4RnRLN58YDI_I,d1653cbd4cdc103fc1665813dcee75f0,3,2024-05-05,the owner is not very friendly,0,1.0
ChIJeXNmBKgp1i0RD0y9SNcSCv4,7de60c163d254b8b512cbefc30df1aab,3,2024-04-12,Overall good service but underwhelming food taste and quality wise. Wouldn t recommend the pizzas.,0,1.0
ChIJcz7GsWb3aS4RBV4U7UbUTCw,18ed7667a578b3a86268a71037d2e842,3,2023-05-10,the taste not good and very expensive,0,1.0
ChIJS5zhvoHDaC4RcEvlWs3Nhvc,a959059a06754c8772a5d14bbc1ea491,1,2023-05-14,"the taste tends to be sweet, there is too much sauce, the cikur + garlic seasoning is not strong enough, the crackers are too hard to eat and get stuck in the throat, the bones are real bones... even though I hope the bones still have a little meat on them, eat at the place where tissue is not provided. For those of you who want to eat on the spot, dont forget to bring a tissue. So if youre feeling spicy, have your own tissue so its not difficult to wipe your nose, thats all!!! The experience of eating Seblak Uni (give up on buying it again)",0,1.0
ChIJxa7ezfT1aS4ReawAJ-wDTLk,7f8c82368cf0cd4d1352049a042094ad,3,2021-05-10,Not bad,0,0.0
ChIJ5VmE5NH71y0RqZM07FR_jfE,897c0cd1f33290021737db3db0a9d386,3,2022-05-14,Honestly its delicious but thats the price...,0,1.0
ChIJRZXgvbYXby4R3WKdgr-1aAc,6333b101e72290cd7378d41339be9901,1,2024-04-11,"If the reservation is full, it shouldnt be accepted anymore, its already clear theres no other solution for those who are outside , poor people who want to break their fast",0,1.0
ChIJ4wIx4f191y0RY9OfOkUiHpU,dcc1529eb1083a3058e23888d228ab45,1,2024-02-14,"Im really annoyed when I order from Grab. Ive ordered several times and the restaurant has had to cancel once or twice. Even though the restaurant itself is set to be available for grabs, the order continues to be cancelled. If you dont cancel, the service will take a very long time. I really dont think so. Instead of phpin, people just dont have to open it on Grab, thx.",0,1.0
ChIJWftW8yVZei4R1XF0W9nEIIs,4cbb30965eaf01d11c4bb195dadb1829,1,2024-01-12,"For those who want to rent a place for a wedding, please pay attention to the details, including food and comfort of the place",0,1.0
ChIJB45iRBhXei4R9VD38vlU0g8,10fd062cbd289ad46f7738211c20135b,2,2023-05-12,"Come on, come on, if you want to travel to a big city, its really safe and fun there",0,0.0
ChIJv9G7nPpeZS4RKwSQevFUrPI,948e5dd7b2dce151cdd1a3f5ce047ec9,1,2024-04-16,Long service,0,0.0
ChIJib390JLvaS4RtEvVgkF8C6k,30bc928dbd99f23098616001d60b5e21,3,2024-04-16,"Its good for just hanging out, but if its for eating, the food isnt as good",0,1.0
ChIJu9wKaSr51y0RH4F6GR69smQ,00c76ffac7fdd017b1f5a6754af21b72,1,2024-04-14,"For online motorcycle taxis, its like having a disaster, ordering here. The long wait for online customers is a test",0,1.0
ChIJ--3BwoztaS4RUJDKJocYFlU,b6ac9369b6cdbad4291878f7c1ff6da4,1,2024-04-13,"The food was okay, the service was less than responsive, I asked for plain tea instead I was given sweet, which was clearly hot",0,1.0
ChIJLdDQ9m8TZS4RcLFpX2zvu0A,0b67bf1ea100348c38cdd8911b08b133,1,2023-05-14,The service is not friendly And slow The girl,0,1.0
ChIJs-Ij3pG_ZS4RG2Nm9uLFxjM,be1efe98d29144f5a6fd671d92656ea3,3,2020-05-15,great,0,0.0
ChIJKYUU7zHlaS4RnUcqrDLzoH4,4a72a1e63e52a953f2e0c6256cf660a6,1,2023-05-14,"come there just to watch the football final, by buying a voucher for Rp. 100,000,- (1 drink and 3 bread, I thought it was cinnamon bread, you know, right?) and finally it turned out that the place had not been booked and the service took a very long time... and the most disappointing thing was that what was served was not like the usual Saint Cinnamon bread but instead it was like ordinary stall bread. Its hard, theres no cinnamon, instead it tastes of blue berries, chocolate, nuts... really sucks...",0,1.0
ChIJE5Op3MP71y0RnhKKjmG6vxY,4c083cc064c9b1e3f0fa8580376bdc8d,1,2022-05-14,"It is deeply regretted. For a really good taste. Purchases can only be made for grab et al. For general buyers, this is not possible.",0,1.0
ChIJO9MDCWL1aS4RCLh1hBRBSb0,142f569e1361ac3f803a94c29863ef3f,1,2023-05-10,"the service is lacking, it doesnt match the place & class. nothing special. Only the ambience is OK. As for food, the pork type is a bit less fresh/smelly smelly. taste so-so. The human resources are not as nice as the restaurant next door. definetely wont come back.",0,1.0
ChIJ038TpVblaC4Rvow9b_k9A00,d48fa7d766314f0f560850ecb36c6fa7,1,2024-04-14,"Bad service, bad waiter, food takes a long time, not recommended anymore, 1 meal only takes 1 hour, where does it go?",0,1.0
ChIJfwfp6drzaS4RcF6hepOzHdQ,a05529de2b359e46245a1caf64ead169,2,2022-05-13,the place is nice and clean but when the service is busy the queue for orders we cant get a chair to wait in line while taking a break to sit,0,1.0
ChIJcdMmHuT4aS4RtjAYLD2fh34,77aef4d38a59d14b2d954f457df0591b,1,2024-04-14,"Its really funny when you buy fried rice with chicken thats still raw! Then you order water and its not delivered until you complain, then you wait until you get home and you dont get drinking water until it hurts your throat hahaha",0,1.0
ChIJBYn8tPhVei4RR8sdkWaydpE,28e14de226b9322a03a5cd84e4d8b99d,2,2024-04-21,"Surprised by the brown sugar variant of the coffee. I thought it would be creamy, but it turns out its the same as minimarket coffee for 10 thousand :(. For the pastry, its okay, quite delicious",0,1.0
ChIJf5ZgLo29dy4RwhTQaYizw_k,c9f8cc54f51cb49b293a0ff53d45f6b9,1,2023-05-14,"Minus. The wifi is up and down Gae ranks the rank support blas Wi-Fi is three times, one time is to enter the password Garai losing streak",0,1.0
ChIJkQ76m-HgaC4RljZEQzuJ454,aaa227d64219e69c641d9c57d825e15b,2,2024-01-14,"This took a really long time to arrive, it even took a long time to get a drink at home, even though it was quiet, not really good for ordinary food, the order was sophisticated but slow, where the code was already blurry, looking at other reviews it seems like the problem is the same, but theres no improvement",0,1.0
ChIJs1CyhVL1aS4Ru5EejKdMSmo,588a2098e81fb316a2a856bfffb42722,1,2022-05-10,Lama banget karyawan planga plongo Jing 1 orderan ajj 1 jam,0,1.0
ChIJY5B18Q_zaS4ROmTdEKBDOoM,b9d5a59c319cfaa0cfde53e78a2926de,1,2024-04-13,"Ga siap menu buffe jangan buka dlu bwang, masa sudah bayar suruh rebutan makanan boss",0,1.0
ChIJ25H9bHDR1y0RbVoEDcwzop4,8d1c26ee208d7428084ebb73bf84a684,3,2023-05-14,joos his coffee,0,1.0
ChIJ38v_idH1aS4REDpVDnmhv5U,976642e1d6cf7a16b4c679c9ca077f94,1,2023-10-10,"Bad service, the cashier doesnt smile, the service is lacking, at least it has to be professional, right? We customers dont buy it for free.",0,1.0
ChIJRbI3Y6bEaC4REn6--RlQ2m8,ecfbdf9fb35401301d57dbe1b6b203df,3,2024-03-15,"The place is ok, the atmosphere is also good, but when I went there the wifi was slow and still not fast enough for browsing, it was still slow. To enter you have to order food/drink for at least 30k, if you want an AC room you have to pay another 30k. And you can stay until whenever you want (not at any time). There are many variations of food, but the portions are standard, not big but not small either. The taste is also normal. The parking lot is quite spacious, there are plug sockets at every table and the room is usually not too hot",0,1.0
ChIJCfIdeecTZS4RZo6AtutcL8c,aa4e14df42dfdf262c82424228e81da3,1,2023-05-14,"I dont come here anymore. The service took a really long time, waiting for the food to be dined in took up to 45 minutes. Ive finished eating, but the order for take away hasnt arrived yet. When I was in a hurry to have an event, it failed because I was just waiting for the menu to be ready. Please improve the service again.",0,1.0
ChIJZaZlxtv1aS4RwAM7xs5M1oI,01ab2135059c630849b5fc9c79b526c3,1,2024-02-10,Its really taking a long time...the employees are not friendly...they are even reprimanded for being stubborn,0,1.0
ChIJB_SZ2e_waS4RkTL8Yr7w9Sc,cae43f546d92c92a273a01d83dff40ca,2,2020-05-10,Not nice,0,1.0
ChIJneF-WjT1aS4RymEdX_1Sg-k,3140b603f1a639544cfa91fb4e865be6,2,2023-10-10,"When we came, restaurant was only two person incharge, after we entering the resto, some person appear with shock face, We order sate domba, but they served sate maranggi (we dont know the satay, after we saw the bill).... No appologize and no further action, the owner should improve everything, including staff attitude and focus on their job. *yes we have ask the meat of sate maranggi, but we came there is for the sate domba. Next time... Repeat the guest order.",0,1.0
ChIJib390JLvaS4RtEvVgkF8C6k,9fce060682aef187e53c20a5b2341839,1,2023-05-14,Just for the delicious nongki,0,0.0
ChIJFZuExgYfcS4R4VCeyMdohIw,3b2951bbbbabeb90109a2ef7c4e8bd12,3,2023-12-14,"Buy a float without soda, the sis offers mocha and yubari. So I just chose the Yubari one, because I knew that the mocha one had coffee flavor, when it was ready I gave them the mocha one. Even though youre pregnant, you cant drink coffee The bill wasnt given either. OK, lets crosscheck again, okay sis",0,1.0
ChIJuSnphPBZZS4RMhZE-E0Z5AA,5834d3aab40343961f06c30f83997ab8,1,2023-05-14,"Kimchi & Omurice Fried Rice is not delicious. Its very bland and I dont think I dare add any spices so it tastes like eating vegetable rice + fried egg. Fried rice is easy, why cant you make it delicious? For an ordinary drink, it seems a bit small for its size. The restaurant music uses songs like those at Kondangan, where the volume is really high and disturbs those of us who are chatting. Why not just put on lo-fi music or something cool like that? Please review again for staff who like dangdut, if the target market is millennials, dont put on songs like that.",0,1.0
ChIJTZeLwWf1aS4R_anpj345z3c,bde426faffc5d07d74c7b526ef918d41,3,2020-05-13,A coffee place that has a unique atmosphere,0,0.0
ChIJHdlTXjoXQi4Rz97lMcW_Wk0,05a0e5b15c8afb8833732869cb3bc5eb,3,2024-01-10,"This place is actually really nice to hang out, do homework or work. But the food and drinks are not that great. It feels like someone who is just learning to cook for the first time, just like that. The service was also not good, especially the male cashier who casually said that the thousand wouldnt be back. Hey, this is a cafe. You talk like that like in a normal shop.",0,1.0
ChIJtbzJ7WXLei4RttiwX2lG8cU,aad6d627bb72628c16240c1ab7559187,1,2023-05-14,"The service takes a very long time, while waiting for the coffee to come, you can go for Umrah",0,1.0
ChIJw5D2DZr71y0Rla894zVxut8,f82f121090eadf4b4a357b5c9a02ea9e,3,2023-07-12,"Actually the place is really good, comfortable and neat. The prices for food and drinks are also right, around 20-30 thousand. Unfortunately, when I was there there was someone smoking in the room so the whole room was covered in cigarette smoke. Plus, when I ordered spaghetti, it turned out that it hadnt been boiled long enough, so the spaghetti was still dry. With a first experience like that, I ended up being less than satisfied.",0,1.0
ChIJAw_FQLkfQi4RTEfJ4kc2CuU,1b6ae4efa05868c33f845727be46495d,3,2023-05-10,"For those looking for a family atmosphere, this is okay",0,1.0
ChIJrVQSsiGt1y0RT62a5aoBpbU,1f7a3c01bd94df3419a16b21b76eb5bc,2,2022-05-12,"The food is delicious. But the service took a very long time, let alone who ordered first but which table was sent first. You should also pay more attention to the ordering time. Dont be, because only the two of us were delivered, it was passed over to the larger ones even though I ordered first.",0,1.0
ChIJ98bFOrZuei4RMEdvtyroBHE,746eafadf38a307f2ef6217a29e4678d,1,2023-11-14,very bad service,0,1.0
ChIJDef75lRDaS4RFPMaQwIQ3BI,45753d2963fbb8cb21a408bfa4a86090,1,2020-05-15,Warung seblak mamah ziah,0,0.0
ChIJaeVePEjnaC4RG-NXopihS2c,c670a8863078327771a09f7bcdd38f54,3,2024-04-14,"The plating is good. The place is comfortable. According to him, the food lacks flavor. Overall ok",0,1.0
ChIJrWBMljZ91y0RbvhQ--pJ6yc,0361523af4825d6a4dfa26091c94eba6,1,2024-05-11,"I booked a reservation for the next day. He said there could be a row of 12 people. In fact, at first it wasnt possible on the D day. Then he said it was okay to combine them. Then when eating the tables were separated again. Not consistent at all. Bad service. Fickle managers. How come in the middle of eating you are asked to separate tables? Suggestion: please improve service and prioritize comfort. Dont be chased away while eating.",0,1.0
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,7b0071fb852c3393c1a93957a748f7b7,1,2024-04-14,"Highly not recommended.... What time do you want it to be served? Request a long wait, its already way past the schedule... And my reservation order wasnt made",0,1.0
ChIJLWaIwT2_eS4R-64L6MScrr8,11415e995bfe60693e965806e5447a69,1,2024-04-14,bad service,0,1.0
ChIJE0iu1sexaC4REgjDqpFhYOE,0f016a022ab6bb376406bcb878872454,1,2023-07-11,"The food ordered did not match the menu, I complained but they didnt respond, they said it was wrong with the drinks but they werent replaced. Poor service!",0,1.0
ChIJUxBufhT71y0Rl0l1hwlW1Hk,60c71662de06167f6b53011803b872d8,3,2023-05-14,"Need more light, repair the door, and clean",0,1.0
ChIJDQvF5aIjQi4RT8K8dbo4H-k,00a864c53236a250fb3562a70ba100b5,1,2020-05-14,"unsatisfactory service. lots of queues. but there are only 2 people serving it. poor gojek which often gets orders. You can wait up to 3 hours for 8000. Its cut again. If you give advice, you get angry. lots of wrong orders. the service effect is not good. no recommended. leave a shop like this",0,1.0
ChIJl5q3l4b7aS4Riy-gyvwW9UU,3f56f197c4b72c3ed2aa6050d856f9c8,1,2023-10-13,Wrong website description,0,1.0
ChIJFywCqVXsaS4RaHSJndIIAbw,9ae8f610c91b50067c9058d43dcd50c2,2,2024-03-13,Mahal,0,0.0
ChIJVVl5WoRZei4RLxQb919YRD8,ecbe0f47b84bf49ce84ea7c3d581be11,1,2024-05-05,"If theres another preparatory football match, 20 minutes are lost and YouTube doesnt work",0,1.0
ChIJ1zo-egj0aS4R6_h-uDb2bM0,debc07e4a4251a3608c4360bca325b1f,3,2023-05-13,"I was asking kopi susu with seperate cond-milk or not a stirred one. At the end i got kopi tarik :) and the waiter insisted that it s a kopisusu that mixed because of the hot water. Dude, ive been drinkin  and making kopisusu at all times :). Well we might have a different view on  kopi dengan susu . Overall, the resto design is interesting with colorful tiles as and kinda antique chairs/ tables",0,1.0
ChIJQY3R9pRvei4RcuRF5O0Py3k,e6e1cf7edf528ec641be53b196d353a9,2,2023-05-14,"Sorry, this is for improvement. I ordered an americano, it tasted like drinking water, and the price was expensive for water-flavored coffee. Want to order bread, stock runs out. As for the atmosphere, its okay, but Im not looking for the atmosphere, Im looking for the taste",0,1.0
ChIJP9Y8H21ecC4Rm_3KgCUPWZE,b29ed99ee8d89eae1e506e23aec812c7,1,2024-04-14,"The wait for food is long, the service is not good, the guys are emotional",0,1.0
ChIJQQTNBpbnaC4R-HnyL_YIkz8,da431ce938a6732eb89a6ab0336423bf,1,2024-02-14,"Service is slow, slow The place isnt busy but the food doesnt come out for an hour Other branches are not as good",0,1.0
ChIJaVEcVcNZei4R0b33zRgOa2Y,d7ed7c461f910bc790b37db033a950b6,3,2023-06-12,Gitulah,0,0.0
ChIJ38v_idH1aS4REDpVDnmhv5U,19a1019053e92c024bb182c0805f9551,1,2023-10-10,"The customer service is very bad, especially the cashier, in the name of Cynthia, who is not friendly at all.",0,
ChIJITobll_51y0RMj4KSDlqepM,87d4e59cb50d06fd138521447843169c,3,2024-04-28,Food: 80/100 Beverages: 80/100 Service: 50/100 Sorry but Im super duper unfriendly.,0,1.0
ChIJrVQSsiGt1y0RT62a5aoBpbU,c31d82f0fdb224997eadedcdfddb93c7,1,2022-05-12,Its been a long time since I was hungry and trembling... Please speed up the service again,0,1.0
ChIJQxCkCMUSZS4R3p6f2_5CQJ4,6cc640b510b6d0156dc5b865fc7a93ab,3,2020-05-14,"Tempat pewe cuma so so rasanya, ga ada kopi dan pesanan datangnya lama banget",0,1.0
ChIJu4aBvyX1aS4Rv8bIOQoTGbY,5b01f6b246b0c6508ea7258ea0733bdf,3,2023-12-10,"In my opinion, delicious chicken is chicken that is not hot or spicy, it really tastes good. sorry to say that, I dont think the chicken is spicy but in my opinion it doesnt taste enough. only the aroma is unique. In fact, in my opinion, the taste of chicken like KFC, McD and Hisana is still delicious.",0,1.0
ChIJXYJ8PInzaS4RU1bZwd-ZJN8,1a089cc2b79790fdc7411bcde18190f8,2,2023-05-13,Never tried the menu,0,0.0
ChIJ0-AjrDL0aS4Rri5siJ9a7mg,e88eb162ec7d0cd92ef01c2ecd3d2db7,3,2023-10-10,Please pay attention to the cleanliness of the workplace,0,1.0
ChIJswafIpEPaS4RagGomtvs1_Y,aae0aabc9581b0e9024f8c5f574c72c1,1,2021-05-15,Sorry....the service took a long time....even though there were no buyers....the others...were strangely super busy,0,1.0
ChIJGZAAv7Yp1i0RXmIxpaLmy2A,b440494ac9ae7ede6865d09102683a25,3,2023-05-14,Very good,0,0.0
ChIJR_cA04T5aS4RpToL7EO4TH0,4a155c80f64953df75ea3c6fc60683d2,2,2024-02-14,"Objective review. The food and drinks are so so, tend to be just B, but the prices are reasonable. The service isnt great. Ordered lava cake, dough failed, no information to customer. But compensation has been given, nice gesture. The place is okay, family friendly",0,1.0
ChIJNZr0a_dZei4R_nXWIXGjvHI,404f607c3416358c2490d997d22b9487,1,2024-04-12,"Super bad service, the condition of the cafe was completely empty, just me alone, the order was just left and not delivered, even though there were 3-4 employees inside, they were just hanging around, not doing anything, the order was just left, they really didnt want to be delivered, even though it could be delivered, the distance was only 3 meters at most and the position the cafe really didnt have any other customers besides me, they just left their orders until the ice melted, the food was cold hahaha, really bad",0,1.0
ChIJ0YGl8J7xaS4RP-U3T_7hngU,fbef1aa1cb5b171b76bb16ae3203a090,2,2022-05-13,"Food tastes bland, no taste. I ordered Spaghetti Alla Vongole and other friends also ordered spaghetti with different variants but it turned out to be the same and didnt have any taste, everything was bland. With a price that can be said to be expensive, around 130,000-170,000, at least dont just sell the ambience of the place. But also enrich the taste of the food. I ordered iced tea here for 60,000, whether the tea was made with diamonds or something, up to 1 glass for 60,000, but the taste of the iced tea was strange, the sugar made my throat uncomfortable.",0,1.0
ChIJwTZfStr71y0RtG8AmEN4IPQ,2677f071004f9ae71e8deacc711fdf24,3,2023-07-12,So smoked..its allowed to smoking in a room.,0,1.0
ChIJv9G7nPpeZS4RKwSQevFUrPI,09113c1c2af5fc8bc5ab2ad45bdd46a4,1,2024-04-30,Take a long time,0,1.0
ChIJFZuExgYfcS4R4VCeyMdohIw,a0a75fd52a737f3b7ee52f4df36ed451,1,2024-01-14,Service is not friendly,0,1.0
