place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,fd7c3386fc6d1031da02c91e5d7c59ab,5,,2 years ago,2022-05-14 14:38:03.001753,,,,0,10,11,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,21117b4e6b63d5e4e68bf7c14fc4cf0a,5,,2 years ago,2022-05-14 14:38:03.004431,,,,0,,,,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,8812b67294229b958eace4f31f5e23c7,5,Just coffeer,2 years ago,2022-05-14 14:38:03.006469,,,,0,328,474,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,84599a2313d1b3dcce6685cc94c7b4e7,5,,2 years ago,2022-05-14 14:38:03.008863,,,,0,3,,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,d572a33e5ddf40e0a6ca67e576c20a49,5,,2 years ago,2022-05-14 14:38:03.010894,,,,0,29,60,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,b0687460fbffccef6c172b51cf79e4aa,5,Enak banget dan ramah,2 years ago,2022-05-14 14:38:03.749246,,,,1,82,4,True,Very nice and friendly,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,bd052e8994b178ca8172d444e139d1d2,5,,2 years ago,2022-05-14 14:38:03.751807,,,,0,3,1,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,b5cf2e99075442d3579bb5e4c0052d7f,5,,2 years ago,2022-05-14 14:38:03.753825,,,,0,2,1,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,a2958e108bc968fcd3833e6cd7c9cd98,4,"Lokasi jln utama serang cilegon seblm lamer pandean pasnya dpn lotte mart..tempat bersih,nyaman buat nyantai di luar bisa smoking,parkir khusus mobil emang kurang luas ..",2 years ago,2022-05-14 14:38:03.755144,,,,1,117,37,True,"The location on the main street of Serang Cilegon before Lamer Pandean is right next to Lotte Mart... the place is clean, comfortable for relaxing outside, you can smoke, the special car parking area is not spacious enough...",
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,05ee48f93e94fdeb60611219d9e75f2a,5,"Sepertinya nice nih, bakal kesana bawa pasukan soon!",2 years ago,2022-05-14 14:38:03.758234,,,,0,37,85,True,"Looks nice, will be there with the troops soon!",
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,5445d01eeb997519a05b2f3c9d6f2d33,4,,2 years ago,2022-05-14 14:38:03.760280,,,,0,10,165,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,fbcd804ab1e1271147fcf0ef1baff30e,5,,2 years ago,2022-05-14 14:38:03.762390,,,,0,2,,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,b22c959247e22b49c19019f863d7ed8a,4,Sepi,3 years ago,2021-05-14 14:38:03.763968,,,,0,50,1,True,Quiet,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,a560c86c86c6008add023bb552a9fe6e,5,"Tempat nongkrong/meeting/reunii bisabgt, sambil ngopi",3 years ago,2021-05-14 14:38:03.766984,,,,0,4,1,False,"Great place to hang out/meeting/reunion, while drinking coffee",
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,25e48653f4d6ee914551a084c959ff19,5,,3 years ago,2021-05-14 14:38:03.769462,,,,0,103,432,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,b24c9ae630b89522d7a162a335c41f59,5,,3 years ago,2021-05-14 14:38:04.513448,,,,0,3,3,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,08ae8f4cd1558186915f081af513e011,5,,3 years ago,2021-05-14 14:38:04.520896,,,,0,,,,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,42254093b2ea4bca0e296e46261ed78b,3,Fokus sama mba2 yg suka ngopi rambut pirang bawa laptop sambil ngerokok cuma buat gaya gayaan doank..bentar2 ngaca    . Ngapain coba??,3 years ago,2021-05-14 14:38:04.521863,,,,1,183,13,True,"Focus on ladies who like to drink coffee with blonde hair, bring a laptop while smoking, just to style things... just look at it for a moment    . Why are you trying??",
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,570bb3d32d788ec526e10b03830fc50b,4,,3 years ago,2021-05-14 14:38:04.524925,,,,0,2,2,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,06e19352aa1c4ee6abea5708876a235d,5,,3 years ago,2021-05-14 14:38:04.525955,,,,0,23,1,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,1692fba066262693121a71c58c74bfd7,5,,3 years ago,2021-05-14 14:38:04.528510,,,,0,11,3,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,80c65be7e4d925380f3a2ddb1ffd63ca,5,,3 years ago,2021-05-14 14:38:04.530031,,,,0,4,,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,b99d21267cbeabc6b85b7af733b27c50,5,V kodhara Mlipir coffee...,3 years ago,2021-05-14 14:38:04.532117,,,,0,39,120,False,V kodhara Mlipir berkopi...,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,13823b29ab682df5fc56ec1ae540a3a2,5,,3 years ago,2021-05-14 14:38:04.534248,,,,0,,,,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,8a0c23b16152a55812c352ab7fc1d382,5,,3 years ago,2021-05-14 14:38:04.534248,,,,0,10,,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,d0dfca89816ebcabdeb1a9d7124c812d,5,Masih belum banyak yang tahu kedai kopinya,3 years ago,2021-05-14 14:38:05.238913,,,,0,37,37,False,Not many people still know about this coffee shop,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,8789d012b6001c9bf3e04ac1725e1119,5,,3 years ago,2021-05-14 14:38:05.240940,,,,0,37,225,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,caede7f644474353e550d26bc103949c,5,"Tempatnya strategis, tapi kayaknya kurang musik deh... kmrn ramai. Tempat bersih, ada toilet",3 years ago,2021-05-14 14:38:05.244546,,,,0,58,167,True,"The location is strategic, but it seems like theres not enough music... its busy now. Clean place, there is a toilet",
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,5e9271c0277413b17e441cff9920563e,3,,3 years ago,2021-05-14 14:38:05.244546,,,,0,12,54,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,f5e7e5643128bbdee241d03db8c53d52,5,Banyakin promosi biar nambah pelanggan,3 years ago,2021-05-14 14:38:05.244546,,,,0,69,98,True,Have more promotions to increase customers,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,4fbcffe65c677334d07f46925e7faf67,5,,3 years ago,2021-05-14 14:38:05.251100,,,,0,33,80,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,cd456c88d2cb1df16e66ba0e30db791d,4,,3 years ago,2021-05-14 14:38:05.251100,,,,0,2,,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,abea921e53fe6ca5a6798d2eef4a3b93,5,,3 years ago,2021-05-14 14:38:05.255125,,,,0,4,1,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,561da80d615e32e365ae2bfd109ac0b4,5,Asik buat nongkrong,3 years ago,2021-05-14 14:38:05.255301,,,,0,2,,False,Its fun to hang out,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,bf2e8ed22b8778dc905995f98c3d85b6,5,"Pelayanan terbaik, kopi enak dan tempat asik buat nongkrong",3 years ago,2021-05-14 14:38:05.255301,,,,0,32,13,True,"Best service, delicious coffee and cool place to hang out",
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,99c8b203bc16ec0f1e9ee0d500ed1375,5,,3 years ago,2021-05-14 14:38:06.010601,,,,0,1,1,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,4cf19dcf3daed0728b1fda38f6fae6e2,5,Nice place,3 years ago,2021-05-14 14:38:06.012283,,,,0,13,17,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,5a00f69bdf268f90a79797c2bd98db75,5,,3 years ago,2021-05-14 14:38:06.014348,,,,0,4,14,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,439a1e8e62dde04cf5d322584b93141b,5,"Good coffee, good cafee",3 years ago,2021-05-14 14:38:06.016499,,,,0,7,18,True,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,ae5b2014469b2f237ef309368afe9319,4,Please make the atmosphere more chill. For example played modern music or nice one.,3 years ago,2021-05-14 14:38:06.018595,,,,0,18,16,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,0e92600724d6959c60168a887227c9bc,5,,3 years ago,2021-05-14 14:38:06.020641,,,,0,,,,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,a59cd9a684bf78ab5f26bf251472025f,5,,4 years ago,2020-05-14 14:38:06.022814,,,,0,2,,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,8e214a8be44a17c4f2d886df1591a545,5,,4 years ago,2020-05-14 14:38:06.022814,,,,0,3,,False,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,8b4b80e7b8561b7cac534336c81677eb,5,,4 years ago,2020-05-14 14:38:06.022814,,,,0,,,,,
ChIJXUHoeiaLQS4RJQf8fL6RMXA,Kopi Lain Hati Lontar Baru Pandean,412e9dec9bc2f3b7524f2935e4353e70,5,"Kopinya pas n mantu expressonya, recomended!",4 years ago,2020-05-14 14:38:06.027886,,,,1,2,11,False,"The coffee is just right and the expresso mantu, recommended!",
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,ffdc9214046654f7e7082c9ffd9daca0,5,"The menu has coffee, snacks and a complete meal The place is nice, the position coming from Kaujan is on the left after SDIT Recommended",a month ago,2024-04-14 14:36:54.673958,,,,0,137,262,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,6c4cedf99fe5b4783157da37a33e2385,5,,4 months ago,2024-01-14 14:36:54.681012,,,,0,12,42,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,d23113080ae76660db191ad9dfacdd0c,5,best,5 months ago,2023-12-14 14:36:54.684078,,,,0,76,37,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,98e69f3689e30759dbc2f99290d2b9ae,5,,7 months ago,2023-10-14 14:36:54.687196,,,,0,17,29,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,5bc34f2ce91abf9d01a2aa102d736f1d,5,"Makanan dan minumannya mantappp, ramah di kantong. Tempat cozy pinggir jalan.",9 months ago,2023-08-14 14:36:54.687673,,,,0,208,760,True,"The food and drinks are great, pocket friendly. Cozy place on the side of the road.",
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,4f5531fd79379cc6d8e6aed53c4fa866,5,,9 months ago,2023-08-14 14:36:54.687673,,,,0,2,,False,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,1eebb0fd341e5291ad66e9fdeb94b7b5,5,,a year ago,2023-05-14 14:36:54.694737,,,,0,4,,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,2a58877a2f981daf5b88087dc5afa2ca,4,"makanannya enak2,  murah,  nice rice bowl nya .",a year ago,2023-05-14 14:36:54.695371,,,,0,328,1180,True,"the food is delicious, cheap, nice rice bowl.",
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,9016fb652f1af438ca74fa59dd32de77,5,,a year ago,2023-05-14 14:36:54.695371,,,,0,15,10,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,397e031157c062f19da6805a8d325fdd,5,,a year ago,2023-05-14 14:36:54.701874,,,,0,2,65,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,0cb968dc4ddec14a77e0fc9d5743bab4,4,Tempat Yg Strategis & Menyenangkan,a year ago,2023-05-14 14:36:55.393518,,,,0,25,19,True,Strategic & Fun Place,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,2eeee64010b74fdbf8e22a693dd690d8,5,"Kemaren order catering buat haul orang tua disini, enak banget masakannya. Pokoknya recommended !!!",a year ago,2023-05-14 14:36:55.393518,,,,0,2,17,False,"Yesterday I ordered catering for my parents haul here, the food was really delicious. Anyway, recommended!!!",
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,c71d9ecd4655af6370c03499968c7c7b,5,,a year ago,2023-05-14 14:36:55.399190,,,,0,,,,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,274009883485718b7ff21c081d20829e,5,"Makanannya enak, murah, tempatnya adem, nyaman dan bersih.",a year ago,2023-05-14 14:36:55.399190,,,,0,5,5,False,"The food is delicious, cheap, the place is cool, comfortable and clean.",
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,f4b20ba9872ca90a72526703e44247c6,5,,2 years ago,2022-05-14 14:36:55.399190,,,,0,13,32,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,2bd0affd83cbf77972ff0143f7165a65,5,tempat terbaiks,2 years ago,2022-05-14 14:36:55.404218,,,,0,4,1,False,best place,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,9f8c911cb47cc73707fcf9e0679b9b81,5,,2 years ago,2022-05-14 14:36:55.407244,,,,0,1,52,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,22a68b318a2ae60a345348af8bb884d1,5,mantap ....,2 years ago,2022-05-14 14:36:55.409751,,,,0,7,2,False,Excellent ....,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,b81c0ce5839797e09bba8a35f2d97289,5,,2 years ago,2022-05-14 14:36:55.409751,,,,0,3,2,False,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,8569a56c2934e656e4cc2bb837f645b9,5,,2 years ago,2022-05-14 14:36:55.409751,,,,0,,,,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,912b1c9ac3f0b81414e7c9614c2f6e15,5,Ramah,2 years ago,2022-05-14 14:36:56.168169,,,,0,131,44,True,Friendly,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,2a0ff56d6c93095dfb3c7a24e6d381bc,5,,2 years ago,2022-05-14 14:36:56.177747,,,,0,8,54,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,25caf92ddf803d0112361c4f00a03b2e,5,tempat terakhir bersama mas ex  yg penuh kenangan,2 years ago,2022-05-14 14:36:56.177747,,,,0,4,1,False,last place with ex  which is full of memories,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,5286fe4b285bdb831cb90574829abe80,5,Seneng nya kesini karena menu makann nya Pas banget ama kantong wkwkwk,2 years ago,2022-05-14 14:36:56.182769,,,,0,28,46,True,I really enjoy coming here because the food menu really suits my budget,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,6b5a5fd8507a09d54697795366c7b3c1,5,"Tempat favorit buat makan, enak semua menunya, niat semua masakannya, porsinya dan rasanya mantul. Tapi catatan, harus sabar ya nunggunya, karena bikin masakan yang enak butuh waktu yang cukup yaaa... Teteh tetehnya ramah, bisa pesen lewat wa dulu juga, orang Serang wajib ke sini!",2 years ago,2022-05-14 14:36:56.182769,,,,3,180,456,True,"Favorite place to eat, all the menus are delicious, the taste of all the dishes, the portions and the taste are great. But note, you have to be patient and wait, because making delicious food takes a lot of time... The staff are friendly, you can order via WA first too, Serang people have to come here!",
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,4053a4ae905a20cea26d3c175a09b8fa,5,Kedai yang di jamin murah meriah mewah,2 years ago,2022-05-14 14:36:56.182769,,,,0,4,6,False,A shop that is guaranteed to be cheap and luxurious,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,b1249a8e62ad1212d6cecde6ba1267e0,4,,2 years ago,2022-05-14 14:36:56.188454,,,,0,13,3,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,35dfa0954c0b4ed948c571111f9d28d7,5,,2 years ago,2022-05-14 14:36:56.188454,,,,0,4,,False,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,34d9210ead79cacdde16b108726f7cf9,5,,3 years ago,2021-05-14 14:36:56.193477,,,,0,3,,False,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,d22e42d8a138ad5267106454b2a46625,5,Menu terbaik,3 years ago,2021-05-14 14:36:56.193477,,,,0,76,92,True,Best menu,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,01995f31f7c766b23c06f8416a62fc3b,5,Tempat ternikmat untuk sharing,3 years ago,2021-05-14 14:36:57.080844,,,,0,19,36,True,The most enjoyable place to share,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,91ddb584e7448e5f45d014ed142f61f3,5,,3 years ago,2021-05-14 14:36:57.084364,,,,0,1,1,False,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,3510cec7937c49996a60da90af1c2569,5,,3 years ago,2021-05-14 14:36:57.084364,,,,0,,,,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,c16ebf8d657ea062a762ad86cd228071,5,,3 years ago,2021-05-14 14:36:57.089442,,,,0,8,22,True,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,81444def74c8887ed5f9180ae6c6d181,5,ok buat nongkrong,3 years ago,2021-05-14 14:36:57.090968,,,,0,129,9,True,OK for hanging out,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,b04db9388f7d6791a5575b81d4464a88,5,Mantap,3 years ago,2021-05-14 14:36:57.090968,,,,1,50,,False,Excellent,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,6a01334874df4f70195a010dabe1839c,4,Tempatnya agak nyempil dan bukan di jalan raya besar. Agak sulit parkir terutama yang bawa mobil. Kalau bawa motor sih parkirannya sangat memadai. Harga makanan minumannya termasuk terjangkau. Pelayanannya pun baik dan ramah. Tempatnya juga cukup bersih.,3 years ago,2021-05-14 14:36:57.095180,,,,0,92,181,True,"The place is rather small and not on a major highway. Parking is a bit difficult, especially for those driving a car. If you bring a motorbike, the parking is very adequate. Food and drink prices are affordable. The service is good and friendly. The place is also quite clean.",
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,f38133df9edefb3232c34c3e32b9696c,5,,3 years ago,2021-05-14 14:36:57.095180,,,,0,2,,False,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,fd7366d0cd18bef2b97437d2b77274b0,5,sangat bagus,3 years ago,2021-05-14 14:36:57.100209,,,,0,3,,False,very good,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,d522ed69aab41c12401cd7c4f185b4e3,5,Kuy laahh... yakaliii gakkk kuy,3 years ago,2021-05-14 14:36:57.101235,,,,0,5,3,False,Kuy laahh...yakaliii gakkk kuy,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,3bda220840204ac4367f5284168f6395,5,"Pelayanan, makanan & minumanya mantap. Harga murah juga!",3 years ago,2021-05-14 14:36:57.933966,,,,0,14,39,True,"The service, food & drinks are great. Cheap prices too!",
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,662212391c4cdaf1cf9993b286c24ef8,5,,3 years ago,2021-05-14 14:36:57.937588,,,,0,,,,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,8044e36da88f6fa046c2fc805e9424e3,2,Sangat lambat dalam melayani satu orang dengan beberapa pesanan.,3 years ago,2021-05-14 14:36:57.937588,,,,0,22,11,True,Very slow in serving one person with multiple orders.,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,c3945d740400ee2126c9d9012416314e,2,"Pelayanan sangat lambat untuk pemesanan 2-3 porsi, karena hanya dilayani satu orang.",3 years ago,2021-05-14 14:36:57.942610,,,,0,75,142,True,"Service is very slow for orders of 2-3 portions, because only one person is served.",
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,e3b31f426f87c12ac2d0e1026d48e665,5,Murah meriah mantap! Nyaman,3 years ago,2021-05-14 14:36:57.944129,,,,0,4,,False,Cheap and great! Comfortable,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,e275ee4a8e962f2bfb42bc84ac273d6e,5,Cocok buat nongkrong2,3 years ago,2021-05-14 14:36:57.948148,,,,1,55,22,True,Suitable for hanging out,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,284ce1636ceb05b1a2726eb8d9ef3ac1,5,His name is covered by a tree...,3 years ago,2021-05-14 14:36:57.948148,,,,0,358,1496,True,Namanya ketutupan pohon...,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,6a80670adea16f8da1bf68717d11c5f7,5,"Very great Coincidentally, I also know the one who owns it",3 years ago,2021-05-14 14:36:57.952797,,,,0,5,2,False,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,14ceeb3100fe79fa4ebb73843a8ec7c6,5,,3 years ago,2021-05-14 14:36:57.954316,,,,0,2,2,False,,
ChIJ5xITBPCLQS4RIKAX85vMTuY,Kedai Leo Talking Space & Eatery,a41b471daf24aceb65f41d7949b7a08b,5,Talking space terbaik di kota serang,3 years ago,2021-05-14 14:36:57.954316,,,,0,20,14,True,The best talk space in Serang city,
ChIJW6h8fUH1QS4R_5wRva8Ja8I,Nunia Kitchen Serang,5d1b9dbbf26230c5b8c8c6cac58b3c35,1,"Rasanya B aja, makanannya lamaaa se jam baru keluar",a month ago,2024-04-14 14:37:08.819806,,,,0,3,,False,"It just tasted B, the food took an hour before it came out",
ChIJW6h8fUH1QS4R_5wRva8Ja8I,Nunia Kitchen Serang,116dd591544e268d3180c3913f96a779,2,"Kacau banget terakhir reservasi di sini.  Reservasi ke nomor yg ada di instagram.  Terus dioper ke nomor lain.  Terus responnya ga cerdas dan lugas.  Capek banget konfirmasinya.  Reservasi utk iftar.  Jam 6 lewat sampe udh wkt buka makanan blm ada samaa sekali.  Minum pun ga ada.  Mau batalin puasa pake sanqua gelas.  Makanan baru diserve satu satu jam set 7. Dan minuman dateng baru jam 7. Ada satu pesanan yg dipesan khusus utk vegan,  malah pas diaduk banyak daging cincangnya.  Di situ ada mushroom dan mashroom ga ada.  Bener2 cuma mie tok.  Minta ganti baru.  Ttp ada dagingnya.  Dan sayurannya jg ga ada.  Udh tau buat vegan malah ditawarin diganti bakso sapi.  Wkwk.  Akhirnya minta diganti aja ketiga kali minta ditambah keju aja.  Dicobain malah pahit banget rasanya.  Not recommended sih.  Kapok banget. Padahal harganya ga murah ya.",a month ago,2024-04-14 14:37:08.819806,,,,0,168,807,True,"The last reservation here was really messy. Make a reservation via the number on Instagram. Continue to pass to another number. Then the response is not intelligent and straightforward. Very tired of confirmation. Reservations for iftar. After 6 oclock until it was time to open, there was no food at all. Theres no drinking either. Want to break the fast using sanqua glass. The food wasnt served until around 7. And the drinks arrived at 7. There was one order specifically for vegans, but when it was stirred, there was a lot of minced meat. There are mushrooms there and there are no mushrooms. Really, its just noodles. Ask for a new replacement. But theres meat. And there are no vegetables either. I already know that for vegans they are even offered to replace it with beef meatballs. Wow. Finally asked for it to be replaced, the third time I asked to just add cheese. When I tried it, it tasted really bitter. Not recommended though. Very tired. Even though the price is not cheap, yes.",
ChIJW6h8fUH1QS4R_5wRva8Ja8I,Nunia Kitchen Serang,9e3794a979b4694fd6363f55c8fded06,4,,a month ago,2024-04-14 14:37:08.828313,,,,0,2,48,True,,
ChIJW6h8fUH1QS4R_5wRva8Ja8I,Nunia Kitchen Serang,b55fd301b8c1ce1e5bf7b73cf24bec6d,4,,2 months ago,2024-03-14 14:37:08.829856,,,,0,24,122,True,,
ChIJW6h8fUH1QS4R_5wRva8Ja8I,Nunia Kitchen Serang,10e89a9ff497a5cbf38bde4c03549aab,3,Tempat transit sebelum nyebrang ke sumatra,3 months ago,2024-02-14 14:37:08.829856,,,,0,142,123,True,Transit place before crossing to Sumatra,
ChIJW6h8fUH1QS4R_5wRva8Ja8I,Nunia Kitchen Serang,08b0b337cd458a02d42bed2aca73c17c,5,"Tempat nya enak nyaman, masakan nya pun enak",5 months ago,2023-12-14 14:37:08.829856,,,,0,108,376,True,"The place is comfortable, the food is delicious",
ChIJW6h8fUH1QS4R_5wRva8Ja8I,Nunia Kitchen Serang,f44e091c864aa3e5fa153daa2fb5c825,5,,7 months ago,2023-10-14 14:37:08.839917,,,,0,7,27,True,,
