place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,e8a3b9e824dc5720b6df419d41c8744d,1,Lama pollllll 1 setengah jam gajadi jadi,11 months ago,2023-06-15 12:40:47.885626,Order via apa kak. Orderan yg masuk langsung kami buatkan,5 months ago,2023-12-15 12:40:47.885626,0,5,1,False,It took 1 and a half hours and it didnt happen,Order via what? We make orders that come in immediately
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,f6524d7565493a8324138424a9971970,5,,a year ago,2023-05-15 12:40:47.887626,,,,0,1,,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,d2b160cf882bd87d33d574c634ca3ea2,3,,a year ago,2023-05-15 12:40:47.888626,,,,0,146,14,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,6ee8975a4588b44ca43d74fa0657cff2,5,,a year ago,2023-05-15 12:40:47.889626,,,,0,45,,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,bd0f472a745bcfd50214271448f35a4d,5,,a year ago,2023-05-15 12:40:47.890626,,,,0,7,5,False,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,6ae4137785f5cc8ecc089d64c292de55,5,,a year ago,2023-05-15 12:40:47.891628,,,,0,13,18,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,e8ecb90b23a94128c6e4ed9af709cef6,5,"Laris sekali tempat ini,terutama yang bawa pulang atau antar.",a year ago,2023-05-15 12:40:47.892627,,,,0,317,878,True,"This place is very popular, especially for take-out or delivery.",
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,636545d2a570d88dd7ee13e433d31aba,5,,2 years ago,2022-05-15 12:40:48.366359,,,,0,11,10,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,2045545d328dc8200782ff7b5e11ff62,1,,2 years ago,2022-05-15 12:40:48.367358,,,,0,2,2,False,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,d98ef230e8710a0fa08614d4ab9063c4,5,"Mantap, komplit",2 years ago,2022-05-15 12:40:48.368358,,,,0,105,87,True,"Great, complete",
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,be70faa7104ca531c807958b5c8952f2,5,,2 years ago,2022-05-15 12:40:48.369358,,,,0,,,,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,3fb4a24b9bc84569841153b44fde37c8,5,,2 years ago,2022-05-15 12:40:48.370358,,,,0,7,13,False,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,a0a8266b5990e87d11d8f328cf84eeae,5,,2 years ago,2022-05-15 12:40:48.371358,,,,0,6,1,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,2c82a4d97f522fa887cb1fe975d13dbe,5,,2 years ago,2022-05-15 12:40:48.373358,,,,0,17,13,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,2bf296367c250f53980e848c3fbb76fc,5,if,2 years ago,2022-05-15 12:40:48.374358,,,,0,443,586,True,jos,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,beb7e720b1d2fa34d6591ce6a13b01c4,5,Pin aripin,2 years ago,2022-05-15 12:40:48.375358,,,,0,137,24,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,faafb79ada67d2509400ec0a878c588e,5,,2 years ago,2022-05-15 12:40:48.376358,,,,0,6,1,False,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,2146510b41c1f6aa4aa60e3d60b2528e,3,Tidak suka,2 years ago,2022-05-15 12:40:48.852580,,,,0,341,13,True,Do not like,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,c3ae83f2044adbbc551bd078fb8ab786,5,,2 years ago,2022-05-15 12:40:48.853580,,,,0,2,,False,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,655708f1701c9cf2eab4bed4ea670720,5,,2 years ago,2022-05-15 12:40:48.854581,,,,0,9,,False,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,7bf2f98cfcc6673c6ea46ebc162365b5,2,cm melayani online,2 years ago,2022-05-15 12:40:48.855580,,,,0,253,338,True,cm serves online,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,7e278a6191d42f3851af84381c91ecb4,5,,2 years ago,2022-05-15 12:40:48.857580,,,,0,35,56,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,8eb5267d33fb85aa1c886d57d0bdd6c7,5,mayan,2 years ago,2022-05-15 12:40:48.858580,,,,0,493,121,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,634738b3d0fb6440dc93eb790041a18a,5,,2 years ago,2022-05-15 12:40:48.859580,,,,0,27,22,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,6a1871ee291a40be323af9b80e4270b1,5,,2 years ago,2022-05-15 12:40:48.860580,,,,0,52,13,True,,
ChIJ9_UUXvAXei4Ri5ld1-98MLY,Suka Geprek,a44edbfe5d2184a13d25ed40c9fd2009,5,,2 years ago,2022-05-15 12:40:48.861580,,,,0,10,,True,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,96060ed218074b93795aae05ae31f328,5,,2 months ago,2024-03-15 12:47:35.592628,,,,0,33,40,True,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,3ee7f05493d71ee1d18325a8e96a1f29,5,,2 months ago,2024-03-15 12:47:35.594628,,,,0,14,3,True,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,01ed2350feeb6a58d6e49bbf7eddd329,5,,2 months ago,2024-03-15 12:47:35.595629,,,,0,10,13,True,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,538f7eead19b08a873c35e63dc51aac8,4,,4 months ago,2024-01-15 12:47:35.597628,,,,0,8,77,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,01d911db4869d41df20e64897dcbe7bd,4,,9 months ago,2023-08-15 12:47:35.598629,,,,0,8,4,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,63be1cdcd37b6aacf0d002207479f39a,5,,11 months ago,2023-06-15 12:47:35.599629,,,,0,8,10,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,52d574842d789850135f972dddca889b,4,rasanya bisa lebih seger lagi dan daging sapi nya bisa ditambah sedikit lagi. gak seimbang sama kuahnya yang banyak,a year ago,2023-05-15 12:47:35.600628,,,,0,10,,False,the taste could be fresher and the beef could be added a little more. not balanced with a lot of sauce,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,b256c3a9e985a81f1d9c262c68f0a5c2,5,,a year ago,2023-05-15 12:47:35.601629,,,,0,2,7,True,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,4564700b86dbee834a1f01015ad321c0,5,,a year ago,2023-05-15 12:47:35.603629,,,,0,4,11,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,18f889b8f5adc35bfe3349002bd12d57,5,,a year ago,2023-05-15 12:47:35.604628,,,,0,1,,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,6787ff3e833287c9c85e9ea197244652,5,,a year ago,2023-05-15 12:47:36.087376,,,,0,2,2,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,6933398bb9258eb45cdd47dad7aec15a,5,,a year ago,2023-05-15 12:47:36.088374,,,,0,3,5,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,d14731331cdbbd9ada712a206bd90b0b,5,Tempat makanan yang teladan,2 years ago,2022-05-15 12:47:36.090374,,,,0,6,,False,Exemplary food place,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,1ccdd2afeab01183ba5aae7376f56029,5,Porsinya banyak dng harga rasional. Overall enak.,2 years ago,2022-05-15 12:47:36.091374,,,,0,98,272,True,The portions are large and the prices are rational. Overall delicious.,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,7c8c08253212b2d27efc8b128573f4b5,5,Maknyuss and murah...its recommend to you,2 years ago,2022-05-15 12:47:36.092373,,,,0,28,24,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,c82c0b63af2a9ff03e189467b1eae702,5,,2 years ago,2022-05-15 12:47:36.094375,,,,0,15,14,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,7fd84961490d59334d2960972f938a15,5,Keren mantap enak,2 years ago,2022-05-15 12:47:36.095374,,,,0,191,24,True,"Cool, delicious",
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,fdc1c7b9a498fde513e8a1ec95a90557,5,,2 years ago,2022-05-15 12:47:36.096374,,,,0,4,,True,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,f053f76032c9d0b095e8979b57b9def4,5,,2 years ago,2022-05-15 12:47:36.097374,,,,0,7,11,True,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,7356c9e34f555955459418270aea79e3,4,"Letaknya strategis,dkt komplek perumahan Kopasus Ciherang Depok.",2 years ago,2022-05-15 12:47:36.098374,,,,0,915,205,True,"The location is strategic, near the Kopassus Ciherang Depok housing complex.",
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,7c515ea95d36d1c61b11193fb9fca548,5,,2 years ago,2022-05-15 12:47:36.582028,,,,0,1,1,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,99d90ab01aa833b9c07e87198f285861,5,Mantap owner ramah,2 years ago,2022-05-15 12:47:36.584027,,,,0,128,11,True,Great friendly owner,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,ca57fdb27c351e35876fad8acda3ab79,5,Sop iganya mantab enak bgttttt,2 years ago,2022-05-15 12:47:36.585027,,,,0,2,,False,The rib soup is really delicious,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,f76e26c113eb017460934dbfc8c34c78,5,mantab bumbu rempahnya berasa  dagingnya empuk,3 years ago,2021-05-15 12:47:36.586028,,,,1,20,2034,False,The spices are great and the meat tastes tender,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,b79fb7be785408a3d67ecf0554399244,5,"Sotonya enak, sop iga nya mantap, kerupuk tahu nya juga enak, sukses terus buat usahanya ya Bapak",3 years ago,2021-05-15 12:47:36.588027,,,,1,123,158,True,"The soto is delicious, the rib soup is delicious, the tofu crackers are also delicious, keep up the good work for your business, sir",
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,c4584ea050c6d9f9b3230745cf3a1690,5,"the place is normal..but it tastes.....waduuhhh... its good, the herbs are also ready...",4 years ago,2020-05-15 12:47:36.589027,,,,0,159,373,True,"tempatnya biasa aj ..tapi rasanya.....waduuhhh...  mangstab deh, sedia jamu juga...enaakk",
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,406a5d4cd5ea1d42da933ed46bb146e2,5,,4 years ago,2020-05-15 12:47:36.591027,,,,0,3,,False,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,2409212a5b509bde405388d8bd6f600d,3,Good taste soup and soto,6 years ago,2018-05-15 12:47:36.592028,,,,0,154,705,True,,
ChIJFbjOHUDraS4Rk0c-j72rIQc,Warung Sop Iga maknyoos,b64dff40c95f8fdc2000fe25fa00fb45,5,,6 years ago,2018-05-15 12:47:36.593027,,,,0,93,21,True,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,f237446ab0e812b177b47d362e8cdea5,4,,9 months ago,2023-08-15 12:45:31.201426,,,,0,2,,False,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,366d525a9412ac76f96796c5b9f5d171,5,,11 months ago,2023-06-15 12:45:31.202426,,,,0,,,,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,db382b9eef19d5ad4bfda1a6c7cbbfde,5,,a year ago,2023-05-15 12:45:31.203425,,,,0,,,,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,510ea526079fa2910b3f034574f65a9d,5,Siko bagi duo,a year ago,2023-05-15 12:45:31.204425,,,,0,4,,False,Siko for the duo,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,c5b02a17a42856b552913aa1569874e6,1,,3 years ago,2021-05-15 12:45:31.206425,,,,0,1,,False,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,5789af1c1ba5959fbc5118fe4c59b751,5,,3 years ago,2021-05-15 12:45:31.207425,,,,0,,,,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,f00a98ed3970f1b73bcdeea4f948cc76,5,Sangat rekomendasi,3 years ago,2021-05-15 12:45:31.208426,,,,0,1,,False,Highly recommend,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,a6ba6ae21d70a8513d408800b34d05a0,3,,3 years ago,2021-05-15 12:45:31.209426,,,,0,,,,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,6bbda1cb414690b50f4e27ad3a7c332f,3,,3 years ago,2021-05-15 12:45:31.210426,,,,0,,,,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,84ff3a4e5f1922ea29b58387ef149fb0,5,Sering mampir sih,3 years ago,2021-05-15 12:45:31.211426,Hai... Makasih sudah berkunjung,2 years ago,2022-05-15 12:45:31.211426,0,8,1,False,Stop by often,Hi... Thanks for visiting
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,0a240b70222ada977c3c8204dc642c2e,5,memuaskan,3 years ago,2021-05-15 12:45:31.654206,,,,0,1,,False,satisfying,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,ecf17f9bb6517ea0d02d270ea6aab8c4,5,Wihhhhh.. klo yg mo tau sambal raja pedas nih tempatnya passsss...,4 years ago,2020-05-15 12:45:31.656205,,,,0,5,7,False,"Wow... if you want to know spicy king chili sauce, this is the place to go...",
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,805391b3315d89050212e126c7bb0c5c,5,,4 years ago,2020-05-15 12:45:31.657205,,,,0,31,34,True,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,30b4214ec049df6d4ca97b66791b1680,5,,4 years ago,2020-05-15 12:45:31.658206,,,,0,3,,False,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,1b8636f31b9b9f5c2f85bf2059b5ff79,5,Enak mntp..tmptnya jga bersih..good joob,4 years ago,2020-05-15 12:45:31.659205,,,,0,187,6,True,Its nice to eat..the place is also clean..good job,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,0f0ed2a54214fa9f08b0ed1e8598d429,5,,4 years ago,2020-05-15 12:45:31.661206,,,,0,,,,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,8fae7a7169b30d70f9d1a123ec01ad3c,1,,4 years ago,2020-05-15 12:45:31.662205,,,,0,,,,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,2848aad5cda58d881f2a95a50599b6c7,5,Enak,4 years ago,2020-05-15 12:45:31.663208,,,,0,6,,False,Nice,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,9f81591c6a3186804c190d44fe6dec4c,5,,5 years ago,2019-05-15 12:45:31.664206,,,,0,3,54,True,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,f374ac835ad136b95fdb8fc5da28d78c,3,Coba Dateng,5 years ago,2019-05-15 12:45:31.665206,,,,0,111,22,True,Try Coming,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,ffbcf997851ef95e8abc34d8ecc8be88,5,Mantulllll,5 years ago,2019-05-15 12:45:32.115948,,,,0,3,17,False,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,1be35543d6a032118faf5164c6700866,5,,5 years ago,2019-05-15 12:45:32.116948,,,,0,3,33,True,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,46a54fe948910b85c72dcbdc0f911131,4,Geprak chicken is delicious,5 years ago,2019-05-15 12:45:32.117948,,,,0,1,2,False,Ayam geprak nya enak,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,0243d70e80e9a92dc79521217998255f,5,,5 years ago,2019-05-15 12:45:32.119948,,,,0,,,,,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,c6f03ca4b98924545ce5a0a5f2c4750f,5,Sambalnya cetar,5 years ago,2019-05-15 12:45:32.120948,,,,0,1,,False,The sauce is clear,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,4af77e766c71caacd355e8f086463806,5,Arms up,5 years ago,2019-05-15 12:45:32.121948,,,,0,1,2,False,Aselollee,
ChIJjeXZmReHaS4RO8lE00RF5H4,Ayam Geprak sukatani,2aae043d866ba9b492ee660eb2a567e5,5,Mantap,6 years ago,2018-05-15 12:45:32.122948,,,,0,1,5,False,Excellent,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,e63793ce0eff5c89bdba140d1eb25fab,5,,6 months ago,2023-11-15 12:46:53.419218,,,,0,14,3,True,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,25ddf36a1340615d3cbf50ed40352e38,5,,a year ago,2023-05-15 12:46:53.420218,,,,0,4,14,False,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,223d84071d1f7d00e4fd170ff5a7f743,5,"Molennya enak udah langganan, semoga bisa kedepannya bikin molen yg kecil-kecil",a year ago,2023-05-15 12:46:53.422218,,,,0,4,,False,"The molen is delicious, Ive subscribed, hopefully I can make small molen in the future",
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,c71645acf5c1d7709e1db3088e150cef,2,Tempat nya di dalam ga keliatan ga ada petunjuk,a year ago,2023-05-15 12:46:53.423218,,,,0,205,32,True,"The place inside is not visible, there are no signs",
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,57590ee816b20fbd6c0dfec50dce9a07,5,Molen nya enak cm mungkin toping nya bsa di  bnyakin lg.,a year ago,2023-05-15 12:46:53.425218,,,,0,21,6,False,"The molen is delicious, maybe you could add more toppings.",
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,f312b2ea3ae4cef56a11336d62a406c5,2,Tempatnya ngumpet..adem dibawah pohon dan bale,a year ago,2023-05-15 12:46:53.426218,,,,0,21,,True,The place to hide...its cool under trees and bales,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,566123aa66874f9262e52528484ff2e9,4,,a year ago,2023-05-15 12:46:53.428218,,,,0,3,17,False,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,dfe9df0def4c71d63323516cc5fea234,5,The mole is small but wow....,a year ago,2023-05-15 12:46:53.429218,,,,0,744,4034,True,Molennya kecil2 tapi wuenaaakkk....,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,6e98120b6372d1679f722e8193f04414,5,,a year ago,2023-05-15 12:46:53.430218,,,,0,35,28,True,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,3a97a7df4ca007b4e2c822b86216bdc4,4,,2 years ago,2022-05-15 12:46:53.432218,,,,0,12,34,False,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,f9f900e733a841c368c29589e10ea3df,5,,2 years ago,2022-05-15 12:46:53.918733,,,,0,1,,False,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,13380dedfb4fa1b5167f29aae648e74f,5,Ok,3 years ago,2021-05-15 12:46:53.919733,,,,0,33,4,True,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,65429152ad66bfb7559d7067c1015b29,5,,3 years ago,2021-05-15 12:46:53.920733,,,,0,93,130,True,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,220305f7bcad1e370e89ab282cd40194,5,,4 years ago,2020-05-15 12:46:53.921733,,,,0,,,,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,088267678d07ced48976ded0d4d95727,3,,4 years ago,2020-05-15 12:46:53.922733,,,,0,134,82,True,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,b14e7bf1c60a67f619001a4c9bde8bda,5,,4 years ago,2020-05-15 12:46:53.923733,,,,0,5,2,False,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,184202405b7edcd4c706e29931be007d,2,tutup mulu males2an jualannya,4 years ago,2020-05-15 12:46:53.924733,,,,0,16,3,True,just shut up and dont want to sell,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,2e73e4508ad6648c8748266517e4fd44,3,,4 years ago,2020-05-15 12:46:53.926733,,,,0,6,72,True,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,bea0b0e97c64a22f72d0ea27815b0530,5,"Mantap, sedap, murah!!",4 years ago,2020-05-15 12:46:53.927733,,,,0,77,91,True,"Great, delicious, cheap!!",
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,88320dd41bbf72fa1fa1b9d78e52356b,3,,4 years ago,2020-05-15 12:46:53.928733,,,,0,14,192,True,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,385a03fccfab490394614ed0d2ca5deb,1,,4 years ago,2020-05-15 12:46:54.357245,,,,0,,,,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,ace5b845c33f54768dc31cc39e9939ed,5,,4 years ago,2020-05-15 12:46:54.358246,,,,0,8,,False,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,4a6e4056824980ce1e9f09593993634b,5,,4 years ago,2020-05-15 12:46:54.359245,,,,0,2,38,True,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,cb97499f7511c28b8d4c95c4e6b64b18,5,,5 years ago,2019-05-15 12:46:54.360246,,,,0,4,33,True,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,bd03019dacfde4557591eee3f4f34893,4,,5 years ago,2019-05-15 12:46:54.361245,,,,0,,,,,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,25b065833c3be403f0323c82dcfa07db,3,good,5 years ago,2019-05-15 12:46:54.362246,,,,0,138,42,True,gooddd,
ChIJG_ZypG3raS4RvGNGubtXf-w,Raja Molen kemang sukatani,ba344e0c6fa87bf5615951ddb357ea9e,5,Suasana mantab sambil mkn molen,5 years ago,2019-05-15 12:46:54.364245,,,,0,3,6,False,The atmosphere is cool while eating molen,
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,4fb20853a3c04da27d6a3970dd7ee8a5,5,bersih,11 months ago,2023-06-15 12:45:43.487504,,,,0,11,2,True,clean,
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,c2128bc0b48c614553cbbafeafddd603,5,,4 years ago,2020-05-15 12:45:43.488504,Makaaah Kak...,4 years ago,2020-05-15 12:45:43.488504,0,1,,False,,Makaaih Kak...
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,0699bc57a358ed9e0ab772db0c9b73e1,5,healthy food gor everyone,4 years ago,2020-05-15 12:45:43.490504,"Makasih Kak, ditunggu order selanjutnya",4 years ago,2020-05-15 12:45:43.490504,0,46,61,True,,"Thank you Sis, waiting for your next order"
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,c5c8ec60876ef1b98c4bd4e4797b0f9a,5,"Susunya maknyus, dimsumnya empuk bangetssszz..",4 years ago,2020-05-15 12:45:43.491507,Makasihh ditunggu repeat ordernya,4 years ago,2020-05-15 12:45:43.491507,0,2,2,False,"The milk is delicious, the dim sum is really soft...","Thank you, waiting for your repeat order"
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,53c208ce55a57e336ee1efd07eee3ec5,5,Suegerrnya pooll,4 years ago,2020-05-15 12:45:43.493504,Makasih Kak,4 years ago,2020-05-15 12:45:43.493504,0,2,1,False,,Thanks Sis
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,ec4edcf4ed5ed88c2d69fe696df4c0c6,5,Susunya seger dan nikmat bgt,4 years ago,2020-05-15 12:45:43.494504,,,,0,1,,False,The milk is fresh and really delicious,
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,b00366e19d2f51b41b14e03916b0e773,5,"Seger banget..gak kemanisan, order online-nya fast response.. repeat order sih..",4 years ago,2020-05-15 12:45:43.496504,Makasih kak.. ditunggu iy repeat ordernya ...,4 years ago,2020-05-15 12:45:43.496504,0,2,,False,"Very fresh...not too sweet, fast response to online orders...repeat order...",Thank you sis... Ill wait for your repeat order...
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,287679269cb60465853774af581740c7,5,Ini enak banget.  Bagus juga buat booster ASI.,4 years ago,2020-05-15 12:45:43.497504,Makasih kak,4 years ago,2020-05-15 12:45:43.497504,0,1,,False,This is really delicious. Also good for breast milk booster.,Thank you sis
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,be15fdaa6e8ff22551168847cf740dae,5,Recomended bingiiitsss....patut di coba susu kurma nya dijamin ketagihan...,4 years ago,2020-05-15 12:45:43.499504,Makasih Kak,4 years ago,2020-05-15 12:45:43.499504,0,2,1,False,"Recommended bingiiiitsss...its worth trying the date milk, guaranteed to be addictive...",Thanks Sis
ChIJQYCrojLraS4Rqk8faEXtyDE,QUEEN'S DRINK AND FOOD,e4dcb198638fbf9d8f0e85f98f4eac99,5,Enak..  Segar..  Yummy,4 years ago,2020-05-15 12:45:43.500504,Makasih Kak,4 years ago,2020-05-15 12:45:43.500504,0,11,25,True,Delicious.. Fresh.. Yummy,Thanks Sis
