place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJua3-NJzzaS4RzpsEoZCuHpo,Jajanan-KM12,7ac28e8ef9af55ea0f0c44e6bf0d7786,5,Amazing boss,3 years ago,2021-05-13 22:53:52.618231,Thank you bro...,3 years ago,2021-05-13 22:53:52.618231,1,7,14,True,Luar biasa juragan,Terimakasih mas broh...
ChIJua3-NJzzaS4RzpsEoZCuHpo,Jajanan-KM12,41b2b88e7c1674e7f4209727f55aa2cf,5,CHEAP prices... LUXURY taste... FRIENDLY service... really recommended... For those who like touring or traveling to Jakarta... stop by.. Highly recommended... (#Toz1276 member of Atoz Club Indonesia),3 years ago,2021-05-13 22:53:52.621638,"Wow, thanks Mr. Nanda Boy, next time Ill stop by to bring people from the village snacks of dim sum or toast, hehehe...",3 years ago,2021-05-13 22:53:52.621638,1,10,5,False,harga MURAH...rasa MEWAH...pelayanan RAMAH... recomended banget... buat yg suka turing atau jalan2 ke Jakarta...mampir ya.. Recomended banget... (#Toz1276 member Atoz Club Indonesia),"Waah tks pak nanda boy, next mampir bawa orang sekampung jajan dimsum atau roti bakar yaah hehehe..."
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",39c78bb1f3987298ffcd815bfb16c52e,5,,a year ago,2023-05-13 22:53:39.901795,,,,0,83,134,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",4a734901928dbaeba31d87640ec8e501,5,,3 years ago,2021-05-13 22:53:39.902817,,,,0,7,48,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",e4c9ec6a5eed9a0c9270e43cf9f215d1,5,,3 years ago,2021-05-13 22:53:39.905382,,,,0,1,1,False,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",3a6f34ca70bbed93aebb79bf00d4ce26,4,,3 years ago,2021-05-13 22:53:39.907456,,,,0,20,8,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",967e0cecaa525b49be419428435b27e6,5,,3 years ago,2021-05-13 22:53:39.909487,,,,0,35,85,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",b3147d10246abefb0e724dc73f186d70,5,The dimsum is delicious,4 years ago,2020-05-13 22:53:39.911522,,,,1,133,153,True,Enak dimsum nya,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",1fca0c2d67bbea93414c6acb552190a4,5,,4 years ago,2020-05-13 22:53:39.913586,,,,0,61,363,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",d534c449fdb231944722e38929b8bc59,4,,4 years ago,2020-05-13 22:53:39.916143,,,,0,4,7,False,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",3900c585b443f998adaf1a07b9b806e9,5,,4 years ago,2020-05-13 22:53:39.918237,,,,0,87,140,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",3ace5c9c7371375e10f5eac6f9504577,5,,4 years ago,2020-05-13 22:53:39.920310,,,,0,,,,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",529bf6f6d0fd9cdd9436fda80aebe342,5,,5 years ago,2019-05-13 22:53:40.723082,,,,0,3,18,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",8d354b874404fcef876adb5f3f9b802a,5,,5 years ago,2019-05-13 22:53:40.724103,,,,0,,,,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",296bb7721699a8765ad595f3e28ba622,3,,5 years ago,2019-05-13 22:53:40.726638,,,,0,10,21,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",e3bb5751c14f831a1ef4ddbda4facd97,5,,5 years ago,2019-05-13 22:53:40.728737,,,,0,75,27,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",faa629db0fbd70c9720a8efea4bdb014,5,,6 years ago,2018-05-13 22:53:40.731139,,,,0,1,24,False,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",0eee1a6846a88ee622a58249cf4548f3,5,,6 years ago,2018-05-13 22:53:40.733164,,,,0,144,158,True,,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",099a7a374e86e35c3c4b49f7eaca3137,5,The dimsum is delicious and the tekwan is really tasty,7 years ago,2017-05-13 22:53:40.735214,,,,1,3,6,False,Dimsumnya maknyus and tekwan nya gurih banget,
ChIJDUtrqn3yaS4RG_HEed083Ps,"Warung ANDEVAN (Dimsum, Mpek Mpek Dan Tekwan)",8cce058d674471cef4af0b522e002b1c,5,The Tekwan is really fresh...especially the chicken dimsum...its worth trying bro an bra,7 years ago,2017-05-13 22:53:40.736715,,,,0,270,180,False,Tekwan nya seger dah..apalagi dimsum ayam nya..patut di coba nih bro an bra,
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,7465b50e2e2a3c3065f97075d2477893,5,,a year ago,2023-05-13 22:58:55.817945,Thank you for your assessment...Hopefully ABM rice bowl will always provide the best for its customers and partners...# Healthy and successful greetings always....,a year ago,2023-05-13 22:58:55.817945,0,43,25,True,,Trimksh atas penilaiannya ...Semoga ABM rice bowl Selalu memberikan Yang Terbaik utk customer dan mitranya ...# Salam Sehat dan Sukses Slalu ....
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,570f8f783e27a59954e166db55c305d1,5,,2 years ago,2022-05-13 22:58:55.820480,Thank you for your response... smg ABM rice bowl always provides the best for all its customers # sorry for the late reply...,2 years ago,2022-05-13 22:58:55.820480,0,1,,False,,Terima kasih atas responnya ..smg ABM rice bowl selalu memberikan memberikan yg terbaik utk seluruh pelanggannya # mohon maaf baru membalas ...
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,5af236576defba98c681d304d3543f0f,5,,2 years ago,2022-05-13 22:58:55.823481,Thank you for your response..Hopefully ABM Rice Bowl will always provide the best for its customers. # Best wishes always.,2 years ago,2022-05-13 22:58:55.823481,0,5,,False,,Terima kasih atas responnya ..Semoga ABM Rice Bowl selalu memberikan yang terbaik utk para customernya # Salam sukses selalu .
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,58610ec37bc321d50df4e5ab3f37a56d,5,,2 years ago,2022-05-13 22:58:55.825481,Thank you for your response. Hopefully ABM Rice Bowl will always provide the best for its customers. # Best wishes always...,2 years ago,2022-05-13 22:58:55.825481,0,1,2,False,,Terima kasih atas responnya .Semoga ABM rice Bowl Selalu memberikan yang terbaik utk Customernya # Salam Sukses Selalu ...
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,53562c26b309d4dc65a299d367fe117c,5,Great,2 years ago,2022-05-13 22:58:55.828482,Thank you for your response...hopefully ABM Rice Bowl will always provide the best service to all its customers.,2 years ago,2022-05-13 22:58:55.828482,0,20,,True,Mantap,Terima kasih atas responnya ...semoga ABM rice bowl selalu memberikan pelayanan yg terbaik pada seluruh customer nya .
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,3a1c3702cb1954afa878be20c2089ec6,5,,2 years ago,2022-05-13 22:58:55.831014,Thank you for your rating. Hopefully ABM Rice Bowl will always provide the BEST service to ALL ITS CUSTOMERS. # Best wishes always....,2 years ago,2022-05-13 22:58:55.831014,0,6,1,False,,Terima kasih atas penilaian anda.Semoga ABM Rice Bowl Selalu memberikan pelayanan yang TERBAIK pada SELURUH CUSTOMERNYA .# Salam Sukses selalu ....
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,0749f4133fc1599367118a40923a699f,1,"What kind of message were you given? I really have no heart. If its finished, just confirm",2 years ago,2022-05-13 22:58:55.834016,"We apologize in advance for just replying to this email. On behalf of ABM Rice Bowl, we would like to express our deepest apologies for the confusion in your order. And as our apology, you can contact us on the ABM Rice Bowl contact number. Once again we apologize profusely for our carelessness. And We thank you for your correction. Hopefully ABM Rice Bowl will be even better in all its services. Best wishes for success.",2 years ago,2022-05-13 22:58:55.834016,0,20,,True,"pesen apa dikasih apa, tega banget ih. kalo habis kan tinggal konfirmasi","Mohon maaf sebelumnya kami baru membalas email ini. Kami atas nama ABM Rice Bowl mengucapkan permohonan maaf yang sebesar- besarnya atas tertukarnya pesanan anda .Dan sebagai permintaan maaf kami ,bisa tlg hubungi kami di no.kontak ABM Rice Bowl.Sekali lagi kami memohon maaf yang sebesar- besarnya atas keteledoran kami.Dan kami berterima kasih atas koreksi anda.Semoga ABM Rice Bowl lebih baik lagi dalam semua pelayanannya .Salam sukses selalu."
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,8fbee836dffc747f4b6f726da2c0aa1e,5,,2 years ago,2022-05-13 22:58:55.837017,Thank you for your kind response. Hopefully ABM Rice Bowl will be better in improving its service.,2 years ago,2022-05-13 22:58:55.837017,0,4,2,False,,Terima kasih atas respon baiknya .Semoga ABM rice bowl semakin baik dalam meningkatkan pelayanannya .
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,21a46ba75df898dfc65a151de8651846,5,,3 years ago,2021-05-13 22:58:55.840357,Thank you for your kind response to ABM rice bowl. ..,3 years ago,2021-05-13 22:58:55.840357,0,,,,,Terima kasih atas respon baiknya untuk ABM rice bowl. ..
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,50df03ba9ac61f91e54711dae8ac6c27,4,"Friendly service, easy to get from this restaurant, haa..haaa (waiting)",3 years ago,2021-05-13 22:58:55.842384,"Thank you for your kind response. I hope ABM rice bowl will get better in its service #Good health, bro.....",3 years ago,2021-05-13 22:58:55.842384,0,109,2,True,"Pelayanan ramah,mudah2 dapet thr dari resto ini,haa..haaa (ngarep)",Terima kasih atas respon baiknya .semoga ABM rice bowl semakin baik dalam pelayanannya #Salam sehat selalu Mas Bro.....
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,1b604e72377a101ef35a749708093eeb,5,It tastes good. Constantly addicted,3 years ago,2021-05-13 22:58:56.730925,"Alhamdulillah, thank you for your response. Hopefully ABM Rice Bowl will always provide maximum quality and service to its customers.",3 years ago,2021-05-13 22:58:56.730925,0,1,,False,Mantul enak rasanya.  Ketagihan terus,Alhamdulilah terima kasih atas respon nya .Semoga ABM rice bowl selalu memberikan kualitas dan pelayanan yang maksimal terhadap customernya .
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,9748ead51db90bca51d6257fbb6c932d,5,,3 years ago,2021-05-13 22:58:56.732966,Thank you....hopefully ABM rice bowl always provides the best...,3 years ago,2021-05-13 22:58:56.732966,0,2,1,False,,Terima kasih....semoga ABM rice bowl selalu memberikan yang terbaik ..
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,79894c93e16db86f181e22c7bbb426aa,5,"Fast service, ok menu variants, great taste",3 years ago,2021-05-13 22:58:56.735763,Thank you for your kind response. Hopefully ABM Rice Bowl will always provide the BEST for its customers. We will always pay attention to #Suggestions and Feedback to make ABM Rice Bowl a favorite for its customers.,3 years ago,2021-05-13 22:58:56.735763,0,1,,False,"Fast service,varian menu ok,taste nya mantap",Terima kasih atas respon baiknya .Semoga ABM Rice Bowl Selalu Memberikan yang TERBAIK untuk para Customernya . #Saran dan Masukan akan selalu kami perhatikan untuk menjadikan ABM Rice Bowl favorite bagi Customernya.
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,125518ce8ad70c4612f1a2c842702145,5,Delicious delicious,3 years ago,2021-05-13 22:58:56.738574,"Thank you for your kind response, I hope this will make ABM Rice Bowl always provide the BEST for its CUSTOMER. Aamiin",3 years ago,2021-05-13 22:58:56.738574,0,17,1,True,Enak lezatos,"Terima kasih atas respon baiknya , Semoga ini menjadikan ABM Rice Bowl Selalu memberikan Yang TERBAIK untuk para CUSTOMER nya.Aamiin"
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,9bdb56062f3c44c7437e21e54e1173ee,5,The place is comfortable and drinks are also provided in this restaurant.,3 years ago,2021-05-13 22:58:56.738574,"Thank you for your kind response, I hope ABM Rice Bowl will always provide the BEST SERVICE....Aamiin",3 years ago,2021-05-13 22:58:56.738574,0,65,50,False,Tempatnya nyaman dan disediakan minuman juga di resto ini.,"Terima kasih atas respon baiknya ,semoga ABM Rice Bowl selalu memberikan PELAYANAN yang TERBAIK....Aamiin"
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,295db5250f7198b6cd3d8d1d2cb8a093,5,"There are many menu variations, the presentation and service is fast and neat. Highly recommended",3 years ago,2021-05-13 22:58:56.744870,"Thank you for your kind response, I hope ABM Rice Bowl ALWAYS provides the BEST for its CUSTOMER. Amen..",3 years ago,2021-05-13 22:58:56.744870,0,96,60,True,"Banyak variant menunya, penyajian dan pelayanan cepat dan rapih. Sangat recommended","Terima kasih atas respon baiknya ,semoga ABM Rice Bowl  SELALU memberikan yang TERBAIK untuk para CUSTOMER nya .Aamiin.."
ChIJ6wRy2EXxaS4RtwmU37X1THg,ABM rice bowl,2e6566142bd5c0eb230fb280666abb1d,5,,3 years ago,2021-05-13 22:58:56.747516,"Thank you for your kind response, I hope ABM Rice Bowl ALWAYS provides the BEST in every SERVICE. Amen..",3 years ago,2021-05-13 22:58:56.747516,0,9,88,True,,"Terima kasih atas respon baiknya , semoga ABM Rice Bowl SELALU memberikan yang TERBAIK dalam setiap PELAYANANNYA.Aamiin.."
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,27aff37393a0d88435543016139c5a00,5,Cheap and delicious. Greatpppp,10 months ago,2023-07-13 22:57:57.883361,,,,0,22,23,True,Murah dan enak. Mantapppp,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,c31f29b5ff2b5d8312ac0c6fdea80964,5,Fast and friendly service,11 months ago,2023-06-13 22:57:57.886415,,,,0,1,2,False,Pelayanan cepat dan ramah,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,224aac93e008e264956e3a62a7e4dcf3,5,this place is nice,a year ago,2023-05-13 22:57:57.890023,,,,1,3,8,False,tempat ini bagus,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,3e9c58c2b3c010655cfa2c19b345c0dd,5,,a year ago,2023-05-13 22:57:57.892048,,,,0,13,16,False,,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,d0700f3000cf54522ebdfeed2f762100,5,,a year ago,2023-05-13 22:57:57.894078,,,,0,5,,False,,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,e99db3e8f4b755ebe403cb06015431dd,5,,a year ago,2023-05-13 22:57:57.896101,,,,0,12,21,True,,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,46d63240fa47f52b719d4de56180456b,5,,2 years ago,2022-05-13 22:57:57.898210,,,,0,138,34,True,,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,f4d81b65c72aa3fdf603a1c90be9f425,5,,2 years ago,2022-05-13 22:57:57.900631,,,,0,47,33,True,,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,077d020bec2f5a443570602aa6929e0c,5,"The snacks are delicious, cheap and cheap too... Its a must try.",2 years ago,2022-05-13 22:57:57.902684,,,,1,415,4312,True,"Jajanannya enak, murah murah juga... Wajib dicoba pokoknya.",
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,6093c1b6e26f30699702f9468aec83c6,5,,2 years ago,2022-05-13 22:57:57.904724,,,,0,1,,False,,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,5fa6780b81a7d9e852058fdaa1cb0366,5,,2 years ago,2022-05-13 22:57:58.705515,,,,0,210,3,True,,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,da8aec96fb0050f048b181d41786951f,5,"The snacks are definitely delicious, at economical prices and lots of choices",2 years ago,2022-05-13 22:57:58.707504,,,,3,2,,False,"Jajananya enak pastinya, dengan harga ekonomis.dan banyak pilihanya",
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,0d80eb1b17b38b62f4adc7598d83f888,5,The snacks are delicious. Cheap too,2 years ago,2022-05-13 22:57:58.710034,,,,4,2,,False,Enak2 jajanan nya. Murah jua,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,19f758e13d447489299ec5df976b8a26,5,Not for the public. just for online,3 years ago,2021-05-13 22:57:58.712086,,,,2,34,2,True,Bukan untuk umum.just for online,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,45c94c9dade1bb49c04241838e046c14,4,Good and friendly service,3 years ago,2021-05-13 22:57:58.715087,,,,3,8,3,False,Pelayanan yg baik dan ramah,
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,ea6f00381a4ec7c67a13baf89d4fd9c1,5,"delicious, really cheap, clean",3 years ago,2021-05-13 22:57:58.717087,,,,2,2,,False,"enak, murah bgt, bersih",
ChIJeSAYU9rxaS4R7dCXIeYAzkI,Latifa Snacks & Food,066568fe7193832414f24a0f2005a596,5,"The food is super delicious and great, the place is also nice and clean, the prices are also competitively cheap",3 years ago,2021-05-13 22:57:58.719087,,,,4,2,11,False,Makanannya super enak dan mantap tempat jg enak dan bersih harga juga bersaing murah bgt,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,bc02cd588fcd4cd9422d83d62d835675,5,,a year ago,2023-05-13 22:54:35.216843,,,,0,10,15,True,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,b97e08178757deace5a39a74ad60218d,4,,2 years ago,2022-05-13 22:54:35.219967,,,,0,1,,False,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,9b96e34199637be50fabb0d51fb89f38,5,Coziest pace to talk each other or staw away from everything perhaps,2 years ago,2022-05-13 22:54:35.221492,,,,1,47,45,True,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,de87fb13b650b54f05924b75f2a3bd1c,5,,2 years ago,2022-05-13 22:54:35.223688,,,,0,22,2,True,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,1ea274d4ca54973133a397a354cfc5ea,5,"The place is spacious, very quiet. I hope its busy, because its quiet, there might be a lot of people who dont have snacks like that, but the employees are friendly. If youre healing alone or dont want to go to a crowded place, this is really suitable.",2 years ago,2022-05-13 22:54:35.225776,,,,1,160,651,True,"Tempatnya luas, sepi banget. Semoga rame yaa karna sepi mungkin jadi banyak yg gaada kaya cemilan gtu , tapi karyawan ramah kok klo buat healing sendirian atau gamau ketempat yg rame disini cocok banget",
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,920b68532aad99b94a203776929f8b95,5,,2 years ago,2022-05-13 22:54:35.229850,,,,0,42,4,True,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,de59996ae42df0b6b9a04f8484001ca3,5,,2 years ago,2022-05-13 22:54:35.233444,,,,0,22,,True,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,b097a318116e9fee121bcbedcdaef82b,5,,2 years ago,2022-05-13 22:54:35.235480,,,,0,2,5,False,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,2b4116a11090cd2e1c7adf32c06e0bd6,5,,2 years ago,2022-05-13 22:54:35.238531,,,,0,5,2,True,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,60b8dc17462af8de43d3ca8d0caaffe7,4,,2 years ago,2022-05-13 22:54:35.241578,,,,0,15,5,True,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,3168726b117628d6c515aa59778dbb1c,5,The parking lot is large enough for motorbikes,2 years ago,2022-05-13 22:54:36.070860,,,,0,35,28,True,Parkirannya cukup luas untuk motor,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,eca5829a0cc868e37fe4b1cbff993050,4,,2 years ago,2022-05-13 22:54:36.073930,,,,0,3,,False,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,30ee32a1dd7ac3bbffe7cf92886c817f,5,,2 years ago,2022-05-13 22:54:36.074930,,,,0,1,3,False,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,6d7b55850884a8f0e8b598b649f728c2,3,,2 years ago,2022-05-13 22:54:36.077159,,,,0,29,11,True,,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,f672edbe3835110a0c9e049dd94c74e2,4,Just have fun,3 years ago,2021-05-13 22:54:36.079281,,,,0,11,50,True,Asik aja,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,6e4ff8c92177ded9aceacf80cecef282,5,Great uncle,3 years ago,2021-05-13 22:54:36.082307,,,,1,15,1,True,Mantapp om,
ChIJC0Kn0RLzaS4RAHieE4t56CU,Teman hidup coffee,82db8d3a4965fca7cd3a21ef20a4dac5,5,So comfy and the coffee is so good,4 years ago,2020-05-13 22:54:36.084338,,,,0,3,,False,,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,34849ddee36f4b53e57f921c0208a850,5,The coffee shop in the Cipinang area is beautiful,5 months ago,2023-12-13 22:47:01.949186,,,,0,57,11,True,Kedai Kopi daerah cipinang elok,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,d923b6a996e0d88c4faef18a1c6696d3,5,Star-flavored murce coffee Great,9 months ago,2023-08-13 22:47:01.953000,,,,0,8,8,False,,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,d68a1b7d4ba3e464a0a1ec8ea8fbe55e,4,"The baristas are very friendly, there are no power outlets at the customers seats, so if you want to cash out you have to go to a place near the barista, unfortunately there are no side dishes here, if I may suggest maybe provide a salad or other snack...",11 months ago,2023-06-13 22:47:01.955537,,,,0,154,43,True,"Barista nya ramah bgt,tidak ada stopkontak di kursi pelanggan,jd kalau mau ngecash hrs di tempat yg dkt barista nya,sayangnya ga ada makanan pendamping disini,kalau boleh saran mungkin sediakan salad atau cemilan lainnya...",
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,ca501349b8502f4181ce83077b51b447,5,Nice,a year ago,2023-05-13 22:47:01.956877,,,,0,20,,False,Enak,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,6356b5b8c8078ea447dde575257a70c3,4,,a year ago,2023-05-13 22:47:01.961091,,,,0,342,1771,True,,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,0d2579e69684d91513b68ea730cb90ca,5,Tim doesnt like redvelvet but the redvel here is really delicious     you have to try it!!!!!!,a year ago,2023-05-13 22:47:01.962967,,,,0,1,,False,tim gasuka redvelvet tp redvel disini enak bgtss     wajib cobaaaaaa!!!!!!!,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,de832b281ca920816856f708543421e2,5,This coffee is great,a year ago,2023-05-13 22:47:01.962967,,,,0,14,,False,Kopinya mantab nih,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,e7056dcbb7104d9bc7ff7baba6ea8e80,5,Iced coffee with palm sugar milk is delicious...try it...you will definitely want more...more...more...,a year ago,2023-05-13 22:47:01.967311,,,,0,1,,False,Es kopi susu gula aren nya maknyusss...coba deh... pasti pengen lagi...lagi...lagi...,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,88c65412313ac7065288479573a56dbc,5,Delicious.. its just right sweet..,a year ago,2023-05-13 22:47:01.970423,,,,0,49,201,True,Enak.. manisnya pas..,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,dc3407e14944732175b34204ee83b0b8,5,"i tried palm sugar coffee. It really tastes the best among coffees in the same price range  the coffee is delicious, balanced and sweet. For me who doesnt really like sweets, this is really perfect. the place is also clean, comfortable. the service is very satisfying  RECOMMENDED!!",a year ago,2023-05-13 22:47:01.971333,,,,0,8,,False,"i tried kopi gula aren. beneran rasanya paling enak di antara kopi dengan range harga yg sama  kopinya berasa, balance sama manisnya. buat saya yg ga begitu suka manis, ini beneran pas banget. tempatnya juga bersih, nyaman. pelayanannya sangat memuaskan  RECOMMENDED!!",
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,7abdc078babdce5662569d321fd56fc2,5,"The coffee tastes really good, its delicious and the price is right for your pocket",a year ago,2023-05-13 22:47:02.767728,,,,0,4,,False,"Kopinya terasa banget, enak dan harganya jg pas dikantong",
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,8ae73b22478b0ddb3a3fe5eeef5d7149,5,The vanilla milkshake is delicious,a year ago,2023-05-13 22:47:02.770807,,,,0,2,,False,Milshake vanila nya enaak,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,1ade06b541ec6aaa31ba02083ce5365c,5,"The coffee tastes really good, delicious and smooth",a year ago,2023-05-13 22:47:02.771938,,,,0,5,,False,"Kopinya terasa banget, enak dan mantul",
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,7bc9a7282e699b87c51ac8b599276492,5,"The service is friendly..cheap smiles..my favorite is iced coffee, sugar milk, palm sugar and vanilla milk shake.coffee topping ice cream..its really delicious...jos gandosss...",a year ago,2023-05-13 22:47:02.775223,,,,1,2,1,False,Pelayanannya ramah..murah senyum..favorit saya es kopi susu gula.aren dan milk shake vanilla.coffee topping ice cream..maknyuuuuuus tenan...jos gandosss...,
ChIJA0sLV6HzaS4R49QD8uICU9A,Tentang Kopi Milenia,34b9a5100a68bcc3a6decb110fe7e2dd,5,"The coffee is delicious, light, the baristas are friendly, so I want to go there often. Because its nice to be able to sit back and cool off heheheh",a year ago,2023-05-13 22:47:02.777654,,,,0,1,,False,"Kopinya enak,ringan,baristanya ramah loh,jd pengen sering2 kesana. Soalnya enak bs duduk santai sambil ngadem heheheh",
