place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJN2UM7EKUaS4RtEoPs_ivRSY,Kebab Turki,3088433c51d6074c1565f81bd86eaebe,5,"Tempat favorite saya kalau beli kebab dari zaman sekolah 2014, enak bangettt. Isiannya banyak, beli yg small pun isiannya gk kaleng2. Gk pelit dagingnya, sayurnya, mayo+sausnya. Semoga tersedia di g*-food dan sho*pe food juga yaa bang.",a year ago,2023-05-15 12:26:05.190885,,,,0,2,,False,"My favorite place to buy kebabs since school days in 2014, its really delicious. Theres a lot of filling, even if you buy the small ones, the filling doesnt come in cans. Dont be stingy with the meat, vegetables, mayo + sauce. Hopefully its available at g*-food and shop*pe food too, bro.",
ChIJN2UM7EKUaS4RtEoPs_ivRSY,Kebab Turki,7e6eb13d3f719300098b9eea1035c158,5,Enak dan pelayanan ramah,a year ago,2023-05-15 12:26:05.192885,,,,0,10,41,True,Delicious and friendly service,
ChIJN2UM7EKUaS4RtEoPs_ivRSY,Kebab Turki,0b5074731a1a8cdf1ac4956af5c47f21,5,Lumayan enak,3 years ago,2021-05-15 12:26:05.193885,,,,0,70,56,True,Pretty good,
ChIJN2UM7EKUaS4RtEoPs_ivRSY,Kebab Turki,817921bd68e4a25acac4c7e85647bec5,5,,4 years ago,2020-05-15 12:26:05.195885,,,,0,4,,False,,
ChIJN2UM7EKUaS4RtEoPs_ivRSY,Kebab Turki,b93e610a278f2ea2843222b9869060a8,5,,5 years ago,2019-05-15 12:26:05.196885,,,,0,1,3,False,,
ChIJN2UM7EKUaS4RtEoPs_ivRSY,Kebab Turki,1f8393b25ab7c7a32783d34f177ef425,5,Mantab Rasanya dan murah harganya,6 years ago,2018-05-15 12:26:05.197885,,,,0,119,210,True,It tastes great and is cheap,
ChIJK_WeHh2HaS4Rlmcb48ubq08,O.S.B (ONLINE SUKATANI BERSATU COMMUNTY),e9d4232e475485eeb00e13a579789fcd,5,,4 years ago,2020-05-15 12:30:47.692207,,,,0,15,96,True,,
ChIJK_WeHh2HaS4Rlmcb48ubq08,O.S.B (ONLINE SUKATANI BERSATU COMMUNTY),26ac12f39e660ad43cd72660e88465be,5,Oke,4 years ago,2020-05-15 12:30:47.694207,,,,0,5,4,False,Okay,
ChIJK_WeHh2HaS4Rlmcb48ubq08,O.S.B (ONLINE SUKATANI BERSATU COMMUNTY),411513559054c9a337daa66d6b8db5b5,5,Mantul,4 years ago,2020-05-15 12:30:47.695207,,,,0,15,56,True,Really good,
ChIJK_WeHh2HaS4Rlmcb48ubq08,O.S.B (ONLINE SUKATANI BERSATU COMMUNTY),0f7334a251a24f363a929e5d441ace71,5,Mantul,4 years ago,2020-05-15 12:30:47.697207,,,,0,2,2,False,Really good,
ChIJK_WeHh2HaS4Rlmcb48ubq08,O.S.B (ONLINE SUKATANI BERSATU COMMUNTY),a1e17f612331024b721b9e407546751e,5,Good job,4 years ago,2020-05-15 12:30:47.698208,,,,0,10,77,False,God job,
ChIJK_WeHh2HaS4Rlmcb48ubq08,O.S.B (ONLINE SUKATANI BERSATU COMMUNTY),4f6aacc34aad2f61959e0d74e037b082,5,Tempat kumpul nya ojek online,4 years ago,2020-05-15 12:30:47.699208,,,,0,6,3,False,The gathering place is online motorbike taxis,
ChIJFVQdBPaUaS4RQVTtoBTO6aw,RSJ Rumah Si Jean,34e7b59f4e3181b4995b1653a5de0894,5,,a year ago,2023-05-15 12:28:02.050562,,,,0,6,,False,,
ChIJFVQdBPaUaS4RQVTtoBTO6aw,RSJ Rumah Si Jean,31a9ebcfa04000c537d75fde18a5c42c,5,,a year ago,2023-05-15 12:28:02.051564,,,,0,1,7,False,,
ChIJFVQdBPaUaS4RQVTtoBTO6aw,RSJ Rumah Si Jean,1a6250c52fd0dab7cf6f265b97f23bbe,5,mantapnya,4 years ago,2020-05-15 12:28:02.052563,,,,0,6,6,False,steady,
ChIJFVQdBPaUaS4RQVTtoBTO6aw,RSJ Rumah Si Jean,9e6c36668520f3e6881a590b95218bf4,1,,4 years ago,2020-05-15 12:28:02.054562,,,,0,37,3,True,,
ChIJFVQdBPaUaS4RQVTtoBTO6aw,RSJ Rumah Si Jean,65a88f425e90669080ae1ffa68e9e6a1,5,,5 years ago,2019-05-15 12:28:02.055562,,,,0,,,,,
ChIJFVQdBPaUaS4RQVTtoBTO6aw,RSJ Rumah Si Jean,79f3c78f2a3fca3541fae4a9811ea0eb,5,,6 years ago,2018-05-15 12:28:02.056563,,,,0,4,15,True,,
ChIJw02de9Abby4Rd0RLKO_qcoY,Soto Gemoy,16ae745989ac111fbb55f38350af1e9b,4,,a year ago,2023-05-15 12:30:18.250637,,,,0,9,12,True,,
ChIJw02de9Abby4Rd0RLKO_qcoY,Soto Gemoy,68fd0e81616d99d2d66e0f2f818d6540,5,Mantaaaapppppppp,a year ago,2023-05-15 12:30:18.251637,,,,0,23,23,True,Mantaaappppppp,
ChIJw02de9Abby4Rd0RLKO_qcoY,Soto Gemoy,623f4297667cf9c4e94fb1d7e4de4b95,5,,a year ago,2023-05-15 12:30:18.253637,,,,0,,,,,
ChIJw02de9Abby4Rd0RLKO_qcoY,Soto Gemoy,7414d00a3027292fc0c1f5c2b72dedd4,5,"Makanannya enak, harga terjangkau",a year ago,2023-05-15 12:30:18.254639,,,,1,3,1,False,"The food is delicious, the prices are affordable",
ChIJw02de9Abby4Rd0RLKO_qcoY,Soto Gemoy,d17c33e86e5dd770d31fe512d3209c34,5,Soto nya enak. Harga terjangkau. Porsi nya juga banyak banget. Sambel gami nya mantap. Yang rawit pedasnya nendang. Meja saja yang kurang banyak. Rekomendasi kalau lewat gowes.,2 years ago,2022-05-15 12:30:18.255638,,,,2,1,4,False,The soup is delicious. Affordable prices. The portions are also very large. The gami sauce is great. The cayenne one has a kick. There are just not many tables. Recommended if you go cycling.,
ChIJw02de9Abby4Rd0RLKO_qcoY,Soto Gemoy,681fb24d361b37ac6d27507ae1f6d7d2,5,,2 years ago,2022-05-15 12:30:18.257637,,,,0,3,45,False,,
ChIJ5zAuGse6aC4RFu6PuLqTAlY,Warung Gorengan UAN,4f4a79d46578fcfd63c4f4a5c2ced157,5,,a year ago,2023-05-15 12:29:38.959860,,,,0,6,4,True,,
ChIJ5zAuGse6aC4RFu6PuLqTAlY,Warung Gorengan UAN,815cdd9b7f8618b43c401f42420ea534,5,mangap...tempat nongkrong malam yang nyaman,4 years ago,2020-05-15 12:29:38.960860,,,,0,13,15,True,mangap...a comfortable place to hang out at night,
ChIJ5zAuGse6aC4RFu6PuLqTAlY,Warung Gorengan UAN,dfddd8fd8a2bf3bfcae288400f4de404,1,,6 years ago,2018-05-15 12:29:38.962860,,,,0,,,,,
ChIJ5zAuGse6aC4RFu6PuLqTAlY,Warung Gorengan UAN,33864dcb48614abb29b0f428b133cf06,5,Mantap pisan euuuy,7 years ago,2017-05-15 12:29:38.963860,,,,0,59,80,True,Thats really great,
ChIJ5zAuGse6aC4RFu6PuLqTAlY,Warung Gorengan UAN,62c270769012d6eade297aa07a610cf6,5,Mantap.....,7 years ago,2017-05-15 12:29:38.964860,,,,0,1,2,False,Excellent.....,
ChIJ5zAuGse6aC4RFu6PuLqTAlY,Warung Gorengan UAN,94bc35c034786663237c22d2d4c58b38,1,,8 years ago,2016-05-15 12:29:38.965860,,,,0,1,,False,,
ChIJx58au1eUaS4RTeCF0y35BKE,Warung Kopi Mang Uus,6eb7b8d64fbfc98101e46ff36d1be466,5,,2 years ago,2022-05-15 12:27:30.065499,,,,0,27,,True,,
ChIJx58au1eUaS4RTeCF0y35BKE,Warung Kopi Mang Uus,6198c65a79a49e6b51551523c003e531,3,,3 years ago,2021-05-15 12:27:30.066499,,,,0,,,,,
ChIJx58au1eUaS4RTeCF0y35BKE,Warung Kopi Mang Uus,670c57bc5e87118898dee09de96bc992,5,,4 years ago,2020-05-15 12:27:30.067499,,,,0,6,16,True,,
ChIJx58au1eUaS4RTeCF0y35BKE,Warung Kopi Mang Uus,572bf2fc9d7de622d923f7cc8e23b797,3,,4 years ago,2020-05-15 12:27:30.068499,,,,0,16,5,True,,
ChIJx58au1eUaS4RTeCF0y35BKE,Warung Kopi Mang Uus,d6a2de0b854ecfbc32186964a79ad48f,5,Keren,4 years ago,2020-05-15 12:27:30.069499,,,,0,12,2,False,Cool,
ChIJx58au1eUaS4RTeCF0y35BKE,Warung Kopi Mang Uus,11d95c35ce8887315dbca361de5f3f19,5,,4 years ago,2020-05-15 12:27:30.070499,,,,0,12,54,True,,
ChIJBzjsOF6UaS4Rplz_bzxdp2M,Warung Uya,9a9a065094ecdcdfeb1d2dcb22810a07,4,,a year ago,2023-05-15 12:25:32.001751,,,,0,,,,,
ChIJBzjsOF6UaS4Rplz_bzxdp2M,Warung Uya,2b344677cc50e3634b28b7e19aebafbc,5,,2 years ago,2022-05-15 12:25:32.003750,,,,0,1,2,False,,
ChIJBzjsOF6UaS4Rplz_bzxdp2M,Warung Uya,add9e8b288bcb4fb89de420f50752116,5,Sip lah,3 years ago,2021-05-15 12:25:32.004750,,,,0,40,13,True,SIP lah,
ChIJBzjsOF6UaS4Rplz_bzxdp2M,Warung Uya,c69dfab5eaad498bbe414f0ef832dabd,4,,4 years ago,2020-05-15 12:25:32.005750,,,,0,2,,False,,
ChIJBzjsOF6UaS4Rplz_bzxdp2M,Warung Uya,264cff955e7de6ef4d768407a09015fd,5,,5 years ago,2019-05-15 12:25:32.006750,,,,0,,,,,
ChIJBzjsOF6UaS4Rplz_bzxdp2M,Warung Uya,526547f9522f7a7136d886a3ec916548,4,,6 years ago,2018-05-15 12:25:32.007750,,,,0,30,,True,,
ChIJZzAahZiVaS4RpzLtbUw6ngg,Bunda Aura Food & Drink,27065d6061596bc1dcb69bbd82248ee0,5,"5 star taste, 5 foot price... keep it up",2 years ago,2022-05-15 12:25:26.071815,,,,1,2,1,False,Rasa bintang 5 harga kaki 5 ... pertahan kan,
ChIJZzAahZiVaS4RpzLtbUw6ngg,Bunda Aura Food & Drink,3cfb3968a2bf381f509051438eb633c5,5,,2 years ago,2022-05-15 12:25:26.073816,,,,0,1,,False,,
ChIJZzAahZiVaS4RpzLtbUw6ngg,Bunda Aura Food & Drink,466c439e5c5f17f44e913cc141002de0,5,,2 years ago,2022-05-15 12:25:26.074815,,,,0,6,,True,,
ChIJZzAahZiVaS4RpzLtbUw6ngg,Bunda Aura Food & Drink,5b8880d034d3a1eff885ff7e35ee2919,5,"Nyaman tempatnya gaes, lumayan buat neduh kalo lg hujan sambil ngopi hehe",2 years ago,2022-05-15 12:25:26.075815,Terimakasih Gan,2 years ago,2022-05-15 12:25:26.075815,3,2,1,False,"Its a comfortable place, guys, good for shade if its raining while drinking coffee hehe",Thank you bro
ChIJZzAahZiVaS4RpzLtbUw6ngg,Bunda Aura Food & Drink,47d1c6fd157de9bb22cd054005803f08,5,"Tempat yg nyaman, makanan yg enak dan minuman yang segar serta akses jalan pintas untuk menghindari kemacetan drri metland",2 years ago,2022-05-15 12:25:26.076815,Terimakasih Gan,2 years ago,2022-05-15 12:25:26.076815,3,3,7,False,"Comfortable place, delicious food and fresh drinks as well as shortcut access to avoid traffic jams from Metland",Thank you bro
ChIJUQRp8AiVaS4RIk9Y_6HIDBQ,Kopi Sayang Cileungsi,6481f3bea4106e63884b0bf723867e19,4,,2 years ago,2022-05-15 12:27:55.900801,,,,0,3,16,False,,
ChIJUQRp8AiVaS4RIk9Y_6HIDBQ,Kopi Sayang Cileungsi,ab308e6152ad3c441337e4d8d4ea5216,5,Bagus,2 years ago,2022-05-15 12:27:55.901799,,,,0,100,15,True,Good,
ChIJUQRp8AiVaS4RIk9Y_6HIDBQ,Kopi Sayang Cileungsi,0dd58c1b791c735f0dbb29df560c8fda,5,,3 years ago,2021-05-15 12:27:55.902799,,,,0,1,1,False,,
ChIJUQRp8AiVaS4RIk9Y_6HIDBQ,Kopi Sayang Cileungsi,51fb0c2602a42801166dfe412fe28f32,5,,3 years ago,2021-05-15 12:27:55.903798,,,,0,3,12,True,,
ChIJUQRp8AiVaS4RIk9Y_6HIDBQ,Kopi Sayang Cileungsi,1f1a4c46bab7669e6047b2c65b9d02fd,3,,4 years ago,2020-05-15 12:27:55.904799,,,,0,18,47,True,,
ChIJb7qL9FFJby4RWkbAF8L0PK4,Seblak dan gorengan ibu EUIS,36bf54eff8902212cf679941b853d2d9,5,"If you want to try it, you can just come Kid-friendliness: Accompanied by suitable and complete childrens snacks",3 hours ago,2024-05-15 09:29:24.948267,,,,2,114,39,True,,
ChIJb7qL9FFJby4RWkbAF8L0PK4,Seblak dan gorengan ibu EUIS,128e743972de9cf7505a59fbc6e8287f,5,Makanan nya enak dan murah,4 weeks ago,2024-04-17 12:29:24.950267,,,,1,1,,False,The food is delicious and cheap,
ChIJb7qL9FFJby4RWkbAF8L0PK4,Seblak dan gorengan ibu EUIS,4ee1bc905482832d846a00672dcdebb9,5,,a year ago,2023-05-15 12:29:24.952267,,,,0,10,22,True,,
ChIJb7qL9FFJby4RWkbAF8L0PK4,Seblak dan gorengan ibu EUIS,c06d294a67028a00bc3a1c6cfc7cd982,5,"Its delicious, its fried, its crispy and savory, its really delicious",2 years ago,2022-05-15 12:29:24.953267,,,,1,1,,False,Enak seblaknyaa gorengan nya renyah gurih pokoke enak tenan,
ChIJb7qL9FFJby4RWkbAF8L0PK4,Seblak dan gorengan ibu EUIS,ade0fa2ce6c25bc24c6454cbf4d397e0,5,Gorengannya enak renyah  seblaknya juga bikin ketagihan,2 years ago,2022-05-15 12:29:24.954267,,,,3,1,2,False,The fritters are deliciously crunchy and also addictive,
ChIJrUVYtISHaS4RlB6c8UkRhuw,Shaqia Drink,08274ec8a582a01ba26ac9dadebd33fd,5,,a month ago,2024-04-15 12:30:47.214207,,,,0,2,1,False,,
ChIJrUVYtISHaS4RlB6c8UkRhuw,Shaqia Drink,ae0db05b2d12b8d05f3217b442d0e818,5,,9 months ago,2023-08-15 12:30:47.216207,,,,0,61,4,True,,
ChIJrUVYtISHaS4RlB6c8UkRhuw,Shaqia Drink,90e64d2fdc8ea331cdad4c8af14f291c,5,Membantu,4 years ago,2020-05-15 12:30:47.217210,,,,0,3,,False,Help,
ChIJrUVYtISHaS4RlB6c8UkRhuw,Shaqia Drink,8de03650fef4987cb02dd0a46160271f,5,,4 years ago,2020-05-15 12:30:47.218208,,,,0,42,4,True,,
ChIJrUVYtISHaS4RlB6c8UkRhuw,Shaqia Drink,6dae1551c01c245f9e331b2ad1ad5210,5,,5 years ago,2019-05-15 12:30:47.219207,,,,0,8,10,False,,
ChIJf3gksrobby4RiCnrrdtWpoU,Toko kasanto,d18cd626452f3044c51c3e1771b7b073,5,"There are shoes that are size 44... without laces, plain sneakers, etc",a week ago,2024-05-08 12:30:23.493965,,,,0,4,,False,"Aya sapatu nu ukuran44 hnte teeh... tanpa tali ge polos, sneakers dll",
ChIJf3gksrobby4RiCnrrdtWpoU,Toko kasanto,1a2f4ab54b024148393d550f28fb9b50,5,,10 months ago,2023-07-15 12:30:23.494964,,,,0,33,13,True,,
ChIJf3gksrobby4RiCnrrdtWpoU,Toko kasanto,49452db67af5abf617dd994648736718,5,,a year ago,2023-05-15 12:30:23.495964,,,,0,,,,,
ChIJf3gksrobby4RiCnrrdtWpoU,Toko kasanto,9abbd2306cabb273991c52206c540dfb,5,,3 years ago,2021-05-15 12:30:23.496963,,,,0,,,,,
ChIJf3gksrobby4RiCnrrdtWpoU,Toko kasanto,b2fd06c91828416a7e970ed560d975cf,5,KESEPIAN,4 years ago,2020-05-15 12:30:23.497963,,,,0,1,,False,LONELY,
ChIJEXZOokqXaC4RnKgkGzP3kkE,Warkop Sunset Malabar,f08b4bfcd98509f8cdf863082c71cadf,5,,2 months ago,2024-03-15 12:29:28.308114,,,,0,5,,True,,
ChIJEXZOokqXaC4RnKgkGzP3kkE,Warkop Sunset Malabar,1d1ad9b36a65c8cf0b0749596ad37637,4,,9 months ago,2023-08-15 12:29:28.310117,,,,0,20,81,False,,
ChIJEXZOokqXaC4RnKgkGzP3kkE,Warkop Sunset Malabar,8bee9044f911e19cd0c4ea4481011543,4,,a year ago,2023-05-15 12:29:28.311115,,,,0,45,,True,,
ChIJEXZOokqXaC4RnKgkGzP3kkE,Warkop Sunset Malabar,d8807df418ced87b017d86c3e32b8eca,5,cocok bagi yg mau ngopi di daerah malabar.,a year ago,2023-05-15 12:29:28.312114,,,,0,115,111,True,suitable for those who want to drink coffee in the Malabar area.,
ChIJEXZOokqXaC4RnKgkGzP3kkE,Warkop Sunset Malabar,ed4b5b7a38034eb59003b49aa56842ca,5,,a year ago,2023-05-15 12:29:28.313114,,,,0,13,76,True,,
ChIJjzeyu0iUaS4Rw85H3ithp_8,Warung Babeh 24 Jam,2248b1318b4929394557ba0378862869,5,Sebelah alfamart,5 years ago,2019-05-15 12:25:44.382887,,,,0,190,40,True,Next to Alfamart,
ChIJjzeyu0iUaS4Rw85H3ithp_8,Warung Babeh 24 Jam,31b855c51178d02a58ed9efe7fcbec27,5,,5 years ago,2019-05-15 12:25:44.383887,,,,0,2,8,False,,
ChIJjzeyu0iUaS4Rw85H3ithp_8,Warung Babeh 24 Jam,4bf8d97b31baa27eb4be00e07fa81c08,4,,5 years ago,2019-05-15 12:25:44.384889,,,,0,2,,False,,
ChIJjzeyu0iUaS4Rw85H3ithp_8,Warung Babeh 24 Jam,957bd74966ba8645afe636a9bd16e0e3,5,,6 years ago,2018-05-15 12:25:44.385888,,,,0,,,,,
ChIJjzeyu0iUaS4Rw85H3ithp_8,Warung Babeh 24 Jam,5a46083d2f851292b695185d16656ed7,2,,6 years ago,2018-05-15 12:25:44.386889,,,,0,,,,,
ChIJb6tyX2eVaS4RTCiIlqXmnH0,Warung ibu yati,86b42005ec7d63841f03c2ba5a1a1569,5,,a year ago,2023-05-15 12:27:42.289310,,,,0,3,2,False,,
ChIJb6tyX2eVaS4RTCiIlqXmnH0,Warung ibu yati,6ae86e7f39ab6b7b9c0e10c858cf8823,5,,a year ago,2023-05-15 12:27:42.290310,,,,0,7,,False,,
ChIJb6tyX2eVaS4RTCiIlqXmnH0,Warung ibu yati,69fe50030623149b2ddd4e1ec0d89bec,5,"Basecame ndrew,,tempat yg enak buat mojok",2 years ago,2022-05-15 12:27:42.291310,,,,1,11,5,False,"Basecame ndrew,, a nice place to mojok",
ChIJb6tyX2eVaS4RTCiIlqXmnH0,Warung ibu yati,2513e5e45957ab00a7df3aff1cf29952,5,,2 years ago,2022-05-15 12:27:42.293310,,,,0,1,1,False,,
ChIJb6tyX2eVaS4RTCiIlqXmnH0,Warung ibu yati,f597805a9d1d38afa4809c6cb6f39894,5,,4 years ago,2020-05-15 12:27:42.294310,,,,0,12,26,True,,
ChIJa9ES5bcdaC4RebqZJ6S5F6w,Dapur Tina,8920675faabe9831c32a6fbbb7dd225f,5,,a year ago,2023-05-15 12:31:20.407321,,,,0,,,,,
ChIJa9ES5bcdaC4RebqZJ6S5F6w,Dapur Tina,9c31c65c563fabdcac52f9ea3b2ee898,5,,a year ago,2023-05-15 12:31:20.408321,,,,0,2,,False,,
ChIJa9ES5bcdaC4RebqZJ6S5F6w,Dapur Tina,7359c71c40724e617497712cab3abd74,1,Ceker merecon,2 years ago,2022-05-15 12:31:20.409321,,,,1,1,3,False,Checker recon,
ChIJa9ES5bcdaC4RebqZJ6S5F6w,Dapur Tina,5f2a9badd90c22a42dcfa2ba377f2320,4,,3 years ago,2021-05-15 12:31:20.411323,,,,0,,,,,
ChIJdXrLUcwbby4ROC8BdaLBL2Q,E warung rama,5cd5ce44edcbdedfac041189d4fbc8a3,5,Enak & Lezat,a year ago,2023-05-15 12:30:19.115042,,,,1,40,23,False,Delicious,
ChIJdXrLUcwbby4ROC8BdaLBL2Q,E warung rama,a8d56685334f48ad0d30170e179f5b46,5,Lumayan harganya pass,2 years ago,2022-05-15 12:30:19.116041,,,,0,98,6,True,Not bad for the price,
ChIJdXrLUcwbby4ROC8BdaLBL2Q,E warung rama,d42dc36d6e15f00c67b91939ee2a5e7d,5,,3 years ago,2021-05-15 12:30:19.118041,,,,0,17,47,True,,
ChIJdXrLUcwbby4ROC8BdaLBL2Q,E warung rama,904bda023ac11c198a1cd3877225df89,5,,4 years ago,2020-05-15 12:30:19.119041,,,,0,3,7,True,,
ChIJ9yAs7VsdaC4RASfAFbSUH-w,Erana Basreng,3e9790e2b07ebf727927db00cf939314,5,,11 months ago,2023-06-15 12:31:21.980801,,,,0,9,,False,,
ChIJ9yAs7VsdaC4RASfAFbSUH-w,Erana Basreng,bc9c730c9525fcb4ebba27de84c7ebfd,4,,a year ago,2023-05-15 12:31:21.981803,,,,0,,,,,
ChIJ9yAs7VsdaC4RASfAFbSUH-w,Erana Basreng,8341808cd1a1243f4214121163190127,5,tempatnyah nyamaan dan bersih,3 years ago,2021-05-15 12:31:21.982802,,,,0,1,3,False,the place is comfortable and clean,
ChIJ9yAs7VsdaC4RASfAFbSUH-w,Erana Basreng,32cf68d1a8f34edd76addf1258dc703a,5,,3 years ago,2021-05-15 12:31:21.984801,,,,0,3,2,False,,
ChIJvZi69uQbby4RZFWrcssGjfA,Gapura food,059c21c1ffbd517a5f56c6cefed2eb99,5,,11 months ago,2023-06-15 12:30:17.011871,,,,0,1,,False,,
ChIJvZi69uQbby4RZFWrcssGjfA,Gapura food,8bb1f9f3c23ac5db268a1663b1f24503,5,,a year ago,2023-05-15 12:30:17.012871,,,,0,3,,False,,
ChIJvZi69uQbby4RZFWrcssGjfA,Gapura food,5811da00d5a0d3eb4265fa4fb6bf900a,1,,a year ago,2023-05-15 12:30:17.014871,,,,0,,,,,
ChIJvZi69uQbby4RZFWrcssGjfA,Gapura food,7092fd7f4141abca5f5225ad4d8fa819,5,,2 years ago,2022-05-15 12:30:17.015871,,,,0,1,8,False,,
ChIJT2nrIvGVaS4RRNIPIZ8QH-I,Gorengan Mang Itink,c46c6e01c54a6101b1b3b44944615bf3,1,Fake information,a year ago,2023-05-15 12:26:04.034219,,,,0,3,15,False,,
ChIJT2nrIvGVaS4RRNIPIZ8QH-I,Gorengan Mang Itink,e1c5504690db79ee3f304262f1e58b24,5,Enak mang itink mah gorengannya,4 years ago,2020-05-15 12:26:04.035219,,,,1,1,,False,Its really delicious when fried,
ChIJT2nrIvGVaS4RRNIPIZ8QH-I,Gorengan Mang Itink,e61e2a762fe73dfbf1bd5e5fc0c5f22b,5,"Lokasi nyaman,mudah di cari pelanggan baru",4 years ago,2020-05-15 12:26:04.036218,,,,0,6,51,False,"Convenient location, easy to find new customers",
ChIJT2nrIvGVaS4RRNIPIZ8QH-I,Gorengan Mang Itink,225cff2d8401a5451358956aa8c60f78,5,"The Tastiest Fried Foods in Cileungsi. There are a variety of warm, cheap and delicious fried foods available. The strategic location is close to a warteg so it is suitable for accompanying you to eat, there is also a warkop which can be a rest area for motorbike riders, both the general public and motorbike taxi drivers.",5 years ago,2019-05-15 12:26:04.038219,,,,3,23,60,True,,
ChIJba3vEciVaS4RB1Rr3Frd_j4,Hai Hai thai tea & es teler mantaaaapp!!,1ff4b94fa44120341d709a044f2598c4,5,Minumannya enak...,4 years ago,2020-05-15 12:25:53.772848,,,,1,15,8,True,The drinks are delicious...,
ChIJba3vEciVaS4RB1Rr3Frd_j4,Hai Hai thai tea & es teler mantaaaapp!!,0e22217ab97b4a7c5f60921b06b97b0d,5,Green tea nya enak,4 years ago,2020-05-15 12:25:53.773848,,,,0,25,3,True,The green tea is delicious,
ChIJba3vEciVaS4RB1Rr3Frd_j4,Hai Hai thai tea & es teler mantaaaapp!!,1e5fec9a5fd57e2c9be978765a4e52e9,5,Enak rasanya...,4 years ago,2020-05-15 12:25:53.774848,,,,0,123,43,True,It feels good...,
ChIJba3vEciVaS4RB1Rr3Frd_j4,Hai Hai thai tea & es teler mantaaaapp!!,0bd8b3520043a90242facf9c7e0882b6,5,"Pelayanan baik dan ramah, pastinya nikmat rasanya..",4 years ago,2020-05-15 12:25:53.776848,,,,0,10,1,False,"The service is good and friendly, it definitely tastes delicious...",
ChIJJb-9DC6VaS4RY29-HSEcHVI,LariSSa Es Teler Sultan & Goklat Sultan Cileungsi,fca297820b63531d027ec7c8374eebac,5,Good taste ! Gulanya jg ga gatel,7 months ago,2023-10-15 12:28:11.089315,,,,0,2,8,False,Good taste! The sugar doesnt itch either,
ChIJJb-9DC6VaS4RY29-HSEcHVI,LariSSa Es Teler Sultan & Goklat Sultan Cileungsi,04f62f2c180f79802776f7d3e2fe062e,5,"Ini juarak siy kt gw, pancake duriannya apalagi minuman2 dinginnya jg, semua bikin nagih manisnya pas. Cucok bgt sm cuaca yg lg cetar begini",7 months ago,2023-10-15 12:28:11.090317,,,,0,1,,False,"This is a winner for me, the durian pancakes, especially the cold drinks, make you crave for the sweetness. Its really nice in this sunny weather",
ChIJJb-9DC6VaS4RY29-HSEcHVI,LariSSa Es Teler Sultan & Goklat Sultan Cileungsi,5c0ac5f36ef771fd030943782ed2e1ed,5,"Es teler dan sop duriannya enak banget, manisnya pas, tempatnya bersih dan enak buat nyantai, dan penjualnya juga ramah, dijamin gak nyesel deh",7 months ago,2023-10-15 12:28:11.092315,,,,0,1,2,False,"The es high and durian soup are really delicious, the sweetness is just right, the place is clean and nice to relax, and the seller is also friendly, guaranteed you wont regret it.",
ChIJJb-9DC6VaS4RY29-HSEcHVI,LariSSa Es Teler Sultan & Goklat Sultan Cileungsi,958c97ccbf4b98db8816c4a1bbbf7afe,5,,a year ago,2023-05-15 12:28:11.093315,Terima kasih bintang 5 nya kakak,a year ago,2023-05-15 12:28:11.093315,0,87,212,True,,"Thank you for the 5 stars, brother"
ChIJrR0Uw6eVaS4RYrQAH-M6K14,Little Bing,8b36859f5db6beecbf387ee5758c60bf,5,Kebetulan saya kost di belakang cafe nya,4 months ago,2024-01-15 12:25:35.388843,,,,0,5,1,False,"Coincidentally, I boarded behind the cafe",
ChIJrR0Uw6eVaS4RYrQAH-M6K14,Little Bing,61306d211c9ba683458cc83b5a010a30,5,its a good place to hang out and doing some work but need more the menu,9 months ago,2023-08-15 12:25:35.390847,,,,0,9,29,True,,
ChIJrR0Uw6eVaS4RYrQAH-M6K14,Little Bing,9bcff603f93bb0ac185ee2019a58ff9f,4,"BAGUS BGT CAFENYAAAAA, snacks sm minumannnya enak bangettttt",10 months ago,2023-07-15 12:25:35.391847,,,,1,30,23,True,"VERY GOOD CAFEAAAA, the snacks and drinks are really delicious",
ChIJrR0Uw6eVaS4RYrQAH-M6K14,Little Bing,91d06bc67d39881d82f7e988039dc05f,5,kopinya enak tempatnya cozy,11 months ago,2023-06-15 12:25:35.393847,,,,0,179,330,True,"the coffee is delicious, the place is cozy",
ChIJ1_pQ14mVaS4RgOiRcBBLZ1c,Nasi Bebek Cipau,d2b8e93121eb64651a8a12c6c84a1637,5,,a month ago,2024-04-15 12:25:41.416669,,,,0,4,3,False,,
ChIJ1_pQ14mVaS4RgOiRcBBLZ1c,Nasi Bebek Cipau,61b869151dbf7f89b124f5d50180f0ae,5,Must try besty uueennaake puuooll.. special menu & taste,a year ago,2023-05-15 12:25:41.417669,,,,0,1,2,False,,
ChIJ1_pQ14mVaS4RgOiRcBBLZ1c,Nasi Bebek Cipau,e8eebcb6abd686a35d051e9fcb5dd53a,5,steady in the soul makes you want to go again & again & again.. cheap prices special menu,a year ago,2023-05-15 12:25:41.419669,,,,0,6,7,False,,
