place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,785949a1523f2704a3ed88a18ce061f3,5,"Pertama kali nyobain waktu festipang, teksturnya creamy, tidak trllu strong bikin nagih",a year ago,2023-05-14 19:40:08.322341,,,,0,68,236,True,"The first time I tried it during Festival, the texture was creamy, not too strong to make you addicted",
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,3891fdf19375128335e9749113f532d0,5,,a year ago,2023-05-14 19:40:08.324344,,,,0,54,309,True,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,3921cf848ac1c443beae4c0c61958d92,5,Satu-satunya cafe hidden gem di sampang,a year ago,2023-05-14 19:40:08.325344,,,,0,1,,False,The only hidden gem cafe in Sampang,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,fff0af3ff08d4eeb44f87397695d9865,5,,a year ago,2023-05-14 19:40:08.787362,,,,0,,,,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,e9aff1a3bdebd1eac49067150abd637b,5,,a year ago,2023-05-14 19:40:08.788365,,,,0,1,,False,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,0b8f4d5a7e5f6c6862627d95439bdc15,5,,a year ago,2023-05-14 19:40:08.789363,,,,0,16,27,True,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,54bc49bc7a8e22943a70505e7540145a,4,Jalan masuknya parah tanpa petunjuk dan membuat nyasar.,a year ago,2023-05-14 19:40:08.790363,,,,0,16,4,True,The entrance is bad with no directions and makes you get lost.,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,b04c4fd72f3fb214744fb8e7df044bed,4,Cocok buat nongki rame  have fun pokoknya,a year ago,2023-05-14 19:40:08.792870,,,,0,8,,False,Suitable for crowded hangouts  have fun anyway,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,1d62eab37edafad98bf842b3e005eab2,5,,2 years ago,2022-05-14 19:40:08.793873,,,,0,91,170,True,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,b216062da42250495f28bb964cf07140,5,,2 years ago,2022-05-14 19:40:08.794872,,,,0,1,,False,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,f864b1e3415c7608c72b98c17db14996,5,,2 years ago,2022-05-14 19:40:08.795871,,,,0,,,,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,935f54f5e425a8d5501c06966fd76e78,5,,2 years ago,2022-05-14 19:40:08.797871,,,,0,3,,False,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,26c8099f5ac241fe5af774b156f5d323,5,"Jika kalian ingin menikmati waktu ketenangan dan kesendirian lebih tepat nya me time, kalian bisa ke tempat ini, karena menurutku tempat ini memiliki nuansa konsepan yg ditujukan untuk KETENANGAN recommend banget di tempat ini yg dikenal sebagai coffee pojok kalian bisa menikmati suasana ketenangan dengan mengenal istilah NGOPSOR dalam artian Ngopi Sore. Berpadu dengan menikmati secangkir kopi, Pula dengan pemandangan alam yang indah serta menikmati senja. Kita buka dari jam 16:00 - 11-00. Ditunggu mampir2 nyaaa.",2 years ago,2022-05-14 19:40:08.798873,,,,2,8,4,False,"If you want to enjoy time of calm and solitude, more precisely me time, you can go to this place, because in my opinion this place has a conceptual feel aimed at TRANQUILITY. I really recommend that in this place, which is known as the coffee corner, you can enjoy the atmosphere of tranquility by getting to know The term NGOPSOR means afternoon coffee. Combine it with enjoying a cup of coffee, also with beautiful natural views and enjoying the sunset. We are open from 16:00 - 11-00. Waiting for you to stop by.",
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,c5d44a385a00f3c2b570abe91010fca0,4,,2 years ago,2022-05-14 19:40:09.256487,,,,0,3,,False,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,18410af00a6098ba17b197fa33a049b1,5,Alhamdulillah,2 years ago,2022-05-14 19:40:09.257487,,,,0,6,1,False,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,9d28342ebc7d898db97f1a1f22d98274,5,,2 years ago,2022-05-14 19:40:09.258487,,,,0,,,,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,5afb0a8288c0690623fb05ccefba94c0,4,,2 years ago,2022-05-14 19:40:09.259486,,,,0,14,21,True,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,b390bc25ad067f89ffa9b368b1028bda,4,"Tempatnya Aesthetic si, tapi gk enak kalau di buat nugas, sempit. 1 meja hanya cukup 1 laptop",2 years ago,2022-05-14 19:40:09.260486,,,,2,7,11,True,"The place is aesthetic, but its not good for doing work, its cramped. 1 table is only enough for 1 laptop",
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,76f22b55d4cc1b1d7a306a0508e09459,5,,2 years ago,2022-05-14 19:40:09.261989,,,,0,,,,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,02812cef88764445f6335f9c9c59fe6a,5,,2 years ago,2022-05-14 19:40:09.262992,,,,0,5,45,True,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,a947f724c345730b0af6294da073833f,4,"Tempatnya mantap, kopinya joss",2 years ago,2022-05-14 19:40:09.263991,,,,0,12,,False,"The place is great, the coffee is good",
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,a6bbca970a883291e05fda1c356f62b2,5,,3 years ago,2021-05-14 19:40:09.264991,,,,0,2,4,False,,
ChIJvQdJqZP71y0R5O9KjM1g09Q,TEDO.ID KOPI,c101017c2ad25fcd0e5752a2d4c79611,5,Sip,3 years ago,2021-05-14 19:40:09.265991,,,,0,1,1,False,OK,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,32ce372bf5af294aa1289a4181227565,3,,9 months ago,2023-08-14 19:42:00.712022,,,,0,3,123,True,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,c64b7993f8b1cff5009d3bef2f051b8c,4,,10 months ago,2023-07-14 19:42:00.713022,,,,0,20,21,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,9c761e9ece3f109aae52853d77bbf401,3,,a year ago,2023-05-14 19:42:00.714068,,,,0,1,10,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,5ef3510e7e5a4ac5179ada9f0953559b,4,,a year ago,2023-05-14 19:42:00.715067,,,,0,4,,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,156732e289b797f8793cdd0f7d712721,2,,a year ago,2023-05-14 19:42:00.716068,,,,0,,,,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,c192240c1c50e6ad8636395f260de6cb,2,,2 years ago,2022-05-14 19:42:00.717069,,,,0,13,,True,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,87962c5cb9c39986cb21105c699ac3ed,3,,2 years ago,2022-05-14 19:42:00.718065,,,,0,2,4,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,876216b5a815909fcb916161caeb2462,5,,2 years ago,2022-05-14 19:42:00.719743,,,,0,11,2,True,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,3ceec69e6c6ec18bd43ba86d2bdafe78,5,,2 years ago,2022-05-14 19:42:00.720646,,,,0,,,,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,2a952488796aed7cb60b113b70a629f2,5,,2 years ago,2022-05-14 19:42:00.721648,,,,0,10,5,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,3798a8dbcecb60ad0db70233707f8c0f,5,Kopi Dan Es Degan Mantap Buat Nongkrong,2 years ago,2022-05-14 19:42:01.159301,,,,0,88,155,True,Coffee and ice are great for hanging out,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,f7bf5d0cee305667926878e40e1b5539,5,,3 years ago,2021-05-14 19:42:01.161422,,,,0,1,6,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,93c52330eea670b0ae1acb74c6327652,5,,3 years ago,2021-05-14 19:42:01.162419,,,,0,,,,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,fcca87d4944b41ab5c05451d956eabbd,5,Tmpt ngopi,3 years ago,2021-05-14 19:42:01.163419,,,,0,62,49,True,Coffee place,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,1515ac765174e46dc2e7d85e7c571889,5,,3 years ago,2021-05-14 19:42:01.164419,,,,0,2,26,True,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,557e049aecdf2aaf2fb9d2881db36e15,5,Santai bro,4 years ago,2020-05-14 19:42:01.166419,,,,0,187,334,True,Relax bro,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,0963147627239e86be8b6e94d8faab22,4,,4 years ago,2020-05-14 19:42:01.167419,,,,0,1,2,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,67ada171d2362ed3a64bfec9db6a35d0,5,,4 years ago,2020-05-14 19:42:01.168418,,,,0,1,18,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,c8ae444ad82e346fd930476d7e16b8cb,1,,4 years ago,2020-05-14 19:42:01.169420,,,,0,584,2102,True,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,8e08992ce874341acf06e68486b9c8fe,4,,4 years ago,2020-05-14 19:42:01.170549,,,,0,22,81,True,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,969751d17a085a8dcb8be9b0081a1dc2,5,,5 years ago,2019-05-14 19:42:01.685753,,,,0,1,,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,765c68f55be7e1d59624bb37bb725002,5,,5 years ago,2019-05-14 19:42:01.686754,,,,0,6,81,True,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,e8304eb2fcd0e2191f921a3505511956,5,,5 years ago,2019-05-14 19:42:01.687754,,,,0,34,14,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,19da9c40db31f9f06e2749ee96f7377d,4,ngopi ini asyik tmptnya bener kampung dan cangkir jaman bahola,5 years ago,2019-05-14 19:42:01.689259,,,,1,72,548,True,"This coffee drink is fun, its really a village place and its a Bahola era cup",
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,aff31fe8ebfce8b86aae20be2b714713,5,,5 years ago,2019-05-14 19:42:01.690264,,,,0,28,1002,True,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,2f21d45ef3eb75095a3aa9f5583c4e87,2,,5 years ago,2019-05-14 19:42:01.691264,,,,0,10,1,True,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,70ae97578c1f8af67b2f21eba996c35b,5,Tempat yang asyik buat ngopi,5 years ago,2019-05-14 19:42:01.693267,,,,0,114,80,True,A fun place for coffee,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,161dac38bcc9552343cb13ef9ffd6f8d,4,Lebih Mudah menemukan,5 years ago,2019-05-14 19:42:01.694267,,,,0,2,5,False,Easier to find,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,11814320dd1fdf7b12f5444991262450,1,,6 years ago,2018-05-14 19:42:01.695267,,,,0,12,,False,,
ChIJm_1hpyIm1y0RA2RbLiVtlmo,Warung Pak Leman,e89831f55b7b7239ba283812c2f878d6,5,Warung asyik buat nongkrong,6 years ago,2018-05-14 19:42:01.696267,,,,0,3,3,True,Fun stall for hanging out,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,5be6ee520f808f4d3bdbaf03bfeb0a36,5,,2 months ago,2024-03-14 19:39:35.972996,,,,0,,,,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,9ea46e290b92e379e324f35ecfd2c726,5,,3 months ago,2024-02-14 19:39:35.974505,,,,0,2,17,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,d412d36459516ef54d09eb90fd969a6a,2,,8 months ago,2023-09-14 19:39:35.975505,,,,0,1,,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,80d9e66d9a92c0057d69306dc3db430c,5,Tempat strategis dan makanannya enak banget,8 months ago,2023-09-14 19:39:35.976505,,,,0,5,24,True,Strategic location and the food is really delicious,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,6ed148f25b5143635a7eb2a361fcc57f,5,The noodles are bouncy Parking: Parking space in front of the stall,11 months ago,2023-06-14 19:39:35.978507,,,,0,187,,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,244806e40a8d3e852ee577d84bf54aa5,5,,a year ago,2023-05-14 19:39:35.980507,,,,0,2,5,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,8c9ec9df272222e4ad328fd5438b8024,2,,a year ago,2023-05-14 19:39:35.981506,,,,0,,,,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,ce11589a52206e66c8fc90fcbdc52aec,5,,a year ago,2023-05-14 19:39:35.983010,,,,0,44,51,True,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,59f644f923d66fa5b013700fd0f4a081,5,,a year ago,2023-05-14 19:39:35.985014,,,,0,1,10,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,ae0753dd5122a5e001e0a9d4f7978a3c,3,,a year ago,2023-05-14 19:39:35.986014,,,,0,1,8,True,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,3c00cef7ca9d897b9679899b5717685e,4,"Belum coba sih, tapi kata temen-temen yg lain enak.. tapi ku liat worth it lah ya 10k udh dpt mie, lengkap toping. itu bener the another level  belum coba menu lainnya sih baru ini mau coba. Semoga tidak mengecewakan",a year ago,2023-05-14 19:39:36.603135,,,,1,1,,False,"I havent tried it yet, but other friends say its delicious... but I see its worth it for 10k and you get noodles, complete with toppings. Thats true the other level  havent tried the other menu yet, just wanted to try it. Hopefully it doesnt disappoint",
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,7eb377eeea54250201b5f256cfb75b7f,5,,a year ago,2023-05-14 19:39:36.604142,,,,0,8,26,True,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,651ea252eb7ca57ac777f81e18138ee8,5,"Mie joms from a young entrepreneur and its simplicity creates an extraordinary taste image, easy to reach location and very reasonable price and makes you feel full and not disappointing",2 years ago,2022-05-14 19:39:36.605140,,,,0,191,2643,True,Mie joms dr seorg enterprener muda dan kesederhanaannya tercipta citra rasa yg luar biasa letak yg mudah dijangkau dan harga yg sangat terjangka dan bikin kenyang rasapun tidal mengecewakan,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,449128dad0e94ce9a37f7ca440d8fbc7,4,,2 years ago,2022-05-14 19:39:36.607140,,,,0,1,17,True,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,f911c4c8a224c8a3b6bab907d7c67ace,5,,2 years ago,2022-05-14 19:39:36.608139,,,,0,6,,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,a3a389708d2491973efdb31c0188e42f,5,,2 years ago,2022-05-14 19:39:36.609140,,,,0,1,,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,6bbb5a633205fc772226957a52ed0c89,5,,2 years ago,2022-05-14 19:39:36.610140,,,,0,3,,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,78b1a9350263833cd8ee9491ce107237,5,Enaaakkk sesuai dg lidah sy,2 years ago,2022-05-14 19:39:36.611140,,,,2,6,2,False,Its great according to my tongue,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,70c4b5af8e19ac660565e571c87b4ae4,5,"Enak sayangnya tempat blm standar mkn di tempat, semoga kedepannya lbh baik lg",2 years ago,2022-05-14 19:39:36.613140,,,,1,106,1,True,"Its delicious, unfortunately the place isnt up to standard for eating at the place, hopefully in the future it will be better",
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,99d7c8f85caf594ff957b57087f6f981,5,"Rasanya mantaaap, sukses terus untuk mbak Rasita!",2 years ago,2022-05-14 19:39:36.614650,,,,0,104,32,True,"It feels great, continued success for Ms. Rasita!",
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,07c946e9d8b80c86cf68dabf8f152bad,5,Enak n mantap,2 years ago,2022-05-14 19:39:37.063100,,,,2,12,10,True,Delicious n steady,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,ffb48ff5b73981c2da51959e55f6bcbc,4,,2 years ago,2022-05-14 19:39:37.064611,,,,0,3,2,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,1b76255aa4a8f5201f088e4bd236d88d,5,,3 years ago,2021-05-14 19:39:37.065610,,,,0,9,41,True,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,cc1ec058738dd08f35ef6d6fb5b3b7d2,5,"Es nya enak deh, saya lupa es apa warnanya pink gt",3 years ago,2021-05-14 19:39:37.066610,,,,2,19,14,True,"The ice is delicious, I forgot what kind of ice it is, its pink",
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,95ed6013a6d15e8d3d91fa48e9c8eb59,5,Mntp,3 years ago,2021-05-14 19:39:37.067611,,,,2,18,5,True,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,9e7730449e0b4f73f9e3ccd0b842266b,5,"mienya aku suka bgt, apalagi yg ghuring. dengan harga 10rb udah dapet mie+topping+acar+sayur+abon ayam. udah komplit!!!!",3 years ago,2021-05-14 19:39:37.069610,,,,2,101,70,True,"I really like the noodles, especially the crunchy ones. For the price of 10 thousand, you get noodles + toppings + pickles + vegetables + shredded chicken. its complete!!!!",
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,74cc44a1e786f5faad7081e34f9b9b68,5,,3 years ago,2021-05-14 19:39:37.070610,,,,0,9,6,False,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,8377a3b595b33e44a8410fe137172841,5,,3 years ago,2021-05-14 19:39:37.071612,,,,0,16,72,True,,
ChIJ1e5MAXaH1y0R176tM5-7lp4,Mie joms,a894988b0acb54836178b7f5048ba481,5,Mantap,3 years ago,2021-05-14 19:39:37.073116,,,,2,3,,False,Excellent,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,f4c769ff17b4b5e1a807d15990f66bed,5,,2 months ago,2024-03-14 19:49:16.023719,,,,0,37,50,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,c1a0d32215fd2696ab591733926d98bf,4,,a year ago,2023-05-14 19:49:16.024719,,,,0,2,2,False,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,16f6d5e247c51850d5f87437b5a8c654,5,"Pastikan Anda memiliki waktu yang sedikit luang bila ingin menikmati makan di sini. Makanannya enak. Untuk minumannya sangat enak dan segar, yaitu Es Tahiti dan Es Bounty",a year ago,2023-05-14 19:49:16.025719,,,,0,30,66,True,"Make sure you have a little free time if you want to enjoy eating here. The food is delicious. The drinks are very tasty and fresh, namely Tahiti Ice and Bounty Ice",
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,8a258c039a30ba7ccb96f6bd4a446c3c,4,,2 years ago,2022-05-14 19:49:16.027718,,,,0,63,,False,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,b5ec1c06438110e553c2a8f3b81f2ccf,5,,2 years ago,2022-05-14 19:49:16.027718,,,,0,30,51,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,85ae4045cf63316defad651637690bfd,4,,2 years ago,2022-05-14 19:49:16.030227,,,,0,25,16,False,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,5a0334ff8078c70b8dff57ffc4c2f27d,5,,2 years ago,2022-05-14 19:49:16.031226,,,,0,1,1,False,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,cdce635dda1619fe240912841ab00f2c,5,,2 years ago,2022-05-14 19:49:16.031731,,,,0,560,6502,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,028c8221c4037312203b910ff846c153,5,,3 years ago,2021-05-14 19:49:16.032736,,,,0,2,,False,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,d93f265fb6188d63a5ea97a5bfdb44d5,5,Very tasty chinese food. Sometimes you have to wait a while but its worth it.,4 years ago,2020-05-14 19:49:16.033738,,,,0,42,22,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,580c8f33ff02a4f394d1703f2a52b071,4,enak rekomendasi untuk yg cari chinese food enak,4 years ago,2020-05-14 19:49:16.497246,,,,0,24,51,True,Good recommendation for those looking for delicious Chinese food,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,df281a299f654ffedfe07de03c35efb7,5,,4 years ago,2020-05-14 19:49:16.499246,,,,0,8,5,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,ad9629a58306d0fa57e707f96a6db196,5,"Salah satu chinese food terbaik.. semua makananya enak.. tapi lebih baik telp dulu, antri enggak..",4 years ago,2020-05-14 19:49:16.500246,,,,0,15,2,False,"One of the best Chinese food... all the food is delicious... but its better to call first, theres no queuing...",
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,0353561040d904b5d32c6bdfae7be374,4,Terletak di perempatan cungking sebelah barat dekat dengan BRI,5 years ago,2019-05-14 19:49:16.501751,,,,1,167,150,True,Located at the Cungking intersection to the west close to BRI,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,c015f1b1ad22edda64e233235f6a5bfd,5,,5 years ago,2019-05-14 19:49:16.502756,,,,0,,,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,e97e5f519b3d4188aa4a6d50cd291e9f,5,Mantap,5 years ago,2019-05-14 19:49:16.503756,,,,0,241,982,True,Excellent,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,03b111550fd7fb099fe8beb0557b2a96,5,Makanannya enak dan harganya terjangkau,5 years ago,2019-05-14 19:49:16.504755,,,,1,41,74,True,The food is delicious and the price is affordable,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,7143abd02f86d04a101814ed3627b31d,4,"Masakan nya enak,  bersih.  Cocok buat bawa anak2",5 years ago,2019-05-14 19:49:16.506755,,,,1,74,104,True,"The food is delicious, clean. Suitable for bringing children",
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,5098022a5ed7c5fa484771f4c24e6f4e,3,,5 years ago,2019-05-14 19:49:16.507755,,,,0,4,6,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,aacb28334404dc1039d4f4a3f4745ae3,5,Nikmat mantap,5 years ago,2019-05-14 19:49:16.508755,,,,1,24,151,True,Deliciously delicious,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,7e91e8cb86ce4847b3d2ba75764f487b,5,,5 years ago,2019-05-14 19:49:16.970201,,,,0,1,,False,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,19709e76aeb9b31ae72e54166ad7201a,5,,5 years ago,2019-05-14 19:49:16.971201,,,,0,212,1138,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,4278686b3c0b5490a47215bba93d4f41,5,,5 years ago,2019-05-14 19:49:16.971706,,,,0,8,1,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,3d71db82cefdcad8f0af997de7386957,5,,5 years ago,2019-05-14 19:49:16.972711,,,,0,,,,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,d74b577619fe96e1430b74c1472575d4,5,"Makanan enak, harga bersahabat.. Pokoknya mantaff",5 years ago,2019-05-14 19:49:16.973710,,,,1,48,8,True,"Delicious food, friendly prices... Anyway, great staff",
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,1dde4584aa97bde710505b9c3a1cda30,3,Not really,5 years ago,2019-05-14 19:49:16.975711,,,,0,261,392,True,,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,8239b3ab2badde5f75d69689bbd7257d,5,penghilang kelaparan di tengah malam,6 years ago,2018-05-14 19:49:16.976711,,,,1,45,,True,hunger buster in the middle of the night,
ChIJ73GlHUlF0S0R_SCz6Sb4QBU,Bounty,9466663c0bbabdcdee25d8494473f6a8,4,,6 years ago,2018-05-14 19:49:16.977713,,,,0,14,23,True,,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,8e19d2bbaacaa58d344c67b3d0b608a9,4,Menu yg murah meriah. Dg aneka camilan/gorengan.,2 years ago,2022-05-14 19:35:18.844053,,,,0,20,6,True,Cheap and cheerful menu. With various snacks/fries.,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,821308417c20b559019e842933ff4395,1,,3 years ago,2021-05-14 19:35:18.845053,,,,0,4,,False,,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,f1e16efd15ed787039e8243cca937f70,5,,4 years ago,2020-05-14 19:35:18.847053,,,,0,26,266,True,,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,44a94f9c0a14440b3e7c443e6f649455,5,Coba sendiri sensasinya,4 years ago,2020-05-14 19:35:18.849054,,,,0,2,,False,Try the sensation yourself,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,283098ad3b4e6d9c1f9238f3d8f6ee5f,5,Enak enak,5 years ago,2019-05-14 19:35:18.849560,,,,1,14,69,True,Delicious,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,dc59f269db311a53f966101edb98c462,3,,5 years ago,2019-05-14 19:35:18.851566,,,,0,81,58,True,,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,f592f63b151de3a3f25145580d41f70d,5,Lets go around,5 years ago,2019-05-14 19:35:18.852564,,,,1,35,242,False,Ngangkring yuk,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,a71cc282ab1513d746edff79aafe7ca1,3,Free wifi,5 years ago,2019-05-14 19:35:18.854566,,,,1,58,19,True,,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,591c23e69adebd1e08c1b236749b2b6d,4,,5 years ago,2019-05-14 19:35:18.855564,,,,0,132,1395,True,,
ChIJCQzUmUjEeS4R4IS3v6gv4Go,ANGKRINGAN MBAH YONO,579ddfc42e8a7cbbb3159a69dc361bab,3,,5 years ago,2019-05-14 19:35:18.856566,,,,0,9,35,True,,
