place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),7f2056d21f129067a6b802280f91cfc4,5,Hidden Gem in the middle of Central Jakarta. Access is close to the Senen train tracks. Try iced brown sugar coffee & butter rice arabiki. The taste of the coffee pairs perfectly with the brown sugar. The rice also tastes on point. Its not too buttery. Recommended place.,a year ago,2023-05-14 00:28:21.558731,,,,3,1,2,False,Hidden Gem di tengah2 Jakarta Pusat. Aksesnya deket dg rel kereta api Senen. Cobain iced brown sugar coffee & butter rice arabiki. Rasa kopinya pas berpadu dg brown sugarnya. Nasinya juga rasanya on point. Ga berlebihan buttery-nya. Recommended place.,
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),48d1cfd78e194ad94efa81b64f7a03a6,5,"The food is delicious, and the prices are also affordable",a year ago,2023-05-14 00:28:21.558731,,,,2,2,1,False,"Makanannya enak, dan harganya juga terjangkau",
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),9392ed0e51bbcc7c7499686d89848310,5,The food is delicious and the place is super duper comfortable,a year ago,2023-05-14 00:28:21.564341,,,,2,2,5,False,Makanannya enak dan tempatnya super duper nyaman,
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),ff8ce0633a4c3e2055d73cbd7726f3d4,5,Comfortable for gabut...you can request the coffee according to your taste...the cendol is great,a year ago,2023-05-14 00:28:21.564341,,,,3,4,3,False,Nyaman buat gabut...pas kopi nya bisa request sesuai selera...cendol mantap,
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),3714dd2c42bbdc7130a678a824e0badc,5,"The Americano is delicious, a cozy place to relax for a while. 10/10 will be back.",a year ago,2023-05-14 00:28:21.569361,,,,2,13,25,True,"Americano-nya enak, tempatnya cosy buat nyantai sejenak. 10/10 bakal balik.",
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),f537f2836709b8c6aaf9f9ad743dc5b8,5,"The place is really cozy for drinking coffee or snacking in the afternoon  , there are many kinds of menu at affordable prices and the taste is delicious, I really like the risol mayo and the crunchy aroma of the ropang, the coffee is as good as in the mall",a year ago,2023-05-14 00:28:21.569361,,,,2,2,9,False,"Tempatnya cozy banget buat ngopi2 atau ngemil2 sore   , menu banyak macam dengan harga terjangkau dan rasanyaa enakk, suka banget sama risol mayo sama ropangnya wangi garing , kopinya mantep sama kaya di mall mall",
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),6032f86ed283bf4050b0f1493db7f7ad,4,"Its really worth it The place is cute and aesthetic and the snacks are also delicious, the barista is really nice even though its just for fun, I want to try it.",a year ago,2023-05-14 00:28:21.574989,,,,3,1,,False,,
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),df11a2e629fd4e4c0f8f37b63585383e,5,"A hidden gem in the middle of hectic central Jakarta. Located on the Soka street (Kramat), this small nice cafe will give you calm and relax atmosphere while enjoying a cup of authentic coffee. Some of they favourite menu are Cendol, Teras Soka Indomie, French Fries, Butter Rice Arabiki and Lychee Tea. The owner Stephen (my kindergarten friend) and his wife Ivana are so friendly. Thats why this cafe always full of customer everyday. You can park your car or motorbike in front of the cafe, since the road is quite big and less traffic. Congratulations to Stephen and Ivana for Teras Soka!",a year ago,2023-05-14 00:28:21.574989,,,,3,21,11,True,,
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),3ab698f6c27e2c517c3ee7e075ed17a1,5,The food is delicious. Excellent,a year ago,2023-05-14 00:28:22.496308,,,,2,1,2,False,Makanannya enak-enak. Mantap,
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),b5eada9e0612f7b41fba0bc02b6f0e9e,5,The coffee is good. And the snacks are delicious and the prices are definitely pocket friendly,a year ago,2023-05-14 00:28:22.503039,,,,2,1,,False,Kopi nya mantul. Dan cemilan nya enak enak .dan harga nya ramah dikantong pastinya,
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),16aa01a4d44ea03e875eacc4ce2b08fa,5,"Good taste of coffe , pas dominan .",a year ago,2023-05-14 00:28:22.503039,,,,2,3,6,False,,
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),8ee0048bb571197493ab89402584a496,5,"the only coffee shop that provides Wotie (halal), chicken wings and satay with great skin... spices that you cant find anywhere else... everything is great, 5 star taste... try it yourself",a year ago,2023-05-14 00:28:22.506561,,,,3,6,4,False,"satu satunya coffee shop yang menyediakan Wotie (halal), chicken wing dan sate kulitnya mantap puolll..bumbu racikan yg ga ada di tempat lain..semuanya mantap, rasa Bintang 5..cobain sendiri",
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),9587fdbbc2381d33d7f4b8dc97c937e1,5,"the place is clean, neat, suitable for hanging out, the menu is also delicious, the prices are good, the prices are also comfortable in the pocket, basically top markotop",a year ago,2023-05-14 00:28:22.506561,,,,3,1,2,False,"tempatnya bersih, rapi cocok buat nongkrong menunya juga enak-enak gada yang zonk harganya juga nyaman di kantong intinya top markotop",
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),da4d7bf897a4cffcdd13b7cd2c527f8b,5,"Its really nice if you want to hang out. At first, I just went home and found a small shop like that. The barista is also friendly. I was eating a snack but didnt take a photo because I was in a hurry to eat. Worth it for hanging out or chatting casually.",a year ago,2023-05-14 00:28:22.513668,,,,7,2,3,False,Enak bgt kalau mau nongkrong. awal ny iseng plg ke rmh ketemu kedai kecil gitu. Barista ny jg ramah. Sempet makan snack tp gk difoto krn keburu pengen makan. Worth it buat hangout atau ngobrol santai.,
ChIJawzndcD1aS4Rs9e4kvBjsYM,Teras Soka (Coffee & Eatery),9168ccb449f41cdbe0f6f86c467c20ed,5,"Minimalist place but neat and aesthetic  . The snacks are delicious to taste along with the drinks, there is real cafe style coffee. Frozen food too.",a year ago,2023-05-14 00:28:22.513668,,,,2,1,7,False,Tempat minimalis tapi rapih dan estetik  .makanan cemilannya enak pas selera bersamaan dengan minumannya ada coffee asli ala cafee.makanan frozen food jg.,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,4a3d70b02ba4f648da9a4c8795a6e523,4,,7 months ago,2023-10-14 00:27:14.672088,,,,0,24,1,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,8e596c3e3029e122245f2052e774556a,4,,10 months ago,2023-07-14 00:27:14.672088,,,,0,28,17,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,97a23971e325b49437b8c0ee13ea9d9b,4,Standard,10 months ago,2023-07-14 00:27:14.677682,,,,0,14,70,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,597fcb01c884032f2f6200b32dcfd2c9,5,,a year ago,2023-05-14 00:27:14.677682,,,,0,13,54,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,2f45f13994272879a87954f91f51ba07,5,"Highly recommended, for meetings",a year ago,2023-05-14 00:27:14.682703,,,,0,2,14,True,"Rekomed bgt deh, tuk pertemuan",
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,295aaa832a4d1f8af12d4e021a28d9d9,5,"Kartika restaurant changed its name to warung pecel lele but the menu remains complete, starting with seafood goat satay and others. The new special menu for delicious catfish at this shop is different from other dishes. You must try the Lele Lele",a year ago,2023-05-14 00:27:14.682703,,,,1,1,4,False,Kartika resto ganti nama menjadi  warung pecel lele namun menu tetap komplit mulai sate kambing seafood dan lainnya . Menu baru lele yg enak spesial di warung ini beda dengan masakan lain . Wajib di coba lele lekker,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,fc13687b96eff035227c5adfdc418dfc,3,"The location is good, but to be fair, it is annold place that need to be ronovated and probably have to shut down first, to be better.. The staffs and services are just okay (they are not well train, we can tell  but they tried their best   ) The food: the fish are fresh and well cooked (I order bandeng goreng and it is good) The sambal, unfortunately not really special.. The prices are okay..",a year ago,2023-05-14 00:27:14.688298,,,,1,593,2595,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,06dfea2afe73a92118fc1d6715c7040b,1,Cold chili sauce is very expensive,a year ago,2023-05-14 00:27:14.688298,,,,0,9,31,True,Sambel dingin harga mahal parah,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,aad2b84acf4b925197fae947d812d7e4,2,"The toilets that can be used are on the 1st floor, on the 2nd floor the toilet lights are off and the atmosphere is scary on the 2nd floor. The food isnt tasty and its just expensive... Ask the waiter where the toilet is, youre told to go to the second floor. 2. The scary thing was that I couldnt use the toilet on the 2nd floor. Finally I asked another staff member and he said it was on the second floor. 1 n finally the one on the 1st floor is good...",2 years ago,2022-05-14 00:27:14.693319,,,,0,19,2,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,be59c0047128695d2e49d363f06c21a1,4,,3 years ago,2021-05-14 00:27:14.693319,,,,0,6,5,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,816ebdfd3f4a60fb3dc2a49ba04fa246,5,,3 years ago,2021-05-14 00:27:15.989807,,,,0,2,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,b64c04708383b80420eace24b58673f2,1,"I also got a call for an interview, but the place was in East Jakarta, its really GK",3 years ago,2021-05-14 00:27:15.989807,,,,5,1,,False,Aku juga dapet panggilan interview cuman tempatnya di Jakarta timur beneran GK sih,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,203f2e8072d60f58f496f8ea11e9c1f4,1,"Does this place provide vacancies? Please reply The thing is, I had an interview call here, but the interview address was different from the restaurant",3 years ago,2021-05-14 00:27:15.989807,,,,6,1,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,f1801b97988971e4b5ec085c5c32d084,4,,3 years ago,2021-05-14 00:27:15.994828,,,,0,6,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,8b2ffa97b6251150a5c25a917bd45e14,1,Don t ever you eat here. It takes forever to get my food! And they should have separate the glass for beer and other beverages. It s very awkward you got an orange juice in a beer glass.,3 years ago,2021-05-14 00:27:15.994828,,,,0,63,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,9e71f50d97a276e628947fc5049db5b0,5,,3 years ago,2021-05-14 00:27:16.000459,,,,0,,,,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,e1730bd38d05e4114a928f02872be358,5,Ok,3 years ago,2021-05-14 00:27:16.000459,,,,0,2,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,4c977e0dd88e91fc32df075e7ee49aa5,3,,3 years ago,2021-05-14 00:27:16.000459,,,,0,21,137,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,e6c72962e03df9137bc2cb6d87f079df,5,Seafood and meat lovers can stop by at this recommended place.,4 years ago,2020-05-14 00:27:16.005480,,,,1,10,8,True,Pecinta seafood ama daging boleh mampir di tempat ini recommended .,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,236b7b9273bd84a6d29d4aaef6e7ad2b,5,,4 years ago,2020-05-14 00:27:16.005480,,,,0,2,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,d8e9d4b8da9dd11c1795e00e47b80082,1,,4 years ago,2020-05-14 00:27:16.853738,,,,0,7,3,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,afab34b153cda5330aa43a1569a0eb06,4,,4 years ago,2020-05-14 00:27:16.853738,,,,0,23,80,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,895e0cc2ff8b51a498910f70d72d5c9f,5,,4 years ago,2020-05-14 00:27:16.858760,,,,0,1,2,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,bbf17a3ecaede1dbf64630b734753a46,5,,4 years ago,2020-05-14 00:27:16.858760,,,,0,38,2,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,0c3bf5096f0546fc5e211cfc102b8569,3,,4 years ago,2020-05-14 00:27:16.858760,,,,0,10,15,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,7a5eaa3b00c132a49a66276005b14c94,3,"Excellent grilled fish, etc. only take fresh juices",5 years ago,2019-05-14 00:27:16.864369,,,,0,46,289,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,2c3a18a56e3a6c10666e0b80302e25d4,5,Not bad.,5 years ago,2019-05-14 00:27:16.864369,,,,0,161,216,True,Lumayanlah.,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,de5c6c1c763a3c8fd945e4444bcc9359,5,"Restaurant that is open until late at night. The menu prepared is also fresh, live fish is processed for cooking. Regarding the price, it does reach the upper middle class. Strategic location, in front of the Oasis Hotel.",5 years ago,2019-05-14 00:27:16.869389,,,,1,126,978,True,"Restaurant yg buka sampai larut malam. Menu yg disiapkan juga segar, ikan yg masih hidup diproses untuk dimasak. Mengenai harga memang menjangkau kelas menengah ke atas. Lokasi strategis, di depan Oasis Hotel.",
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,314d5da059af614a969330a8e9f4d688,5,,5 years ago,2019-05-14 00:27:16.869389,,,,0,9,1,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,1127e53e3bcfe36da45c04e85c652c84,5,,5 years ago,2019-05-14 00:27:16.875038,,,,0,5,,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,5e8347a0026f4872524ad452e6ed1ba2,5,,5 years ago,2019-05-14 00:27:17.856491,,,,0,1,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,5235d9cfb7784247cb5605c03eca172b,5,,5 years ago,2019-05-14 00:27:17.856491,,,,0,,,,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,f85eee95bfa3e37c327505e1145b29cd,5,,5 years ago,2019-05-14 00:27:17.861495,,,,0,61,860,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,ac924424c966fe11112bf245b0997ccf,5,the food is good,5 years ago,2019-05-14 00:27:17.861495,,,,1,28,1,True,mantap makananya,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,fa9bd4ff68d0a77762572d3f609959a6,4,,5 years ago,2019-05-14 00:27:17.861495,,,,0,2,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,2370370f5ce82a6bf8f3f1f6a65f7f9f,3,,5 years ago,2019-05-14 00:27:17.867174,,,,0,176,392,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,ca8fa13e56226d2605e800a55d368491,3,,5 years ago,2019-05-14 00:27:17.867174,,,,0,14,1,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,86d6c6647ec1dacec934c77c4b9f0556,5,,5 years ago,2019-05-14 00:27:17.867174,,,,0,5,7,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,4f5a26c8583d6d870fc7f5fd6d6e2272,3,,5 years ago,2019-05-14 00:27:17.872176,,,,0,2,63,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,f73fcb5f91f90bd97f99fbb431eef730,4,,5 years ago,2019-05-14 00:27:17.872176,,,,0,21,11,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,4aa762e77144b4935c7140c0b05e97a7,5,Lunch n dinner time ....,6 years ago,2018-05-14 00:27:18.682808,,,,2,156,89,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,3b8b7e1df2c20585c4b9402201122d94,1,"Very bad service, eating with a group of 9 people. Waited for more than 2 hours for the order to not be completed. Just accompanied by drinking water. Not recommended for those who want to eat quickly. It wont happen twice",6 years ago,2018-05-14 00:27:18.682808,,,,1,23,65,True,"Pelayanan sangat buruk, makan dengan rombongan 9 orang. Nunggu pesanan 2 jam lebih tidak selesai. Cuman ditemanin air minum. Tidak direkomendasi buat yang makan pengen cepat. Gak bakalan 2 kali",
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,aeec2798aa3c929b55e7709bd0f3ab96,5,full of memories,6 years ago,2018-05-14 00:27:18.688454,,,,1,34,26,True,penuh kenangan,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,6bf76c3d1994a9e6784c76ae8f2cacba,5,,6 years ago,2018-05-14 00:27:18.688454,,,,0,123,2,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,64345bbbca83a4172e7b3e6b271aa11d,3,,6 years ago,2018-05-14 00:27:18.693476,,,,0,10,15,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,f85603da72db9b33979e3356db0ce03c,5,"The main menu is goat satay... but because yesterday I ate oxtail soup. Today I chose clear gurami soup... the portion is amazing... its big with lots of sauce (even though its cheap). The meat is soft (without bones), the aroma is not fishy, and the taste of the soup is really fresh... making this soup an idol... Those around Senen can try this, right opposite the Oasis Amir Senen Hotel... only parking is limited... maybe you can park on the side of the road... because the road is quite big.",6 years ago,2018-05-14 00:27:18.693476,,,,2,128,763,True,"Menu utama sate kambingnya.. tapi karena kemaren habis makan sop buntut. Hari ini pilih sop bening gurame.. porsinya ajaib.. besar dengan kuah yang banyak (padahal murah harganya). Dagingnya yang lembut (tanpa tulang) aromanya yang tidak amis, dan rasa kuahnya yg seger banget.. bikin sop ini bisa jadi idola... Yang disekitaran senen bisa coba ini, tepat diseberang hotel oasis amir senen.. hanya saja parkiran terbatas... mungkin bisa parkir di pinggir jalan.. karena jalanannya cukup besar.",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,e7fc4b170e30258cb763f3186c2da764,1,,a week ago,2024-05-07 00:35:27.447126,,,,0,,,,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,ef29e40274e8c44d9135d199444e6b2d,5,,4 months ago,2024-01-14 00:35:27.447126,,,,0,249,541,True,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,add4a9f8867b82316b7f1068690a308b,1,"When the application is closed, it turns off Just make an account for me anyep Ive gone a long way and Im closed Saturday 9 December 23 Orders go into my cave",5 months ago,2023-12-14 00:35:27.452150,,,,0,2,,False,Aplikasi klu tutup tuh matiin Bikin akun gua anyep aja u Udah jalan jauh jauh gua eh tutup Sabtu 9 des 23 Order masuk ke gua gua,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,f76f43e1a087c4b652e4aa80d2d75734,5,,8 months ago,2023-09-14 00:35:27.452150,,,,0,1,,False,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,f2df59b2b47f1f69b509b8b2fe7f0fbf,5,Friendly service,9 months ago,2023-08-14 00:35:27.457912,,,,0,4,1,False,Pelayanan Ramah,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,c4ea8f8b91d9ca0bd4478f74a9deb68f,5,Good service,9 months ago,2023-08-14 00:35:27.457912,,,,0,2,,False,Good pelayanannya,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,01903771c50d50e4fdb34d6547e53ce2,5,"The service is friendly, the odeng sauce is really special",9 months ago,2023-08-14 00:35:27.462935,,,,0,4,,False,pelayanan nya ramah kuah odeng nya khas banget,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,0b4e853d3a68c1a67f49ad2ef699f063,5,The service is good,9 months ago,2023-08-14 00:35:27.462935,,,,0,1,,False,Pelayanan nya baikkkk,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,75d48c87f52efa1e7cb090301d37dd78,5,"The sauce is delicious,",9 months ago,2023-08-14 00:35:27.468472,,,,0,4,,False,"Mantap kuah nya ,",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,95b640eef63eda95804c87c53a563541,5,Delicious food,9 months ago,2023-08-14 00:35:27.471692,,,,0,4,,False,Makanan enak-enak,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,106218f3bff39b0509511815d952a473,5,Its really cool to eat here Parking: Basement is far away,10 months ago,2023-07-14 00:35:28.225792,,,,0,5,,False,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,bfaa3df5745ddab07c665b593203824c,5,"The odeng is really delicious, the place is also comfortable",10 months ago,2023-07-14 00:35:28.230816,,,,0,4,,False,"Enak banget odeng nya, tempatnya juga nyaman",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,8b98833252b8fa84e67dcbdcbf23fda1,5,The odeng is really delicious,10 months ago,2023-07-14 00:35:28.230816,,,,0,2,,False,Odeng ny enak bangettttt,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,35a1709c620950f249e8d0fbf0ff4530,5,"The service is friendly and fast, Lawsons food is delicious, I want to come here again",10 months ago,2023-07-14 00:35:28.236401,,,,0,62,4,True,"Pelayanannya ramah dan cepat, makanannya lawson enak2, pengen kesini lagi",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,10e6d73f4ca642cfaff4ba65aeb8eef9,5,,10 months ago,2023-07-14 00:35:28.236401,,,,0,3,,False,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,64062ef2ebfde1ad2ae2da8cc51d7213,5,"the atmosphere is good, the service is also friendly, the food is always delicious, always fresh",10 months ago,2023-07-14 00:35:28.241423,,,,0,4,,False,"suasana nya bagus, pelayanan nya juga ramah ramah, makanan nya enakkk selalu fresss",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,7b76535ecc0de174eb47c0a2c9282496,5,Tteokboki + Odeng is second to none sh,10 months ago,2023-07-14 00:35:28.241423,,,,0,4,,False,Tteokboki + Odeng ga ada duanya sh,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,67f480ac10778d6851727eab811e5bb3,5,The Odeng and Lawson coffee are really delicious!!,10 months ago,2023-07-14 00:35:28.246961,,,,0,3,,False,Odeng dan lawson coffe nya enak bgtt!!,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,4a1c5a2ed33bd0e483818d693c46dc1b,5,,10 months ago,2023-07-14 00:35:28.246961,,,,0,1,,False,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,ab5d804f88b3aec30c5c9360d0b55a5b,5,,10 months ago,2023-07-14 00:35:28.252003,,,,0,,,,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,ae2542358961a11ee001f5a4ffcd3fdf,5,"The place is comfortable, steady poll",10 months ago,2023-07-14 00:35:29.040492,,,,0,4,,False,Tempat nya nyaman manteep poll,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,836f7f4294b57d7ee6ccca0f754e3c53,5,"The service is fast, the coffee is the most delicious",10 months ago,2023-07-14 00:35:29.040492,,,,0,2,,False,pelayananya cepat kopinyasi yang paling enak,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,b2a7175b1d0d39637cc00eed1f11a9ee,5,"The coffee is no less delicious than the cool coffee next door, the place is also highly recommended",10 months ago,2023-07-14 00:35:29.040492,,,,0,6,3,False,"Coffe nya gak kalah enak sma coffe keren yang di sebelahnyaa, tempatnya juga rekomen banget",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,17e3ee9c6b4e879904a5520550587a97,5,The cashier is very patient with a super chatty customer like me. Thank you sis <3,10 months ago,2023-07-14 00:35:29.047195,,,,0,3,,False,Mba kasirnya sabar baik banget ngadepin cust yang super bawel kaya aku.makasi mba2nya <3,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,5b635e49801c52c87bb68048261929b0,5,Lawson begins!!!!,10 months ago,2023-07-14 00:35:29.050727,,,,0,3,,False,Lawson debest!!!!,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,9b528f58c80bfff6937435b2dec6de78,5,"the service is really the best   already friendly, beautiful and handsome too",10 months ago,2023-07-14 00:35:29.050727,,,,0,1,,False,the best bgt pelayanannya   udah ramah cantik dan ganteng pula,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,69c0828fbad18b6411bf126a8073cea4,5,,11 months ago,2023-06-14 00:35:29.050727,,,,0,3,11,False,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,a89046978c78fa308ab8d999b97bf88f,5,,11 months ago,2023-06-14 00:35:29.057921,,,,0,187,998,True,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,d2fceed24ed87cd74aa685f8cdab9c4b,1,,a year ago,2023-05-14 00:35:29.060953,,,,0,,,,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,bc43ae09f46d9a49db5ad00e6abf1ed6,1,"Please improve the service,",a year ago,2023-05-14 00:35:29.060953,,,,0,5,3,False,"pelayanannya tolong diperbaiki,",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,f58fc0bab20f511e6b0d3ff095e4c31f,5,,a year ago,2023-05-14 00:35:29.830048,,,,0,222,547,True,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,3733ed41790b01aec788d8f6a38c1b21,3,,a year ago,2023-05-14 00:35:29.830048,,,,0,15,,True,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,52f06870ec2400641e8c2971ae948810,1,"Buy rabokki, the noodles arent boiled yet, the risol mayo isnt delicious.",a year ago,2023-05-14 00:35:29.836728,,,,2,20,6,True,"Beli rabokki, mienya blm kerebus, risol mayo nya ga enak.",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,c2fba24384ee1afde454d4a611d2f541,1,"The service is really bad, promotions are said to have expired or been removed from IG or other reasons, even though when I checked the posts were still there. The tokkpokki order was said to be there but when I had paid I was informed that there was no odeng. This is really serious, its not the only time this has happened. Ive done it many times and today is the peak",a year ago,2023-05-14 00:35:29.836728,,,,2,479,2363,True,,
