place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,286a286cb9880a0e220ea10e679539fe,5,Ok,3 years ago,2021-05-14 06:10:24.225532,,,,0,5,5,True,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,66d51b69a65d4eac5653ba9a8b8b6b53,1,Pelayanan lambat,3 years ago,2021-05-14 06:10:24.231558,,,,0,5,,False,Slow service,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,efd3969cf7dea853f3c2b3cd92f3a41e,5,Martabak paling top sePandeglang!!?,3 years ago,2021-05-14 06:10:24.231558,,,,0,2,,False,The top martabak in Pandeglang!!?,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,4cf97f94826c26431dfa90a25631f24c,2,biasa also,3 years ago,2021-05-14 06:10:24.231558,,,,0,16,1,False,biasa aj.,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,eee87cbf0073183192725215bb96810e,5,"Mantapsss rasanya, puas harga terjangkau",3 years ago,2021-05-14 06:10:24.231558,,,,0,25,1,False,"It tastes great, satisfied with the affordable price",
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,cf72f0667bd11d85f9bcc2e343f047e5,5,,3 years ago,2021-05-14 06:10:24.241583,,,,0,9,44,True,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,c424cce54d833c2fbc08f10f69605e00,5,,3 years ago,2021-05-14 06:10:24.241583,,,,0,3,15,False,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,3a1e278e6ed115b238863ddbe1b076d1,5,Enak,3 years ago,2021-05-14 06:10:24.241583,,,,0,353,21,True,Nice,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,aa8626695c40086c0b72484fab47423a,5,,3 years ago,2021-05-14 06:10:24.241583,,,,0,3,3,False,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,0ea54a1563f665f939c23252ed66ae78,5,"Tempat strategis, larisss",3 years ago,2021-05-14 06:10:24.917333,,,,0,119,598,True,"Strategic place, popular",
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,50460a786cb6009ae55e2c068796d61d,5,,3 years ago,2021-05-14 06:10:24.917333,,,,0,15,4,True,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,6d066b0cb8626e682a8fc27a3309bda0,5,Martabak manis martabak telornya mantap mantap,3 years ago,2021-05-14 06:10:24.933482,,,,0,7,63,True,The sweet martabak egg martabak is delicious,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,1837be0f25924579b28761fde6563bf4,3,Lumayan,3 years ago,2021-05-14 06:10:24.933482,,,,0,113,46,True,Reasonable,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,e88326b05f3ef97c660e1d386d2f921d,5,lg nunggu,4 years ago,2020-05-14 06:10:24.933482,,,,1,178,294,True,Im waiting,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,4b882a6c7df2783515e0be1d416e88b1,5,,4 years ago,2020-05-14 06:10:24.933482,,,,0,75,232,True,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,1da1f455be21df4c4cdfc5439c258757,5,Mantap,4 years ago,2020-05-14 06:10:24.933482,,,,0,6,,False,Excellent,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,3c63b091dfdaf25ca730e1570dc3769a,4,,4 years ago,2020-05-14 06:10:24.933482,,,,0,157,184,True,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,6aa7cc3fa7f04f3d642af1f68f0caf07,5,Enak & lengkap,4 years ago,2020-05-14 06:10:24.933482,,,,0,282,328,True,Delicious & complete,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,a51816ade282627d6258822e009bfd3f,5,,4 years ago,2020-05-14 06:10:24.949905,,,,0,18,3,True,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,abd015b6bc88e76932e7bea7e8af8601,5,Enak dan sedap,4 years ago,2020-05-14 06:10:25.636410,,,,1,51,41,True,Delicious and delicious,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,5fcad8f96999234f44ba32408fd37029,4,Enak banget harga masih bersahabat..,4 years ago,2020-05-14 06:10:25.636410,,,,0,24,52,True,"Its really delicious, the price is still friendly...",
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,124d303710e630cce57b5ee0275fda3f,5,enak enak martabaknya,4 years ago,2020-05-14 06:10:25.636410,,,,0,7,1,False,the martabak is delicious,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,676bfe3fc19f2caa5a3d064a0834d37c,3,Lumayan rasa bintang 5 harga kaki 5,4 years ago,2020-05-14 06:10:25.636410,,,,0,94,53,True,Not bad 5 star taste at 5 foot price,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,88423df028fd0117fbcbcb06774c22ae,5,Rasanya mantab,4 years ago,2020-05-14 06:10:25.652040,,,,0,70,57,True,It feels great,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,6f87512bf354cc5f6ed235fe8bacdb90,5,Enak bgt,4 years ago,2020-05-14 06:10:25.652040,,,,0,32,9,True,Its really delicious,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,404ae53046cde9f8b22d3a7e4893014b,4,,4 years ago,2020-05-14 06:10:25.652040,,,,0,1,,False,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,3d2215c8ce8242ed478d17f43fad1987,5,,4 years ago,2020-05-14 06:10:25.652040,,,,0,,,,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,c900b7c045596fb318bf464675cf7235,4,,4 years ago,2020-05-14 06:10:25.652040,,,,0,10,2,True,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,5b0f9f86de754becde54b9c98c6e40ff,5,Martabak terdekat dengan rumah.manthapppp kocheng aku aja doyan.,4 years ago,2020-05-14 06:10:25.652040,,,,0,34,72,True,Martabak closest to home. Manthapppp kocheng I just love it.,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,fff0358881e4a1d9f37c3e5a9ba129dc,5,Enak dan terjangkau,4 years ago,2020-05-14 06:10:26.373347,,,,0,12,11,True,Delicious and affordable,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,e4b84808d22a27f7e92b6d310f4183be,5,Harga kaki5 rasa bintang5,4 years ago,2020-05-14 06:10:26.373347,,,,0,83,693,True,Prices for 5 star taste,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,32f49753b5c8d3058e46e40c53e34a53,5,Belajar,4 years ago,2020-05-14 06:10:26.373347,,,,0,737,1054,True,Study,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,2d0972cb888105870106353c73ea34bf,2,,4 years ago,2020-05-14 06:10:26.373347,,,,0,227,215,True,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,ce33b86a0dee44ca36a5e6e9887c5982,4,Martabak Assen  martabak nya bangka,4 years ago,2020-05-14 06:10:26.373347,,,,0,63,213,True,Martabak Assen is the martabak of Bangka,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,559dddef011a2e89344d35d9b16bdb4a,5,Macam2 Martabak ... rasanya biaaaaang...,5 years ago,2019-05-14 06:10:26.373347,,,,0,12,3,False,Various kinds of Martabak... the taste is amazing...,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,b4af6b2dbb1b754cbcaee8bd54431442,5,Martabak yang tdk diragukan lagi apabila di banten,5 years ago,2019-05-14 06:10:26.388970,,,,0,54,5,True,A martabak that cannot be doubted when offered,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,68d19f9f41cfb37b6dde4fec6a6c5633,5,"Martabak is delicious, its just the best, but now its getting more expensive    , if we buy it, well have to wait in line for a long time because there are so many buyers coming in, and the parking attendants are really loyal and theyre there     , but whatever is the most important thing the taste is really right on the tongue, guaranteed you wont regret it for those who like super delicious food",5 years ago,2019-05-14 06:10:26.388970,,,,1,612,131,True,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,97306a765e3180b7953c0dbd15665a5e,5,,5 years ago,2019-05-14 06:10:26.388970,,,,0,3,5,False,,
ChIJkT7jCkEjQi4R_jFogLw_VwM,martabak asen,6131a747459f499065eb5bb8aaa3f1d1,5,,5 years ago,2019-05-14 06:10:26.388970,,,,0,51,32,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,2e47f1977084e368752858d54571c679,5,,2 months ago,2024-03-14 06:10:53.113984,,,,0,6,22,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,82f1f1ae79076bbb211c447787a4e4c2,5,"mangtaps, only the music is not great",7 months ago,2023-10-14 06:10:53.129609,,,,0,19,,False,"mangtaps, cuma kurang musik aja nu gede",
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,bf7744e5017eb6f612f1ae880b87f049,5,,8 months ago,2023-09-14 06:10:53.129609,,,,0,,,,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,02a14b11cbe9ff50b8e38660129646ac,5,Kliatan ny enak pingin kesana,8 months ago,2023-09-14 06:10:53.129609,,,,0,4,,False,"It looks delicious, I want to go there",
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,04b8ac37082b95084427217b6b876446,5,Seblak prasmanan niqmat,9 months ago,2023-08-14 06:10:53.137135,,,,0,12,,False,Delicious buffet spread,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,d1c3f8b7e7e35e9b77fdd30876522c52,5,,10 months ago,2023-07-14 06:10:53.137135,,,,0,159,182,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,8da11cc927cb494f5b7131af1e1ada22,5,,10 months ago,2023-07-14 06:10:53.137135,,,,0,3,,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,00c9a44efbc936be814c16e77ef533ce,2,B aja,10 months ago,2023-07-14 06:10:53.137135,,,,0,89,218,True,Just B,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,1456ec909bd9cc42bf77520fac2f01bc,4,,10 months ago,2023-07-14 06:10:53.145661,terima kasih atas bintangnya,10 months ago,2023-07-14 06:10:53.145661,0,2,,False,,thank you for the stars
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,f5f86efb4f668d6716f8c430137c34c2,5,,a year ago,2023-05-14 06:10:53.145661,,,,0,2,,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,9be64cce94b0fd29bbb8fd752c67f6c8,4,,a year ago,2023-05-14 06:10:53.850916,,,,0,11,36,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,99ee740da44e4b9aa00518e1cb319d87,5,Seblak terenak di banten. Rasanya hampir sama dengan seblak bandung,a year ago,2023-05-14 06:10:53.850916,Terima kasih ...,10 months ago,2023-07-14 06:10:53.850916,0,9,8,False,The best seblak in Banten. It tastes almost the same as Seblak Bandung,Thank You ...
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,b308a221c7e3f0f12f05b629613c9959,5,Nyaman dan enak,a year ago,2023-05-14 06:10:53.857268,,,,0,21,36,True,Comfortable and delicious,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,01a80ae54550cf798bb0a781dcf10df0,5,,a year ago,2023-05-14 06:10:53.859304,"hatur nuhun review nya, jangan lupa balik lagi bawa teman ya ...",a year ago,2023-05-14 06:10:53.859304,0,5,,False,,"Thanks for the review, dont forget to come back and bring a friend..."
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,409c64cab3edbec735986743fcb131a9,5,"seblak prasmanan,,rasa dijamin sesui selera",a year ago,2023-05-14 06:10:53.863378,,,,2,7,19,False,"As a buffet, the taste is guaranteed to suit your taste",
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,99438b68167ca1c206246facfec3d89b,4,"Enak, tapi harus nunggu lama",a year ago,2023-05-14 06:10:53.865789,,,,0,20,,False,"Delicious, but have to wait a long time",
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,78ab8004361f78ee6aa98826fc7435bf,5,,a year ago,2023-05-14 06:10:53.867805,,,,0,,,,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,152a83d61ac095ab9fa726d7ce1078fb,4,,a year ago,2023-05-14 06:10:53.869841,,,,0,10,82,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,6be140f3e74ee7cb76dd7c9c443b70a0,4,,a year ago,2023-05-14 06:10:53.870876,,,,0,,,,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,4bc2a083bedece02a69707cb2414f8a7,5,"Seblak nya enak,  aku minta jgn terlalu pedes,  pas banget,",a year ago,2023-05-14 06:10:53.870876,"Trim komen + nya,",a year ago,2023-05-14 06:10:53.870876,0,1,,False,"The seblak is delicious, I asked if it wasnt too spicy, its just right,","Thanks for the + comments,"
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,5075eecb4b145a274da6fd7a3b87e39d,3,,a year ago,2023-05-14 06:10:54.587252,,,,0,,,,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,1c479284cce70be42b675f8005882a79,5,,a year ago,2023-05-14 06:10:54.589276,,,,0,33,,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,3900893b50ad7e761f9005360e820920,1,,a year ago,2023-05-14 06:10:54.591334,,,,0,1,,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,c19fe8e56c5428f08fd21dff73b0835b,5,,a year ago,2023-05-14 06:10:54.593394,,,,0,1,5,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,2064c16d94a73cffc3dfd837244ba685,5,mantap dan topingnya banyak pilihan,a year ago,2023-05-14 06:10:54.594524,,,,0,10,34,True,delicious and lots of toppings to choose from,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,078679a04cdc25ca3a0528f7c9874a6e,4,Tempatnya rada panas,a year ago,2023-05-14 06:10:54.597551,,,,0,10,1,False,The place is a bit hot,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,b6ff243acc679e2e57691d190bc073ac,5,,a year ago,2023-05-14 06:10:54.597551,,,,0,1,,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,8bfcde05910b0c71f52c72a34ecae5ed,3,"Seblak sari merupakan salah satu seblak terkenal di pandeglang, yang menyediakan seblak dengan sistem prasmanan. Sebetulnya tidak ada yang masalah dengan seblak ini, harganya murah dan cukup banyak... Hanya saja saya menyukai seblak dengan tipe bumbu dan sambal aseli bukan campuran bubuk instan seperti cabai instan. Itu yang membuat saya memberi bintang 3 pada seblak sari. Trimakasih",a year ago,2023-05-14 06:10:54.597551,,,,1,9,,False,"Seblak sari is one of the famous seblak in Pandeglang, which provides seblak with a buffet system. Actually, theres nothing wrong with this seblak, its cheap and theres quite a lot of it... Its just that I like seblak with the original type of spices and chili sauce, not an instant powder mixture like instant chili. Thats what makes me give 3 stars to Seblak Sari. Thanks",
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,aaa53812b67119df55f4da544f306520,3,,a year ago,2023-05-14 06:10:54.597551,,,,0,6,1,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,d3773fbd87d653958ed10a552fdfb03f,4,,2 years ago,2022-05-14 06:10:54.597551,,,,0,1,,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,3733461d3e9f02dcc215afd9a849b6a9,5,,2 years ago,2022-05-14 06:10:55.304051,,,,0,1,7,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,d5e8a2a4a317482ba5afacf00a96d548,5,,2 years ago,2022-05-14 06:10:55.304051,,,,0,5,2,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,399cc3648c10969182e7ff6483b861e5,5,,2 years ago,2022-05-14 06:10:55.304051,,,,0,8,29,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,f67cd91896b3f79cc482ee297ee6f9b1,5,mantapp,2 years ago,2022-05-14 06:10:55.320094,,,,1,47,53,True,great,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,3a1a151464219e890dd4e4bffa013237,5,Mantap,2 years ago,2022-05-14 06:10:55.323754,,,,1,102,48,True,Excellent,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,9222fd015dda737fa11d432d1709f270,4,"Tempat langganan makan seblak ama klrga disini, bisa order by phone juga alias delivery order nympe tempat di jamin masih panas dan yummy",2 years ago,2022-05-14 06:10:55.326777,,,,2,612,131,True,"This is a regular place for family to eat seblak, you can order by phone, aka delivery orders arrive at the place, guaranteed to be still hot and yummy",
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,33d9056be341b96f37d3f5db93318887,5,"Enak seblaknya, sistemnya prasmanan jadi bisa custom sesukanya, yang jual juga ramah",2 years ago,2022-05-14 06:10:55.328778,,,,1,9,,False,"Its really delicious, its a buffet system so you can customize whatever you like, the people selling it are also friendly",
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,e8ddd3877f532e07a81f31d1d5c85b9b,5,,2 years ago,2022-05-14 06:10:55.331170,,,,0,2,,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,853df051d323f12e2ed79b16a1adfb40,4,,2 years ago,2022-05-14 06:10:55.333176,,,,0,2,6,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,07b68e6c0ca7ea1e5318042b6fffef0f,4,"The taste is pretty good, just waiting for it takes a long time    you have to be extra patient",2 years ago,2022-05-14 06:10:55.335189,,,,0,19,6,True,"Rasa seblaknya lumayan, cuma nunggunya kebangetan lamaaaaaa    harus ekstra sabar",
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,cea677a692cd446733312d3b08655596,5,Oakay nih buat jajanan.. Seblagg,2 years ago,2022-05-14 06:10:56.035868,,,,0,35,55,True,"OK, lets make snacks... Seblagg",
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,ce2a20a1db6ace3ab28726e45f66ad0d,3,Like the seblak menu in general There is no parking because it is in the yard of the house,2 years ago,2022-05-14 06:10:56.037874,,,,1,37,17,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,fd3cd57658eb05a7ae0fac3b13552f3f,1,,2 years ago,2022-05-14 06:10:56.040836,,,,0,,,,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,81da2c62a20c9db423f6afc607058d80,5,"One of the best & tastiest seblak in Pandeglang city The place is also comfortable, basically safe",2 years ago,2022-05-14 06:10:56.042845,,,,1,26,92,True,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,4666c211933aea11119e788acd437639,5,,2 years ago,2022-05-14 06:10:56.044853,,,,0,4,2,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,3a739cdcd252a623e643b071c88f3eb0,5,,2 years ago,2022-05-14 06:10:56.046701,,,,0,1,,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,b7dccfee456cb31fb9de4c6bd72cd54b,5,,3 years ago,2021-05-14 06:10:56.046701,,,,0,,,,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,d9e05abfa79451e9854efa31bd115735,3,,3 years ago,2021-05-14 06:10:56.046701,,,,0,1,11,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,487dc351b31087007c9ea5c6d240aa34,5,,3 years ago,2021-05-14 06:10:56.046701,,,,0,1,2,False,,
ChIJpcWakpAjQi4R6E031WLITgU,SEBLAK SARI,b7021fe55c346ab432a5e9ebde38bb83,5,Bisa pilih sendiri,4 years ago,2020-05-14 06:10:56.054241,,,,1,128,656,True,You can choose yourself,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,df1ca32c7f75336ba5ac5b493b3a3de8,5,"Its a perfect place to relax your mind, to release all bad thoughts. Such a peaceful place",5 months ago,2023-12-14 05:54:11.896598,,,,0,3,1,False,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,ea057b8e72fe70f63276ea3907e4a487,5,drinking coffee with vibe!,9 months ago,2023-08-14 05:54:11.896598,,,,0,9,31,False,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,3f6f02532e9369b1e7ce0cb6cbec31da,4,Tempatnya enak utk menikmati sendja,9 months ago,2023-08-14 05:54:11.901624,,,,0,28,15,True,The place is nice to enjoy sunset,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,7979598d2115f35b68d53e4c2d290ce7,5,,9 months ago,2023-08-14 05:54:11.901624,,,,0,12,7,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,b5898f9ede374109a48cd0bdf540d7d8,5,,10 months ago,2023-07-14 05:54:11.901624,,,,0,6,,False,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,8af6feb78cc24baf83b2bae25bcff365,5,"Sangat menyenangkan, minum kopi yang begitu nikmat dengan suasana yang adem...",a year ago,2023-05-14 05:54:11.901624,,,,3,26,45,True,"Very enjoyable, drinking delicious coffee in a cool atmosphere...",
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,a7c8fceed06f82fa8aa624644a5089b8,5,"rekomendasi tempat nongkrong yang santai buat bareng2. prefer dateng jam 4 sore ke atas, karena makin adem dan suasanya jadi makin bagussss.",a year ago,2023-05-14 05:54:11.901624,,,,0,60,204,True,"Recommendations for a relaxing place to hang out together. Prefer to come at 4 in the afternoon and above, because its cooler and the atmosphere is better.",
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,0b449a683a5040953ecbb9c093de7416,5,,a year ago,2023-05-14 05:54:11.901624,,,,0,7,9,False,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,6b7a94f83749f78bd1b94bfd15952630,5,,a year ago,2023-05-14 05:54:11.917273,,,,0,,,,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,e467b5277be9b3fca50b4b6f42105de7,5,,a year ago,2023-05-14 05:54:11.917273,,,,0,291,85,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,bb1cba6e2f55179f19abc8a825585148,5,,a year ago,2023-05-14 05:54:12.623620,,,,0,11,88,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,3c5d576062f7b396247f85a62f609858,4,"A petite coffee shop inside an equestrian gives it a unique vibe compared to most cofee shops. The place is also quite. The coffee shop offers coffee and non coffee. The prices are also more less the same as other local coffee shops. I like coffee serupa, but bananagum is their popular non coffee.",a year ago,2023-05-14 05:54:12.623620,,,,2,152,236,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,7ccdde2a77af0fc8084bfa9b2743d0d5,5,"Tempatnya nyaman, jauh dari jalan raya dan pengamen. Kopinya enak, pegawainya juga sangat ramah",a year ago,2023-05-14 05:54:12.623620,,,,0,2,1,False,"The place is comfortable, far from the main road and buskers. The coffee is delicious, the employees are also very friendly",
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,68fe7533b2bb304958099192478036a6,5,Nyesel guys sekitar tangsel kalo belum pernah ketempat ini,a year ago,2023-05-14 05:54:12.639246,,,,0,5,2,False,"Youll regret it, guys around Tangsel, if youve never been to this place",
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,c3cb9b950eb2d0bdba91d9091f87399b,5,"It is a cute little coffee shop inside pamulang equesterian center. If you come before 5pm, you can see horse riding activities while sitting down. The trees surrounded the place was quite big so it wont be too hot. But itll look nicer during sunset and sitting down at the grass like mini picnic. Manual brew coffee and few other non coffee menu. Range 18-25k.  Interesting day.",2 years ago,2022-05-14 05:54:12.639246,,,,0,11,37,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,699fbd9bb6b9e6725859587aead4d065,5,,2 years ago,2022-05-14 05:54:12.639246,,,,0,8,17,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,e49a8175a7148f2c3a850edbb5c104d8,5,Sambil Naik kuda minum kopi,2 years ago,2022-05-14 05:54:12.639246,,,,1,55,1,True,While riding a horse drinking coffee,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,da8faa4a3befe910250ce56448662c04,4,,2 years ago,2022-05-14 05:54:12.639246,,,,0,143,800,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,a2505d926e52fbf55d7cced7e93202e8,5,An unique coffee shop with comfortable space and delicious coffees,2 years ago,2022-05-14 05:54:12.639246,,,,1,132,198,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,5d8512280e61e49c7097d565811f5f17,5,A ways be my fave coffee shop at Pamulang.,2 years ago,2022-05-14 05:54:12.639246,,,,0,57,195,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,0cfa3114d26c318025413d274e27d7e7,5,"Lokasinya berada di dalam Equestrian Pamulang. Untuk menunya yang tersedia disini standar seperti tempat kopi lainnya, ada espresso based seperti Latte atau Cappucino, ada juga drip seperti V60. Oh iya, sepertinya disini masih manual brew karena tadi saya tidak melihat ada mesin kopi. Harganya masih tergolong murah kisaran 15-30rb saja. Yang membuatnya unik adalah kita bisa memilih untuk duduk di rumput dengan menggunakan alas seperti tikar. Jadinya seperti sedang camping. Oh iya, di lokasi ini ada 2 anjing yang dibebaskan, meskipun anjingnya sudah jinak. Bagi teman teman muslim mungkin bisa jadi pertimbangan, but its fine. Mereka sudah biasa dengan banyak orang dan gak mengganggu kok. Oh! Karena lokasinya di Equestrian, tentu saja kalian bisa menikmati kopi sambil melihat kuda kuda yang sedang latihan.",2 years ago,2022-05-14 05:54:13.314245,,,,0,225,735,True,"The location is inside Equestrian Pamulang. The menu available here is standard like other coffee places, there is espresso based like Latte or Cappuccino, there is also drip like V60. Oh yes, it seems like we still have manual brew here because I didnt see a coffee machine. The price is still relatively cheap, around 15-30 thousand. What makes it unique is that we can choose to sit on the grass using a mat like a mat. Its like camping. Oh yes, at this location there were 2 dogs that were released, even though the dogs were tame. For Muslim friends, this might be a consideration, but thats fine. They are used to lots of people and dont bother them. Oh! Because it is located at Equestrian, of course you can enjoy coffee while watching the horses being trained.",
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,4f7d5ed21c02ff74ac4930af0f09e000,5,,2 years ago,2022-05-14 05:54:13.314245,,,,0,9,1,True,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,9158d4b8ec5f69135e67b3a8391a45dd,5,,2 years ago,2022-05-14 05:54:13.329898,,,,0,1,,False,,
ChIJUwSlcXjvaS4RSQzfCJ7pAsg,Kopi Serupa,f93563e2541f491621c91d259d93deda,5,"Ngopi sambil piknik, liatin bintang-bintang ditemani si anjing lucu...",2 years ago,2022-05-14 05:54:13.329898,,,,0,60,297,True,"Drinking coffee on a picnic, looking at the stars accompanied by a cute dog...",
